"","Taxa","Longitude","Latitude","value"
"534","Hastigerina_pelagica",-89.727,2.605,0
"535","Hastigerina_pelagica",-110.498,-3.002,0
"536","Hastigerina_pelagica",-86.48,0.1,0
"537","Hastigerina_pelagica",-86.55,2.98,0
"538","Hastigerina_pelagica",-91.67,-1.98,0
"539","Hastigerina_pelagica",-81.056,0.12,0
"540","Hastigerina_pelagica",-105,-13.68,0
"541","Hastigerina_pelagica",-89.693,3.475,0
"542","Hastigerina_pelagica",-106.94,-6.38,0
"543","Hastigerina_pelagica",-94.15,-3.78,0
"544","Hastigerina_pelagica",-85.418,-1.138,0
"545","Hastigerina_pelagica",-85.112,-1.065,0
"546","Hastigerina_pelagica",-85.362,6.39,0
"547","Hastigerina_pelagica",-113.35,-31.15,0
"548","Hastigerina_pelagica",14.23,38.231,0
"549","Hastigerina_pelagica",13.269,38.215,0
"550","Hastigerina_pelagica",3.88,42.38,0
"551","Hastigerina_pelagica",4.16,42.23,0
"552","Hastigerina_pelagica",12.28,36.68,0
"553","Hastigerina_pelagica",4.83,42.85,0
"554","Hastigerina_pelagica",3.31,42.45,0
"555","Hastigerina_pelagica",13.34,39.41,0
"556","Hastigerina_pelagica",4.65,42.78,0
"557","Hastigerina_pelagica",4.95,42.4,0
"558","Hastigerina_pelagica",5.1,42.93,0
"559","Hastigerina_pelagica",5.06,42.98,0
"560","Hastigerina_pelagica",4.8,42.77,0
"561","Hastigerina_pelagica",4.82,42.83,0
"562","Hastigerina_pelagica",-4.66,35.55,0
"563","Hastigerina_pelagica",-4.4,35.98,0
"564","Hastigerina_pelagica",14.3,38.49,0
"565","Hastigerina_pelagica",13.21,40.33,0
"566","Hastigerina_pelagica",11.49,36.47,0
"567","Hastigerina_pelagica",17.18,38.06,0
"568","Hastigerina_pelagica",17.59,41.31,0
"569","Hastigerina_pelagica",-3.889,36.45,0
"570","Hastigerina_pelagica",-3.28,36.15,0
"571","Hastigerina_pelagica",-2.12,36.11,0
"572","Hastigerina_pelagica",-1.23,36.2,0
"573","Hastigerina_pelagica",26.58,35.66,0
"574","Hastigerina_pelagica",33.45,32.14,0
"575","Hastigerina_pelagica",34.21,32.04,0
"576","Hastigerina_pelagica",34.23,32.47,0
"577","Hastigerina_pelagica",32.38,33.02,0
"578","Hastigerina_pelagica",32.35,32.41,0
"579","Hastigerina_pelagica",17.971,41.505,0
"580","Hastigerina_pelagica",-2.621,36.143,0
"581","Hastigerina_pelagica",-1.573,36.19,0
"582","Hastigerina_pelagica",3.48,42.48,0
"583","Hastigerina_pelagica",18.03,38.2,0
"584","Hastigerina_pelagica",0.5,37.58,0
"585","Hastigerina_pelagica",29.29,32.17,0
"586","Hastigerina_pelagica",23.09,33.24,0
"587","Hastigerina_pelagica",2.64,36.74,0
"588","Hastigerina_pelagica",2.55,36.98,0
"589","Hastigerina_pelagica",19.94,39.16,0
"590","Hastigerina_pelagica",-2.67,35.49,0
"591","Hastigerina_pelagica",-2.89,35.82,0
"592","Hastigerina_pelagica",19.92,38.57,0
"593","Hastigerina_pelagica",13.03,35.85,0
"594","Hastigerina_pelagica",10.59,38.93,0
"595","Hastigerina_pelagica",9.28,39.03,0
"596","Hastigerina_pelagica",98.26,-0.95,1
"597","Hastigerina_pelagica",97.98,-1.18,0
"598","Hastigerina_pelagica",96.98,1.68,1
"599","Hastigerina_pelagica",96.66,1.6,0
"600","Hastigerina_pelagica",98.85,-0.5,1
"601","Hastigerina_pelagica",99.27,-0.77,1
"602","Hastigerina_pelagica",99.12,-0.67,0
"603","Hastigerina_pelagica",99.52,-0.94,0
"604","Hastigerina_pelagica",99.65,-0.81,0
"605","Hastigerina_pelagica",100.13,-1.5,0
"606","Hastigerina_pelagica",101.5,-4.16,0
"607","Hastigerina_pelagica",103.29,-5.87,0
"608","Hastigerina_pelagica",102.86,-6.48,0
"609","Hastigerina_pelagica",103.09,-6.27,0
"610","Hastigerina_pelagica",109.16,-8.5,0
"611","Hastigerina_pelagica",109.16,-9.31,0
"612","Hastigerina_pelagica",110.5,-8.78,0
"613","Hastigerina_pelagica",110.45,-9.47,0
"614","Hastigerina_pelagica",112.64,-8.68,1
"615","Hastigerina_pelagica",118.15,-9.65,0
"616","Hastigerina_pelagica",118.89,-9.22,0
"617","Hastigerina_pelagica",34.5967,27.6867,0
"618","Hastigerina_pelagica",34.6823,27.7135,1
"619","Hastigerina_pelagica",34.9693,27.8782,1
"620","Hastigerina_pelagica",34.736,27.5757,1
"621","Hastigerina_pelagica",34.6873,27.5277,1
"622","Hastigerina_pelagica",34.7987,27.5807,1
"623","Hastigerina_pelagica",34.8642,27.6115,1
"624","Hastigerina_pelagica",35.0473,27.7117,1
"625","Hastigerina_pelagica",35.4053,27.0533,1
"626","Hastigerina_pelagica",35.0445,26.755,1
"627","Hastigerina_pelagica",35.1357,26.7762,0
"628","Hastigerina_pelagica",35.4293,26.8808,1
"629","Hastigerina_pelagica",35.36,26.2917,1
"630","Hastigerina_pelagica",34.8667,25.7483,0
"631","Hastigerina_pelagica",35.085,25.75,1
"632","Hastigerina_pelagica",36.0755,25.85,1
"633","Hastigerina_pelagica",35.6083,25.5217,1
"634","Hastigerina_pelagica",36.1015,25.7843,1
"635","Hastigerina_pelagica",36.23,24.76,0
"636","Hastigerina_pelagica",36.4067,24.7683,1
"637","Hastigerina_pelagica",36.5937,24.7598,1
"638","Hastigerina_pelagica",36.944,24.7315,1
"639","Hastigerina_pelagica",36.7117,23.3117,1
"640","Hastigerina_pelagica",37.3767,22.915,1
"641","Hastigerina_pelagica",37.3767,22.915,0
"642","Hastigerina_pelagica",37.7555,22.2848,1
"643","Hastigerina_pelagica",37.7817,22.2517,1
"644","Hastigerina_pelagica",37.7817,22.2517,1
"645","Hastigerina_pelagica",37.98,21.4283,1
"646","Hastigerina_pelagica",38.1017,21.425,1
"647","Hastigerina_pelagica",38.2327,21.445,1
"648","Hastigerina_pelagica",37.3883,19.6383,1
"649","Hastigerina_pelagica",37.4767,19.6783,1
"650","Hastigerina_pelagica",38.0867,20.0383,0
"651","Hastigerina_pelagica",38.0117,19.9067,1
"652","Hastigerina_pelagica",38.4233,20.105,1
"653","Hastigerina_pelagica",38.6083,19.64,0
"654","Hastigerina_pelagica",38.725,19.6083,1
"655","Hastigerina_pelagica",38.7217,19.4583,1
"656","Hastigerina_pelagica",38.7233,19.4583,0
"657","Hastigerina_pelagica",39.0533,19.135,1
"658","Hastigerina_pelagica",39.115,19.13,0
"659","Hastigerina_pelagica",39.1467,19.095,0
"660","Hastigerina_pelagica",39.1467,19.0917,1
"661","Hastigerina_pelagica",39.0567,18.6017,0
"662","Hastigerina_pelagica",40.0217,17.3617,0
"663","Hastigerina_pelagica",41.68,15.94,1
"664","Hastigerina_pelagica",41.67,15.56,1
"665","Hastigerina_pelagica",42.214,14.998,0
"666","Hastigerina_pelagica",42.4433,14.7167,1
"667","Hastigerina_pelagica",42.4333,14.6422,0
"668","Hastigerina_pelagica",44.165,12.3887,1
"669","Hastigerina_pelagica",44.4667,12.25,1
"670","Hastigerina_pelagica",44.4933,12.4033,1
"671","Hastigerina_pelagica",45.7117,12.4933,0
"672","Hastigerina_pelagica",47.4217,12.865,1
"673","Hastigerina_pelagica",-38.783,28,0
"674","Hastigerina_pelagica",-76.8,29.7667,0
"675","Hastigerina_pelagica",112.98,-33.8,0
"676","Hastigerina_pelagica",70.058,14.763,1
"677","Hastigerina_pelagica",70.255,12.858,0
"678","Hastigerina_pelagica",-63.57,17.567,0
"679","Hastigerina_pelagica",-54.03,36.9,0
"680","Hastigerina_pelagica",68.767,-22.13,0
"681","Hastigerina_pelagica",7.267,77.867,0
"682","Hastigerina_pelagica",-43.9,35.583,0
"683","Hastigerina_pelagica",7.05,78.9,0
"684","Hastigerina_pelagica",-74.3,13.367,0
"685","Hastigerina_pelagica",-78.55,19.4,0
"686","Hastigerina_pelagica",-57.3167,10.55,0
"687","Hastigerina_pelagica",-9.867,-50.87,0
"688","Hastigerina_pelagica",-0.05,-46.75,0
"689","Hastigerina_pelagica",-74.85,12.88,0
"690","Hastigerina_pelagica",13.4333,-50.7167,0
"691","Hastigerina_pelagica",-45.97,54.2,0
"692","Hastigerina_pelagica",-56.07,55.967,0
"693","Hastigerina_pelagica",-41.07,59.15,0
"694","Hastigerina_pelagica",-0.833,73.483,0
"695","Hastigerina_pelagica",5.267,72.183,0
"696","Hastigerina_pelagica",-6.483,65.6,0
"697","Hastigerina_pelagica",-5.117,75.933,0
"698","Hastigerina_pelagica",62.06666667,-18.35,0
"699","Hastigerina_pelagica",-75.58,14.267,0
"700","Hastigerina_pelagica",-14.9,44.2,0
"701","Hastigerina_pelagica",-21.017,36.8498,0
"702","Hastigerina_pelagica",-32.85,59.95,0
"703","Hastigerina_pelagica",-17.93,62.867,0
"704","Hastigerina_pelagica",-33.07,55.05,0
"705","Hastigerina_pelagica",-16.97,48.3,0
"706","Hastigerina_pelagica",-16.87,34.2,0
"707","Hastigerina_pelagica",-19.62,29.483,0
"708","Hastigerina_pelagica",-33.27,61.933,0
"709","Hastigerina_pelagica",-26,40.55,0
"710","Hastigerina_pelagica",-24.53,44.017,0
"711","Hastigerina_pelagica",-25.5,49.133,0
"712","Hastigerina_pelagica",-25.5,49.133,0
"713","Hastigerina_pelagica",-15.17,52.667,0
"714","Hastigerina_pelagica",-18.73,55.4,0
"715","Hastigerina_pelagica",-21.32,57,0
"716","Hastigerina_pelagica",-22.45,60.8,0
"717","Hastigerina_pelagica",-23.02,61.183,0
"718","Hastigerina_pelagica",-44.05,5.433,0
"719","Hastigerina_pelagica",70.05,14.76666667,0
"720","Hastigerina_pelagica",-76.483,-43.537,0
"721","Hastigerina_pelagica",-174.8833333,-11.1,0
"722","Hastigerina_pelagica",116.817,8.367,0
"723","Hastigerina_pelagica",-106.18,-0.37,0
"724","Hastigerina_pelagica",114.733,6.8,0
"725","Hastigerina_pelagica",-84.016,8.3803,0
"726","Hastigerina_pelagica",116.3,8.883,0
"727","Hastigerina_pelagica",-76.483,-43.537,0
"728","Hastigerina_pelagica",-82.73,4.6,0
"729","Hastigerina_pelagica",-85.3,7.03,0
"730","Hastigerina_pelagica",-101.55,-7.38,0
"731","Hastigerina_pelagica",-0.05,-46.75,0
"732","Hastigerina_pelagica",-57.65,-43.46666667,0
"733","Hastigerina_pelagica",-24.78333333,-39.81666667,0
"734","Hastigerina_pelagica",1,-34.06666667,0
"735","Hastigerina_pelagica",2.833333333,-32.88333333,0
"736","Hastigerina_pelagica",6.3,-21.43333333,0
"737","Hastigerina_pelagica",13.55,-30.43333333,0
"738","Hastigerina_pelagica",-76.538,-46.317,0
"739","Hastigerina_pelagica",-76.955,-50.657,0
"740","Hastigerina_pelagica",-74.319,-41.297,0
"741","Hastigerina_pelagica",-73.533,-33.277,0
"742","Hastigerina_pelagica",-73.652,-32.591,0
"743","Hastigerina_pelagica",-73.345,-23.606,0
"744","Hastigerina_pelagica",-81.436,-21.359,0
"745","Hastigerina_pelagica",-79.04,-18.085,0
"746","Hastigerina_pelagica",-78.109,-17.035,0
"747","Hastigerina_pelagica",-77.098,-16.127,0
"748","Hastigerina_pelagica",-76.6,-46.883,0
"749","Hastigerina_pelagica",-76.667,-46.35,0
"750","Hastigerina_pelagica",-36.13333333,-2.283333333,0
"751","Hastigerina_pelagica",-42.15,-50.76666667,0
"752","Hastigerina_pelagica",12.58333333,-33.4,0
"753","Hastigerina_pelagica",15,-33.2,0
"754","Hastigerina_pelagica",-52.25,-49.5,0
"755","Hastigerina_pelagica",10.8,-21.83333333,0
"756","Hastigerina_pelagica",-6.633333333,-44.46666667,0
"757","Hastigerina_pelagica",-13.83333333,-33.95,0
"758","Hastigerina_pelagica",-90.823,-3.092,0
"759","Hastigerina_pelagica",-110.498,-3.002,0
"760","Hastigerina_pelagica",-85.418,-1.138,0
"761","Hastigerina_pelagica",-85.112,-1.065,0
"762","Hastigerina_pelagica",112.6833333,-11.88333333,0
"763","Hastigerina_pelagica",-89.75,-59.65,0
"764","Hastigerina_pelagica",-63.06666667,-58.86666667,0
"765","Hastigerina_pelagica",161.4333333,0,0
"766","Hastigerina_pelagica",-171.5333333,-60.2,0
"767","Hastigerina_pelagica",-149.4,-4.433333333,0
"768","Hastigerina_pelagica",129.9666667,-51.08333333,0
"769","Hastigerina_pelagica",123.1,-47.76666667,0
"770","Hastigerina_pelagica",-131.8833333,-1.666666667,0
"771","Hastigerina_pelagica",126.5833333,-9.633333333,0
"772","Hastigerina_pelagica",8.866666667,-21.88333333,0
"773","Hastigerina_pelagica",13.15,-28.08333333,0
"774","Hastigerina_pelagica",-113.53,-7.47,0
"775","Hastigerina_pelagica",59.57,20.7,0
"776","Hastigerina_pelagica",-102.77,-3.42,0
"777","Hastigerina_pelagica",149,-18.5,0
"778","Hastigerina_pelagica",-106.94,-6.38,0
"779","Hastigerina_pelagica",-105,-13.68,0
"780","Hastigerina_pelagica",-94.15,-3.78,0
"781","Hastigerina_pelagica",-113.35,-31.15,0
"782","Hastigerina_pelagica",112.75,-19.067,0
"783","Hastigerina_pelagica",-110.8,-8.8,0
"784","Hastigerina_pelagica",-106.9666667,-11.33333333,0
"785","Hastigerina_pelagica",168.3833333,-3.733333333,0
"786","Hastigerina_pelagica",-89.41666667,-3.116666667,0
"787","Hastigerina_pelagica",-92.88333333,-13.21666667,0
"788","Hastigerina_pelagica",-109.4166667,-4.716666667,0
"789","Hastigerina_pelagica",-112.3666667,-4.333333333,0
"790","Hastigerina_pelagica",161.9666667,-3.583333333,0
"791","Hastigerina_pelagica",-17.067,5.283,0
"792","Hastigerina_pelagica",-12.45,66.6,0
"793","Hastigerina_pelagica",-44.083,6.217,0
"794","Hastigerina_pelagica",-44.083,6.117,0
"795","Hastigerina_pelagica",-43.05,4.917,0
"796","Hastigerina_pelagica",-42.883,4.95,0
"797","Hastigerina_pelagica",-43.033,4.883,0
"798","Hastigerina_pelagica",-75.583,14.267,0
"799","Hastigerina_pelagica",-86.3,23.433,0
"800","Hastigerina_pelagica",-94.383,24.05,0
"801","Hastigerina_pelagica",-75.95,15.067,0
"802","Hastigerina_pelagica",-78.75,14.883,0
"803","Hastigerina_pelagica",-78.15,11.25,0
"804","Hastigerina_pelagica",-18.91666667,12.38333333,0
"805","Hastigerina_pelagica",-80.233,15.033,0
"806","Hastigerina_pelagica",-78.367,13.233,0
"807","Hastigerina_pelagica",-77.233,14.45,0
"808","Hastigerina_pelagica",-90.1,24.383,0
"809","Hastigerina_pelagica",-74.45,16.133,0
"810","Hastigerina_pelagica",-76.233,17.033,0
"811","Hastigerina_pelagica",-81.15,10.983,0
"812","Hastigerina_pelagica",-80.75,11.6,0
"813","Hastigerina_pelagica",-57.65,-43.467,0
"814","Hastigerina_pelagica",-26.03333333,-0.766666667,0
"815","Hastigerina_pelagica",-27.01666667,-1.5,0
"816","Hastigerina_pelagica",53.16666667,10.25,0
"817","Hastigerina_pelagica",51.73333333,8.983333333,0
"818","Hastigerina_pelagica",51.61666667,8.9,0
"819","Hastigerina_pelagica",60.21666667,9.216666667,0
"820","Hastigerina_pelagica",69.43333333,20.15,0
"821","Hastigerina_pelagica",67.91666667,20.11666667,0
"822","Hastigerina_pelagica",59.55,21,0
"823","Hastigerina_pelagica",61.01666667,20.83333333,0
"824","Hastigerina_pelagica",57.18333333,17.43333333,0
"825","Hastigerina_pelagica",54.76666667,16.23333333,0
"826","Hastigerina_pelagica",54.63333333,15.26666667,0
"827","Hastigerina_pelagica",57.35,14.93333333,0
"828","Hastigerina_pelagica",-34.56666667,-29.13333333,0
"829","Hastigerina_pelagica",71.56666667,13.58333333,0
"830","Hastigerina_pelagica",74.18333333,9.9,0
"831","Hastigerina_pelagica",73.4,7.033333333,0
"832","Hastigerina_pelagica",127.85,-9.1,0
"833","Hastigerina_pelagica",133.8333333,-4.883333333,0
"834","Hastigerina_pelagica",130.6166667,-2.633333333,0
"835","Hastigerina_pelagica",112.6833333,-11.88333333,0
"836","Hastigerina_pelagica",59.68333333,-13.68333333,0
"837","Hastigerina_pelagica",41.61666667,-12.98333333,0
"838","Hastigerina_pelagica",41.4,-13.18333333,0
"839","Hastigerina_pelagica",41.55,-16.06666667,0
"840","Hastigerina_pelagica",41.83333333,-11.51666667,0
"841","Hastigerina_pelagica",-11.11666667,-8.283333333,0
"842","Hastigerina_pelagica",87.78333333,11.38333333,0
"843","Hastigerina_pelagica",80.86666667,14.26666667,0
"844","Hastigerina_pelagica",87.31666667,15.3,0
"845","Hastigerina_pelagica",91.23333333,15.21666667,0
"846","Hastigerina_pelagica",91.53333333,19,0
"847","Hastigerina_pelagica",89.31666667,20.33333333,0
"848","Hastigerina_pelagica",86.9,13.48333333,0
"849","Hastigerina_pelagica",89.03333333,6.916666667,0
"850","Hastigerina_pelagica",88.58333333,4.183333333,0
"851","Hastigerina_pelagica",57.36666667,17.7,0
"852","Hastigerina_pelagica",57.38333333,17.56666667,0
"853","Hastigerina_pelagica",57.36666667,13.86666667,0
"854","Hastigerina_pelagica",60.66666667,16.61666667,0
"855","Hastigerina_pelagica",58.33333333,19.15,0
"856","Hastigerina_pelagica",58.98333333,19.7,0
"857","Hastigerina_pelagica",59.6,21,0
"858","Hastigerina_pelagica",60.18333333,20.75,0
"859","Hastigerina_pelagica",60.61666667,20,0
"860","Hastigerina_pelagica",60.75,19.55,0
"861","Hastigerina_pelagica",61.68333333,19.93333333,0
"862","Hastigerina_pelagica",60.83333333,21.71666667,0
"863","Hastigerina_pelagica",60.15,22.68333333,0
"864","Hastigerina_pelagica",59.75,22.68333333,0
"865","Hastigerina_pelagica",59.61666667,22.61666667,0
"866","Hastigerina_pelagica",63.15,22.18333333,0
"867","Hastigerina_pelagica",58.78333333,24.06666667,0
"868","Hastigerina_pelagica",62.06666667,-18.35,0
"869","Hastigerina_pelagica",62.5,-14.03333333,0
"870","Hastigerina_pelagica",62.83333333,-12.26666667,0
"871","Hastigerina_pelagica",61.81666667,-26.93333333,0
"872","Hastigerina_pelagica",71.21666667,-2.45,0
"873","Hastigerina_pelagica",70.23333333,-2.333333333,0
"874","Hastigerina_pelagica",71.21666667,-2.45,0
"875","Hastigerina_pelagica",91.05,2.916666667,0
"876","Hastigerina_pelagica",91.68333333,2.983333333,0
"877","Hastigerina_pelagica",97.88333333,-0.566666667,0
"878","Hastigerina_pelagica",-133.3833333,-9.983333333,0
"879","Hastigerina_pelagica",-143.6666667,-28.56666667,0
"880","Hastigerina_pelagica",-127.3333333,-44.21666667,0
"881","Hastigerina_pelagica",-127.2333333,-44.35,0
"882","Hastigerina_pelagica",-119.8333333,-45.5,0
"883","Hastigerina_pelagica",-102,-42,0
"884","Hastigerina_pelagica",-97.08333333,-42.9,0
"885","Hastigerina_pelagica",-79.5,-34.5,0
"886","Hastigerina_pelagica",-106.5,-28.48333333,0
"887","Hastigerina_pelagica",-115.2,-22.08333333,0
"888","Hastigerina_pelagica",-113.3,-4.033333333,0
"889","Hastigerina_pelagica",-109.7166667,-11.7,0
"890","Hastigerina_pelagica",-110.6833333,-9.883333333,0
"891","Hastigerina_pelagica",-89.75,-59.65,0
"892","Hastigerina_pelagica",-130.1166667,-58,0
"893","Hastigerina_pelagica",-159.9833333,-54.01666667,0
"894","Hastigerina_pelagica",-63.06666667,-58.86666667,0
"895","Hastigerina_pelagica",-136.9666667,-59.96666667,0
"896","Hastigerina_pelagica",157,-2.233333333,0
"897","Hastigerina_pelagica",161.3166667,-3.6,0
"898","Hastigerina_pelagica",160.8,-1.75,0
"899","Hastigerina_pelagica",160.4166667,-0.016666667,0
"900","Hastigerina_pelagica",161,0,0
"901","Hastigerina_pelagica",161.4333333,0,0
"902","Hastigerina_pelagica",161.9833333,0,0
"903","Hastigerina_pelagica",162.7,-0.033333333,0
"904","Hastigerina_pelagica",72.78333333,-5.383333333,0
"905","Hastigerina_pelagica",63.71666667,-5.566666667,0
"906","Hastigerina_pelagica",59.25,-5.433333333,0
"907","Hastigerina_pelagica",58.51666667,-10.35,0
"908","Hastigerina_pelagica",59.68333333,-13.68333333,0
"909","Hastigerina_pelagica",70.96666667,-44.63333333,0
"910","Hastigerina_pelagica",73.6,-35.78333333,0
"911","Hastigerina_pelagica",98.86666667,-32,0
"912","Hastigerina_pelagica",67.88333333,-39.73333333,0
"913","Hastigerina_pelagica",100.3333333,-32.1,0
"914","Hastigerina_pelagica",113.9333333,-32.26666667,0
"915","Hastigerina_pelagica",154.7333333,-15.71666667,0
"916","Hastigerina_pelagica",157.2166667,-12.53333333,0
"917","Hastigerina_pelagica",165.4166667,-5.7,0
"918","Hastigerina_pelagica",168.0333333,-4.516666667,0
"919","Hastigerina_pelagica",170.0333333,-3.383333333,0
"920","Hastigerina_pelagica",73.11666667,9.05,0
"921","Hastigerina_pelagica",71.51666667,16.98333333,0
"922","Hastigerina_pelagica",50.51666667,14.45,0
"923","Hastigerina_pelagica",95.15,8.716666667,0
"924","Hastigerina_pelagica",95.05,10.2,0
"925","Hastigerina_pelagica",93.68333333,11.15,0
"926","Hastigerina_pelagica",95.93333333,13.56666667,0
"927","Hastigerina_pelagica",93.13333333,14.51666667,0
"928","Hastigerina_pelagica",91.01666667,18.36666667,0
"929","Hastigerina_pelagica",90.48333333,17.4,0
"930","Hastigerina_pelagica",92.06666667,12.4,0
"931","Hastigerina_pelagica",76.71666667,7.5,0
"932","Hastigerina_pelagica",71.88333333,13.96666667,0
"933","Hastigerina_pelagica",58.43333333,19.3,0
"934","Hastigerina_pelagica",62.66666667,-17.8,0
"935","Hastigerina_pelagica",178.4833333,-63.06666667,0
"936","Hastigerina_pelagica",-166.9666667,-63.28333333,0
"937","Hastigerina_pelagica",-171.5333333,-60.2,0
"938","Hastigerina_pelagica",-154.75,-24.68333333,0
"939","Hastigerina_pelagica",-150.5833333,-13.88333333,0
"940","Hastigerina_pelagica",-149.4,-4.433333333,0
"941","Hastigerina_pelagica",-148.75,-1.9,0
"942","Hastigerina_pelagica",-148.65,-1.533333333,0
"943","Hastigerina_pelagica",176.6,-14.6,0
"944","Hastigerina_pelagica",172.4833333,-2.066666667,0
"945","Hastigerina_pelagica",171.4,-2.1,0
"946","Hastigerina_pelagica",-165.3833333,-4.066666667,0
"947","Hastigerina_pelagica",-165.3833333,-4.75,0
"948","Hastigerina_pelagica",-85.46666667,-2.766666667,0
"949","Hastigerina_pelagica",-16.51666667,-23.35,0
"950","Hastigerina_pelagica",-15.11666667,-24.06666667,0
"951","Hastigerina_pelagica",-13.26666667,-24.96666667,0
"952","Hastigerina_pelagica",-10.6,-26.23333333,0
"953","Hastigerina_pelagica",42.35,-42.88333333,0
"954","Hastigerina_pelagica",46.2,-43.28333333,0
"955","Hastigerina_pelagica",51.26666667,-43.63333333,0
"956","Hastigerina_pelagica",92.58333333,-44.76666667,0
"957","Hastigerina_pelagica",93.88333333,-44.03333333,0
"958","Hastigerina_pelagica",101.4166667,-41.1,0
"959","Hastigerina_pelagica",104.3666667,-39.38333333,0
"960","Hastigerina_pelagica",125.5666667,-46.53333333,0
"961","Hastigerina_pelagica",127.1166667,-49.33333333,0
"962","Hastigerina_pelagica",129.9666667,-51.08333333,0
"963","Hastigerina_pelagica",135.85,-51.5,0
"964","Hastigerina_pelagica",170.2166667,-31.61666667,0
"965","Hastigerina_pelagica",148.3666667,-45.75,0
"966","Hastigerina_pelagica",123.1,-47.76666667,0
"967","Hastigerina_pelagica",121.1166667,-45.41666667,0
"968","Hastigerina_pelagica",114.1333333,-41.36666667,0
"969","Hastigerina_pelagica",111.3833333,-39.78333333,0
"970","Hastigerina_pelagica",72.8,7.4,0
"971","Hastigerina_pelagica",59.6,19.56666667,0
"972","Hastigerina_pelagica",60.41666667,19.08333333,0
"973","Hastigerina_pelagica",58.08333333,17.88333333,0
"974","Hastigerina_pelagica",156.9833333,-2.65,0
"975","Hastigerina_pelagica",156.3,-1.133333333,0
"976","Hastigerina_pelagica",155.2333333,-0.8,0
"977","Hastigerina_pelagica",153.9833333,-0.333333333,0
"978","Hastigerina_pelagica",-40.6,-2.066666667,0
"979","Hastigerina_pelagica",-36.95,-1.166666667,0
"980","Hastigerina_pelagica",-35.21666667,-2.766666667,0
"981","Hastigerina_pelagica",-35.96666667,-17.25,0
"982","Hastigerina_pelagica",-32.68333333,-20.15,0
"983","Hastigerina_pelagica",-35.1,-34.7,0
"984","Hastigerina_pelagica",-35.53333333,-31.98333333,0
"985","Hastigerina_pelagica",-9.866666667,-50.86666667,0
"986","Hastigerina_pelagica",-4.6,-49,0
"987","Hastigerina_pelagica",5.95,-43.48333333,0
"988","Hastigerina_pelagica",12.58333333,-39.26666667,0
"989","Hastigerina_pelagica",18.45,-35.78333333,0
"990","Hastigerina_pelagica",61.03333333,-46.51666667,0
"991","Hastigerina_pelagica",57.35,-43.03333333,0
"992","Hastigerina_pelagica",54.21666667,-34.33333333,0
"993","Hastigerina_pelagica",57.63333333,-22.4,0
"994","Hastigerina_pelagica",67.58333333,-34.91666667,0
"995","Hastigerina_pelagica",69.55,-36.48333333,0
"996","Hastigerina_pelagica",71.53333333,-37.8,0
"997","Hastigerina_pelagica",79.86666667,-43.51666667,0
"998","Hastigerina_pelagica",82.25,-39.71666667,0
"999","Hastigerina_pelagica",83.48333333,-38.03333333,0
"1000","Hastigerina_pelagica",86.65,-37.98333333,0
"1001","Hastigerina_pelagica",90.21666667,-36.1,0
"1002","Hastigerina_pelagica",91.93333333,-33.63333333,0
"1003","Hastigerina_pelagica",95.96666667,-28.06666667,0
"1004","Hastigerina_pelagica",112.7666667,-33.78333333,0
"1005","Hastigerina_pelagica",114.1166667,-31.56666667,0
"1006","Hastigerina_pelagica",119,-6.016666667,0
"1007","Hastigerina_pelagica",-66.93333333,-56.83333333,0
"1008","Hastigerina_pelagica",-54.13333333,-50.41666667,0
"1009","Hastigerina_pelagica",-28.86666667,-37.86666667,0
"1010","Hastigerina_pelagica",-17.8,-42.58333333,0
"1011","Hastigerina_pelagica",-13.15,-36.88333333,0
"1012","Hastigerina_pelagica",-10.08333333,-37.25,0
"1013","Hastigerina_pelagica",-6.716666667,-36.15,0
"1014","Hastigerina_pelagica",-4.75,-34.95,0
"1015","Hastigerina_pelagica",11.53333333,-30.46666667,0
"1016","Hastigerina_pelagica",29.18333333,-33.21666667,0
"1017","Hastigerina_pelagica",41.56666667,-10.35,0
"1018","Hastigerina_pelagica",69.86666667,2.5,0
"1019","Hastigerina_pelagica",76.16666667,0.8,0
"1020","Hastigerina_pelagica",90.01666667,12.7,0
"1021","Hastigerina_pelagica",89.58333333,13.05,0
"1022","Hastigerina_pelagica",88.63333333,15.05,0
"1023","Hastigerina_pelagica",90.56666667,15.16666667,0
"1024","Hastigerina_pelagica",96.06666667,12.76666667,0
"1025","Hastigerina_pelagica",-8.216666667,-8.183333333,0
"1026","Hastigerina_pelagica",-10.6,-9.133333333,0
"1027","Hastigerina_pelagica",11.3,-25.48333333,0
"1028","Hastigerina_pelagica",-3.583333333,-37.53333333,0
"1029","Hastigerina_pelagica",7.616666667,-46.6,0
"1030","Hastigerina_pelagica",90.01666667,-2.383333333,0
"1031","Hastigerina_pelagica",89.95,-0.833333333,0
"1032","Hastigerina_pelagica",90,-0.466666667,0
"1033","Hastigerina_pelagica",90.16666667,1.466666667,0
"1034","Hastigerina_pelagica",90.51666667,5.85,0
"1035","Hastigerina_pelagica",119.45,-15.2,0
"1036","Hastigerina_pelagica",124.6833333,-10.41666667,0
"1037","Hastigerina_pelagica",125.0166667,-8.45,0
"1038","Hastigerina_pelagica",124.1166667,-6.866666667,0
"1039","Hastigerina_pelagica",126.15,-0.95,0
"1040","Hastigerina_pelagica",-15.56666667,-49.91666667,0
"1041","Hastigerina_pelagica",-13.21666667,-46.08333333,0
