"","Taxa","Longitude","Latitude","value"
"372","Globorotalia_tumida",-11.11666667,-8.283333333,1
"373","Globorotalia_tumida",119.05,7.916666667,1
"374","Globorotalia_tumida",118.55,8.5,1
"375","Globorotalia_tumida",87.78333333,11.38333333,1
"376","Globorotalia_tumida",80.86666667,14.26666667,1
"377","Globorotalia_tumida",87.31666667,15.3,1
"378","Globorotalia_tumida",91.23333333,15.21666667,1
"379","Globorotalia_tumida",91.53333333,19,1
"380","Globorotalia_tumida",89.31666667,20.33333333,1
"381","Globorotalia_tumida",86.9,13.48333333,1
"382","Globorotalia_tumida",89.03333333,6.916666667,1
"383","Globorotalia_tumida",88.58333333,4.183333333,1
"384","Globorotalia_tumida",57.36666667,17.7,1
"385","Globorotalia_tumida",57.38333333,17.56666667,0
"386","Globorotalia_tumida",57.36666667,13.86666667,1
"387","Globorotalia_tumida",60.66666667,16.61666667,1
"388","Globorotalia_tumida",58.33333333,19.15,1
"389","Globorotalia_tumida",58.98333333,19.7,1
"390","Globorotalia_tumida",59.6,21,1
"391","Globorotalia_tumida",59.73333333,21.75,1
"392","Globorotalia_tumida",60.18333333,20.75,1
"393","Globorotalia_tumida",60.61666667,20,1
"394","Globorotalia_tumida",60.75,19.55,1
"395","Globorotalia_tumida",61.68333333,19.93333333,1
"396","Globorotalia_tumida",60.83333333,21.71666667,1
"397","Globorotalia_tumida",60.15,22.68333333,1
"398","Globorotalia_tumida",59.75,22.68333333,1
"399","Globorotalia_tumida",59.61666667,22.61666667,1
"400","Globorotalia_tumida",59.71666667,22.63333333,1
"401","Globorotalia_tumida",63.15,22.18333333,1
"402","Globorotalia_tumida",58.78333333,24.06666667,1
"403","Globorotalia_tumida",62.06666667,-18.35,1
"404","Globorotalia_tumida",62.5,-14.03333333,1
"405","Globorotalia_tumida",62.83333333,-12.26666667,1
"406","Globorotalia_tumida",55.5,-8.933333333,1
"407","Globorotalia_tumida",61.81666667,-26.93333333,1
"408","Globorotalia_tumida",70.4,-25.41666667,0
"409","Globorotalia_tumida",69.01666667,-8.316666667,1
"410","Globorotalia_tumida",71.21666667,-2.45,1
"411","Globorotalia_tumida",70.23333333,-2.333333333,1
"412","Globorotalia_tumida",69.25,-2.2,1
"413","Globorotalia_tumida",71.21666667,-2.45,1
"414","Globorotalia_tumida",88.85,2.966666667,0
"415","Globorotalia_tumida",91.05,2.916666667,1
"416","Globorotalia_tumida",91.68333333,2.983333333,1
"417","Globorotalia_tumida",97.88333333,-0.566666667,1
"418","Globorotalia_tumida",-130.6166667,3.333333333,1
"419","Globorotalia_tumida",-133.3833333,-9.983333333,1
"420","Globorotalia_tumida",-148.4833333,-16.78333333,1
"421","Globorotalia_tumida",-143.6666667,-28.56666667,0
"422","Globorotalia_tumida",-127.3333333,-44.21666667,0
"423","Globorotalia_tumida",-127.2333333,-44.35,0
"424","Globorotalia_tumida",-119.8333333,-45.5,0
"425","Globorotalia_tumida",-102,-42,0
"426","Globorotalia_tumida",-97.08333333,-42.9,0
"427","Globorotalia_tumida",-79.5,-34.5,0
"428","Globorotalia_tumida",-106.5,-28.48333333,0
"429","Globorotalia_tumida",-118.2333333,-23.61666667,0
"430","Globorotalia_tumida",-115.2,-22.08333333,0
"431","Globorotalia_tumida",-113.3,-4.033333333,1
"432","Globorotalia_tumida",-115.7166667,-26.3,0
"433","Globorotalia_tumida",-112.1,-14.73333333,1
"434","Globorotalia_tumida",-109.7166667,-11.7,1
"435","Globorotalia_tumida",-110.6833333,-9.883333333,1
"436","Globorotalia_tumida",-116.2166667,1.45,1
"437","Globorotalia_tumida",-115.7666667,4.133333333,1
"438","Globorotalia_tumida",95.08333333,-45.01666667,0
"439","Globorotalia_tumida",95.08333333,-47.13333333,0
"440","Globorotalia_tumida",95.03333333,-47.98333333,0
"441","Globorotalia_tumida",94.83333333,-49.38333333,0
"442","Globorotalia_tumida",-89.75,-59.65,0
"443","Globorotalia_tumida",-130.1166667,-58,0
"444","Globorotalia_tumida",-159.9833333,-54.01666667,0
"445","Globorotalia_tumida",-63.06666667,-58.86666667,0
"446","Globorotalia_tumida",-136.9666667,-59.96666667,0
"447","Globorotalia_tumida",156.0666667,4.85,1
"448","Globorotalia_tumida",156.2333333,2.783333333,1
"449","Globorotalia_tumida",157,-2.233333333,1
"450","Globorotalia_tumida",161.3166667,-3.6,1
"451","Globorotalia_tumida",160.8,-1.75,1
"452","Globorotalia_tumida",159.0666667,-1.633333333,1
"453","Globorotalia_tumida",158.7,-0.016666667,1
"454","Globorotalia_tumida",160.4166667,-0.016666667,1
"455","Globorotalia_tumida",161,0,1
"456","Globorotalia_tumida",161.4333333,0,1
"457","Globorotalia_tumida",161.9833333,0,1
"458","Globorotalia_tumida",162.7,-0.033333333,1
"459","Globorotalia_tumida",161,0.883333333,1
"460","Globorotalia_tumida",161.6,1.1,1
"461","Globorotalia_tumida",162.4,1.366666667,1
"462","Globorotalia_tumida",163.7,2.366666667,1
"463","Globorotalia_tumida",-47.48333333,28.35,1
"464","Globorotalia_tumida",-46.35,28.56666667,0
"465","Globorotalia_tumida",-43.21666667,29.81666667,0
"466","Globorotalia_tumida",-39.68333333,31.18333333,0
"467","Globorotalia_tumida",-37.85,31.65,0
"468","Globorotalia_tumida",-34.1,32.41666667,0
"469","Globorotalia_tumida",-34.06666667,32.45,0
"470","Globorotalia_tumida",-30.38333333,34.65,0
"471","Globorotalia_tumida",-29.98333333,34.61666667,0
"472","Globorotalia_tumida",-28.78333333,34.81666667,0
"473","Globorotalia_tumida",-28.36666667,34.8,0
"474","Globorotalia_tumida",-26.2,34.81666667,0
"475","Globorotalia_tumida",-24.31666667,35,0
"476","Globorotalia_tumida",-21.66666667,34.95,0
"477","Globorotalia_tumida",-17.36666667,34.96666667,0
"478","Globorotalia_tumida",-12.61666667,35.18333333,0
"479","Globorotalia_tumida",-51.58333333,16.71666667,1
"480","Globorotalia_tumida",-46.13333333,16.65,1
"481","Globorotalia_tumida",-42.95,15.53333333,1
"482","Globorotalia_tumida",-34.16666667,11,1
"483","Globorotalia_tumida",-16.95,24.5,0
"484","Globorotalia_tumida",-44.96666667,5.983333333,1
"485","Globorotalia_tumida",-44.93333333,5.866666667,1
"486","Globorotalia_tumida",-44.76666667,5.666666667,1
"487","Globorotalia_tumida",-44.71666667,5.7,1
"488","Globorotalia_tumida",-44.73333333,5.7,1
"489","Globorotalia_tumida",-44.63333333,5.783333333,1
"490","Globorotalia_tumida",-44.58333333,5.833333333,1
"491","Globorotalia_tumida",-44.58333333,5.833333333,1
"492","Globorotalia_tumida",-44.5,5.883333333,1
"493","Globorotalia_tumida",-44.46666667,5.966666667,1
"494","Globorotalia_tumida",-44.38333333,6.016666667,1
"495","Globorotalia_tumida",-44.3,6.5,1
"496","Globorotalia_tumida",-44.3,6.116666667,1
"497","Globorotalia_tumida",-44.21666667,6.216666667,1
"498","Globorotalia_tumida",-44.08333333,6.316666667,1
"499","Globorotalia_tumida",-44.08333333,6.216666667,1
"500","Globorotalia_tumida",-44.08333333,6.116666667,1
"501","Globorotalia_tumida",-44.08333333,6.033333333,1
"502","Globorotalia_tumida",-44.08333333,6,1
"503","Globorotalia_tumida",-44.05,5.716666667,1
"504","Globorotalia_tumida",-44.08333333,5.6,1
"505","Globorotalia_tumida",-44.08333333,5.566666667,1
"506","Globorotalia_tumida",-44.06666667,5.466666667,1
"507","Globorotalia_tumida",-44.06666667,5.383333333,0
"508","Globorotalia_tumida",-43.75,4.733333333,1
"509","Globorotalia_tumida",-43.65,4.716666667,1
"510","Globorotalia_tumida",-43.48333333,4.783333333,1
"511","Globorotalia_tumida",-43.45,4.766666667,1
"512","Globorotalia_tumida",-43.2,4.866666667,1
"513","Globorotalia_tumida",-43.13333333,4.9,1
"514","Globorotalia_tumida",-43.05,4.916666667,1
"515","Globorotalia_tumida",-42.91666667,4.95,1
"516","Globorotalia_tumida",-42.88333333,4.95,1
"517","Globorotalia_tumida",-42.78333333,5,1
"518","Globorotalia_tumida",-42.73333333,5.033333333,1
"519","Globorotalia_tumida",-43.33333333,4.8,1
"520","Globorotalia_tumida",-43.06666667,4.75,1
