"","Taxa","Longitude","Latitude","value"
"577","Candeina_nitida",73.98333333,12.31666667,0
"578","Candeina_nitida",71.88333333,13.96666667,0
"579","Candeina_nitida",58.43333333,19.3,0
"580","Candeina_nitida",117.9333333,12.65,1
"581","Candeina_nitida",117.9166667,12.31666667,0
"582","Candeina_nitida",118.0666667,12.15,0
"583","Candeina_nitida",118.4833333,11,0
"584","Candeina_nitida",118.7166667,11.58333333,0
"585","Candeina_nitida",118.6333333,11.63333333,1
"586","Candeina_nitida",118.5166667,11.71666667,0
"587","Candeina_nitida",118.3333333,11.88333333,0
"588","Candeina_nitida",118.2166667,11.93333333,1
"589","Candeina_nitida",118.2833333,10.6,0
"590","Candeina_nitida",116.4166667,7.7,0
"591","Candeina_nitida",116.2333333,7.85,0
"592","Candeina_nitida",116.1166667,7.883333333,0
"593","Candeina_nitida",116.1666667,7.816666667,0
"594","Candeina_nitida",118.3833333,8.05,0
"595","Candeina_nitida",118.5666667,8.15,0
"596","Candeina_nitida",118.7166667,8.216666667,0
"597","Candeina_nitida",118.9,8.3,0
"598","Candeina_nitida",118.95,8.35,0
"599","Candeina_nitida",118.8333333,8.3,0
"600","Candeina_nitida",118.8833333,6.75,0
"601","Candeina_nitida",118.9666667,6.8,0
"602","Candeina_nitida",119.3666667,7,1
"603","Candeina_nitida",120.3333333,7.533333333,0
"604","Candeina_nitida",119.9333333,7.483333333,0
"605","Candeina_nitida",119.4833333,7.166666667,0
"606","Candeina_nitida",119.05,6.9,0
"607","Candeina_nitida",-139.9666667,4.583333333,0
"608","Candeina_nitida",-174.3166667,17.86666667,1
"609","Candeina_nitida",87.85,-18.68333333,0
"610","Candeina_nitida",62.66666667,-17.8,0
"611","Candeina_nitida",75.05,-39.83333333,0
"612","Candeina_nitida",178.4833333,-63.06666667,0
"613","Candeina_nitida",-166.9666667,-63.28333333,0
"614","Candeina_nitida",-171.5333333,-60.2,0
"615","Candeina_nitida",175.2333333,-46.35,0
"616","Candeina_nitida",-154.75,-24.68333333,1
"617","Candeina_nitida",-150.5833333,-13.88333333,1
"618","Candeina_nitida",-149.4,-4.433333333,0
"619","Candeina_nitida",-148.75,-1.9,0
"620","Candeina_nitida",-148.65,-1.533333333,0
"621","Candeina_nitida",-147.5666667,-0.25,0
"622","Candeina_nitida",-147.8333333,50.85,0
"623","Candeina_nitida",-144.65,51.51666667,0
"624","Candeina_nitida",-157.3833333,21.55,1
"625","Candeina_nitida",-157.8166667,21.7,1
"626","Candeina_nitida",167.5666667,-20.58333333,1
"627","Candeina_nitida",176.6,-14.6,1
"628","Candeina_nitida",175.4166667,-10.75,0
"629","Candeina_nitida",175.3,-11.13333333,1
"630","Candeina_nitida",172.4833333,-2.066666667,0
"631","Candeina_nitida",171.4,-2.1,0
"632","Candeina_nitida",170.3,-2.266666667,0
"633","Candeina_nitida",168.1,1.15,0
"634","Candeina_nitida",167.2333333,2.933333333,0
"635","Candeina_nitida",-165.3833333,-4.066666667,0
"636","Candeina_nitida",-166.1,-5.483333333,0
"637","Candeina_nitida",-165.3833333,-4.75,0
"638","Candeina_nitida",-165.55,10.5,0
"639","Candeina_nitida",-161.9833333,10.01666667,0
"640","Candeina_nitida",-168.8666667,8.566666667,0
"641","Candeina_nitida",-171.1833333,10.16666667,0
"642","Candeina_nitida",-170.95,10.38333333,0
"643","Candeina_nitida",-85.98333333,-0.15,0
"644","Candeina_nitida",-85.46666667,-2.766666667,0
"645","Candeina_nitida",-75.58333333,14.26666667,1
"646","Candeina_nitida",-16.51666667,-23.35,1
"647","Candeina_nitida",-15.11666667,-24.06666667,0
"648","Candeina_nitida",-13.26666667,-24.96666667,1
"649","Candeina_nitida",-12.76666667,-25.15,1
"650","Candeina_nitida",-10.6,-26.23333333,1
"651","Candeina_nitida",-9.433333333,-26.56666667,0
"652","Candeina_nitida",42.35,-42.88333333,0
"653","Candeina_nitida",46.2,-43.28333333,0
"654","Candeina_nitida",51.26666667,-43.63333333,0
"655","Candeina_nitida",65.46666667,-55.33333333,0
"656","Candeina_nitida",92.58333333,-44.76666667,0
"657","Candeina_nitida",93.88333333,-44.03333333,0
"658","Candeina_nitida",101.4166667,-41.1,0
"659","Candeina_nitida",104.3666667,-39.38333333,0
"660","Candeina_nitida",120.9,-36.75,0
"661","Candeina_nitida",125.5666667,-46.53333333,0
"662","Candeina_nitida",127.1166667,-49.33333333,0
"663","Candeina_nitida",129.9666667,-51.08333333,0
"664","Candeina_nitida",135.85,-51.5,0
"665","Candeina_nitida",160.45,-32.41666667,1
"666","Candeina_nitida",105.2333333,-29.36666667,1
"667","Candeina_nitida",-74.88333333,14,0
"668","Candeina_nitida",-22.76666667,59.65,0
"669","Candeina_nitida",-88.98333333,28,0
"670","Candeina_nitida",-91.36666667,25.28333333,0
"671","Candeina_nitida",-94.68333333,25.6,0
"672","Candeina_nitida",-94.35,26.31666667,0
"673","Candeina_nitida",-90.73333333,25.68333333,0
"674","Candeina_nitida",-91.45,24.78333333,0
"675","Candeina_nitida",-92.48333333,23.45,0
"676","Candeina_nitida",-90.95,24.85,0
"677","Candeina_nitida",-88.98333333,25.05,0
"678","Candeina_nitida",-84.18333333,20.53333333,1
"679","Candeina_nitida",-77.2,10.18333333,0
"680","Candeina_nitida",-79.15,-18,0
"681","Candeina_nitida",-123.4333333,-27.43333333,0
"682","Candeina_nitida",-179.6833333,-24.76666667,0
"683","Candeina_nitida",172.6,-28.75,0
"684","Candeina_nitida",170.2166667,-31.61666667,0
"685","Candeina_nitida",168.7333333,-33.23333333,0
"686","Candeina_nitida",148.3666667,-45.75,0
"687","Candeina_nitida",143.7833333,-44.08333333,0
"688","Candeina_nitida",123.1,-47.76666667,0
"689","Candeina_nitida",121.1166667,-45.41666667,0
"690","Candeina_nitida",114.1333333,-41.36666667,0
"691","Candeina_nitida",111.3833333,-39.78333333,0
"692","Candeina_nitida",113.3666667,-29.33333333,1
"693","Candeina_nitida",114.55,-31.28333333,0
"694","Candeina_nitida",72.8,7.4,0
"695","Candeina_nitida",59.6,19.56666667,0
"696","Candeina_nitida",60.41666667,19.08333333,0
"697","Candeina_nitida",58.08333333,17.88333333,0
"698","Candeina_nitida",-14.9,44.18333333,0
"699","Candeina_nitida",-10.55,45.08333333,0
"700","Candeina_nitida",-15.38333333,54.96666667,0
"701","Candeina_nitida",-69.65,21.3,0
"702","Candeina_nitida",-79.51666667,16.56666667,1
"703","Candeina_nitida",-87.81666667,4.683333333,0
"704","Candeina_nitida",-88.53333333,4.516666667,0
"705","Candeina_nitida",157.9666667,-14.53333333,0
"706","Candeina_nitida",152.85,-12.41666667,1
"707","Candeina_nitida",156.4333333,-3.033333333,1
"708","Candeina_nitida",156.9833333,-2.65,1
"709","Candeina_nitida",156.3,-1.133333333,0
"710","Candeina_nitida",155.2333333,-0.8,0
"711","Candeina_nitida",153.9833333,-0.333333333,1
"712","Candeina_nitida",152.9333333,-0.033333333,0
"713","Candeina_nitida",149.2,1.266666667,1
"714","Candeina_nitida",150.3833333,6.766666667,0
"715","Candeina_nitida",158,33.08333333,0
"716","Candeina_nitida",158.8,31.41666667,0
"717","Candeina_nitida",154.6333333,32.13333333,0
"718","Candeina_nitida",159.1666667,34.58333333,0
"719","Candeina_nitida",-84.31666667,6.283333333,0
"720","Candeina_nitida",-81.63333333,13.48333333,0
"721","Candeina_nitida",-86.3,23.43333333,1
"722","Candeina_nitida",-91.6,22.93333333,0
"723","Candeina_nitida",-94.83333333,22.08333333,0
"724","Candeina_nitida",-95.83333333,21.71666667,0
"725","Candeina_nitida",-96.33333333,22.61666667,1
"726","Candeina_nitida",-94.38333333,24.05,0
"727","Candeina_nitida",-92.46666667,24.9,0
"728","Candeina_nitida",-89.41666667,26.3,1
"729","Candeina_nitida",-84.75,25.18333333,1
"730","Candeina_nitida",-48.08333333,7.633333333,1
"731","Candeina_nitida",-43.76666667,0.916666667,0
"732","Candeina_nitida",-41.51666667,1.683333333,0
"733","Candeina_nitida",-40.6,-2.066666667,1
"734","Candeina_nitida",-36.95,-1.166666667,0
"735","Candeina_nitida",-35.21666667,-2.766666667,0
"736","Candeina_nitida",-35.96666667,-17.25,1
"737","Candeina_nitida",-32.68333333,-20.15,1
"738","Candeina_nitida",-30.05,-28.58333333,1
"739","Candeina_nitida",-35.1,-34.7,0
"740","Candeina_nitida",-35.53333333,-31.98333333,0
"741","Candeina_nitida",-9.866666667,-50.86666667,0
"742","Candeina_nitida",-0.05,-46.75,0
"743","Candeina_nitida",5.95,-43.48333333,0
"744","Candeina_nitida",12.58333333,-39.26666667,0
"745","Candeina_nitida",18.45,-35.78333333,0
"746","Candeina_nitida",61.03333333,-46.51666667,0
"747","Candeina_nitida",57.35,-43.03333333,0
"748","Candeina_nitida",54.21666667,-34.33333333,0
"749","Candeina_nitida",57.63333333,-22.4,1
"750","Candeina_nitida",67.58333333,-34.91666667,0
"751","Candeina_nitida",69.55,-36.48333333,0
"752","Candeina_nitida",71.53333333,-37.8,0
"753","Candeina_nitida",79.86666667,-43.51666667,0
"754","Candeina_nitida",82.25,-39.71666667,0
"755","Candeina_nitida",83.48333333,-38.03333333,0
"756","Candeina_nitida",86.65,-37.98333333,0
"757","Candeina_nitida",90.21666667,-36.1,0
"758","Candeina_nitida",91.93333333,-33.63333333,0
"759","Candeina_nitida",94.41666667,-30.06666667,0
"760","Candeina_nitida",95.96666667,-28.06666667,0
"761","Candeina_nitida",110.55,-33.06666667,0
"762","Candeina_nitida",112.7666667,-33.78333333,0
"763","Candeina_nitida",114.1166667,-31.56666667,0
"764","Candeina_nitida",110.0166667,-25.48333333,0
"765","Candeina_nitida",112.8,-21.41666667,0
"766","Candeina_nitida",119,-6.016666667,1
"767","Candeina_nitida",145.8333333,16.53333333,0
"768","Candeina_nitida",149.9166667,20.91666667,1
"769","Candeina_nitida",142.9,26.8,0
"770","Candeina_nitida",139.0333333,33.2,0
"771","Candeina_nitida",-130.1166667,47.15,0
"772","Candeina_nitida",-139.7166667,-1.983333333,0
"773","Candeina_nitida",-146.8666667,-14.78333333,1
"774","Candeina_nitida",-139.9666667,-14.81666667,1
"775","Candeina_nitida",-114.6166667,-5.983333333,0
"776","Candeina_nitida",-110.8,-8.8,1
"777","Candeina_nitida",-106.9666667,-11.33333333,0
"778","Candeina_nitida",-85.81666667,-1.533333333,0
"779","Candeina_nitida",-75.31666667,30.73333333,0
"780","Candeina_nitida",-70.8,38.03333333,0
"781","Candeina_nitida",-91.55,27.15,1
"782","Candeina_nitida",-94.23333333,25.78333333,0
"783","Candeina_nitida",-95.53333333,23.4,0
"784","Candeina_nitida",-93.66666667,22.9,1
"785","Candeina_nitida",-86.13333333,20.45,1
"786","Candeina_nitida",169.2,-26,0
"787","Candeina_nitida",157.8666667,-25.88333333,0
"788","Candeina_nitida",163.5166667,-24.88333333,0
"789","Candeina_nitida",168.3833333,-3.733333333,0
"790","Candeina_nitida",166.7166667,-1.266666667,0
"791","Candeina_nitida",164.8166667,1.633333333,0
"792","Candeina_nitida",163.3333333,3.6,0
"793","Candeina_nitida",134.15,33,0
"794","Candeina_nitida",134.15,32.3,0
"795","Candeina_nitida",133.2833333,29.76666667,0
"796","Candeina_nitida",131.4166667,29.55,0
"797","Candeina_nitida",-157.9333333,20.78333333,0
"798","Candeina_nitida",-177.6,-24.2,1
"799","Candeina_nitida",-66.93333333,-56.83333333,0
"800","Candeina_nitida",-54.13333333,-50.41666667,0
"801","Candeina_nitida",-57.65,-43.46666667,0
"802","Candeina_nitida",-24.78333333,-39.81666667,0
"803","Candeina_nitida",-28.86666667,-37.86666667,0
"804","Candeina_nitida",-17.8,-42.58333333,0
"805","Candeina_nitida",-15.46666667,-39.66666667,0
"806","Candeina_nitida",-13.15,-36.88333333,0
"807","Candeina_nitida",-10.08333333,-37.25,0
"808","Candeina_nitida",-6.716666667,-36.15,0
"809","Candeina_nitida",-4.75,-34.95,0
"810","Candeina_nitida",1,-34.06666667,0
"811","Candeina_nitida",2.833333333,-32.88333333,0
"812","Candeina_nitida",11.53333333,-30.46666667,0
"813","Candeina_nitida",29.18333333,-33.21666667,0
"814","Candeina_nitida",34.03333333,-30.3,0
"815","Candeina_nitida",37,-26.93333333,0
"816","Candeina_nitida",41.56666667,-10.35,1
"817","Candeina_nitida",65.2,2.983333333,1
"818","Candeina_nitida",67.71666667,-2.833333333,0
"819","Candeina_nitida",69.86666667,2.5,0
"820","Candeina_nitida",74.6,0.783333333,0
"821","Candeina_nitida",76.16666667,0.8,0
"822","Candeina_nitida",71,6.233333333,0
"823","Candeina_nitida",90.01666667,12.7,0
"824","Candeina_nitida",89.58333333,13.05,0
"825","Candeina_nitida",88.63333333,15.05,0
"826","Candeina_nitida",90.56666667,15.16666667,0
"827","Candeina_nitida",96.06666667,12.76666667,0
"828","Candeina_nitida",93.33333333,9.333333333,1
"829","Candeina_nitida",126.1833333,23.95,1
"830","Candeina_nitida",126.3333333,26.58333333,0
"831","Candeina_nitida",170.0166667,38.1,0
"832","Candeina_nitida",170.0166667,38.1,0
"833","Candeina_nitida",-157.2333333,21.46666667,1
"834","Candeina_nitida",-170.0666667,19.08333333,0
"835","Candeina_nitida",-175.2666667,13.86666667,0
"836","Candeina_nitida",-89.41666667,-3.116666667,0
"837","Candeina_nitida",-103.6333333,-1.65,0
"838","Candeina_nitida",-90.93333333,4.75,0
"839","Candeina_nitida",-75.03333333,11.91666667,0
"840","Candeina_nitida",-74.85,12.88333333,0
"841","Candeina_nitida",-71.66666667,15.61666667,1
"842","Candeina_nitida",-75.45,16.71666667,1
"843","Candeina_nitida",-75.95,15.06666667,1
"844","Candeina_nitida",-78.75,14.88333333,1
"845","Candeina_nitida",-76.95,10.03333333,0
"846","Candeina_nitida",-78.15,11.25,1
"847","Candeina_nitida",-79.81666667,13.16666667,0
"848","Candeina_nitida",-30,1.85,0
"849","Candeina_nitida",-25.43333333,1.783333333,0
"850","Candeina_nitida",-10.05,4.583333333,0
"851","Candeina_nitida",-7.716666667,3.7,0
"852","Candeina_nitida",-0.716666667,4.516666667,0
"853","Candeina_nitida",2.633333333,2.016666667,0
"854","Candeina_nitida",-8.216666667,-8.183333333,1
"855","Candeina_nitida",-10.6,-9.133333333,0
"856","Candeina_nitida",8.866666667,-21.88333333,0
"857","Candeina_nitida",11.2,-22.33333333,0
"858","Candeina_nitida",11.3,-25.48333333,0
"859","Candeina_nitida",-3.583333333,-37.53333333,0
"860","Candeina_nitida",7.616666667,-46.6,0
"861","Candeina_nitida",13.43333333,-50.71666667,0
"862","Candeina_nitida",71.88333333,-12.46666667,0
"863","Candeina_nitida",88.56666667,-9.033333333,0
"864","Candeina_nitida",90.01666667,-2.383333333,1
"865","Candeina_nitida",90.13333333,-2.283333333,0
"866","Candeina_nitida",89.95,-0.833333333,1
"867","Candeina_nitida",90,-0.466666667,0
"868","Candeina_nitida",90.16666667,1.466666667,0
"869","Candeina_nitida",90.51666667,5.85,0
"870","Candeina_nitida",102.45,-5.966666667,1
"871","Candeina_nitida",103.6666667,-12.88333333,0
"872","Candeina_nitida",119.45,-15.2,1
"873","Candeina_nitida",124.6833333,-10.41666667,0
"874","Candeina_nitida",124.5166667,-8.516666667,0
"875","Candeina_nitida",125.0166667,-8.45,1
"876","Candeina_nitida",124.1166667,-6.866666667,0
"877","Candeina_nitida",126.15,-0.95,0
"878","Candeina_nitida",119.95,4.416666667,1
"879","Candeina_nitida",123.6833333,26.1,0
"880","Candeina_nitida",126.35,26.83333333,1
"881","Candeina_nitida",137.9833333,33.46666667,0
"882","Candeina_nitida",-142.5666667,50.38333333,0
"883","Candeina_nitida",-15.56666667,-49.91666667,0
"884","Candeina_nitida",-13.21666667,-46.08333333,0
"885","Candeina_nitida",-20.85,-42.96666667,0
"886","Candeina_nitida",-47.55,-49.6,0
"887","Candeina_nitida",-49.03333333,-33.56666667,0
"888","Candeina_nitida",-45.46666667,-29.2,1
"889","Candeina_nitida",-40.58333333,-25.68333333,0
"890","Candeina_nitida",6.3,-21.43333333,0
"891","Candeina_nitida",13.15,-28.08333333,0
"892","Candeina_nitida",14.7,-31.06666667,0
"893","Candeina_nitida",36.01666667,-32.11666667,0
"894","Candeina_nitida",37.65,-31.53333333,0
"895","Candeina_nitida",43.93333333,-29.28333333,0
"896","Candeina_nitida",44.81666667,-29.91666667,0
"897","Candeina_nitida",45.78333333,-32.26666667,0
"898","Candeina_nitida",47.6,-32.65,0
"899","Candeina_nitida",54.1,-31.85,0
"900","Candeina_nitida",57.41666667,-31.08333333,1
"901","Candeina_nitida",58.68333333,-28.8,0
"902","Candeina_nitida",61.33333333,-29.08333333,0
"903","Candeina_nitida",69.48333333,-25.35,1
"904","Candeina_nitida",70.51666667,-24.28333333,1
"905","Candeina_nitida",69.68333333,-23.68333333,0
"906","Candeina_nitida",68.68333333,-21.68333333,1
"907","Candeina_nitida",68.46666667,-20.61666667,0
"908","Candeina_nitida",66.11666667,-16.35,1
"909","Candeina_nitida",64.73333333,-12.3,1
"910","Candeina_nitida",56.63333333,-13.15,0
"911","Candeina_nitida",57.71666667,-10.5,0
"912","Candeina_nitida",66.1,15.03333333,0
"913","Candeina_nitida",84.56666667,0.866666667,0
"914","Candeina_nitida",85.33333333,7.433333333,0
"915","Candeina_nitida",93.53333333,6.5,0
"916","Candeina_nitida",96.26666667,6.4,1
"917","Candeina_nitida",158.7666667,3.75,1
"918","Candeina_nitida",159.45,1.75,0
"919","Candeina_nitida",159.4,1.75,0
"920","Candeina_nitida",169,2.15,1
"921","Candeina_nitida",163.8,1.65,0
"922","Candeina_nitida",165.5833333,0.183333333,0
"923","Candeina_nitida",166.55,1.666666667,0
"924","Candeina_nitida",165.7333333,4.1,0
"925","Candeina_nitida",168.8333333,3.5,0
"926","Candeina_nitida",173.5,4.183333333,0
"927","Candeina_nitida",57.86666667,17.68333333,0
"928","Candeina_nitida",57.73333333,17.63333333,0
"929","Candeina_nitida",57.73333333,17.65,0
"930","Candeina_nitida",57.63333333,17.71666667,0
"931","Candeina_nitida",57.61666667,17.71666667,0
"932","Candeina_nitida",57.61666667,17.78333333,0
"933","Candeina_nitida",57.66666667,17.76666667,0
"934","Candeina_nitida",57.58333333,17.9,0
"935","Candeina_nitida",57.61666667,18.06666667,0
"936","Candeina_nitida",57.68333333,18.25,0
"937","Candeina_nitida",57.21666667,18.25,0
"938","Candeina_nitida",57.63333333,18.28333333,0
"939","Candeina_nitida",57.65,18.28333333,0
"940","Candeina_nitida",57.55,18.26666667,0
"941","Candeina_nitida",57.53333333,18.11666667,0
"942","Candeina_nitida",57.55,18.06666667,0
"943","Candeina_nitida",57.81666667,17.71666667,0
"944","Candeina_nitida",57.65,17.61666667,0
"945","Candeina_nitida",57.66666667,17.66666667,0
"946","Candeina_nitida",57.6,17.91666667,0
"947","Candeina_nitida",57.58333333,17.9,0
"948","Candeina_nitida",57.68333333,18.21666667,0
"949","Candeina_nitida",57.68333333,18.21666667,0
"950","Candeina_nitida",57.65,18.23333333,0
"951","Candeina_nitida",57.6,18.23333333,0
"952","Candeina_nitida",57.55,18.31666667,0
"953","Candeina_nitida",59.86666667,16.61666667,0
"954","Candeina_nitida",59.86666667,16.61666667,0
"955","Candeina_nitida",59.78333333,16.53333333,0
"956","Candeina_nitida",59.78333333,16.51666667,0
"957","Candeina_nitida",59.76666667,16.53333333,0
"958","Candeina_nitida",59.76666667,16.53333333,0
"959","Candeina_nitida",59.68333333,16.6,0
"960","Candeina_nitida",59.71666667,16.65,0
"961","Candeina_nitida",59.68333333,16.63333333,0
"962","Candeina_nitida",59.66666667,16.65,0
"963","Candeina_nitida",59.66666667,16.66666667,0
"964","Candeina_nitida",59.6,16.7,0
"965","Candeina_nitida",59.6,16.68333333,0
"966","Candeina_nitida",59.45,16.53333333,0
"967","Candeina_nitida",59.45,16.53333333,0
"968","Candeina_nitida",59.35,16.48333333,0
"969","Candeina_nitida",59.35,16.48333333,0
"970","Candeina_nitida",59.3,16.35,0
"971","Candeina_nitida",59.18333333,16.36666667,0
"972","Candeina_nitida",59.85,16.61666667,0
"973","Candeina_nitida",59.85,16.66666667,0
"974","Candeina_nitida",60.68333333,16.16666667,0
"975","Candeina_nitida",-131.8833333,-1.666666667,0
"976","Candeina_nitida",-132.5333333,2.066666667,0
"977","Candeina_nitida",-118.05,3.95,0
"978","Candeina_nitida",-99.93333333,5.65,0
"979","Candeina_nitida",-89.45,2.3,0
"980","Candeina_nitida",-96.7,-13.6,0
"981","Candeina_nitida",-97.8,-13.53333333,0
"982","Candeina_nitida",-107.9833333,-12.8,0
"983","Candeina_nitida",-111.2,-12.55,0
"984","Candeina_nitida",-112.6166667,-12.5,1
"985","Candeina_nitida",-113.4833333,-14.68333333,0
"986","Candeina_nitida",-119.6,-14,0
"987","Candeina_nitida",-122.4666667,-14.01666667,0
"988","Candeina_nitida",-125.35,-13.9,0
"989","Candeina_nitida",-128.4833333,-14.03333333,0
"990","Candeina_nitida",-139.5833333,-14.05,0
"991","Candeina_nitida",-142.45,-15.25,0
"992","Candeina_nitida",-145.1166667,-16.5,1
"993","Candeina_nitida",-145.8,-15.85,1
"994","Candeina_nitida",-147.45,-15.66666667,1
"995","Candeina_nitida",-133.2666667,0.45,0
"996","Candeina_nitida",-130.4833333,-2.683333333,0
"997","Candeina_nitida",-121.4333333,2.466666667,0
"998","Candeina_nitida",-105.9333333,2.433333333,0
"999","Candeina_nitida",-99.46666667,-3.5,0
"1000","Candeina_nitida",-95.65,4.266666667,0
"1001","Candeina_nitida",-85.63333333,4.033333333,0
"1002","Candeina_nitida",-86.31666667,-0.416666667,0
"1003","Candeina_nitida",-114.0666667,-5.016666667,0
"1004","Candeina_nitida",-113.8666667,1.483333333,0
"1005","Candeina_nitida",-140.25,4.466666667,0
"1006","Candeina_nitida",159.25,32.33333333,0
"1007","Candeina_nitida",159.2166667,32.31666667,0
"1008","Candeina_nitida",-155,5.066666667,0
"1009","Candeina_nitida",159.9833333,0.566666667,0
"1010","Candeina_nitida",157.0666667,0.866666667,0
"1011","Candeina_nitida",154.7666667,0.8,0
"1012","Candeina_nitida",152.6166667,1.666666667,0
"1013","Candeina_nitida",-21.1,53.86666667,0
"1014","Candeina_nitida",-0.066666667,63.46666667,0
"1015","Candeina_nitida",-166.5833333,-8.016666667,1
"1016","Candeina_nitida",-130.6166667,4.566666667,0
"1017","Candeina_nitida",-133.7333333,-1.783333333,0
"1018","Candeina_nitida",-137.0666667,-2.516666667,0
"1019","Candeina_nitida",-138.85,-0.15,0
"1020","Candeina_nitida",-141.1333333,2.533333333,0
"1021","Candeina_nitida",-160.5,5.35,0
"1022","Candeina_nitida",59.6,17.21666667,0
"1023","Candeina_nitida",65.08333333,10.03333333,0
"1024","Candeina_nitida",59.95,17.2,0
"1025","Candeina_nitida",58.46666667,19.5,0
"1026","Candeina_nitida",57.83333333,17.7,0
"1027","Candeina_nitida",57.5,17.81666667,0
"1028","Candeina_nitida",57.7,17.66666667,0
"1029","Candeina_nitida",57.58333333,17.75,0
"1030","Candeina_nitida",57.48333333,17.75,0
"1031","Candeina_nitida",57.35,17.81666667,0
"1032","Candeina_nitida",61.48333333,15.98333333,0
"1033","Candeina_nitida",58.36666667,19.23333333,0
"1034","Candeina_nitida",58.51666667,19.23333333,0
"1035","Candeina_nitida",58.26666667,19.21666667,0
"1036","Candeina_nitida",58.35,19.28333333,0
"1037","Candeina_nitida",58.48333333,19.51666667,0
"1038","Candeina_nitida",58.23333333,19.26666667,0
"1039","Candeina_nitida",58.61666667,19.65,0
"1040","Candeina_nitida",59.8,16.61666667,0
"1041","Candeina_nitida",58.8,17.38333333,0
"1042","Candeina_nitida",-88.01666667,0.9,0
"1043","Candeina_nitida",139.4166667,32.03333333,0
"1044","Candeina_nitida",-54.9,42.46666667,0
"1045","Candeina_nitida",-86.55,28.45,0
"1046","Candeina_nitida",-92.46666667,23.75,0
"1047","Candeina_nitida",-33.13333333,37.21666667,0
"1048","Candeina_nitida",-11.61666667,35.05,0
"1049","Candeina_nitida",-69.5,32.6,1
"1050","Candeina_nitida",-65.11666667,32.28333333,0
"1051","Candeina_nitida",-64.7,32.2,0
"1052","Candeina_nitida",-63.56666667,17.55,0
"1053","Candeina_nitida",-57.13333333,38.91666667,0
"1054","Candeina_nitida",-54.03333333,36.9,0
"1055","Candeina_nitida",-61.45,34.66666667,0
"1056","Candeina_nitida",-64.6,40.76666667,0
"1057","Candeina_nitida",-77.76666667,12.4,0
"1058","Candeina_nitida",-37.86666667,8.233333333,1
"1059","Candeina_nitida",-38.2,22.95,0
"1060","Candeina_nitida",-43.8,23.01666667,1
"1061","Candeina_nitida",-36.01666667,11.18333333,0
"1062","Candeina_nitida",-34.48333333,-28.68333333,1
"1063","Candeina_nitida",-57.96666667,-45.3,0
"1064","Candeina_nitida",-20.36666667,-40.9,0
"1065","Candeina_nitida",8.083333333,-36.5,0
"1066","Candeina_nitida",7,-22.98333333,0
"1067","Candeina_nitida",-11.78333333,-1.5,0
"1068","Candeina_nitida",-16.05,1.75,0
"1069","Candeina_nitida",-74.38333333,17,1
"1070","Candeina_nitida",-40.51666667,15.48333333,0
"1071","Candeina_nitida",-32.85,0.85,0
"1072","Candeina_nitida",-42.15,-50.76666667,0
"1073","Candeina_nitida",13.5,-39.2,0
"1074","Candeina_nitida",15.91666667,-35.88333333,0
"1075","Candeina_nitida",32.86666667,-29.65,0
"1076","Candeina_nitida",43.78333333,-28.43333333,1
"1077","Candeina_nitida",66.98333333,-2.45,0
"1078","Candeina_nitida",65.51666667,3.866666667,1
"1079","Candeina_nitida",58.56666667,8.65,0
"1080","Candeina_nitida",57.18333333,10.25,0
"1081","Candeina_nitida",56.23333333,11.45,0
"1082","Candeina_nitida",51,14.3,0
"1083","Candeina_nitida",48.4,12.86666667,0
"1084","Candeina_nitida",46.75,11.85,0
"1085","Candeina_nitida",45.63333333,12.61666667,0
"1086","Candeina_nitida",-85.28333333,6.35,0
"1087","Candeina_nitida",-49.06666667,-52.16666667,0
"1088","Candeina_nitida",-47.4,-50.38333333,0
"1089","Candeina_nitida",-34.4,-9.75,1
"1090","Candeina_nitida",-75.91666667,30.51666667,1
"1091","Candeina_nitida",-74.61666667,37.01666667,0
"1092","Candeina_nitida",-74.15,37.68333333,0
"1093","Candeina_nitida",-50.35,17.93333333,1
"1094","Candeina_nitida",-48.41666667,17.26666667,1
"1095","Candeina_nitida",-40.66666667,13.25,1
"1096","Candeina_nitida",-24.68333333,-13.06666667,1
"1097","Candeina_nitida",-19.71666667,-15.33333333,1
"1098","Candeina_nitida",-15.1,-17.65,0
"1099","Candeina_nitida",-11.43333333,-19.36666667,1
"1100","Candeina_nitida",-8.95,-21.33333333,0
"1101","Candeina_nitida",-4.75,-24.71666667,0
"1102","Candeina_nitida",-1.1,-27.86666667,1
"1103","Candeina_nitida",10.75,-32.13333333,0
"1104","Candeina_nitida",12.58333333,-33.4,0
"1105","Candeina_nitida",15,-33.2,0
"1106","Candeina_nitida",16.43333333,-33.35,0
"1107","Candeina_nitida",31.26666667,-46.5,0
"1108","Candeina_nitida",43.5,-37.15,0
"1109","Candeina_nitida",79.56666667,-29.75,1
"1110","Candeina_nitida",82.95,-31.05,0
"1111","Candeina_nitida",83.81666667,-31.63333333,1
"1112","Candeina_nitida",84.85,-32.38333333,0
"1113","Candeina_nitida",89.13333333,-33.38333333,0
"1114","Candeina_nitida",91.71666667,-30.2,0
"1115","Candeina_nitida",92.83333333,-28.88333333,0
"1116","Candeina_nitida",95.18333333,-28.01666667,1
"1117","Candeina_nitida",99.25,-31.53333333,0
"1118","Candeina_nitida",115.1,-35.06666667,0
"1119","Candeina_nitida",137.65,-48.08333333,0
"1120","Candeina_nitida",153.9833333,-53.4,0
"1121","Candeina_nitida",171.5,-46.7,0
