"","Taxa","Longitude","Latitude","value"
"2637","Globoquadrina_conglomerata",-9.1747,42.0751,0
"2638","Globoquadrina_conglomerata",-9.3526,41.9835,0
"2639","Globoquadrina_conglomerata",-9.2323,42.1355,0
"2640","Globoquadrina_conglomerata",-9.0188,42.2358,0
"2641","Globoquadrina_conglomerata",-9.0119,42.3045,0
"2642","Globoquadrina_conglomerata",-9.2715,42.2822,0
"2643","Globoquadrina_conglomerata",-9.1267,42.3481,0
"2644","Globoquadrina_conglomerata",-9.052,42.3813,0
"2645","Globoquadrina_conglomerata",-9.1153,42.441,0
"2646","Globoquadrina_conglomerata",-9.2983,42.4268,0
"2647","Globoquadrina_conglomerata",-9.1938,42.4784,0
"2648","Globoquadrina_conglomerata",-9.1117,37.3267,0
"2649","Globoquadrina_conglomerata",-9.31,37.325,0
"2650","Globoquadrina_conglomerata",-9.5033,37.8217,0
"2651","Globoquadrina_conglomerata",-9.265,37.8983,0
"2652","Globoquadrina_conglomerata",-8.9985,41.374,0
"2653","Globoquadrina_conglomerata",-9.0128,41.291,0
"2654","Globoquadrina_conglomerata",-9.0125,41.1562,0
"2655","Globoquadrina_conglomerata",-9.2537,39.7362,0
"2656","Globoquadrina_conglomerata",-9.2332,39.848,0
"2657","Globoquadrina_conglomerata",-9.3753,39.967,0
"2658","Globoquadrina_conglomerata",-9.364,38.5582,0
"2659","Globoquadrina_conglomerata",-9.4542,38.634,0
"2660","Globoquadrina_conglomerata",-9.5145,38.6243,0
"2661","Globoquadrina_conglomerata",-8.9092,37.678,0
"2662","Globoquadrina_conglomerata",-8.861,37.6758,0
"2663","Globoquadrina_conglomerata",-9.2242,37.6892,0
"2664","Globoquadrina_conglomerata",-9.1432,37.6905,0
"2665","Globoquadrina_conglomerata",-9.2733,37.555,0
"2666","Globoquadrina_conglomerata",-9.415,37.575,0
"2667","Globoquadrina_conglomerata",-9.545,37.855,0
"2668","Globoquadrina_conglomerata",-9.5983,37.4633,0
"2669","Globoquadrina_conglomerata",-9.6417,37.3967,0
"2670","Globoquadrina_conglomerata",-9.8467,37.8433,0
"2671","Globoquadrina_conglomerata",-9.2533,37.815,0
"2672","Globoquadrina_conglomerata",-9.0767,37.815,0
"2673","Globoquadrina_conglomerata",-9.7117,37.84,0
"2674","Globoquadrina_conglomerata",34.5967,27.6867,0
"2675","Globoquadrina_conglomerata",34.6823,27.7135,0
"2676","Globoquadrina_conglomerata",34.9693,27.8782,0
"2677","Globoquadrina_conglomerata",34.736,27.5757,0
"2678","Globoquadrina_conglomerata",34.6873,27.5277,0
"2679","Globoquadrina_conglomerata",34.7987,27.5807,0
"2680","Globoquadrina_conglomerata",34.8642,27.6115,0
"2681","Globoquadrina_conglomerata",35.0473,27.7117,0
"2682","Globoquadrina_conglomerata",35.4053,27.0533,0
"2683","Globoquadrina_conglomerata",35.0445,26.755,0
"2684","Globoquadrina_conglomerata",35.1357,26.7762,0
"2685","Globoquadrina_conglomerata",35.4293,26.8808,0
"2686","Globoquadrina_conglomerata",35.36,26.2917,0
"2687","Globoquadrina_conglomerata",34.8667,25.7483,1
"2688","Globoquadrina_conglomerata",35.085,25.75,0
"2689","Globoquadrina_conglomerata",36.0755,25.85,0
"2690","Globoquadrina_conglomerata",35.6083,25.5217,0
"2691","Globoquadrina_conglomerata",36.1015,25.7843,0
"2692","Globoquadrina_conglomerata",36.23,24.76,0
"2693","Globoquadrina_conglomerata",36.4067,24.7683,0
"2694","Globoquadrina_conglomerata",36.5937,24.7598,0
"2695","Globoquadrina_conglomerata",36.944,24.7315,0
"2696","Globoquadrina_conglomerata",36.7117,23.3117,0
"2697","Globoquadrina_conglomerata",37.3767,22.915,0
"2698","Globoquadrina_conglomerata",37.3767,22.915,0
"2699","Globoquadrina_conglomerata",37.7555,22.2848,0
"2700","Globoquadrina_conglomerata",37.7817,22.2517,0
"2701","Globoquadrina_conglomerata",37.7817,22.2517,0
"2702","Globoquadrina_conglomerata",37.98,21.4283,0
"2703","Globoquadrina_conglomerata",38.1017,21.425,0
"2704","Globoquadrina_conglomerata",38.2327,21.445,0
"2705","Globoquadrina_conglomerata",37.3883,19.6383,0
"2706","Globoquadrina_conglomerata",37.4767,19.6783,0
"2707","Globoquadrina_conglomerata",38.0867,20.0383,0
"2708","Globoquadrina_conglomerata",38.0117,19.9067,0
"2709","Globoquadrina_conglomerata",38.4233,20.105,0
"2710","Globoquadrina_conglomerata",38.6083,19.64,0
"2711","Globoquadrina_conglomerata",38.725,19.6083,0
"2712","Globoquadrina_conglomerata",38.7217,19.4583,0
"2713","Globoquadrina_conglomerata",38.7233,19.4583,0
"2714","Globoquadrina_conglomerata",39.0533,19.135,0
"2715","Globoquadrina_conglomerata",39.115,19.13,0
"2716","Globoquadrina_conglomerata",39.1467,19.095,0
"2717","Globoquadrina_conglomerata",39.1467,19.0917,0
"2718","Globoquadrina_conglomerata",39.0567,18.6017,0
"2719","Globoquadrina_conglomerata",40.0217,17.3617,0
"2720","Globoquadrina_conglomerata",41.68,15.94,0
"2721","Globoquadrina_conglomerata",41.67,15.56,0
"2722","Globoquadrina_conglomerata",42.214,14.998,0
"2723","Globoquadrina_conglomerata",42.4433,14.7167,0
"2724","Globoquadrina_conglomerata",42.4333,14.6422,0
"2725","Globoquadrina_conglomerata",44.165,12.3887,0
"2726","Globoquadrina_conglomerata",44.4667,12.25,0
"2727","Globoquadrina_conglomerata",44.4933,12.4033,0
"2728","Globoquadrina_conglomerata",45.7117,12.4933,0
"2729","Globoquadrina_conglomerata",47.4217,12.865,0
"2730","Globoquadrina_conglomerata",-38.783,28,0
"2731","Globoquadrina_conglomerata",-76.8,29.7667,0
"2732","Globoquadrina_conglomerata",112.98,-33.8,0
"2733","Globoquadrina_conglomerata",70.058,14.763,1
"2734","Globoquadrina_conglomerata",70.255,12.858,0
"2735","Globoquadrina_conglomerata",-63.57,17.567,0
"2736","Globoquadrina_conglomerata",-54.03,36.9,0
"2737","Globoquadrina_conglomerata",68.767,-22.13,0
"2738","Globoquadrina_conglomerata",7.267,77.867,0
"2739","Globoquadrina_conglomerata",-43.9,35.583,0
"2740","Globoquadrina_conglomerata",7.05,78.9,0
"2741","Globoquadrina_conglomerata",-74.3,13.367,0
"2742","Globoquadrina_conglomerata",-73.83333333,19.91666667,0
"2743","Globoquadrina_conglomerata",-44.05,5.433333333,1
"2744","Globoquadrina_conglomerata",-84.86666667,25.95,0
"2745","Globoquadrina_conglomerata",-86.25,20.73333333,0
"2746","Globoquadrina_conglomerata",-79.91666667,29.28333333,0
"2747","Globoquadrina_conglomerata",-85.28333333,20.4,0
"2748","Globoquadrina_conglomerata",142.5,27.96666667,0
"2749","Globoquadrina_conglomerata",14.4,69.26666667,0
"2750","Globoquadrina_conglomerata",-85.7,21.45,0
"2751","Globoquadrina_conglomerata",-7.433333333,60.65,0
"2752","Globoquadrina_conglomerata",158.0666667,5.216666667,1
"2753","Globoquadrina_conglomerata",-78.55,19.4,0
"2754","Globoquadrina_conglomerata",-57.3167,10.55,0
"2755","Globoquadrina_conglomerata",-9.867,-50.87,0
"2756","Globoquadrina_conglomerata",-0.05,-46.75,0
"2757","Globoquadrina_conglomerata",-74.85,12.88,0
"2758","Globoquadrina_conglomerata",13.4333,-50.7167,0
"2759","Globoquadrina_conglomerata",-45.97,54.2,0
"2760","Globoquadrina_conglomerata",-56.07,55.967,0
"2761","Globoquadrina_conglomerata",-41.07,59.15,0
"2762","Globoquadrina_conglomerata",-0.833,73.483,0
"2763","Globoquadrina_conglomerata",5.267,72.183,0
"2764","Globoquadrina_conglomerata",-6.483,65.6,0
"2765","Globoquadrina_conglomerata",-5.117,75.933,0
"2766","Globoquadrina_conglomerata",-69.08333333,35.76666667,0
"2767","Globoquadrina_conglomerata",-45.96666667,4.966666667,0
"2768","Globoquadrina_conglomerata",-45.4,2.216666667,0
"2769","Globoquadrina_conglomerata",-4.6,-49,0
"2770","Globoquadrina_conglomerata",-53.06666667,24.26666667,0
"2771","Globoquadrina_conglomerata",-47.73333333,58.36666667,0
"2772","Globoquadrina_conglomerata",41.55,-4.216666667,0
"2773","Globoquadrina_conglomerata",-21.15,14.4,0
"2774","Globoquadrina_conglomerata",-31.45,20.7,0
"2775","Globoquadrina_conglomerata",-27.53333333,62.65,0
"2776","Globoquadrina_conglomerata",-76.63333333,12.25,0
"2777","Globoquadrina_conglomerata",-17.91666667,62.85,0
"2778","Globoquadrina_conglomerata",-3.583333333,64.83333333,0
"2779","Globoquadrina_conglomerata",-12.71666667,68.71666667,0
"2780","Globoquadrina_conglomerata",-21.31666667,57,0
"2781","Globoquadrina_conglomerata",-6.733333333,66.73333333,0
"2782","Globoquadrina_conglomerata",-6.666666667,67.78333333,0
"2783","Globoquadrina_conglomerata",-6.983333333,72.96666667,0
"2784","Globoquadrina_conglomerata",-0.066666667,65.16666667,0
"2785","Globoquadrina_conglomerata",-35.6,2,0
"2786","Globoquadrina_conglomerata",1.616666667,71.16666667,0
"2787","Globoquadrina_conglomerata",62.06666667,-18.35,0
"2788","Globoquadrina_conglomerata",-75.58,14.267,0
"2789","Globoquadrina_conglomerata",73.88333333,-23.93333333,0
"2790","Globoquadrina_conglomerata",-21.17,31.0933,0
"2791","Globoquadrina_conglomerata",-25.8117,28.4083,0
"2792","Globoquadrina_conglomerata",-12.6,39.0617,0
"2793","Globoquadrina_conglomerata",5.4317,-21.7167,0
"2794","Globoquadrina_conglomerata",-18.5733,21.145,0
"2795","Globoquadrina_conglomerata",-19.93,19.0367,0
"2796","Globoquadrina_conglomerata",-30.07,-28.58,0
"2797","Globoquadrina_conglomerata",-11.62,35.05,0
"2798","Globoquadrina_conglomerata",-34.4,-9.75,0
"2799","Globoquadrina_conglomerata",-14.68,43.8,0
"2800","Globoquadrina_conglomerata",-43.9,35.583,0
"2801","Globoquadrina_conglomerata",-16.92,25.833,0
"2802","Globoquadrina_conglomerata",-15.15,26.6,0
"2803","Globoquadrina_conglomerata",-14.9,44.2,0
"2804","Globoquadrina_conglomerata",-21.017,36.8498,0
"2805","Globoquadrina_conglomerata",-32.85,59.95,0
"2806","Globoquadrina_conglomerata",-17.93,62.867,0
"2807","Globoquadrina_conglomerata",-33.07,55.05,0
"2808","Globoquadrina_conglomerata",-16.97,48.3,0
"2809","Globoquadrina_conglomerata",-16.87,34.2,0
"2810","Globoquadrina_conglomerata",-19.62,29.483,0
"2811","Globoquadrina_conglomerata",-33.27,61.933,0
"2812","Globoquadrina_conglomerata",-26,40.55,0
"2813","Globoquadrina_conglomerata",-24.53,44.017,0
"2814","Globoquadrina_conglomerata",-25.5,49.133,0
"2815","Globoquadrina_conglomerata",-25.5,49.133,0
"2816","Globoquadrina_conglomerata",-15.17,52.667,0
"2817","Globoquadrina_conglomerata",-18.73,55.4,0
"2818","Globoquadrina_conglomerata",-21.32,57,0
"2819","Globoquadrina_conglomerata",-22.45,60.8,0
"2820","Globoquadrina_conglomerata",-23.02,61.183,0
"2821","Globoquadrina_conglomerata",-36.13333333,-2.283333333,0
"2822","Globoquadrina_conglomerata",-57.83333333,60.73333333,0
"2823","Globoquadrina_conglomerata",-52.25,-49.5,0
"2824","Globoquadrina_conglomerata",-47.76666667,27.91666667,0
"2825","Globoquadrina_conglomerata",-67.3333,35.7167,0
"2826","Globoquadrina_conglomerata",-69.15,36.15,0
"2827","Globoquadrina_conglomerata",-68.9333,35.7833,0
"2828","Globoquadrina_conglomerata",-69.4,36.2167,0
"2829","Globoquadrina_conglomerata",-27.367,33.333,0
"2830","Globoquadrina_conglomerata",-57.3167,10.55,0
"2831","Globoquadrina_conglomerata",-59.2,20.7332,0
"2832","Globoquadrina_conglomerata",-43.77,0.917,0
"2833","Globoquadrina_conglomerata",-4.6,-49,0
"2834","Globoquadrina_conglomerata",-48.08,7.633,0
"2835","Globoquadrina_conglomerata",-17.8,-42.58,0
"2836","Globoquadrina_conglomerata",-30,1.863,0
"2837","Globoquadrina_conglomerata",-7.722,3.705,0
"2838","Globoquadrina_conglomerata",11.307,-25.49,0
"2839","Globoquadrina_conglomerata",7.625,-46.6,0
"2840","Globoquadrina_conglomerata",-45.47,-29.22,0
"2841","Globoquadrina_conglomerata",-15.57,-49.92,0
"2842","Globoquadrina_conglomerata",-13.23,-46.1,0
"2843","Globoquadrina_conglomerata",-21.1328,53.867,0
"2844","Globoquadrina_conglomerata",-61.45,34.667,0
"2845","Globoquadrina_conglomerata",-38.2,22.967,0
"2846","Globoquadrina_conglomerata",-43.8,23.033,0
"2847","Globoquadrina_conglomerata",-74.4,17,0
"2848","Globoquadrina_conglomerata",-53.07,24.283,0
"2849","Globoquadrina_conglomerata",7.017,-22.98,0
"2850","Globoquadrina_conglomerata",-16.05,1.75,0
"2851","Globoquadrina_conglomerata",-32.85,0.85,0
"2852","Globoquadrina_conglomerata",-37.07,1.967,0
"2853","Globoquadrina_conglomerata",-48.42,17.267,0
"2854","Globoquadrina_conglomerata",-50.83,60.033,0
"2855","Globoquadrina_conglomerata",-24.68,-13.07,0
"2856","Globoquadrina_conglomerata",-11.43,-19.37,0
"2857","Globoquadrina_conglomerata",-8.95,-21.33,0
"2858","Globoquadrina_conglomerata",-65.05,28.483,0
"2859","Globoquadrina_conglomerata",-36.92,29.617,0
"2860","Globoquadrina_conglomerata",-47.75,4.233,0
"2861","Globoquadrina_conglomerata",13.283,-30.58,0
"2862","Globoquadrina_conglomerata",-41.4,29.017,0
"2863","Globoquadrina_conglomerata",-34.63,-4.233,0
"2864","Globoquadrina_conglomerata",-39.03,-1.95,0
"2865","Globoquadrina_conglomerata",-35.6,2.1,0
"2866","Globoquadrina_conglomerata",-33.03,5.317,0
"2867","Globoquadrina_conglomerata",-60.52,11.533,0
"2868","Globoquadrina_conglomerata",-10.9,-46.13,0
"2869","Globoquadrina_conglomerata",-31.45,20.7,0
"2870","Globoquadrina_conglomerata",-43.63,27.917,0
"2871","Globoquadrina_conglomerata",-45.97,54.2,0
"2872","Globoquadrina_conglomerata",-27.53,62.667,0
"2873","Globoquadrina_conglomerata",-16.83,54.25,0
"2874","Globoquadrina_conglomerata",-10.6,-34.45,0
"2875","Globoquadrina_conglomerata",-72.6,22.6,0
"2876","Globoquadrina_conglomerata",-46.7,26.783,0
"2877","Globoquadrina_conglomerata",-43,9.317,0
"2878","Globoquadrina_conglomerata",-34.65,-1.55,0
"2879","Globoquadrina_conglomerata",-67.98,30.45,0
"2880","Globoquadrina_conglomerata",-17.92,6.267,0
"2881","Globoquadrina_conglomerata",-15.57,-11.6,0
"2882","Globoquadrina_conglomerata",-20.15,39.717,0
"2883","Globoquadrina_conglomerata",-43.23,42.75,0
"2884","Globoquadrina_conglomerata",-39.87,44.167,0
"2885","Globoquadrina_conglomerata",-26.58,25.933,0
"2886","Globoquadrina_conglomerata",-26.65,5.1,0
"2887","Globoquadrina_conglomerata",-16.87,-36.57,0
"2888","Globoquadrina_conglomerata",-46.87,54.033,0
"2889","Globoquadrina_conglomerata",-53.12,54.733,0
"2890","Globoquadrina_conglomerata",-56.07,55.967,0
"2891","Globoquadrina_conglomerata",-11.82,3.05,0
"2892","Globoquadrina_conglomerata",-26.62,20.183,0
"2893","Globoquadrina_conglomerata",-44.62,58.183,0
"2894","Globoquadrina_conglomerata",-41.07,59.15,0
"2895","Globoquadrina_conglomerata",-37.275,60.7033,0
"2896","Globoquadrina_conglomerata",-47.1,55.533,0
"2897","Globoquadrina_conglomerata",-50.83,26.783,0
"2898","Globoquadrina_conglomerata",-25.72,41.533,0
"2899","Globoquadrina_conglomerata",-25.15,42.85,0
"2900","Globoquadrina_conglomerata",-23.87,45.3,0
"2901","Globoquadrina_conglomerata",-15.57,58.733,0
"2902","Globoquadrina_conglomerata",-19.2,59.95,0
"2903","Globoquadrina_conglomerata",-22.45,60.8,0
"2904","Globoquadrina_conglomerata",-25.12,61.55,0
"2905","Globoquadrina_conglomerata",-14.53,62.85,0
"2906","Globoquadrina_conglomerata",-24.05,61.917,0
"2907","Globoquadrina_conglomerata",-40.583,-24.69,0
"2908","Globoquadrina_conglomerata",-11.12,-8.28,0
"2909","Globoquadrina_conglomerata",-13.27,-24.97,0
"2910","Globoquadrina_conglomerata",-12.6,39.062,0
"2911","Globoquadrina_conglomerata",-44.05,5.433,1
"2912","Globoquadrina_conglomerata",-84.867,25.95,0
"2913","Globoquadrina_conglomerata",-86.25,20.733,0
"2914","Globoquadrina_conglomerata",-11.617,35.05,0
"2915","Globoquadrina_conglomerata",-85.283,20.4,0
"2916","Globoquadrina_conglomerata",-85.7,21.45,0
"2917","Globoquadrina_conglomerata",-7.433,60.65,0
"2918","Globoquadrina_conglomerata",-43.9,35.567,0
"2919","Globoquadrina_conglomerata",-16.917,25.833,0
"2920","Globoquadrina_conglomerata",-15.15,26.6,0
"2921","Globoquadrina_conglomerata",-30.058,-28.583,0
"2922","Globoquadrina_conglomerata",-34.4,-9.75,0
"2923","Globoquadrina_conglomerata",59.36666667,23.11666667,0
"2924","Globoquadrina_conglomerata",-34.5667,-29.1332,0
"2925","Globoquadrina_conglomerata",174.95,-45.52,0
"2926","Globoquadrina_conglomerata",149.97,-44.52,0
"2927","Globoquadrina_conglomerata",13.0883,-29.175,0
"2928","Globoquadrina_conglomerata",2.4067,-29.8383,0
"2929","Globoquadrina_conglomerata",-1.3033,-31.905,0
"2930","Globoquadrina_conglomerata",-8.7667,-36.0533,0
"2931","Globoquadrina_conglomerata",-14.405,-36.835,0
"2932","Globoquadrina_conglomerata",0.0938,-41.853,0
"2933","Globoquadrina_conglomerata",17.3646,-34.7532,0
"2934","Globoquadrina_conglomerata",-105.2333333,-29.36666667,0
"2935","Globoquadrina_conglomerata",-79.15,-18,1
"2936","Globoquadrina_conglomerata",-140.85,-6.133333333,1
"2937","Globoquadrina_conglomerata",-110.8,-8.8,1
"2938","Globoquadrina_conglomerata",157.8666667,-25.88333333,1
"2939","Globoquadrina_conglomerata",163.5166667,-24.88333333,0
"2940","Globoquadrina_conglomerata",70.05,14.76666667,1
"2941","Globoquadrina_conglomerata",-76.483,-43.537,0
"2942","Globoquadrina_conglomerata",145.98,-46.87,0
"2943","Globoquadrina_conglomerata",147.57,-46.38,0
"2944","Globoquadrina_conglomerata",-83.51666667,-3.383333333,0
"2945","Globoquadrina_conglomerata",-114.1833333,-17,1
"2946","Globoquadrina_conglomerata",-174.8833333,-11.1,0
"2947","Globoquadrina_conglomerata",116.817,8.367,0
"2948","Globoquadrina_conglomerata",-106.18,-0.37,1
"2949","Globoquadrina_conglomerata",114.733,6.8,0
"2950","Globoquadrina_conglomerata",-84.016,8.3803,0
"2951","Globoquadrina_conglomerata",116.3,8.883,0
"2952","Globoquadrina_conglomerata",-76.483,-43.537,0
"2953","Globoquadrina_conglomerata",142.5,27.96666667,0
"2954","Globoquadrina_conglomerata",158.0666667,5.216666667,1
"2955","Globoquadrina_conglomerata",-82.73,4.6,1
"2956","Globoquadrina_conglomerata",-85.3,7.03,1
"2957","Globoquadrina_conglomerata",-20.472,7.34,0
"2958","Globoquadrina_conglomerata",5.918,-25.168,0
"2959","Globoquadrina_conglomerata",-26.765,-35.207,0
"2960","Globoquadrina_conglomerata",-27.665,-33.602,0
"2961","Globoquadrina_conglomerata",-29.098,-31.513,0
"2962","Globoquadrina_conglomerata",-30.033,-31.662,0
"2963","Globoquadrina_conglomerata",-31.287,2.2882,0
"2964","Globoquadrina_conglomerata",-35.242,5.0432,0
"2965","Globoquadrina_conglomerata",-46.927,5.4317,0
"2966","Globoquadrina_conglomerata",-46.575,5.1382,0
"2967","Globoquadrina_conglomerata",-41.683,4.025,0
"2968","Globoquadrina_conglomerata",11.382,-19.5,0
"2969","Globoquadrina_conglomerata",13.015,-23.22,0
"2970","Globoquadrina_conglomerata",1.0017,-28.892,0
"2971","Globoquadrina_conglomerata",-21.457,9.0128,0
"2972","Globoquadrina_conglomerata",-20.85,8.9168,0
"2973","Globoquadrina_conglomerata",-19.9,9.517,0
"2974","Globoquadrina_conglomerata",-19.3,10.017,0
"2975","Globoquadrina_conglomerata",-19.1,9.567,0
"2976","Globoquadrina_conglomerata",-19.4,9.8668,0
"2977","Globoquadrina_conglomerata",-17.867,9.9168,0
"2978","Globoquadrina_conglomerata",-19.983,5.617,0
"2979","Globoquadrina_conglomerata",-20.937,4.7328,0
"2980","Globoquadrina_conglomerata",-22.865,5.2698,0
"2981","Globoquadrina_conglomerata",-21.72,5.392,0
"2982","Globoquadrina_conglomerata",-17,9.078,0
"2983","Globoquadrina_conglomerata",-15.168,7.63,0
"2984","Globoquadrina_conglomerata",-9.637,4.21,0
"2985","Globoquadrina_conglomerata",-9.498,4.2978,0
"2986","Globoquadrina_conglomerata",3.7778,5.513,0
"2987","Globoquadrina_conglomerata",-14.6,7.55,0
"2988","Globoquadrina_conglomerata",-12.25,6.933,0
"2989","Globoquadrina_conglomerata",-12.25,6.967,0
"2990","Globoquadrina_conglomerata",-43.767,0.9167,0
"2991","Globoquadrina_conglomerata",-4.6,-49,0
"2992","Globoquadrina_conglomerata",-48.083,7.6332,0
"2993","Globoquadrina_conglomerata",-30.007,1.8632,0
"2994","Globoquadrina_conglomerata",-25.433,1.7832,0
"2995","Globoquadrina_conglomerata",-10.05,4.5832,0
"2996","Globoquadrina_conglomerata",-7.7167,3.7,0
"2997","Globoquadrina_conglomerata",-45.47,-29.215,0
"2998","Globoquadrina_conglomerata",-40.583,-25.69,0
"2999","Globoquadrina_conglomerata",-16.055,1.7567,0
"3000","Globoquadrina_conglomerata",-32.85,0.85,0
"3001","Globoquadrina_conglomerata",-37.067,1.967,0
"3002","Globoquadrina_conglomerata",-24.683,-13.067,0
"3003","Globoquadrina_conglomerata",-11.442,-19.375,0
"3004","Globoquadrina_conglomerata",-8.9498,-21.333,0
"3005","Globoquadrina_conglomerata",-47.75,4.2333,0
"3006","Globoquadrina_conglomerata",-34.633,-4.2332,0
"3007","Globoquadrina_conglomerata",-39.033,-1.95,0
"3008","Globoquadrina_conglomerata",-35.6,2.0168,0
"3009","Globoquadrina_conglomerata",-33.033,5.3167,0
"3010","Globoquadrina_conglomerata",-10.6,-34.45,0
"3011","Globoquadrina_conglomerata",-17.9,6.2667,0
"3012","Globoquadrina_conglomerata",-18.083,5.84,0
"3013","Globoquadrina_conglomerata",-15.565,-11.605,0
"3014","Globoquadrina_conglomerata",-22.115,8.8032,0
"3015","Globoquadrina_conglomerata",-26.65,5.0998,0
"3016","Globoquadrina_conglomerata",-11.815,3.0517,0
"3017","Globoquadrina_conglomerata",11.1,-21.728,0
"3018","Globoquadrina_conglomerata",-101.55,-7.38,1
"3019","Globoquadrina_conglomerata",10.2417,-17.165,0
"3020","Globoquadrina_conglomerata",9.1377,-19.6558,0
"3021","Globoquadrina_conglomerata",9.1777,-20.0993,0
"3022","Globoquadrina_conglomerata",7.7786,-21.0768,0
"3023","Globoquadrina_conglomerata",-10.725,-1.1633,0
"3024","Globoquadrina_conglomerata",-9.8733,-2.1733,0
"3025","Globoquadrina_conglomerata",5.4983,-25.045,0
"3026","Globoquadrina_conglomerata",6.855,-24.5983,0
"3027","Globoquadrina_conglomerata",7.1133,-24.4917,0
"3028","Globoquadrina_conglomerata",7.2833,-24.5117,0
"3029","Globoquadrina_conglomerata",7.4383,-24.485,0
"3030","Globoquadrina_conglomerata",6.845,-24.8367,0
"3031","Globoquadrina_conglomerata",6.7883,-24.925,0
"3032","Globoquadrina_conglomerata",-28.665,-31.6667,0
"3033","Globoquadrina_conglomerata",-29.6567,-31.6617,0
"3034","Globoquadrina_conglomerata",-11.7117,-1.1983,0
"3035","Globoquadrina_conglomerata",-9.4567,-15.675,0
"3036","Globoquadrina_conglomerata",10.3167,-6.5667,0
"3037","Globoquadrina_conglomerata",-11.9733,-1.34,0
"3038","Globoquadrina_conglomerata",-9.3917,-0.9495,0
"3039","Globoquadrina_conglomerata",-9.96,-0.0117,0
"3040","Globoquadrina_conglomerata",6.0183,-0.2283,0
"3041","Globoquadrina_conglomerata",5.9683,-0.215,0
"3042","Globoquadrina_conglomerata",-81.995,-0.5134,1
"3043","Globoquadrina_conglomerata",-0.05,-46.75,0
"3044","Globoquadrina_conglomerata",-57.65,-43.46666667,0
"3045","Globoquadrina_conglomerata",-24.78333333,-39.81666667,0
"3046","Globoquadrina_conglomerata",1,-34.06666667,0
"3047","Globoquadrina_conglomerata",2.833333333,-32.88333333,0
"3048","Globoquadrina_conglomerata",6.3,-21.43333333,0
"3049","Globoquadrina_conglomerata",13.55,-30.43333333,0
"3050","Globoquadrina_conglomerata",14.7,-31.06666667,0
"3051","Globoquadrina_conglomerata",-113.4833333,-14.68333333,1
"3052","Globoquadrina_conglomerata",-76.538,-46.317,0
"3053","Globoquadrina_conglomerata",-76.955,-50.657,0
"3054","Globoquadrina_conglomerata",-74.319,-41.297,0
"3055","Globoquadrina_conglomerata",-73.533,-33.277,0
"3056","Globoquadrina_conglomerata",-73.652,-32.591,0
"3057","Globoquadrina_conglomerata",-73.345,-23.606,1
"3058","Globoquadrina_conglomerata",-73.345,-23.193,0
"3059","Globoquadrina_conglomerata",-81.436,-21.359,1
"3060","Globoquadrina_conglomerata",-79.04,-18.085,1
"3061","Globoquadrina_conglomerata",-78.109,-17.035,1
"3062","Globoquadrina_conglomerata",-77.098,-16.127,1
"3063","Globoquadrina_conglomerata",-76.6,-46.883,0
"3064","Globoquadrina_conglomerata",-76.667,-46.35,0
"3065","Globoquadrina_conglomerata",-36.13333333,-2.283333333,0
"3066","Globoquadrina_conglomerata",-42.15,-50.76666667,0
"3067","Globoquadrina_conglomerata",13.5,-39.2,0
"3068","Globoquadrina_conglomerata",12.58333333,-33.4,0
"3069","Globoquadrina_conglomerata",15,-33.2,0
"3070","Globoquadrina_conglomerata",-52.25,-49.5,0
"3071","Globoquadrina_conglomerata",15.98333333,-33.23333333,0
"3072","Globoquadrina_conglomerata",10.8,-21.83333333,0
"3073","Globoquadrina_conglomerata",-6.633333333,-44.46666667,0
"3074","Globoquadrina_conglomerata",-13.83333333,-33.95,0
"3075","Globoquadrina_conglomerata",19.53333333,-36.33333333,0
"3076","Globoquadrina_conglomerata",-95.07,-3.01,0
"3077","Globoquadrina_conglomerata",-90.823,-3.092,0
"3078","Globoquadrina_conglomerata",-110.498,-3.002,1
"3079","Globoquadrina_conglomerata",8.1,-20.9798,0
"3080","Globoquadrina_conglomerata",11.833,-12.2018,0
"3081","Globoquadrina_conglomerata",-85.418,-1.138,0
"3082","Globoquadrina_conglomerata",-85.112,-1.065,0
"3083","Globoquadrina_conglomerata",127.85,-9.1,0
"3084","Globoquadrina_conglomerata",133.8333333,-4.883333333,0
"3085","Globoquadrina_conglomerata",130.6166667,-2.633333333,0
"3086","Globoquadrina_conglomerata",112.6833333,-11.88333333,0
"3087","Globoquadrina_conglomerata",-133.3833333,-9.983333333,1
"3088","Globoquadrina_conglomerata",-143.6666667,-28.56666667,0
"3089","Globoquadrina_conglomerata",-127.3333333,-44.21666667,0
"3090","Globoquadrina_conglomerata",-127.2333333,-44.35,0
"3091","Globoquadrina_conglomerata",-119.8333333,-45.5,0
"3092","Globoquadrina_conglomerata",-102,-42,1
"3093","Globoquadrina_conglomerata",-97.08333333,-42.9,0
"3094","Globoquadrina_conglomerata",-79.5,-34.5,1
"3095","Globoquadrina_conglomerata",-106.5,-28.48333333,0
"3096","Globoquadrina_conglomerata",-118.2333333,-23.61666667,0
"3097","Globoquadrina_conglomerata",-115.2,-22.08333333,1
"3098","Globoquadrina_conglomerata",-113.3,-4.033333333,1
"3099","Globoquadrina_conglomerata",-112.1,-14.73333333,1
"3100","Globoquadrina_conglomerata",-109.7166667,-11.7,1
"3101","Globoquadrina_conglomerata",-110.6833333,-9.883333333,1
"3102","Globoquadrina_conglomerata",-89.75,-59.65,0
