"","Taxa","Longitude","Latitude","value"
"578","Orbulina_universa",73.98333333,12.31666667,1
"579","Orbulina_universa",71.88333333,13.96666667,1
"580","Orbulina_universa",58.43333333,19.3,1
"581","Orbulina_universa",117.9333333,12.65,1
"582","Orbulina_universa",117.9166667,12.31666667,1
"583","Orbulina_universa",118.0666667,12.15,1
"584","Orbulina_universa",118.4833333,11,1
"585","Orbulina_universa",118.7166667,11.58333333,1
"586","Orbulina_universa",118.6333333,11.63333333,1
"587","Orbulina_universa",118.5166667,11.71666667,1
"588","Orbulina_universa",118.3333333,11.88333333,1
"589","Orbulina_universa",118.2166667,11.93333333,1
"590","Orbulina_universa",118.2833333,10.6,1
"591","Orbulina_universa",116.4166667,7.7,1
"592","Orbulina_universa",116.2333333,7.85,1
"593","Orbulina_universa",116.1166667,7.883333333,1
"594","Orbulina_universa",116.1666667,7.816666667,1
"595","Orbulina_universa",118.3833333,8.05,1
"596","Orbulina_universa",118.5666667,8.15,1
"597","Orbulina_universa",118.7166667,8.216666667,1
"598","Orbulina_universa",118.9,8.3,1
"599","Orbulina_universa",118.95,8.35,1
"600","Orbulina_universa",118.8333333,8.3,1
"601","Orbulina_universa",118.8833333,6.75,1
"602","Orbulina_universa",118.9666667,6.8,1
"603","Orbulina_universa",119.3666667,7,1
"604","Orbulina_universa",120.3333333,7.533333333,0
"605","Orbulina_universa",119.9333333,7.483333333,1
"606","Orbulina_universa",119.4833333,7.166666667,1
"607","Orbulina_universa",119.05,6.9,1
"608","Orbulina_universa",-139.9666667,4.583333333,0
"609","Orbulina_universa",-174.3166667,17.86666667,0
"610","Orbulina_universa",87.85,-18.68333333,1
"611","Orbulina_universa",62.66666667,-17.8,1
"612","Orbulina_universa",75.05,-39.83333333,1
"613","Orbulina_universa",178.4833333,-63.06666667,0
"614","Orbulina_universa",-166.9666667,-63.28333333,0
"615","Orbulina_universa",-171.5333333,-60.2,0
"616","Orbulina_universa",175.2333333,-46.35,1
"617","Orbulina_universa",-154.75,-24.68333333,1
"618","Orbulina_universa",-150.5833333,-13.88333333,0
"619","Orbulina_universa",-149.4,-4.433333333,0
"620","Orbulina_universa",-148.75,-1.9,0
"621","Orbulina_universa",-148.65,-1.533333333,0
"622","Orbulina_universa",-147.5666667,-0.25,0
"623","Orbulina_universa",-147.8333333,50.85,0
"624","Orbulina_universa",-144.65,51.51666667,0
"625","Orbulina_universa",-157.3833333,21.55,1
"626","Orbulina_universa",-157.8166667,21.7,1
"627","Orbulina_universa",167.5666667,-20.58333333,1
"628","Orbulina_universa",176.6,-14.6,1
"629","Orbulina_universa",175.4166667,-10.75,1
"630","Orbulina_universa",175.3,-11.13333333,1
"631","Orbulina_universa",172.4833333,-2.066666667,0
"632","Orbulina_universa",171.4,-2.1,1
"633","Orbulina_universa",170.3,-2.266666667,0
"634","Orbulina_universa",168.1,1.15,0
"635","Orbulina_universa",167.2333333,2.933333333,0
"636","Orbulina_universa",-165.3833333,-4.066666667,0
"637","Orbulina_universa",-166.1,-5.483333333,0
"638","Orbulina_universa",-165.3833333,-4.75,1
"639","Orbulina_universa",-165.55,10.5,0
"640","Orbulina_universa",-161.9833333,10.01666667,1
"641","Orbulina_universa",-168.8666667,8.566666667,0
"642","Orbulina_universa",-171.1833333,10.16666667,1
"643","Orbulina_universa",-170.95,10.38333333,0
"644","Orbulina_universa",-85.98333333,-0.15,1
"645","Orbulina_universa",-85.46666667,-2.766666667,0
"646","Orbulina_universa",-75.58333333,14.26666667,1
"647","Orbulina_universa",-16.51666667,-23.35,1
"648","Orbulina_universa",-15.11666667,-24.06666667,1
"649","Orbulina_universa",-13.26666667,-24.96666667,1
"650","Orbulina_universa",-12.76666667,-25.15,1
"651","Orbulina_universa",-10.6,-26.23333333,1
"652","Orbulina_universa",-9.433333333,-26.56666667,1
"653","Orbulina_universa",42.35,-42.88333333,1
"654","Orbulina_universa",46.2,-43.28333333,0
"655","Orbulina_universa",51.26666667,-43.63333333,0
"656","Orbulina_universa",65.46666667,-55.33333333,0
"657","Orbulina_universa",92.58333333,-44.76666667,1
"658","Orbulina_universa",93.88333333,-44.03333333,0
"659","Orbulina_universa",101.4166667,-41.1,1
"660","Orbulina_universa",104.3666667,-39.38333333,1
"661","Orbulina_universa",120.9,-36.75,0
"662","Orbulina_universa",125.5666667,-46.53333333,1
"663","Orbulina_universa",127.1166667,-49.33333333,0
"664","Orbulina_universa",129.9666667,-51.08333333,0
"665","Orbulina_universa",135.85,-51.5,0
"666","Orbulina_universa",160.45,-32.41666667,1
"667","Orbulina_universa",105.2333333,-29.36666667,1
"668","Orbulina_universa",-74.88333333,14,1
"669","Orbulina_universa",-22.76666667,59.65,1
"670","Orbulina_universa",-88.98333333,28,1
"671","Orbulina_universa",-91.36666667,25.28333333,1
"672","Orbulina_universa",-94.68333333,25.6,1
"673","Orbulina_universa",-94.35,26.31666667,1
"674","Orbulina_universa",-90.73333333,25.68333333,1
"675","Orbulina_universa",-91.45,24.78333333,1
"676","Orbulina_universa",-92.48333333,23.45,1
"677","Orbulina_universa",-90.95,24.85,1
"678","Orbulina_universa",-88.98333333,25.05,1
"679","Orbulina_universa",-84.18333333,20.53333333,1
"680","Orbulina_universa",-77.2,10.18333333,1
"681","Orbulina_universa",-79.15,-18,1
"682","Orbulina_universa",-123.4333333,-27.43333333,1
"683","Orbulina_universa",-179.6833333,-24.76666667,1
"684","Orbulina_universa",172.6,-28.75,1
"685","Orbulina_universa",170.2166667,-31.61666667,1
"686","Orbulina_universa",168.7333333,-33.23333333,1
"687","Orbulina_universa",148.3666667,-45.75,1
"688","Orbulina_universa",143.7833333,-44.08333333,1
"689","Orbulina_universa",123.1,-47.76666667,1
"690","Orbulina_universa",121.1166667,-45.41666667,0
"691","Orbulina_universa",114.1333333,-41.36666667,1
"692","Orbulina_universa",111.3833333,-39.78333333,1
"693","Orbulina_universa",113.3666667,-29.33333333,1
"694","Orbulina_universa",114.55,-31.28333333,1
"695","Orbulina_universa",72.8,7.4,1
"696","Orbulina_universa",59.6,19.56666667,0
"697","Orbulina_universa",60.41666667,19.08333333,1
"698","Orbulina_universa",58.08333333,17.88333333,1
"699","Orbulina_universa",-14.9,44.18333333,1
"700","Orbulina_universa",-10.55,45.08333333,1
"701","Orbulina_universa",-15.38333333,54.96666667,0
"702","Orbulina_universa",-69.65,21.3,1
"703","Orbulina_universa",-79.51666667,16.56666667,1
"704","Orbulina_universa",-87.81666667,4.683333333,1
"705","Orbulina_universa",-88.53333333,4.516666667,0
"706","Orbulina_universa",157.9666667,-14.53333333,1
"707","Orbulina_universa",152.85,-12.41666667,1
"708","Orbulina_universa",156.4333333,-3.033333333,0
"709","Orbulina_universa",156.9833333,-2.65,0
"710","Orbulina_universa",156.3,-1.133333333,1
"711","Orbulina_universa",155.2333333,-0.8,1
"712","Orbulina_universa",153.9833333,-0.333333333,1
"713","Orbulina_universa",152.9333333,-0.033333333,0
"714","Orbulina_universa",149.2,1.266666667,1
"715","Orbulina_universa",150.3833333,6.766666667,0
"716","Orbulina_universa",158,33.08333333,1
"717","Orbulina_universa",158.8,31.41666667,1
"718","Orbulina_universa",154.6333333,32.13333333,1
"719","Orbulina_universa",159.1666667,34.58333333,1
"720","Orbulina_universa",-84.31666667,6.283333333,1
"721","Orbulina_universa",-81.63333333,13.48333333,1
"722","Orbulina_universa",-86.3,23.43333333,1
"723","Orbulina_universa",-91.6,22.93333333,1
"724","Orbulina_universa",-94.83333333,22.08333333,1
"725","Orbulina_universa",-95.83333333,21.71666667,1
"726","Orbulina_universa",-96.33333333,22.61666667,1
"727","Orbulina_universa",-94.38333333,24.05,1
"728","Orbulina_universa",-92.46666667,24.9,1
"729","Orbulina_universa",-89.41666667,26.3,1
"730","Orbulina_universa",-84.75,25.18333333,1
"731","Orbulina_universa",-48.08333333,7.633333333,1
"732","Orbulina_universa",-43.76666667,0.916666667,1
"733","Orbulina_universa",-41.51666667,1.683333333,1
"734","Orbulina_universa",-40.6,-2.066666667,1
"735","Orbulina_universa",-36.95,-1.166666667,0
"736","Orbulina_universa",-35.21666667,-2.766666667,1
"737","Orbulina_universa",-35.96666667,-17.25,1
"738","Orbulina_universa",-32.68333333,-20.15,1
"739","Orbulina_universa",-30.05,-28.58333333,1
"740","Orbulina_universa",-35.1,-34.7,0
"741","Orbulina_universa",-35.53333333,-31.98333333,1
"742","Orbulina_universa",-9.866666667,-50.86666667,0
"743","Orbulina_universa",-0.05,-46.75,0
"744","Orbulina_universa",5.95,-43.48333333,0
"745","Orbulina_universa",12.58333333,-39.26666667,1
"746","Orbulina_universa",18.45,-35.78333333,1
"747","Orbulina_universa",61.03333333,-46.51666667,0
"748","Orbulina_universa",57.35,-43.03333333,0
"749","Orbulina_universa",54.21666667,-34.33333333,1
"750","Orbulina_universa",57.63333333,-22.4,1
"751","Orbulina_universa",67.58333333,-34.91666667,1
"752","Orbulina_universa",69.55,-36.48333333,1
"753","Orbulina_universa",71.53333333,-37.8,1
"754","Orbulina_universa",79.86666667,-43.51666667,1
"755","Orbulina_universa",82.25,-39.71666667,1
"756","Orbulina_universa",83.48333333,-38.03333333,1
"757","Orbulina_universa",86.65,-37.98333333,1
"758","Orbulina_universa",90.21666667,-36.1,1
"759","Orbulina_universa",91.93333333,-33.63333333,1
"760","Orbulina_universa",94.41666667,-30.06666667,1
"761","Orbulina_universa",95.96666667,-28.06666667,1
"762","Orbulina_universa",110.55,-33.06666667,1
"763","Orbulina_universa",112.7666667,-33.78333333,1
"764","Orbulina_universa",114.1166667,-31.56666667,0
"765","Orbulina_universa",110.0166667,-25.48333333,0
"766","Orbulina_universa",112.8,-21.41666667,1
"767","Orbulina_universa",119,-6.016666667,1
"768","Orbulina_universa",145.8333333,16.53333333,0
"769","Orbulina_universa",149.9166667,20.91666667,1
"770","Orbulina_universa",142.9,26.8,1
"771","Orbulina_universa",139.0333333,33.2,1
"772","Orbulina_universa",-130.1166667,47.15,1
"773","Orbulina_universa",-139.7166667,-1.983333333,1
"774","Orbulina_universa",-146.8666667,-14.78333333,1
"775","Orbulina_universa",-139.9666667,-14.81666667,1
"776","Orbulina_universa",-114.6166667,-5.983333333,1
"777","Orbulina_universa",-110.8,-8.8,1
"778","Orbulina_universa",-106.9666667,-11.33333333,1
"779","Orbulina_universa",-85.81666667,-1.533333333,1
"780","Orbulina_universa",-75.31666667,30.73333333,1
"781","Orbulina_universa",-70.8,38.03333333,1
"782","Orbulina_universa",-91.55,27.15,1
"783","Orbulina_universa",-94.23333333,25.78333333,1
"784","Orbulina_universa",-95.53333333,23.4,1
"785","Orbulina_universa",-93.66666667,22.9,1
"786","Orbulina_universa",-86.13333333,20.45,1
"787","Orbulina_universa",169.2,-26,1
"788","Orbulina_universa",157.8666667,-25.88333333,1
"789","Orbulina_universa",163.5166667,-24.88333333,1
"790","Orbulina_universa",168.3833333,-3.733333333,1
"791","Orbulina_universa",166.7166667,-1.266666667,0
"792","Orbulina_universa",164.8166667,1.633333333,0
"793","Orbulina_universa",163.3333333,3.6,1
"794","Orbulina_universa",134.15,33,1
"795","Orbulina_universa",134.15,32.3,1
"796","Orbulina_universa",133.2833333,29.76666667,1
"797","Orbulina_universa",131.4166667,29.55,1
"798","Orbulina_universa",-157.9333333,20.78333333,1
"799","Orbulina_universa",-177.6,-24.2,1
"800","Orbulina_universa",-66.93333333,-56.83333333,1
"801","Orbulina_universa",-54.13333333,-50.41666667,0
"802","Orbulina_universa",-57.65,-43.46666667,0
"803","Orbulina_universa",-24.78333333,-39.81666667,1
"804","Orbulina_universa",-28.86666667,-37.86666667,1
"805","Orbulina_universa",-17.8,-42.58333333,1
"806","Orbulina_universa",-15.46666667,-39.66666667,1
"807","Orbulina_universa",-13.15,-36.88333333,1
"808","Orbulina_universa",-10.08333333,-37.25,1
"809","Orbulina_universa",-6.716666667,-36.15,1
"810","Orbulina_universa",-4.75,-34.95,1
"811","Orbulina_universa",1,-34.06666667,1
"812","Orbulina_universa",2.833333333,-32.88333333,1
"813","Orbulina_universa",11.53333333,-30.46666667,0
"814","Orbulina_universa",29.18333333,-33.21666667,1
"815","Orbulina_universa",34.03333333,-30.3,1
"816","Orbulina_universa",37,-26.93333333,1
"817","Orbulina_universa",41.56666667,-10.35,1
"818","Orbulina_universa",65.2,2.983333333,1
"819","Orbulina_universa",67.71666667,-2.833333333,1
"820","Orbulina_universa",69.86666667,2.5,1
"821","Orbulina_universa",74.6,0.783333333,1
"822","Orbulina_universa",76.16666667,0.8,0
"823","Orbulina_universa",71,6.233333333,0
"824","Orbulina_universa",90.01666667,12.7,1
"825","Orbulina_universa",89.58333333,13.05,1
"826","Orbulina_universa",88.63333333,15.05,1
"827","Orbulina_universa",90.56666667,15.16666667,1
"828","Orbulina_universa",96.06666667,12.76666667,0
"829","Orbulina_universa",93.33333333,9.333333333,1
"830","Orbulina_universa",126.1833333,23.95,1
"831","Orbulina_universa",126.3333333,26.58333333,1
"832","Orbulina_universa",170.0166667,38.1,1
"833","Orbulina_universa",170.0166667,38.1,1
"834","Orbulina_universa",-157.2333333,21.46666667,1
"835","Orbulina_universa",-170.0666667,19.08333333,1
"836","Orbulina_universa",-175.2666667,13.86666667,0
"837","Orbulina_universa",-89.41666667,-3.116666667,1
"838","Orbulina_universa",-103.6333333,-1.65,0
"839","Orbulina_universa",-90.93333333,4.75,0
"840","Orbulina_universa",-75.03333333,11.91666667,1
"841","Orbulina_universa",-74.85,12.88333333,1
"842","Orbulina_universa",-71.66666667,15.61666667,1
"843","Orbulina_universa",-75.45,16.71666667,1
"844","Orbulina_universa",-75.95,15.06666667,1
"845","Orbulina_universa",-78.75,14.88333333,1
"846","Orbulina_universa",-76.95,10.03333333,1
"847","Orbulina_universa",-78.15,11.25,1
"848","Orbulina_universa",-79.81666667,13.16666667,1
"849","Orbulina_universa",-30,1.85,1
"850","Orbulina_universa",-25.43333333,1.783333333,1
"851","Orbulina_universa",-10.05,4.583333333,1
"852","Orbulina_universa",-7.716666667,3.7,1
"853","Orbulina_universa",-0.716666667,4.516666667,0
"854","Orbulina_universa",2.633333333,2.016666667,1
"855","Orbulina_universa",-8.216666667,-8.183333333,1
"856","Orbulina_universa",-10.6,-9.133333333,1
"857","Orbulina_universa",8.866666667,-21.88333333,1
"858","Orbulina_universa",11.2,-22.33333333,1
"859","Orbulina_universa",11.3,-25.48333333,1
"860","Orbulina_universa",-3.583333333,-37.53333333,1
"861","Orbulina_universa",7.616666667,-46.6,0
"862","Orbulina_universa",13.43333333,-50.71666667,0
"863","Orbulina_universa",71.88333333,-12.46666667,0
"864","Orbulina_universa",88.56666667,-9.033333333,0
"865","Orbulina_universa",90.01666667,-2.383333333,1
"866","Orbulina_universa",90.13333333,-2.283333333,1
"867","Orbulina_universa",89.95,-0.833333333,1
"868","Orbulina_universa",90,-0.466666667,1
"869","Orbulina_universa",90.16666667,1.466666667,0
"870","Orbulina_universa",90.51666667,5.85,1
"871","Orbulina_universa",102.45,-5.966666667,0
"872","Orbulina_universa",103.6666667,-12.88333333,0
"873","Orbulina_universa",119.45,-15.2,1
"874","Orbulina_universa",124.6833333,-10.41666667,1
"875","Orbulina_universa",124.5166667,-8.516666667,1
"876","Orbulina_universa",125.0166667,-8.45,1
"877","Orbulina_universa",124.1166667,-6.866666667,0
"878","Orbulina_universa",126.15,-0.95,0
"879","Orbulina_universa",119.95,4.416666667,1
"880","Orbulina_universa",123.6833333,26.1,0
"881","Orbulina_universa",126.35,26.83333333,1
"882","Orbulina_universa",137.9833333,33.46666667,0
"883","Orbulina_universa",-142.5666667,50.38333333,1
"884","Orbulina_universa",-15.56666667,-49.91666667,0
"885","Orbulina_universa",-13.21666667,-46.08333333,0
"886","Orbulina_universa",-20.85,-42.96666667,1
"887","Orbulina_universa",-47.55,-49.6,0
"888","Orbulina_universa",-49.03333333,-33.56666667,1
"889","Orbulina_universa",-45.46666667,-29.2,1
"890","Orbulina_universa",-40.58333333,-25.68333333,1
"891","Orbulina_universa",6.3,-21.43333333,1
"892","Orbulina_universa",13.15,-28.08333333,1
"893","Orbulina_universa",14.7,-31.06666667,0
"894","Orbulina_universa",36.01666667,-32.11666667,1
"895","Orbulina_universa",37.65,-31.53333333,1
"896","Orbulina_universa",43.93333333,-29.28333333,1
"897","Orbulina_universa",44.81666667,-29.91666667,1
"898","Orbulina_universa",45.78333333,-32.26666667,1
"899","Orbulina_universa",47.6,-32.65,1
"900","Orbulina_universa",54.1,-31.85,1
"901","Orbulina_universa",57.41666667,-31.08333333,1
"902","Orbulina_universa",58.68333333,-28.8,1
"903","Orbulina_universa",61.33333333,-29.08333333,1
"904","Orbulina_universa",69.48333333,-25.35,1
"905","Orbulina_universa",70.51666667,-24.28333333,1
"906","Orbulina_universa",69.68333333,-23.68333333,1
"907","Orbulina_universa",68.68333333,-21.68333333,1
"908","Orbulina_universa",68.46666667,-20.61666667,1
"909","Orbulina_universa",66.11666667,-16.35,1
"910","Orbulina_universa",64.73333333,-12.3,1
"911","Orbulina_universa",56.63333333,-13.15,0
"912","Orbulina_universa",57.71666667,-10.5,0
"913","Orbulina_universa",66.1,15.03333333,0
"914","Orbulina_universa",84.56666667,0.866666667,0
"915","Orbulina_universa",85.33333333,7.433333333,0
"916","Orbulina_universa",93.53333333,6.5,1
"917","Orbulina_universa",96.26666667,6.4,0
"918","Orbulina_universa",158.7666667,3.75,1
"919","Orbulina_universa",159.45,1.75,1
"920","Orbulina_universa",159.4,1.75,1
"921","Orbulina_universa",169,2.15,0
"922","Orbulina_universa",163.8,1.65,0
"923","Orbulina_universa",165.5833333,0.183333333,1
"924","Orbulina_universa",166.55,1.666666667,0
"925","Orbulina_universa",165.7333333,4.1,0
"926","Orbulina_universa",168.8333333,3.5,0
"927","Orbulina_universa",173.5,4.183333333,0
"928","Orbulina_universa",57.86666667,17.68333333,0
"929","Orbulina_universa",57.73333333,17.63333333,0
"930","Orbulina_universa",57.73333333,17.65,0
"931","Orbulina_universa",57.63333333,17.71666667,0
"932","Orbulina_universa",57.61666667,17.71666667,0
"933","Orbulina_universa",57.61666667,17.78333333,0
"934","Orbulina_universa",57.66666667,17.76666667,0
"935","Orbulina_universa",57.58333333,17.9,1
"936","Orbulina_universa",57.61666667,18.06666667,1
"937","Orbulina_universa",57.68333333,18.25,1
"938","Orbulina_universa",57.21666667,18.25,0
"939","Orbulina_universa",57.63333333,18.28333333,1
"940","Orbulina_universa",57.65,18.28333333,1
"941","Orbulina_universa",57.55,18.26666667,1
"942","Orbulina_universa",57.53333333,18.11666667,1
"943","Orbulina_universa",57.55,18.06666667,1
"944","Orbulina_universa",57.81666667,17.71666667,0
"945","Orbulina_universa",57.65,17.61666667,0
"946","Orbulina_universa",57.66666667,17.66666667,0
"947","Orbulina_universa",57.6,17.91666667,1
"948","Orbulina_universa",57.58333333,17.9,1
"949","Orbulina_universa",57.68333333,18.21666667,0
"950","Orbulina_universa",57.68333333,18.21666667,1
"951","Orbulina_universa",57.65,18.23333333,0
"952","Orbulina_universa",57.6,18.23333333,1
"953","Orbulina_universa",57.55,18.31666667,0
"954","Orbulina_universa",59.86666667,16.61666667,0
"955","Orbulina_universa",59.86666667,16.61666667,1
"956","Orbulina_universa",59.78333333,16.53333333,0
"957","Orbulina_universa",59.78333333,16.51666667,0
"958","Orbulina_universa",59.76666667,16.53333333,1
"959","Orbulina_universa",59.76666667,16.53333333,0
"960","Orbulina_universa",59.68333333,16.6,1
"961","Orbulina_universa",59.71666667,16.65,1
"962","Orbulina_universa",59.68333333,16.63333333,1
"963","Orbulina_universa",59.66666667,16.65,0
"964","Orbulina_universa",59.66666667,16.66666667,0
"965","Orbulina_universa",59.6,16.7,0
"966","Orbulina_universa",59.6,16.68333333,0
"967","Orbulina_universa",59.45,16.53333333,1
"968","Orbulina_universa",59.45,16.53333333,1
"969","Orbulina_universa",59.35,16.48333333,0
"970","Orbulina_universa",59.35,16.48333333,0
"971","Orbulina_universa",59.3,16.35,0
"972","Orbulina_universa",59.18333333,16.36666667,1
"973","Orbulina_universa",59.85,16.61666667,0
"974","Orbulina_universa",59.85,16.66666667,1
"975","Orbulina_universa",60.68333333,16.16666667,0
"976","Orbulina_universa",-131.8833333,-1.666666667,0
"977","Orbulina_universa",-132.5333333,2.066666667,0
"978","Orbulina_universa",-118.05,3.95,1
"979","Orbulina_universa",-99.93333333,5.65,0
"980","Orbulina_universa",-89.45,2.3,1
"981","Orbulina_universa",-96.7,-13.6,1
"982","Orbulina_universa",-97.8,-13.53333333,1
"983","Orbulina_universa",-107.9833333,-12.8,1
"984","Orbulina_universa",-111.2,-12.55,1
"985","Orbulina_universa",-112.6166667,-12.5,1
"986","Orbulina_universa",-113.4833333,-14.68333333,1
"987","Orbulina_universa",-119.6,-14,0
"988","Orbulina_universa",-122.4666667,-14.01666667,1
"989","Orbulina_universa",-125.35,-13.9,1
"990","Orbulina_universa",-128.4833333,-14.03333333,1
"991","Orbulina_universa",-139.5833333,-14.05,1
"992","Orbulina_universa",-142.45,-15.25,0
"993","Orbulina_universa",-145.1166667,-16.5,1
"994","Orbulina_universa",-145.8,-15.85,1
"995","Orbulina_universa",-147.45,-15.66666667,1
"996","Orbulina_universa",-133.2666667,0.45,1
"997","Orbulina_universa",-130.4833333,-2.683333333,0
"998","Orbulina_universa",-121.4333333,2.466666667,0
"999","Orbulina_universa",-105.9333333,2.433333333,0
"1000","Orbulina_universa",-99.46666667,-3.5,1
"1001","Orbulina_universa",-95.65,4.266666667,1
"1002","Orbulina_universa",-85.63333333,4.033333333,0
"1003","Orbulina_universa",-86.31666667,-0.416666667,1
"1004","Orbulina_universa",-114.0666667,-5.016666667,0
"1005","Orbulina_universa",-113.8666667,1.483333333,0
"1006","Orbulina_universa",-140.25,4.466666667,0
"1007","Orbulina_universa",159.25,32.33333333,1
"1008","Orbulina_universa",159.2166667,32.31666667,1
"1009","Orbulina_universa",-155,5.066666667,1
"1010","Orbulina_universa",159.9833333,0.566666667,1
"1011","Orbulina_universa",157.0666667,0.866666667,0
"1012","Orbulina_universa",154.7666667,0.8,0
"1013","Orbulina_universa",152.6166667,1.666666667,0
"1014","Orbulina_universa",-21.1,53.86666667,1
"1015","Orbulina_universa",-0.066666667,63.46666667,1
"1016","Orbulina_universa",-166.5833333,-8.016666667,1
"1017","Orbulina_universa",-130.6166667,4.566666667,0
"1018","Orbulina_universa",-133.7333333,-1.783333333,0
"1019","Orbulina_universa",-137.0666667,-2.516666667,0
"1020","Orbulina_universa",-138.85,-0.15,0
"1021","Orbulina_universa",-141.1333333,2.533333333,0
"1022","Orbulina_universa",-160.5,5.35,0
"1023","Orbulina_universa",59.6,17.21666667,0
"1024","Orbulina_universa",65.08333333,10.03333333,0
"1025","Orbulina_universa",59.95,17.2,1
"1026","Orbulina_universa",58.46666667,19.5,1
"1027","Orbulina_universa",57.83333333,17.7,0
"1028","Orbulina_universa",57.5,17.81666667,0
"1029","Orbulina_universa",57.7,17.66666667,1
"1030","Orbulina_universa",57.58333333,17.75,0
"1031","Orbulina_universa",57.48333333,17.75,1
"1032","Orbulina_universa",57.35,17.81666667,0
"1033","Orbulina_universa",61.48333333,15.98333333,1
"1034","Orbulina_universa",58.36666667,19.23333333,0
"1035","Orbulina_universa",58.51666667,19.23333333,0
"1036","Orbulina_universa",58.26666667,19.21666667,0
"1037","Orbulina_universa",58.35,19.28333333,0
"1038","Orbulina_universa",58.48333333,19.51666667,1
"1039","Orbulina_universa",58.23333333,19.26666667,1
"1040","Orbulina_universa",58.61666667,19.65,1
"1041","Orbulina_universa",59.8,16.61666667,0
"1042","Orbulina_universa",58.8,17.38333333,1
"1043","Orbulina_universa",-88.01666667,0.9,0
"1044","Orbulina_universa",139.4166667,32.03333333,0
"1045","Orbulina_universa",-54.9,42.46666667,1
"1046","Orbulina_universa",-86.55,28.45,1
"1047","Orbulina_universa",-92.46666667,23.75,1
"1048","Orbulina_universa",-33.13333333,37.21666667,0
"1049","Orbulina_universa",-11.61666667,35.05,1
"1050","Orbulina_universa",-69.5,32.6,1
"1051","Orbulina_universa",-65.11666667,32.28333333,1
"1052","Orbulina_universa",-64.7,32.2,1
"1053","Orbulina_universa",-63.56666667,17.55,1
"1054","Orbulina_universa",-57.13333333,38.91666667,1
"1055","Orbulina_universa",-54.03333333,36.9,1
"1056","Orbulina_universa",-61.45,34.66666667,1
"1057","Orbulina_universa",-64.6,40.76666667,1
"1058","Orbulina_universa",-77.76666667,12.4,1
"1059","Orbulina_universa",-37.86666667,8.233333333,1
"1060","Orbulina_universa",-38.2,22.95,1
"1061","Orbulina_universa",-43.8,23.01666667,1
"1062","Orbulina_universa",-36.01666667,11.18333333,1
"1063","Orbulina_universa",-34.48333333,-28.68333333,1
"1064","Orbulina_universa",-57.96666667,-45.3,0
"1065","Orbulina_universa",-20.36666667,-40.9,1
"1066","Orbulina_universa",8.083333333,-36.5,1
"1067","Orbulina_universa",7,-22.98333333,1
"1068","Orbulina_universa",-11.78333333,-1.5,1
"1069","Orbulina_universa",-16.05,1.75,1
"1070","Orbulina_universa",-74.38333333,17,1
"1071","Orbulina_universa",-40.51666667,15.48333333,1
"1072","Orbulina_universa",-32.85,0.85,1
"1073","Orbulina_universa",-42.15,-50.76666667,0
"1074","Orbulina_universa",13.5,-39.2,0
"1075","Orbulina_universa",15.91666667,-35.88333333,0
"1076","Orbulina_universa",32.86666667,-29.65,1
"1077","Orbulina_universa",43.78333333,-28.43333333,1
"1078","Orbulina_universa",66.98333333,-2.45,1
"1079","Orbulina_universa",65.51666667,3.866666667,0
"1080","Orbulina_universa",58.56666667,8.65,1
"1081","Orbulina_universa",57.18333333,10.25,1
"1082","Orbulina_universa",56.23333333,11.45,0
"1083","Orbulina_universa",51,14.3,0
"1084","Orbulina_universa",48.4,12.86666667,0
"1085","Orbulina_universa",46.75,11.85,0
"1086","Orbulina_universa",45.63333333,12.61666667,1
"1087","Orbulina_universa",-85.28333333,6.35,1
"1088","Orbulina_universa",-49.06666667,-52.16666667,0
"1089","Orbulina_universa",-47.4,-50.38333333,0
"1090","Orbulina_universa",-34.4,-9.75,1
"1091","Orbulina_universa",-75.91666667,30.51666667,1
"1092","Orbulina_universa",-74.61666667,37.01666667,1
"1093","Orbulina_universa",-74.15,37.68333333,0
"1094","Orbulina_universa",-50.35,17.93333333,1
"1095","Orbulina_universa",-48.41666667,17.26666667,1
"1096","Orbulina_universa",-40.66666667,13.25,1
"1097","Orbulina_universa",-24.68333333,-13.06666667,1
"1098","Orbulina_universa",-19.71666667,-15.33333333,1
"1099","Orbulina_universa",-15.1,-17.65,1
"1100","Orbulina_universa",-11.43333333,-19.36666667,1
"1101","Orbulina_universa",-8.95,-21.33333333,1
"1102","Orbulina_universa",-4.75,-24.71666667,1
"1103","Orbulina_universa",-1.1,-27.86666667,1
"1104","Orbulina_universa",10.75,-32.13333333,0
"1105","Orbulina_universa",12.58333333,-33.4,1
"1106","Orbulina_universa",15,-33.2,1
"1107","Orbulina_universa",16.43333333,-33.35,1
"1108","Orbulina_universa",31.26666667,-46.5,0
"1109","Orbulina_universa",43.5,-37.15,1
"1110","Orbulina_universa",79.56666667,-29.75,1
"1111","Orbulina_universa",82.95,-31.05,1
"1112","Orbulina_universa",83.81666667,-31.63333333,1
"1113","Orbulina_universa",84.85,-32.38333333,1
"1114","Orbulina_universa",89.13333333,-33.38333333,1
"1115","Orbulina_universa",91.71666667,-30.2,1
"1116","Orbulina_universa",92.83333333,-28.88333333,1
"1117","Orbulina_universa",95.18333333,-28.01666667,1
"1118","Orbulina_universa",99.25,-31.53333333,1
"1119","Orbulina_universa",115.1,-35.06666667,1
"1120","Orbulina_universa",137.65,-48.08333333,1
"1121","Orbulina_universa",153.9833333,-53.4,1
"1122","Orbulina_universa",171.5,-46.7,0
