"","Taxa","Longitude","Latitude","value"
"1782","Trilobatus_sacculifer",129.77,27.93,1
"1783","Trilobatus_sacculifer",127.85,25.68,1
"1784","Trilobatus_sacculifer",129.57,27.98,1
"1785","Trilobatus_sacculifer",130.5,29.33,1
"1786","Trilobatus_sacculifer",109.833,9.933,0
"1787","Trilobatus_sacculifer",115.617,8.233,0
"1788","Trilobatus_sacculifer",115.133,9.183,0
"1789","Trilobatus_sacculifer",114.017,9.333,0
"1790","Trilobatus_sacculifer",113.733,9.483,0
"1791","Trilobatus_sacculifer",154.583,-8.067,0
"1792","Trilobatus_sacculifer",167.7255,51.268,0
"1793","Trilobatus_sacculifer",-95.292,15.71,1
"1794","Trilobatus_sacculifer",-86.449,5.8465,1
"1795","Trilobatus_sacculifer",-86.704,4.6137,1
"1796","Trilobatus_sacculifer",-86.486,3.2123,1
"1797","Trilobatus_sacculifer",-81.995,-0.5134,0
"1798","Trilobatus_sacculifer",-85.005,4.1198,0
"1799","Trilobatus_sacculifer",-84.113,7.3167,1
"1800","Trilobatus_sacculifer",167.768,51.199,0
"1801","Trilobatus_sacculifer",-86.145,0.598,1
"1802","Trilobatus_sacculifer",127.33,28.01,1
"1803","Trilobatus_sacculifer",-102.77,-3.42,1
"1804","Trilobatus_sacculifer",111.383,11.917,0
"1805","Trilobatus_sacculifer",119.5,20.5,0
"1806","Trilobatus_sacculifer",115.5,18.5,0
"1807","Trilobatus_sacculifer",160.667,34.783,0
"1808","Trilobatus_sacculifer",-66.933,-56.833,0
"1809","Trilobatus_sacculifer",130.933,28.65,1
"1810","Trilobatus_sacculifer",-86.85,-1.42,1
"1811","Trilobatus_sacculifer",-85.17,1.27,1
"1812","Trilobatus_sacculifer",-82.15,0.82,1
"1813","Trilobatus_sacculifer",-83.93,3.87,1
"1814","Trilobatus_sacculifer",-91.25,1.82,1
"1815","Trilobatus_sacculifer",-101.72,3.33,1
"1816","Trilobatus_sacculifer",-85.82,-1.52,1
"1817","Trilobatus_sacculifer",-93.95,14.83,1
"1818","Trilobatus_sacculifer",-115,21.02,1
"1819","Trilobatus_sacculifer",-95.65,0.1,1
"1820","Trilobatus_sacculifer",-104.83,-1.63,1
"1821","Trilobatus_sacculifer",-107,10.05,0
"1822","Trilobatus_sacculifer",-94.47,4.98,0
"1823","Trilobatus_sacculifer",-94.13,1.82,1
"1824","Trilobatus_sacculifer",-87.75,-2.87,1
"1825","Trilobatus_sacculifer",-85.98,-2.42,1
"1826","Trilobatus_sacculifer",-132.62,27.88,1
"1827","Trilobatus_sacculifer",-115.53,4.73,0
"1828","Trilobatus_sacculifer",-103.15,5.53,1
"1829","Trilobatus_sacculifer",125.62,24.62,1
"1830","Trilobatus_sacculifer",125.22,25.15,1
"1831","Trilobatus_sacculifer",123.97,24.75,1
"1832","Trilobatus_sacculifer",126.23,24.07,1
"1833","Trilobatus_sacculifer",125.93,24.32,1
"1834","Trilobatus_sacculifer",126.35,23.98,1
"1835","Trilobatus_sacculifer",126.28,24.03,1
"1836","Trilobatus_sacculifer",126.18,24.12,1
"1837","Trilobatus_sacculifer",125.78,24.43,1
"1838","Trilobatus_sacculifer",125.15,25.25,1
"1839","Trilobatus_sacculifer",127.65,25.17,1
"1840","Trilobatus_sacculifer",127.58,25.25,1
"1841","Trilobatus_sacculifer",127.47,25.33,1
"1842","Trilobatus_sacculifer",129.45,27.03,1
"1843","Trilobatus_sacculifer",129.37,27.15,1
"1844","Trilobatus_sacculifer",129.68,27.38,1
"1845","Trilobatus_sacculifer",130,28.4,1
"1846","Trilobatus_sacculifer",130.67,28.87,1
"1847","Trilobatus_sacculifer",128.72,31.67,1
"1848","Trilobatus_sacculifer",131,28.7,1
"1849","Trilobatus_sacculifer",127.2,28.57,1
"1850","Trilobatus_sacculifer",124.45,23.82,1
"1851","Trilobatus_sacculifer",124.42,24.02,1
"1852","Trilobatus_sacculifer",127.28,28.52,1
"1853","Trilobatus_sacculifer",126.2,27.68,1
"1854","Trilobatus_sacculifer",125.67,26.55,1
"1855","Trilobatus_sacculifer",124.83,26.15,1
"1856","Trilobatus_sacculifer",123.73,24.55,1
"1857","Trilobatus_sacculifer",124.32,24.92,1
"1858","Trilobatus_sacculifer",131.85,30.92,1
"1859","Trilobatus_sacculifer",131.5,30.32,1
"1860","Trilobatus_sacculifer",131.47,30.1,1
"1861","Trilobatus_sacculifer",128.98,32.07,1
"1862","Trilobatus_sacculifer",129,31.92,1
"1863","Trilobatus_sacculifer",128.17,30.82,1
"1864","Trilobatus_sacculifer",128.67,26.15,1
"1865","Trilobatus_sacculifer",124.72,25.33,1
"1866","Trilobatus_sacculifer",124.5,23.92,1
"1867","Trilobatus_sacculifer",-76.538,-46.317,0
"1868","Trilobatus_sacculifer",-76.955,-50.657,1
"1869","Trilobatus_sacculifer",-74.319,-41.297,0
"1870","Trilobatus_sacculifer",-73.533,-33.277,0
"1871","Trilobatus_sacculifer",-73.652,-32.591,1
"1872","Trilobatus_sacculifer",-73.345,-23.606,1
"1873","Trilobatus_sacculifer",-73.345,-23.193,0
"1874","Trilobatus_sacculifer",-81.436,-21.359,1
"1875","Trilobatus_sacculifer",-81.499,-20.878,1
"1876","Trilobatus_sacculifer",-79.04,-18.085,1
"1877","Trilobatus_sacculifer",-78.109,-17.035,0
"1878","Trilobatus_sacculifer",-77.098,-16.127,1
"1879","Trilobatus_sacculifer",-76.6,-46.883,0
"1880","Trilobatus_sacculifer",-76.667,-46.35,0
"1881","Trilobatus_sacculifer",-116.82,29.87,0
"1882","Trilobatus_sacculifer",128.95,26.97,1
"1883","Trilobatus_sacculifer",-86.32,-0.42,0
"1884","Trilobatus_sacculifer",110.5,8.5,0
"1885","Trilobatus_sacculifer",110.5,12.5,0
"1886","Trilobatus_sacculifer",109.5,7.5,0
"1887","Trilobatus_sacculifer",126.2,27.9,1
"1888","Trilobatus_sacculifer",158.8,0.433,0
"1889","Trilobatus_sacculifer",142.383,1.883,0
"1890","Trilobatus_sacculifer",144.85,14.517,1
"1891","Trilobatus_sacculifer",148.433,15.983,1
"1892","Trilobatus_sacculifer",143.067,17.667,1
"1893","Trilobatus_sacculifer",135.75,25.5,1
"1894","Trilobatus_sacculifer",135.333,25.9,1
"1895","Trilobatus_sacculifer",132.567,27.95,1
"1896","Trilobatus_sacculifer",130.833,29.65,1
"1897","Trilobatus_sacculifer",140.15,27.117,1
"1898","Trilobatus_sacculifer",139.967,28.433,0
"1899","Trilobatus_sacculifer",139.867,30.833,1
"1900","Trilobatus_sacculifer",140.433,31.983,1
"1901","Trilobatus_sacculifer",128.9,29.317,0
"1902","Trilobatus_sacculifer",134.133,28.533,1
"1903","Trilobatus_sacculifer",126.117,27.467,1
"1904","Trilobatus_sacculifer",127.967,24.667,1
"1905","Trilobatus_sacculifer",122.883,25.517,1
"1906","Trilobatus_sacculifer",177.9,35.317,1
"1907","Trilobatus_sacculifer",177.567,35.483,0
"1908","Trilobatus_sacculifer",171.9,35.283,0
"1909","Trilobatus_sacculifer",151.1,31.567,0
"1910","Trilobatus_sacculifer",-88.62,12.58,1
"1911","Trilobatus_sacculifer",-85.1,4.25,1
"1912","Trilobatus_sacculifer",-126.2,-2.85,1
"1913","Trilobatus_sacculifer",-118.47,3.17,1
"1914","Trilobatus_sacculifer",-85.27,5.7,0
"1915","Trilobatus_sacculifer",-82.08,6.1,1
"1916","Trilobatus_sacculifer",-81.7,2.47,1
"1917","Trilobatus_sacculifer",-82.07,-3.33,1
"1918","Trilobatus_sacculifer",-84.28,6.95,1
"1919","Trilobatus_sacculifer",-87.28,1.08,1
"1920","Trilobatus_sacculifer",-89.35,0.95,1
"1921","Trilobatus_sacculifer",-90.47,-1.83,1
"1922","Trilobatus_sacculifer",-93.37,-5.37,1
"1923","Trilobatus_sacculifer",-104.73,-6.32,1
"1924","Trilobatus_sacculifer",-90.32,2.73,1
"1925","Trilobatus_sacculifer",-85.13,2.83,1
"1926","Trilobatus_sacculifer",-80.63,3.83,1
"1927","Trilobatus_sacculifer",-85.43,6.9,1
"1928","Trilobatus_sacculifer",-87.3,5.3,1
"1929","Trilobatus_sacculifer",-88.45,3.68,1
"1930","Trilobatus_sacculifer",-86.27,3.03,1
"1931","Trilobatus_sacculifer",-100.18,7.3,1
"1932","Trilobatus_sacculifer",-102.67,9.5,1
"1933","Trilobatus_sacculifer",-119.7,13.5,1
"1934","Trilobatus_sacculifer",-136.2,2.53,0
"1935","Trilobatus_sacculifer",-110.48,0.04,1
"1936","Trilobatus_sacculifer",-110.577,2.755,1
"1937","Trilobatus_sacculifer",-110.573,1.022,1
"1938","Trilobatus_sacculifer",-95.07,-3.01,1
"1939","Trilobatus_sacculifer",-90.823,-3.092,1
"1940","Trilobatus_sacculifer",-89.862,1.485,1
"1941","Trilobatus_sacculifer",-89.727,2.605,1
"1942","Trilobatus_sacculifer",-110.498,-3.002,1
"1943","Trilobatus_sacculifer",-86.48,0.1,1
"1944","Trilobatus_sacculifer",-86.55,2.98,1
"1945","Trilobatus_sacculifer",-91.67,-1.98,1
"1946","Trilobatus_sacculifer",-81.056,0.12,1
"1947","Trilobatus_sacculifer",-105,-13.68,1
"1948","Trilobatus_sacculifer",-89.693,3.475,1
"1949","Trilobatus_sacculifer",-106.94,-6.38,1
"1950","Trilobatus_sacculifer",-94.15,-3.78,1
"1951","Trilobatus_sacculifer",-85.418,-1.138,1
"1952","Trilobatus_sacculifer",-85.112,-1.065,1
"1953","Trilobatus_sacculifer",-85.362,6.39,1
"1954","Trilobatus_sacculifer",-77.563,-16.443,1
"1955","Trilobatus_sacculifer",-113.35,-31.15,1
"1956","Trilobatus_sacculifer",24.3,36.5,1
"1957","Trilobatus_sacculifer",14.23,38.231,1
"1958","Trilobatus_sacculifer",14.018,38.157,1
"1959","Trilobatus_sacculifer",13.269,38.215,0
"1960","Trilobatus_sacculifer",13.346,38.247,1
"1961","Trilobatus_sacculifer",3.88,42.38,1
"1962","Trilobatus_sacculifer",4.16,42.23,0
"1963","Trilobatus_sacculifer",12.28,36.68,1
"1964","Trilobatus_sacculifer",4.83,42.85,1
"1965","Trilobatus_sacculifer",3.31,42.45,1
"1966","Trilobatus_sacculifer",13.34,39.41,1
"1967","Trilobatus_sacculifer",4.65,42.78,0
"1968","Trilobatus_sacculifer",4.95,42.4,0
"1969","Trilobatus_sacculifer",5.1,42.93,0
"1970","Trilobatus_sacculifer",5.06,42.98,0
"1971","Trilobatus_sacculifer",4.8,42.77,0
"1972","Trilobatus_sacculifer",4.82,42.83,1
"1973","Trilobatus_sacculifer",-4.66,35.55,1
"1974","Trilobatus_sacculifer",-4.4,35.98,1
"1975","Trilobatus_sacculifer",14.3,38.49,1
"1976","Trilobatus_sacculifer",13.34,39.4,1
"1977","Trilobatus_sacculifer",15.05,39.1,1
"1978","Trilobatus_sacculifer",13.21,40.33,1
"1979","Trilobatus_sacculifer",11.43,40.35,1
"1980","Trilobatus_sacculifer",11.49,36.47,1
"1981","Trilobatus_sacculifer",17.18,38.06,1
"1982","Trilobatus_sacculifer",17.59,41.31,1
"1983","Trilobatus_sacculifer",-3.889,36.45,1
"1984","Trilobatus_sacculifer",-3.28,36.15,0
"1985","Trilobatus_sacculifer",-2.12,36.11,1
"1986","Trilobatus_sacculifer",-1.23,36.2,1
"1987","Trilobatus_sacculifer",26.58,35.66,1
"1988","Trilobatus_sacculifer",33.45,32.14,1
"1989","Trilobatus_sacculifer",34.21,32.04,1
"1990","Trilobatus_sacculifer",34.23,32.47,1
"1991","Trilobatus_sacculifer",32.42,33.4,1
"1992","Trilobatus_sacculifer",32.38,33.02,1
"1993","Trilobatus_sacculifer",32.35,32.41,1
"1994","Trilobatus_sacculifer",17.971,41.505,0
"1995","Trilobatus_sacculifer",28.2,35.292,1
"1996","Trilobatus_sacculifer",-2.621,36.143,1
"1997","Trilobatus_sacculifer",-1.573,36.19,1
"1998","Trilobatus_sacculifer",3.48,42.48,1
"1999","Trilobatus_sacculifer",27.917,33.73,1
"2000","Trilobatus_sacculifer",23.417,34.5,1
"2001","Trilobatus_sacculifer",18.03,38.2,1
"2002","Trilobatus_sacculifer",0.5,37.58,1
"2003","Trilobatus_sacculifer",29.29,32.17,1
"2004","Trilobatus_sacculifer",23.09,33.24,1
"2005","Trilobatus_sacculifer",29.61,31.55,1
"2006","Trilobatus_sacculifer",2.64,36.74,1
"2007","Trilobatus_sacculifer",2.55,36.98,1
"2008","Trilobatus_sacculifer",19.94,39.16,1
"2009","Trilobatus_sacculifer",-2.67,35.49,1
"2010","Trilobatus_sacculifer",-2.89,35.82,1
"2011","Trilobatus_sacculifer",19.92,38.57,1
"2012","Trilobatus_sacculifer",13.03,35.85,1
"2013","Trilobatus_sacculifer",13.32,36.49,1
"2014","Trilobatus_sacculifer",10.78,38.64,1
"2015","Trilobatus_sacculifer",10.59,38.93,1
"2016","Trilobatus_sacculifer",9.28,39.03,1
"2017","Trilobatus_sacculifer",26.83,36.08,1
"2018","Trilobatus_sacculifer",27.3,35.917,1
"2019","Trilobatus_sacculifer",98.26,-0.95,1
"2020","Trilobatus_sacculifer",97.98,-1.18,1
"2021","Trilobatus_sacculifer",96.98,1.68,1
"2022","Trilobatus_sacculifer",96.66,1.6,1
"2023","Trilobatus_sacculifer",98.85,-0.5,1
"2024","Trilobatus_sacculifer",99.27,-0.77,1
"2025","Trilobatus_sacculifer",99.12,-0.67,1
"2026","Trilobatus_sacculifer",99.52,-0.94,1
"2027","Trilobatus_sacculifer",99.65,-0.81,1
"2028","Trilobatus_sacculifer",100.13,-1.5,1
"2029","Trilobatus_sacculifer",101.5,-4.16,1
"2030","Trilobatus_sacculifer",103.29,-5.87,1
"2031","Trilobatus_sacculifer",102.86,-6.48,1
"2032","Trilobatus_sacculifer",103.09,-6.27,1
"2033","Trilobatus_sacculifer",109.16,-8.5,1
"2034","Trilobatus_sacculifer",109.16,-9.31,1
"2035","Trilobatus_sacculifer",110.5,-8.78,1
"2036","Trilobatus_sacculifer",110.45,-9.47,1
"2037","Trilobatus_sacculifer",112.64,-8.68,1
"2038","Trilobatus_sacculifer",118.15,-9.65,1
"2039","Trilobatus_sacculifer",118.89,-9.22,1
"2040","Trilobatus_sacculifer",34.5967,27.6867,1
"2041","Trilobatus_sacculifer",34.6823,27.7135,1
"2042","Trilobatus_sacculifer",34.9693,27.8782,1
"2043","Trilobatus_sacculifer",34.736,27.5757,1
"2044","Trilobatus_sacculifer",34.6873,27.5277,1
"2045","Trilobatus_sacculifer",34.7987,27.5807,1
"2046","Trilobatus_sacculifer",34.8642,27.6115,1
"2047","Trilobatus_sacculifer",35.0473,27.7117,1
"2048","Trilobatus_sacculifer",35.4053,27.0533,1
"2049","Trilobatus_sacculifer",35.0445,26.755,1
"2050","Trilobatus_sacculifer",35.1357,26.7762,1
"2051","Trilobatus_sacculifer",35.4293,26.8808,1
"2052","Trilobatus_sacculifer",35.36,26.2917,1
"2053","Trilobatus_sacculifer",34.8667,25.7483,1
"2054","Trilobatus_sacculifer",35.085,25.75,1
"2055","Trilobatus_sacculifer",36.0755,25.85,1
"2056","Trilobatus_sacculifer",35.6083,25.5217,1
"2057","Trilobatus_sacculifer",36.1015,25.7843,1
"2058","Trilobatus_sacculifer",36.23,24.76,1
"2059","Trilobatus_sacculifer",36.4067,24.7683,1
"2060","Trilobatus_sacculifer",36.5937,24.7598,1
"2061","Trilobatus_sacculifer",36.944,24.7315,1
"2062","Trilobatus_sacculifer",36.7117,23.3117,1
"2063","Trilobatus_sacculifer",37.3767,22.915,1
"2064","Trilobatus_sacculifer",37.3767,22.915,1
"2065","Trilobatus_sacculifer",37.7555,22.2848,1
"2066","Trilobatus_sacculifer",37.7817,22.2517,1
"2067","Trilobatus_sacculifer",37.7817,22.2517,1
"2068","Trilobatus_sacculifer",37.98,21.4283,1
"2069","Trilobatus_sacculifer",38.1017,21.425,1
"2070","Trilobatus_sacculifer",38.2327,21.445,1
"2071","Trilobatus_sacculifer",37.3883,19.6383,1
"2072","Trilobatus_sacculifer",37.4767,19.6783,1
"2073","Trilobatus_sacculifer",38.0867,20.0383,1
"2074","Trilobatus_sacculifer",38.0117,19.9067,1
"2075","Trilobatus_sacculifer",38.4233,20.105,1
"2076","Trilobatus_sacculifer",38.6083,19.64,1
"2077","Trilobatus_sacculifer",38.725,19.6083,1
"2078","Trilobatus_sacculifer",38.7217,19.4583,1
"2079","Trilobatus_sacculifer",38.7233,19.4583,1
"2080","Trilobatus_sacculifer",39.0533,19.135,1
"2081","Trilobatus_sacculifer",39.115,19.13,1
"2082","Trilobatus_sacculifer",39.1467,19.095,1
"2083","Trilobatus_sacculifer",39.1467,19.0917,1
"2084","Trilobatus_sacculifer",39.0567,18.6017,1
"2085","Trilobatus_sacculifer",40.0217,17.3617,1
"2086","Trilobatus_sacculifer",41.68,15.94,1
"2087","Trilobatus_sacculifer",41.67,15.56,1
"2088","Trilobatus_sacculifer",42.214,14.998,1
"2089","Trilobatus_sacculifer",42.4433,14.7167,1
"2090","Trilobatus_sacculifer",42.4333,14.6422,1
"2091","Trilobatus_sacculifer",44.165,12.3887,1
"2092","Trilobatus_sacculifer",44.4667,12.25,1
"2093","Trilobatus_sacculifer",44.4933,12.4033,1
"2094","Trilobatus_sacculifer",45.7117,12.4933,1
"2095","Trilobatus_sacculifer",47.4217,12.865,1
"2096","Trilobatus_sacculifer",-38.783,28,1
"2097","Trilobatus_sacculifer",-76.8,29.7667,1
"2098","Trilobatus_sacculifer",112.98,-33.8,1
"2099","Trilobatus_sacculifer",70.058,14.763,1
"2100","Trilobatus_sacculifer",70.255,12.858,1
"2101","Trilobatus_sacculifer",-63.57,17.567,1
"2102","Trilobatus_sacculifer",-54.03,36.9,1
"2103","Trilobatus_sacculifer",68.767,-22.13,1
"2104","Trilobatus_sacculifer",7.267,77.867,0
"2105","Trilobatus_sacculifer",-43.9,35.583,1
"2106","Trilobatus_sacculifer",7.05,78.9,0
"2107","Trilobatus_sacculifer",-74.3,13.367,1
"2108","Trilobatus_sacculifer",-73.83333333,19.91666667,1
"2109","Trilobatus_sacculifer",-44.05,5.433333333,1
"2110","Trilobatus_sacculifer",-84.86666667,25.95,1
"2111","Trilobatus_sacculifer",-86.25,20.73333333,1
"2112","Trilobatus_sacculifer",-79.91666667,29.28333333,1
"2113","Trilobatus_sacculifer",-85.28333333,20.4,1
"2114","Trilobatus_sacculifer",142.5,27.96666667,1
"2115","Trilobatus_sacculifer",14.4,69.26666667,0
"2116","Trilobatus_sacculifer",-85.7,21.45,1
"2117","Trilobatus_sacculifer",-7.433333333,60.65,0
"2118","Trilobatus_sacculifer",158.0666667,5.216666667,1
"2119","Trilobatus_sacculifer",-78.55,19.4,1
"2120","Trilobatus_sacculifer",-57.3167,10.55,1
"2121","Trilobatus_sacculifer",-9.867,-50.87,0
"2122","Trilobatus_sacculifer",-0.05,-46.75,0
"2123","Trilobatus_sacculifer",-74.85,12.88,1
"2124","Trilobatus_sacculifer",13.4333,-50.7167,0
"2125","Trilobatus_sacculifer",-45.97,54.2,0
"2126","Trilobatus_sacculifer",-56.07,55.967,0
"2127","Trilobatus_sacculifer",-41.07,59.15,0
"2128","Trilobatus_sacculifer",-0.833,73.483,0
"2129","Trilobatus_sacculifer",5.267,72.183,0
"2130","Trilobatus_sacculifer",-6.483,65.6,0
"2131","Trilobatus_sacculifer",-5.117,75.933,0
"2132","Trilobatus_sacculifer",-69.08333333,35.76666667,1
"2133","Trilobatus_sacculifer",-45.96666667,4.966666667,1
"2134","Trilobatus_sacculifer",-45.4,2.216666667,1
"2135","Trilobatus_sacculifer",-4.6,-49,0
"2136","Trilobatus_sacculifer",-53.06666667,24.26666667,1
"2137","Trilobatus_sacculifer",-47.73333333,58.36666667,0
"2138","Trilobatus_sacculifer",41.55,-4.216666667,1
"2139","Trilobatus_sacculifer",-21.15,14.4,1
"2140","Trilobatus_sacculifer",-31.45,20.7,1
"2141","Trilobatus_sacculifer",-27.53333333,62.65,0
"2142","Trilobatus_sacculifer",-76.63333333,12.25,1
"2143","Trilobatus_sacculifer",-17.91666667,62.85,0
"2144","Trilobatus_sacculifer",-3.583333333,64.83333333,0
"2145","Trilobatus_sacculifer",-12.71666667,68.71666667,0
"2146","Trilobatus_sacculifer",-21.31666667,57,0
"2147","Trilobatus_sacculifer",-6.733333333,66.73333333,0
"2148","Trilobatus_sacculifer",-6.666666667,67.78333333,0
"2149","Trilobatus_sacculifer",-6.983333333,72.96666667,0
"2150","Trilobatus_sacculifer",-0.066666667,65.16666667,0
"2151","Trilobatus_sacculifer",-35.6,2,1
"2152","Trilobatus_sacculifer",1.616666667,71.16666667,0
"2153","Trilobatus_sacculifer",62.06666667,-18.35,1
"2154","Trilobatus_sacculifer",-75.58,14.267,1
"2155","Trilobatus_sacculifer",73.88333333,-23.93333333,1
"2156","Trilobatus_sacculifer",-14.9,44.2,1
"2157","Trilobatus_sacculifer",-21.017,36.8498,1
"2158","Trilobatus_sacculifer",-32.85,59.95,0
"2159","Trilobatus_sacculifer",-17.93,62.867,0
"2160","Trilobatus_sacculifer",-33.07,55.05,0
"2161","Trilobatus_sacculifer",-16.97,48.3,0
"2162","Trilobatus_sacculifer",-16.87,34.2,1
"2163","Trilobatus_sacculifer",-19.62,29.483,1
"2164","Trilobatus_sacculifer",-33.27,61.933,0
"2165","Trilobatus_sacculifer",-26,40.55,1
"2166","Trilobatus_sacculifer",-24.53,44.017,1
"2167","Trilobatus_sacculifer",-25.5,49.133,0
"2168","Trilobatus_sacculifer",-25.5,49.133,0
"2169","Trilobatus_sacculifer",-15.17,52.667,0
"2170","Trilobatus_sacculifer",-18.73,55.4,0
"2171","Trilobatus_sacculifer",-21.32,57,0
"2172","Trilobatus_sacculifer",-22.45,60.8,0
"2173","Trilobatus_sacculifer",-23.02,61.183,0
"2174","Trilobatus_sacculifer",-36.13333333,-2.283333333,1
"2175","Trilobatus_sacculifer",-57.83333333,60.73333333,0
"2176","Trilobatus_sacculifer",-52.25,-49.5,0
"2177","Trilobatus_sacculifer",-47.76666667,27.91666667,1
"2178","Trilobatus_sacculifer",-44.05,5.433,1
"2179","Trilobatus_sacculifer",-84.867,25.95,1
"2180","Trilobatus_sacculifer",-86.25,20.733,1
"2181","Trilobatus_sacculifer",-85.283,20.4,1
"2182","Trilobatus_sacculifer",-85.7,21.45,1
"2183","Trilobatus_sacculifer",-7.433,60.65,0
"2184","Trilobatus_sacculifer",59.36666667,23.11666667,1
"2185","Trilobatus_sacculifer",174.95,-45.52,0
"2186","Trilobatus_sacculifer",149.97,-44.52,0
"2187","Trilobatus_sacculifer",-105.2333333,-29.36666667,1
"2188","Trilobatus_sacculifer",-82.8,-2.6,1
"2189","Trilobatus_sacculifer",-79.15,-18,1
"2190","Trilobatus_sacculifer",-140.85,-6.133333333,1
"2191","Trilobatus_sacculifer",-110.8,-8.8,1
"2192","Trilobatus_sacculifer",-85.82,-1.52,1
"2193","Trilobatus_sacculifer",157.8666667,-25.88333333,1
"2194","Trilobatus_sacculifer",163.5166667,-24.88333333,1
"2195","Trilobatus_sacculifer",70.05,14.76666667,1
"2196","Trilobatus_sacculifer",-76.483,-43.537,0
"2197","Trilobatus_sacculifer",145.98,-46.87,0
"2198","Trilobatus_sacculifer",147.57,-46.38,0
"2199","Trilobatus_sacculifer",-85.1,-3.6,1
"2200","Trilobatus_sacculifer",-83.51666667,-3.383333333,1
"2201","Trilobatus_sacculifer",-114.1833333,-17,1
"2202","Trilobatus_sacculifer",-174.8833333,-11.1,1
"2203","Trilobatus_sacculifer",116.817,8.367,0
"2204","Trilobatus_sacculifer",-106.18,-0.37,1
"2205","Trilobatus_sacculifer",114.733,6.8,0
"2206","Trilobatus_sacculifer",-84.016,8.3803,1
"2207","Trilobatus_sacculifer",116.3,8.883,0
"2208","Trilobatus_sacculifer",-76.483,-43.537,0
"2209","Trilobatus_sacculifer",142.5,27.96666667,1
"2210","Trilobatus_sacculifer",158.0666667,5.216666667,1
"2211","Trilobatus_sacculifer",-82.73,4.6,1
"2212","Trilobatus_sacculifer",-85.3,7.03,1
"2213","Trilobatus_sacculifer",-101.55,-7.38,1
"2214","Trilobatus_sacculifer",-81.995,-0.5134,0
"2215","Trilobatus_sacculifer",-0.05,-46.75,0
"2216","Trilobatus_sacculifer",-57.65,-43.46666667,0
"2217","Trilobatus_sacculifer",-24.78333333,-39.81666667,0
"2218","Trilobatus_sacculifer",1,-34.06666667,1
"2219","Trilobatus_sacculifer",2.833333333,-32.88333333,0
"2220","Trilobatus_sacculifer",6.3,-21.43333333,1
"2221","Trilobatus_sacculifer",13.55,-30.43333333,1
"2222","Trilobatus_sacculifer",14.7,-31.06666667,1
"2223","Trilobatus_sacculifer",-113.4833333,-14.68333333,1
"2224","Trilobatus_sacculifer",-76.538,-46.317,0
"2225","Trilobatus_sacculifer",-76.955,-50.657,1
"2226","Trilobatus_sacculifer",-74.319,-41.297,0
"2227","Trilobatus_sacculifer",-73.533,-33.277,0
"2228","Trilobatus_sacculifer",-73.652,-32.591,1
"2229","Trilobatus_sacculifer",-73.345,-23.606,1
"2230","Trilobatus_sacculifer",-73.345,-23.193,0
"2231","Trilobatus_sacculifer",-81.436,-21.359,1
"2232","Trilobatus_sacculifer",-79.04,-18.085,1
"2233","Trilobatus_sacculifer",-78.109,-17.035,0
"2234","Trilobatus_sacculifer",-77.098,-16.127,1
"2235","Trilobatus_sacculifer",-76.6,-46.883,0
"2236","Trilobatus_sacculifer",-76.667,-46.35,0
"2237","Trilobatus_sacculifer",-36.13333333,-2.283333333,1
"2238","Trilobatus_sacculifer",-42.15,-50.76666667,0
"2239","Trilobatus_sacculifer",13.5,-39.2,1
"2240","Trilobatus_sacculifer",12.58333333,-33.4,1
"2241","Trilobatus_sacculifer",15,-33.2,1
"2242","Trilobatus_sacculifer",-52.25,-49.5,0
"2243","Trilobatus_sacculifer",15.98333333,-33.23333333,1
"2244","Trilobatus_sacculifer",10.8,-21.83333333,1
"2245","Trilobatus_sacculifer",-6.633333333,-44.46666667,0
"2246","Trilobatus_sacculifer",-13.83333333,-33.95,0
"2247","Trilobatus_sacculifer",19.53333333,-36.33333333,1
"2248","Trilobatus_sacculifer",-95.07,-3.01,1
"2249","Trilobatus_sacculifer",-90.823,-3.092,1
"2250","Trilobatus_sacculifer",-110.498,-3.002,1
"2251","Trilobatus_sacculifer",-85.418,-1.138,1
"2252","Trilobatus_sacculifer",-85.112,-1.065,1
"2253","Trilobatus_sacculifer",127.85,-9.1,1
"2254","Trilobatus_sacculifer",133.8333333,-4.883333333,1
"2255","Trilobatus_sacculifer",130.6166667,-2.633333333,1
"2256","Trilobatus_sacculifer",112.6833333,-11.88333333,1
"2257","Trilobatus_sacculifer",-133.3833333,-9.983333333,1
"2258","Trilobatus_sacculifer",-143.6666667,-28.56666667,1
"2259","Trilobatus_sacculifer",-127.3333333,-44.21666667,0
"2260","Trilobatus_sacculifer",-127.2333333,-44.35,0
"2261","Trilobatus_sacculifer",-119.8333333,-45.5,0
"2262","Trilobatus_sacculifer",-102,-42,0
"2263","Trilobatus_sacculifer",-97.08333333,-42.9,0
"2264","Trilobatus_sacculifer",-79.5,-34.5,0
"2265","Trilobatus_sacculifer",-106.5,-28.48333333,1
"2266","Trilobatus_sacculifer",-118.2333333,-23.61666667,1
"2267","Trilobatus_sacculifer",-115.2,-22.08333333,1
"2268","Trilobatus_sacculifer",-113.3,-4.033333333,1
"2269","Trilobatus_sacculifer",-112.1,-14.73333333,1
"2270","Trilobatus_sacculifer",-109.7166667,-11.7,1
"2271","Trilobatus_sacculifer",-110.6833333,-9.883333333,1
"2272","Trilobatus_sacculifer",-89.75,-59.65,0
"2273","Trilobatus_sacculifer",-130.1166667,-58,0
