"","Taxa","Longitude","Latitude","value"
"555","Tenuitella_iota",163.2166667,-6.666666667,0
"556","Tenuitella_iota",165.4166667,-5.7,0
"557","Tenuitella_iota",168.0333333,-4.516666667,0
"558","Tenuitella_iota",170.0333333,-3.383333333,0
"559","Tenuitella_iota",73.11666667,9.05,0
"560","Tenuitella_iota",71.51666667,16.98333333,0
"561","Tenuitella_iota",50.51666667,14.45,1
"562","Tenuitella_iota",95.15,8.716666667,0
"563","Tenuitella_iota",95.05,10.2,0
"564","Tenuitella_iota",93.68333333,11.15,0
"565","Tenuitella_iota",94.15,11.76666667,0
"566","Tenuitella_iota",95.93333333,13.56666667,0
"567","Tenuitella_iota",93.13333333,14.51666667,0
"568","Tenuitella_iota",91.01666667,18.36666667,0
"569","Tenuitella_iota",90.48333333,17.4,0
"570","Tenuitella_iota",92.06666667,12.4,0
"571","Tenuitella_iota",76.71666667,7.5,0
"572","Tenuitella_iota",73.98333333,12.31666667,0
"573","Tenuitella_iota",71.88333333,13.96666667,0
"574","Tenuitella_iota",58.43333333,19.3,0
"575","Tenuitella_iota",117.9333333,12.65,0
"576","Tenuitella_iota",117.9166667,12.31666667,0
"577","Tenuitella_iota",118.0666667,12.15,0
"578","Tenuitella_iota",118.4833333,11,0
"579","Tenuitella_iota",118.7166667,11.58333333,0
"580","Tenuitella_iota",118.6333333,11.63333333,0
"581","Tenuitella_iota",118.5166667,11.71666667,0
"582","Tenuitella_iota",118.3333333,11.88333333,0
"583","Tenuitella_iota",118.2166667,11.93333333,0
"584","Tenuitella_iota",118.2833333,10.6,0
"585","Tenuitella_iota",116.4166667,7.7,0
"586","Tenuitella_iota",116.2333333,7.85,0
"587","Tenuitella_iota",116.1166667,7.883333333,0
"588","Tenuitella_iota",116.1666667,7.816666667,0
"589","Tenuitella_iota",118.3833333,8.05,0
"590","Tenuitella_iota",118.5666667,8.15,0
"591","Tenuitella_iota",118.7166667,8.216666667,0
"592","Tenuitella_iota",118.9,8.3,0
"593","Tenuitella_iota",118.95,8.35,0
"594","Tenuitella_iota",118.8333333,8.3,0
"595","Tenuitella_iota",118.8833333,6.75,0
"596","Tenuitella_iota",118.9666667,6.8,0
"597","Tenuitella_iota",119.3666667,7,0
"598","Tenuitella_iota",120.3333333,7.533333333,0
"599","Tenuitella_iota",119.9333333,7.483333333,0
"600","Tenuitella_iota",119.4833333,7.166666667,0
"601","Tenuitella_iota",119.05,6.9,0
"602","Tenuitella_iota",-139.9666667,4.583333333,0
"603","Tenuitella_iota",-174.3166667,17.86666667,0
"604","Tenuitella_iota",87.85,-18.68333333,0
"605","Tenuitella_iota",62.66666667,-17.8,0
"606","Tenuitella_iota",75.05,-39.83333333,0
"607","Tenuitella_iota",178.4833333,-63.06666667,0
"608","Tenuitella_iota",-166.9666667,-63.28333333,0
"609","Tenuitella_iota",-171.5333333,-60.2,0
"610","Tenuitella_iota",175.2333333,-46.35,0
"611","Tenuitella_iota",-154.75,-24.68333333,0
"612","Tenuitella_iota",-150.5833333,-13.88333333,0
"613","Tenuitella_iota",-149.4,-4.433333333,0
"614","Tenuitella_iota",-148.75,-1.9,0
"615","Tenuitella_iota",-148.65,-1.533333333,0
"616","Tenuitella_iota",-147.5666667,-0.25,0
"617","Tenuitella_iota",-147.8333333,50.85,0
"618","Tenuitella_iota",-144.65,51.51666667,0
"619","Tenuitella_iota",-157.3833333,21.55,0
"620","Tenuitella_iota",-157.8166667,21.7,0
"621","Tenuitella_iota",167.5666667,-20.58333333,0
"622","Tenuitella_iota",176.6,-14.6,0
"623","Tenuitella_iota",175.4166667,-10.75,0
"624","Tenuitella_iota",175.3,-11.13333333,0
"625","Tenuitella_iota",172.4833333,-2.066666667,0
"626","Tenuitella_iota",171.4,-2.1,0
"627","Tenuitella_iota",170.3,-2.266666667,0
"628","Tenuitella_iota",168.1,1.15,0
"629","Tenuitella_iota",167.2333333,2.933333333,0
"630","Tenuitella_iota",-165.3833333,-4.066666667,0
"631","Tenuitella_iota",-166.1,-5.483333333,0
"632","Tenuitella_iota",-165.3833333,-4.75,0
"633","Tenuitella_iota",-165.55,10.5,0
"634","Tenuitella_iota",-161.9833333,10.01666667,0
"635","Tenuitella_iota",-168.8666667,8.566666667,0
"636","Tenuitella_iota",-171.1833333,10.16666667,0
"637","Tenuitella_iota",-170.95,10.38333333,0
"638","Tenuitella_iota",-85.98333333,-0.15,0
"639","Tenuitella_iota",-85.46666667,-2.766666667,0
"640","Tenuitella_iota",-75.58333333,14.26666667,0
"641","Tenuitella_iota",-16.51666667,-23.35,0
"642","Tenuitella_iota",-15.11666667,-24.06666667,0
"643","Tenuitella_iota",-13.26666667,-24.96666667,0
"644","Tenuitella_iota",-12.76666667,-25.15,0
"645","Tenuitella_iota",-10.6,-26.23333333,0
"646","Tenuitella_iota",-9.433333333,-26.56666667,0
"647","Tenuitella_iota",42.35,-42.88333333,0
"648","Tenuitella_iota",46.2,-43.28333333,0
"649","Tenuitella_iota",51.26666667,-43.63333333,0
"650","Tenuitella_iota",65.46666667,-55.33333333,0
"651","Tenuitella_iota",92.58333333,-44.76666667,0
"652","Tenuitella_iota",93.88333333,-44.03333333,0
"653","Tenuitella_iota",101.4166667,-41.1,0
"654","Tenuitella_iota",104.3666667,-39.38333333,0
"655","Tenuitella_iota",120.9,-36.75,1
"656","Tenuitella_iota",125.5666667,-46.53333333,0
"657","Tenuitella_iota",127.1166667,-49.33333333,0
"658","Tenuitella_iota",129.9666667,-51.08333333,0
"659","Tenuitella_iota",135.85,-51.5,0
"660","Tenuitella_iota",160.45,-32.41666667,1
"661","Tenuitella_iota",105.2333333,-29.36666667,0
"662","Tenuitella_iota",-74.88333333,14,0
"663","Tenuitella_iota",-22.76666667,59.65,0
"664","Tenuitella_iota",-88.98333333,28,0
"665","Tenuitella_iota",-91.36666667,25.28333333,0
"666","Tenuitella_iota",-94.68333333,25.6,0
"667","Tenuitella_iota",-94.35,26.31666667,0
"668","Tenuitella_iota",-90.73333333,25.68333333,0
"669","Tenuitella_iota",-91.45,24.78333333,0
"670","Tenuitella_iota",-92.48333333,23.45,0
"671","Tenuitella_iota",-90.95,24.85,0
"672","Tenuitella_iota",-88.98333333,25.05,0
"673","Tenuitella_iota",-84.18333333,20.53333333,0
"674","Tenuitella_iota",-77.2,10.18333333,0
"675","Tenuitella_iota",-79.15,-18,1
"676","Tenuitella_iota",-123.4333333,-27.43333333,0
"677","Tenuitella_iota",-179.6833333,-24.76666667,0
"678","Tenuitella_iota",172.6,-28.75,1
"679","Tenuitella_iota",170.2166667,-31.61666667,0
"680","Tenuitella_iota",168.7333333,-33.23333333,0
"681","Tenuitella_iota",148.3666667,-45.75,0
"682","Tenuitella_iota",143.7833333,-44.08333333,0
"683","Tenuitella_iota",123.1,-47.76666667,0
"684","Tenuitella_iota",121.1166667,-45.41666667,0
"685","Tenuitella_iota",114.1333333,-41.36666667,0
"686","Tenuitella_iota",111.3833333,-39.78333333,0
"687","Tenuitella_iota",113.3666667,-29.33333333,0
"688","Tenuitella_iota",114.55,-31.28333333,0
"689","Tenuitella_iota",72.8,7.4,0
"690","Tenuitella_iota",59.6,19.56666667,0
"691","Tenuitella_iota",60.41666667,19.08333333,0
"692","Tenuitella_iota",58.08333333,17.88333333,0
"693","Tenuitella_iota",-14.9,44.18333333,1
"694","Tenuitella_iota",-10.55,45.08333333,0
"695","Tenuitella_iota",-15.38333333,54.96666667,0
"696","Tenuitella_iota",-69.65,21.3,0
"697","Tenuitella_iota",-79.51666667,16.56666667,0
"698","Tenuitella_iota",-87.81666667,4.683333333,0
"699","Tenuitella_iota",-88.53333333,4.516666667,0
"700","Tenuitella_iota",157.9666667,-14.53333333,0
"701","Tenuitella_iota",152.85,-12.41666667,0
"702","Tenuitella_iota",156.4333333,-3.033333333,0
"703","Tenuitella_iota",156.9833333,-2.65,0
"704","Tenuitella_iota",156.3,-1.133333333,0
"705","Tenuitella_iota",155.2333333,-0.8,0
"706","Tenuitella_iota",153.9833333,-0.333333333,0
"707","Tenuitella_iota",152.9333333,-0.033333333,0
"708","Tenuitella_iota",149.2,1.266666667,0
"709","Tenuitella_iota",150.3833333,6.766666667,0
"710","Tenuitella_iota",158,33.08333333,0
"711","Tenuitella_iota",158.8,31.41666667,0
"712","Tenuitella_iota",154.6333333,32.13333333,0
"713","Tenuitella_iota",159.1666667,34.58333333,0
"714","Tenuitella_iota",-84.31666667,6.283333333,0
"715","Tenuitella_iota",-81.63333333,13.48333333,0
"716","Tenuitella_iota",-86.3,23.43333333,0
"717","Tenuitella_iota",-91.6,22.93333333,0
"718","Tenuitella_iota",-94.83333333,22.08333333,0
"719","Tenuitella_iota",-95.83333333,21.71666667,0
"720","Tenuitella_iota",-96.33333333,22.61666667,0
"721","Tenuitella_iota",-94.38333333,24.05,0
"722","Tenuitella_iota",-92.46666667,24.9,0
"723","Tenuitella_iota",-89.41666667,26.3,0
"724","Tenuitella_iota",-84.75,25.18333333,0
"725","Tenuitella_iota",-48.08333333,7.633333333,0
"726","Tenuitella_iota",-43.76666667,0.916666667,0
"727","Tenuitella_iota",-41.51666667,1.683333333,0
"728","Tenuitella_iota",-40.6,-2.066666667,0
"729","Tenuitella_iota",-36.95,-1.166666667,0
"730","Tenuitella_iota",-35.21666667,-2.766666667,0
"731","Tenuitella_iota",-35.96666667,-17.25,0
"732","Tenuitella_iota",-32.68333333,-20.15,0
"733","Tenuitella_iota",-30.05,-28.58333333,0
"734","Tenuitella_iota",-35.1,-34.7,0
"735","Tenuitella_iota",-35.53333333,-31.98333333,0
"736","Tenuitella_iota",-9.866666667,-50.86666667,0
"737","Tenuitella_iota",-0.05,-46.75,0
"738","Tenuitella_iota",5.95,-43.48333333,0
"739","Tenuitella_iota",12.58333333,-39.26666667,0
"740","Tenuitella_iota",18.45,-35.78333333,0
"741","Tenuitella_iota",61.03333333,-46.51666667,0
"742","Tenuitella_iota",57.35,-43.03333333,0
"743","Tenuitella_iota",54.21666667,-34.33333333,1
"744","Tenuitella_iota",57.63333333,-22.4,0
"745","Tenuitella_iota",67.58333333,-34.91666667,0
"746","Tenuitella_iota",69.55,-36.48333333,0
"747","Tenuitella_iota",71.53333333,-37.8,0
"748","Tenuitella_iota",79.86666667,-43.51666667,0
"749","Tenuitella_iota",82.25,-39.71666667,0
"750","Tenuitella_iota",83.48333333,-38.03333333,0
"751","Tenuitella_iota",86.65,-37.98333333,0
"752","Tenuitella_iota",90.21666667,-36.1,0
"753","Tenuitella_iota",91.93333333,-33.63333333,0
"754","Tenuitella_iota",94.41666667,-30.06666667,0
"755","Tenuitella_iota",95.96666667,-28.06666667,0
"756","Tenuitella_iota",110.55,-33.06666667,0
"757","Tenuitella_iota",112.7666667,-33.78333333,0
"758","Tenuitella_iota",114.1166667,-31.56666667,0
"759","Tenuitella_iota",110.0166667,-25.48333333,0
"760","Tenuitella_iota",112.8,-21.41666667,0
"761","Tenuitella_iota",119,-6.016666667,0
"762","Tenuitella_iota",145.8333333,16.53333333,0
"763","Tenuitella_iota",149.9166667,20.91666667,0
"764","Tenuitella_iota",142.9,26.8,0
"765","Tenuitella_iota",139.0333333,33.2,0
"766","Tenuitella_iota",-130.1166667,47.15,0
"767","Tenuitella_iota",-139.7166667,-1.983333333,0
"768","Tenuitella_iota",-146.8666667,-14.78333333,0
"769","Tenuitella_iota",-139.9666667,-14.81666667,0
"770","Tenuitella_iota",-114.6166667,-5.983333333,0
"771","Tenuitella_iota",-110.8,-8.8,0
"772","Tenuitella_iota",-106.9666667,-11.33333333,0
"773","Tenuitella_iota",-85.81666667,-1.533333333,0
"774","Tenuitella_iota",-75.31666667,30.73333333,0
"775","Tenuitella_iota",-70.8,38.03333333,0
"776","Tenuitella_iota",-91.55,27.15,0
"777","Tenuitella_iota",-94.23333333,25.78333333,0
"778","Tenuitella_iota",-95.53333333,23.4,0
"779","Tenuitella_iota",-93.66666667,22.9,0
"780","Tenuitella_iota",-86.13333333,20.45,0
"781","Tenuitella_iota",169.2,-26,0
"782","Tenuitella_iota",157.8666667,-25.88333333,0
"783","Tenuitella_iota",163.5166667,-24.88333333,0
"784","Tenuitella_iota",168.3833333,-3.733333333,0
"785","Tenuitella_iota",166.7166667,-1.266666667,0
"786","Tenuitella_iota",164.8166667,1.633333333,0
"787","Tenuitella_iota",163.3333333,3.6,1
"788","Tenuitella_iota",134.15,33,0
"789","Tenuitella_iota",134.15,32.3,0
"790","Tenuitella_iota",133.2833333,29.76666667,1
"791","Tenuitella_iota",131.4166667,29.55,0
"792","Tenuitella_iota",-157.9333333,20.78333333,0
"793","Tenuitella_iota",-177.6,-24.2,0
"794","Tenuitella_iota",-66.93333333,-56.83333333,0
"795","Tenuitella_iota",-54.13333333,-50.41666667,0
"796","Tenuitella_iota",-57.65,-43.46666667,0
"797","Tenuitella_iota",-24.78333333,-39.81666667,0
"798","Tenuitella_iota",-28.86666667,-37.86666667,1
"799","Tenuitella_iota",-17.8,-42.58333333,0
"800","Tenuitella_iota",-15.46666667,-39.66666667,0
"801","Tenuitella_iota",-13.15,-36.88333333,0
"802","Tenuitella_iota",-10.08333333,-37.25,0
"803","Tenuitella_iota",-6.716666667,-36.15,0
"804","Tenuitella_iota",-4.75,-34.95,0
"805","Tenuitella_iota",1,-34.06666667,0
"806","Tenuitella_iota",2.833333333,-32.88333333,0
"807","Tenuitella_iota",11.53333333,-30.46666667,0
"808","Tenuitella_iota",29.18333333,-33.21666667,0
"809","Tenuitella_iota",34.03333333,-30.3,0
"810","Tenuitella_iota",37,-26.93333333,0
"811","Tenuitella_iota",41.56666667,-10.35,0
"812","Tenuitella_iota",65.2,2.983333333,0
"813","Tenuitella_iota",67.71666667,-2.833333333,0
"814","Tenuitella_iota",69.86666667,2.5,0
"815","Tenuitella_iota",74.6,0.783333333,0
"816","Tenuitella_iota",76.16666667,0.8,0
"817","Tenuitella_iota",71,6.233333333,0
"818","Tenuitella_iota",90.01666667,12.7,0
"819","Tenuitella_iota",89.58333333,13.05,0
"820","Tenuitella_iota",88.63333333,15.05,0
"821","Tenuitella_iota",90.56666667,15.16666667,0
"822","Tenuitella_iota",96.06666667,12.76666667,0
"823","Tenuitella_iota",93.33333333,9.333333333,0
"824","Tenuitella_iota",126.1833333,23.95,1
"825","Tenuitella_iota",126.3333333,26.58333333,0
"826","Tenuitella_iota",170.0166667,38.1,0
"827","Tenuitella_iota",170.0166667,38.1,0
"828","Tenuitella_iota",-157.2333333,21.46666667,0
"829","Tenuitella_iota",-170.0666667,19.08333333,0
"830","Tenuitella_iota",-175.2666667,13.86666667,0
"831","Tenuitella_iota",-89.41666667,-3.116666667,0
"832","Tenuitella_iota",-103.6333333,-1.65,0
"833","Tenuitella_iota",-90.93333333,4.75,0
"834","Tenuitella_iota",-75.03333333,11.91666667,0
"835","Tenuitella_iota",-74.85,12.88333333,0
"836","Tenuitella_iota",-71.66666667,15.61666667,0
"837","Tenuitella_iota",-75.45,16.71666667,0
"838","Tenuitella_iota",-75.95,15.06666667,0
"839","Tenuitella_iota",-78.75,14.88333333,0
"840","Tenuitella_iota",-76.95,10.03333333,0
"841","Tenuitella_iota",-78.15,11.25,0
"842","Tenuitella_iota",-79.81666667,13.16666667,0
"843","Tenuitella_iota",-30,1.85,0
"844","Tenuitella_iota",-25.43333333,1.783333333,0
"845","Tenuitella_iota",-10.05,4.583333333,0
"846","Tenuitella_iota",-7.716666667,3.7,0
"847","Tenuitella_iota",-0.716666667,4.516666667,0
"848","Tenuitella_iota",2.633333333,2.016666667,0
"849","Tenuitella_iota",-8.216666667,-8.183333333,0
"850","Tenuitella_iota",-10.6,-9.133333333,0
"851","Tenuitella_iota",8.866666667,-21.88333333,0
"852","Tenuitella_iota",11.2,-22.33333333,0
"853","Tenuitella_iota",11.3,-25.48333333,0
"854","Tenuitella_iota",-3.583333333,-37.53333333,0
"855","Tenuitella_iota",7.616666667,-46.6,0
"856","Tenuitella_iota",13.43333333,-50.71666667,0
"857","Tenuitella_iota",71.88333333,-12.46666667,0
"858","Tenuitella_iota",88.56666667,-9.033333333,0
"859","Tenuitella_iota",90.01666667,-2.383333333,1
"860","Tenuitella_iota",90.13333333,-2.283333333,0
"861","Tenuitella_iota",89.95,-0.833333333,0
"862","Tenuitella_iota",90,-0.466666667,0
"863","Tenuitella_iota",90.16666667,1.466666667,0
"864","Tenuitella_iota",90.51666667,5.85,0
"865","Tenuitella_iota",102.45,-5.966666667,0
"866","Tenuitella_iota",103.6666667,-12.88333333,0
"867","Tenuitella_iota",119.45,-15.2,0
"868","Tenuitella_iota",124.6833333,-10.41666667,0
"869","Tenuitella_iota",124.5166667,-8.516666667,0
"870","Tenuitella_iota",125.0166667,-8.45,0
"871","Tenuitella_iota",124.1166667,-6.866666667,0
"872","Tenuitella_iota",126.15,-0.95,0
"873","Tenuitella_iota",119.95,4.416666667,0
"874","Tenuitella_iota",123.6833333,26.1,0
"875","Tenuitella_iota",126.35,26.83333333,0
"876","Tenuitella_iota",137.9833333,33.46666667,0
"877","Tenuitella_iota",-142.5666667,50.38333333,0
"878","Tenuitella_iota",-15.56666667,-49.91666667,0
"879","Tenuitella_iota",-13.21666667,-46.08333333,0
"880","Tenuitella_iota",-20.85,-42.96666667,0
"881","Tenuitella_iota",-47.55,-49.6,0
"882","Tenuitella_iota",-49.03333333,-33.56666667,0
"883","Tenuitella_iota",-45.46666667,-29.2,0
"884","Tenuitella_iota",-40.58333333,-25.68333333,0
"885","Tenuitella_iota",6.3,-21.43333333,0
"886","Tenuitella_iota",13.15,-28.08333333,0
"887","Tenuitella_iota",14.7,-31.06666667,0
"888","Tenuitella_iota",36.01666667,-32.11666667,0
"889","Tenuitella_iota",37.65,-31.53333333,0
"890","Tenuitella_iota",43.93333333,-29.28333333,0
"891","Tenuitella_iota",44.81666667,-29.91666667,0
"892","Tenuitella_iota",45.78333333,-32.26666667,0
"893","Tenuitella_iota",47.6,-32.65,0
"894","Tenuitella_iota",54.1,-31.85,0
"895","Tenuitella_iota",57.41666667,-31.08333333,0
"896","Tenuitella_iota",58.68333333,-28.8,1
"897","Tenuitella_iota",61.33333333,-29.08333333,0
"898","Tenuitella_iota",69.48333333,-25.35,0
"899","Tenuitella_iota",70.51666667,-24.28333333,0
"900","Tenuitella_iota",69.68333333,-23.68333333,1
"901","Tenuitella_iota",68.68333333,-21.68333333,0
"902","Tenuitella_iota",68.46666667,-20.61666667,0
"903","Tenuitella_iota",66.11666667,-16.35,0
"904","Tenuitella_iota",64.73333333,-12.3,1
"905","Tenuitella_iota",56.63333333,-13.15,0
"906","Tenuitella_iota",57.71666667,-10.5,0
"907","Tenuitella_iota",66.1,15.03333333,0
"908","Tenuitella_iota",84.56666667,0.866666667,0
"909","Tenuitella_iota",85.33333333,7.433333333,0
"910","Tenuitella_iota",93.53333333,6.5,0
"911","Tenuitella_iota",96.26666667,6.4,0
"912","Tenuitella_iota",158.7666667,3.75,0
"913","Tenuitella_iota",159.45,1.75,0
"914","Tenuitella_iota",159.4,1.75,0
"915","Tenuitella_iota",169,2.15,0
"916","Tenuitella_iota",163.8,1.65,0
"917","Tenuitella_iota",165.5833333,0.183333333,0
"918","Tenuitella_iota",166.55,1.666666667,0
"919","Tenuitella_iota",165.7333333,4.1,0
"920","Tenuitella_iota",168.8333333,3.5,0
"921","Tenuitella_iota",173.5,4.183333333,0
"922","Tenuitella_iota",57.86666667,17.68333333,0
"923","Tenuitella_iota",57.73333333,17.63333333,0
"924","Tenuitella_iota",57.73333333,17.65,1
"925","Tenuitella_iota",57.63333333,17.71666667,0
"926","Tenuitella_iota",57.61666667,17.71666667,0
"927","Tenuitella_iota",57.61666667,17.78333333,0
"928","Tenuitella_iota",57.66666667,17.76666667,0
"929","Tenuitella_iota",57.58333333,17.9,0
"930","Tenuitella_iota",57.61666667,18.06666667,0
"931","Tenuitella_iota",57.68333333,18.25,0
"932","Tenuitella_iota",57.21666667,18.25,0
"933","Tenuitella_iota",57.63333333,18.28333333,0
"934","Tenuitella_iota",57.65,18.28333333,0
"935","Tenuitella_iota",57.55,18.26666667,0
"936","Tenuitella_iota",57.53333333,18.11666667,0
"937","Tenuitella_iota",57.55,18.06666667,0
"938","Tenuitella_iota",57.81666667,17.71666667,0
"939","Tenuitella_iota",57.65,17.61666667,0
"940","Tenuitella_iota",57.66666667,17.66666667,0
"941","Tenuitella_iota",57.6,17.91666667,0
"942","Tenuitella_iota",57.58333333,17.9,0
"943","Tenuitella_iota",57.68333333,18.21666667,0
"944","Tenuitella_iota",57.68333333,18.21666667,0
"945","Tenuitella_iota",57.65,18.23333333,0
"946","Tenuitella_iota",57.6,18.23333333,0
"947","Tenuitella_iota",57.55,18.31666667,0
"948","Tenuitella_iota",59.86666667,16.61666667,0
"949","Tenuitella_iota",59.86666667,16.61666667,0
"950","Tenuitella_iota",59.78333333,16.53333333,0
"951","Tenuitella_iota",59.78333333,16.51666667,0
"952","Tenuitella_iota",59.76666667,16.53333333,0
"953","Tenuitella_iota",59.76666667,16.53333333,0
"954","Tenuitella_iota",59.68333333,16.6,0
"955","Tenuitella_iota",59.71666667,16.65,0
"956","Tenuitella_iota",59.68333333,16.63333333,0
"957","Tenuitella_iota",59.66666667,16.65,0
"958","Tenuitella_iota",59.66666667,16.66666667,0
"959","Tenuitella_iota",59.6,16.7,0
"960","Tenuitella_iota",59.6,16.68333333,0
"961","Tenuitella_iota",59.45,16.53333333,0
"962","Tenuitella_iota",59.45,16.53333333,0
"963","Tenuitella_iota",59.35,16.48333333,0
"964","Tenuitella_iota",59.35,16.48333333,0
"965","Tenuitella_iota",59.3,16.35,0
"966","Tenuitella_iota",59.18333333,16.36666667,0
"967","Tenuitella_iota",59.85,16.61666667,0
"968","Tenuitella_iota",59.85,16.66666667,0
"969","Tenuitella_iota",60.68333333,16.16666667,0
"970","Tenuitella_iota",-131.8833333,-1.666666667,0
"971","Tenuitella_iota",-132.5333333,2.066666667,0
"972","Tenuitella_iota",-118.05,3.95,0
"973","Tenuitella_iota",-99.93333333,5.65,0
"974","Tenuitella_iota",-89.45,2.3,0
"975","Tenuitella_iota",-96.7,-13.6,0
"976","Tenuitella_iota",-97.8,-13.53333333,0
"977","Tenuitella_iota",-107.9833333,-12.8,1
"978","Tenuitella_iota",-111.2,-12.55,0
"979","Tenuitella_iota",-112.6166667,-12.5,0
"980","Tenuitella_iota",-113.4833333,-14.68333333,0
"981","Tenuitella_iota",-119.6,-14,0
"982","Tenuitella_iota",-122.4666667,-14.01666667,0
"983","Tenuitella_iota",-125.35,-13.9,0
"984","Tenuitella_iota",-128.4833333,-14.03333333,0
"985","Tenuitella_iota",-139.5833333,-14.05,0
"986","Tenuitella_iota",-142.45,-15.25,0
"987","Tenuitella_iota",-145.1166667,-16.5,0
"988","Tenuitella_iota",-145.8,-15.85,0
"989","Tenuitella_iota",-147.45,-15.66666667,0
"990","Tenuitella_iota",-133.2666667,0.45,0
"991","Tenuitella_iota",-130.4833333,-2.683333333,0
"992","Tenuitella_iota",-121.4333333,2.466666667,0
"993","Tenuitella_iota",-105.9333333,2.433333333,0
"994","Tenuitella_iota",-99.46666667,-3.5,0
"995","Tenuitella_iota",-95.65,4.266666667,0
"996","Tenuitella_iota",-85.63333333,4.033333333,0
"997","Tenuitella_iota",-86.31666667,-0.416666667,0
"998","Tenuitella_iota",-114.0666667,-5.016666667,0
"999","Tenuitella_iota",-113.8666667,1.483333333,0
"1000","Tenuitella_iota",-140.25,4.466666667,0
"1001","Tenuitella_iota",159.25,32.33333333,0
"1002","Tenuitella_iota",159.2166667,32.31666667,0
"1003","Tenuitella_iota",-155,5.066666667,0
"1004","Tenuitella_iota",159.9833333,0.566666667,1
"1005","Tenuitella_iota",157.0666667,0.866666667,0
"1006","Tenuitella_iota",154.7666667,0.8,0
"1007","Tenuitella_iota",152.6166667,1.666666667,1
"1008","Tenuitella_iota",-21.1,53.86666667,0
"1009","Tenuitella_iota",-0.066666667,63.46666667,0
"1010","Tenuitella_iota",-166.5833333,-8.016666667,0
"1011","Tenuitella_iota",-130.6166667,4.566666667,0
"1012","Tenuitella_iota",-133.7333333,-1.783333333,0
"1013","Tenuitella_iota",-137.0666667,-2.516666667,0
"1014","Tenuitella_iota",-138.85,-0.15,0
"1015","Tenuitella_iota",-141.1333333,2.533333333,0
"1016","Tenuitella_iota",-160.5,5.35,0
"1017","Tenuitella_iota",59.6,17.21666667,0
"1018","Tenuitella_iota",65.08333333,10.03333333,0
"1019","Tenuitella_iota",59.95,17.2,0
"1020","Tenuitella_iota",58.46666667,19.5,0
"1021","Tenuitella_iota",57.83333333,17.7,0
"1022","Tenuitella_iota",57.5,17.81666667,0
"1023","Tenuitella_iota",57.7,17.66666667,0
"1024","Tenuitella_iota",57.58333333,17.75,0
"1025","Tenuitella_iota",57.48333333,17.75,0
"1026","Tenuitella_iota",57.35,17.81666667,0
"1027","Tenuitella_iota",61.48333333,15.98333333,0
"1028","Tenuitella_iota",58.36666667,19.23333333,0
"1029","Tenuitella_iota",58.51666667,19.23333333,0
"1030","Tenuitella_iota",58.26666667,19.21666667,0
"1031","Tenuitella_iota",58.35,19.28333333,0
"1032","Tenuitella_iota",58.48333333,19.51666667,0
"1033","Tenuitella_iota",58.23333333,19.26666667,0
"1034","Tenuitella_iota",58.61666667,19.65,0
"1035","Tenuitella_iota",59.8,16.61666667,0
"1036","Tenuitella_iota",58.8,17.38333333,0
"1037","Tenuitella_iota",-88.01666667,0.9,0
"1038","Tenuitella_iota",139.4166667,32.03333333,0
"1039","Tenuitella_iota",-54.9,42.46666667,0
"1040","Tenuitella_iota",-86.55,28.45,0
"1041","Tenuitella_iota",-92.46666667,23.75,0
"1042","Tenuitella_iota",-33.13333333,37.21666667,0
"1043","Tenuitella_iota",-11.61666667,35.05,0
"1044","Tenuitella_iota",-69.5,32.6,0
"1045","Tenuitella_iota",-65.11666667,32.28333333,0
"1046","Tenuitella_iota",-64.7,32.2,0
"1047","Tenuitella_iota",-63.56666667,17.55,0
"1048","Tenuitella_iota",-57.13333333,38.91666667,0
"1049","Tenuitella_iota",-54.03333333,36.9,0
"1050","Tenuitella_iota",-61.45,34.66666667,0
"1051","Tenuitella_iota",-64.6,40.76666667,0
"1052","Tenuitella_iota",-77.76666667,12.4,0
"1053","Tenuitella_iota",-37.86666667,8.233333333,0
"1054","Tenuitella_iota",-38.2,22.95,0
"1055","Tenuitella_iota",-43.8,23.01666667,0
"1056","Tenuitella_iota",-36.01666667,11.18333333,0
"1057","Tenuitella_iota",-34.48333333,-28.68333333,0
"1058","Tenuitella_iota",-57.96666667,-45.3,0
"1059","Tenuitella_iota",-20.36666667,-40.9,0
"1060","Tenuitella_iota",8.083333333,-36.5,0
"1061","Tenuitella_iota",7,-22.98333333,0
"1062","Tenuitella_iota",-11.78333333,-1.5,0
"1063","Tenuitella_iota",-16.05,1.75,0
"1064","Tenuitella_iota",-74.38333333,17,0
"1065","Tenuitella_iota",-40.51666667,15.48333333,0
"1066","Tenuitella_iota",-32.85,0.85,0
"1067","Tenuitella_iota",-42.15,-50.76666667,0
"1068","Tenuitella_iota",13.5,-39.2,0
"1069","Tenuitella_iota",15.91666667,-35.88333333,0
"1070","Tenuitella_iota",32.86666667,-29.65,0
"1071","Tenuitella_iota",43.78333333,-28.43333333,0
"1072","Tenuitella_iota",66.98333333,-2.45,0
"1073","Tenuitella_iota",65.51666667,3.866666667,0
"1074","Tenuitella_iota",58.56666667,8.65,0
"1075","Tenuitella_iota",57.18333333,10.25,0
"1076","Tenuitella_iota",56.23333333,11.45,0
"1077","Tenuitella_iota",51,14.3,0
"1078","Tenuitella_iota",48.4,12.86666667,0
"1079","Tenuitella_iota",46.75,11.85,0
"1080","Tenuitella_iota",45.63333333,12.61666667,0
