"","Taxa","Longitude","Latitude","value"
"522","Globorotalia_cavernula",160.4166667,-0.016666667,0
"523","Globorotalia_cavernula",161,0,0
"524","Globorotalia_cavernula",161.4333333,0,0
"525","Globorotalia_cavernula",161.9833333,0,0
"526","Globorotalia_cavernula",162.7,-0.033333333,0
"527","Globorotalia_cavernula",72.78333333,-5.383333333,0
"528","Globorotalia_cavernula",63.71666667,-5.566666667,0
"529","Globorotalia_cavernula",59.25,-5.433333333,0
"530","Globorotalia_cavernula",58.51666667,-10.35,0
"531","Globorotalia_cavernula",59.68333333,-13.68333333,0
"532","Globorotalia_cavernula",70.96666667,-44.63333333,0
"533","Globorotalia_cavernula",73.6,-35.78333333,0
"534","Globorotalia_cavernula",98.86666667,-32,0
"535","Globorotalia_cavernula",67.88333333,-39.73333333,0
"536","Globorotalia_cavernula",100.3333333,-32.1,0
"537","Globorotalia_cavernula",113.9333333,-32.26666667,0
"538","Globorotalia_cavernula",154.7333333,-15.71666667,0
"539","Globorotalia_cavernula",157.2166667,-12.53333333,0
"540","Globorotalia_cavernula",165.4166667,-5.7,0
"541","Globorotalia_cavernula",168.0333333,-4.516666667,0
"542","Globorotalia_cavernula",170.0333333,-3.383333333,0
"543","Globorotalia_cavernula",73.11666667,9.05,0
"544","Globorotalia_cavernula",71.51666667,16.98333333,0
"545","Globorotalia_cavernula",50.51666667,14.45,0
"546","Globorotalia_cavernula",95.15,8.716666667,0
"547","Globorotalia_cavernula",95.05,10.2,0
"548","Globorotalia_cavernula",93.68333333,11.15,0
"549","Globorotalia_cavernula",95.93333333,13.56666667,0
"550","Globorotalia_cavernula",93.13333333,14.51666667,0
"551","Globorotalia_cavernula",91.01666667,18.36666667,0
"552","Globorotalia_cavernula",90.48333333,17.4,0
"553","Globorotalia_cavernula",92.06666667,12.4,0
"554","Globorotalia_cavernula",76.71666667,7.5,0
"555","Globorotalia_cavernula",71.88333333,13.96666667,0
"556","Globorotalia_cavernula",58.43333333,19.3,0
"557","Globorotalia_cavernula",62.66666667,-17.8,0
"558","Globorotalia_cavernula",178.4833333,-63.06666667,0
"559","Globorotalia_cavernula",-166.9666667,-63.28333333,0
"560","Globorotalia_cavernula",-171.5333333,-60.2,0
"561","Globorotalia_cavernula",-154.75,-24.68333333,0
"562","Globorotalia_cavernula",-150.5833333,-13.88333333,0
"563","Globorotalia_cavernula",-149.4,-4.433333333,0
"564","Globorotalia_cavernula",-148.75,-1.9,0
"565","Globorotalia_cavernula",-148.65,-1.533333333,0
"566","Globorotalia_cavernula",176.6,-14.6,0
"567","Globorotalia_cavernula",172.4833333,-2.066666667,0
"568","Globorotalia_cavernula",171.4,-2.1,0
"569","Globorotalia_cavernula",-165.3833333,-4.066666667,0
"570","Globorotalia_cavernula",-165.3833333,-4.75,0
"571","Globorotalia_cavernula",-85.46666667,-2.766666667,0
"572","Globorotalia_cavernula",-16.51666667,-23.35,0
"573","Globorotalia_cavernula",-15.11666667,-24.06666667,0
"574","Globorotalia_cavernula",-13.26666667,-24.96666667,0
"575","Globorotalia_cavernula",-10.6,-26.23333333,0
"576","Globorotalia_cavernula",42.35,-42.88333333,0
"577","Globorotalia_cavernula",46.2,-43.28333333,0
"578","Globorotalia_cavernula",51.26666667,-43.63333333,0
"579","Globorotalia_cavernula",92.58333333,-44.76666667,0
"580","Globorotalia_cavernula",93.88333333,-44.03333333,0
"581","Globorotalia_cavernula",101.4166667,-41.1,0
"582","Globorotalia_cavernula",104.3666667,-39.38333333,0
"583","Globorotalia_cavernula",125.5666667,-46.53333333,0
"584","Globorotalia_cavernula",127.1166667,-49.33333333,0
"585","Globorotalia_cavernula",129.9666667,-51.08333333,0
"586","Globorotalia_cavernula",135.85,-51.5,0
"587","Globorotalia_cavernula",170.2166667,-31.61666667,0
"588","Globorotalia_cavernula",148.3666667,-45.75,0
"589","Globorotalia_cavernula",123.1,-47.76666667,0
"590","Globorotalia_cavernula",121.1166667,-45.41666667,0
"591","Globorotalia_cavernula",114.1333333,-41.36666667,0
"592","Globorotalia_cavernula",111.3833333,-39.78333333,0
"593","Globorotalia_cavernula",72.8,7.4,0
"594","Globorotalia_cavernula",59.6,19.56666667,0
"595","Globorotalia_cavernula",60.41666667,19.08333333,0
"596","Globorotalia_cavernula",58.08333333,17.88333333,0
"597","Globorotalia_cavernula",156.9833333,-2.65,0
"598","Globorotalia_cavernula",156.3,-1.133333333,0
"599","Globorotalia_cavernula",155.2333333,-0.8,0
"600","Globorotalia_cavernula",153.9833333,-0.333333333,0
"601","Globorotalia_cavernula",-40.6,-2.066666667,0
"602","Globorotalia_cavernula",-36.95,-1.166666667,0
"603","Globorotalia_cavernula",-35.21666667,-2.766666667,0
"604","Globorotalia_cavernula",-35.96666667,-17.25,0
"605","Globorotalia_cavernula",-32.68333333,-20.15,0
"606","Globorotalia_cavernula",-35.1,-34.7,0
"607","Globorotalia_cavernula",-35.53333333,-31.98333333,0
"608","Globorotalia_cavernula",-9.866666667,-50.86666667,0
"609","Globorotalia_cavernula",-4.6,-49,0
"610","Globorotalia_cavernula",5.95,-43.48333333,0
"611","Globorotalia_cavernula",12.58333333,-39.26666667,0
"612","Globorotalia_cavernula",18.45,-35.78333333,0
"613","Globorotalia_cavernula",61.03333333,-46.51666667,0
"614","Globorotalia_cavernula",57.35,-43.03333333,0
"615","Globorotalia_cavernula",54.21666667,-34.33333333,0
"616","Globorotalia_cavernula",57.63333333,-22.4,0
"617","Globorotalia_cavernula",67.58333333,-34.91666667,0
"618","Globorotalia_cavernula",69.55,-36.48333333,0
"619","Globorotalia_cavernula",71.53333333,-37.8,0
"620","Globorotalia_cavernula",79.86666667,-43.51666667,0
"621","Globorotalia_cavernula",82.25,-39.71666667,0
"622","Globorotalia_cavernula",83.48333333,-38.03333333,0
"623","Globorotalia_cavernula",86.65,-37.98333333,0
"624","Globorotalia_cavernula",90.21666667,-36.1,0
"625","Globorotalia_cavernula",91.93333333,-33.63333333,0
"626","Globorotalia_cavernula",95.96666667,-28.06666667,0
"627","Globorotalia_cavernula",112.7666667,-33.78333333,0
"628","Globorotalia_cavernula",114.1166667,-31.56666667,0
"629","Globorotalia_cavernula",119,-6.016666667,0
"630","Globorotalia_cavernula",-66.93333333,-56.83333333,0
"631","Globorotalia_cavernula",-54.13333333,-50.41666667,0
"632","Globorotalia_cavernula",-28.86666667,-37.86666667,0
"633","Globorotalia_cavernula",-17.8,-42.58333333,0
"634","Globorotalia_cavernula",-13.15,-36.88333333,0
"635","Globorotalia_cavernula",-10.08333333,-37.25,0
"636","Globorotalia_cavernula",-6.716666667,-36.15,0
"637","Globorotalia_cavernula",-4.75,-34.95,0
"638","Globorotalia_cavernula",11.53333333,-30.46666667,0
"639","Globorotalia_cavernula",29.18333333,-33.21666667,0
"640","Globorotalia_cavernula",41.56666667,-10.35,0
"641","Globorotalia_cavernula",69.86666667,2.5,0
"642","Globorotalia_cavernula",76.16666667,0.8,0
"643","Globorotalia_cavernula",90.01666667,12.7,0
"644","Globorotalia_cavernula",89.58333333,13.05,0
"645","Globorotalia_cavernula",88.63333333,15.05,0
"646","Globorotalia_cavernula",90.56666667,15.16666667,0
"647","Globorotalia_cavernula",96.06666667,12.76666667,0
"648","Globorotalia_cavernula",-8.216666667,-8.183333333,0
"649","Globorotalia_cavernula",-10.6,-9.133333333,0
"650","Globorotalia_cavernula",11.3,-25.48333333,0
"651","Globorotalia_cavernula",-3.583333333,-37.53333333,0
"652","Globorotalia_cavernula",7.616666667,-46.6,0
"653","Globorotalia_cavernula",90.01666667,-2.383333333,0
"654","Globorotalia_cavernula",89.95,-0.833333333,0
"655","Globorotalia_cavernula",90,-0.466666667,0
"656","Globorotalia_cavernula",90.16666667,1.466666667,0
"657","Globorotalia_cavernula",90.51666667,5.85,0
"658","Globorotalia_cavernula",119.45,-15.2,0
"659","Globorotalia_cavernula",124.6833333,-10.41666667,0
"660","Globorotalia_cavernula",125.0166667,-8.45,0
"661","Globorotalia_cavernula",124.1166667,-6.866666667,0
"662","Globorotalia_cavernula",126.15,-0.95,0
"663","Globorotalia_cavernula",-15.56666667,-49.91666667,0
"664","Globorotalia_cavernula",-13.21666667,-46.08333333,0
"665","Globorotalia_cavernula",-20.85,-42.96666667,0
"666","Globorotalia_cavernula",-47.55,-49.6,0
"667","Globorotalia_cavernula",-49.03333333,-33.56666667,0
"668","Globorotalia_cavernula",-45.46666667,-29.2,0
"669","Globorotalia_cavernula",-40.58333333,-25.68333333,0
"670","Globorotalia_cavernula",36.01666667,-32.11666667,0
"671","Globorotalia_cavernula",43.93333333,-29.28333333,0
"672","Globorotalia_cavernula",54.1,-31.85,0
"673","Globorotalia_cavernula",57.41666667,-31.08333333,0
"674","Globorotalia_cavernula",58.68333333,-28.8,0
"675","Globorotalia_cavernula",61.33333333,-29.08333333,0
"676","Globorotalia_cavernula",70.51666667,-24.28333333,0
"677","Globorotalia_cavernula",69.68333333,-23.68333333,0
"678","Globorotalia_cavernula",66.11666667,-16.35,0
"679","Globorotalia_cavernula",56.63333333,-13.15,0
"680","Globorotalia_cavernula",57.71666667,-10.5,0
"681","Globorotalia_cavernula",66.1,15.03333333,0
"682","Globorotalia_cavernula",84.56666667,0.866666667,0
"683","Globorotalia_cavernula",85.33333333,7.433333333,0
"684","Globorotalia_cavernula",93.53333333,6.5,0
"685","Globorotalia_cavernula",96.26666667,6.4,0
"686","Globorotalia_cavernula",57.86666667,17.68333333,0
"687","Globorotalia_cavernula",57.73333333,17.63333333,0
"688","Globorotalia_cavernula",57.73333333,17.65,0
"689","Globorotalia_cavernula",57.63333333,17.71666667,0
"690","Globorotalia_cavernula",57.61666667,17.71666667,0
"691","Globorotalia_cavernula",57.61666667,17.78333333,0
"692","Globorotalia_cavernula",57.66666667,17.76666667,0
"693","Globorotalia_cavernula",57.58333333,17.9,0
"694","Globorotalia_cavernula",57.61666667,18.06666667,0
"695","Globorotalia_cavernula",57.68333333,18.25,0
"696","Globorotalia_cavernula",57.21666667,18.25,0
"697","Globorotalia_cavernula",57.65,18.28333333,0
"698","Globorotalia_cavernula",57.53333333,18.11666667,0
"699","Globorotalia_cavernula",57.55,18.06666667,0
"700","Globorotalia_cavernula",57.81666667,17.71666667,0
"701","Globorotalia_cavernula",57.65,17.61666667,0
"702","Globorotalia_cavernula",57.6,17.91666667,0
"703","Globorotalia_cavernula",57.58333333,17.9,0
"704","Globorotalia_cavernula",57.68333333,18.21666667,0
"705","Globorotalia_cavernula",57.68333333,18.21666667,0
"706","Globorotalia_cavernula",57.65,18.23333333,0
"707","Globorotalia_cavernula",57.55,18.31666667,0
"708","Globorotalia_cavernula",59.86666667,16.61666667,0
"709","Globorotalia_cavernula",59.86666667,16.61666667,0
"710","Globorotalia_cavernula",59.78333333,16.53333333,0
"711","Globorotalia_cavernula",59.76666667,16.53333333,0
"712","Globorotalia_cavernula",59.76666667,16.53333333,0
"713","Globorotalia_cavernula",59.68333333,16.6,0
"714","Globorotalia_cavernula",59.71666667,16.65,0
"715","Globorotalia_cavernula",59.68333333,16.63333333,0
"716","Globorotalia_cavernula",59.66666667,16.65,0
"717","Globorotalia_cavernula",59.66666667,16.66666667,0
"718","Globorotalia_cavernula",59.6,16.7,0
"719","Globorotalia_cavernula",59.6,16.68333333,0
"720","Globorotalia_cavernula",59.45,16.53333333,0
"721","Globorotalia_cavernula",59.45,16.53333333,0
"722","Globorotalia_cavernula",59.35,16.48333333,0
"723","Globorotalia_cavernula",59.35,16.48333333,0
"724","Globorotalia_cavernula",59.3,16.35,0
"725","Globorotalia_cavernula",59.18333333,16.36666667,0
"726","Globorotalia_cavernula",59.85,16.61666667,0
"727","Globorotalia_cavernula",59.85,16.66666667,0
"728","Globorotalia_cavernula",60.68333333,16.16666667,0
"729","Globorotalia_cavernula",-131.8833333,-1.666666667,0
"730","Globorotalia_cavernula",-96.7,-13.6,0
"731","Globorotalia_cavernula",-97.8,-13.53333333,0
"732","Globorotalia_cavernula",-107.9833333,-12.8,0
"733","Globorotalia_cavernula",-111.2,-12.55,0
"734","Globorotalia_cavernula",-112.6166667,-12.5,0
"735","Globorotalia_cavernula",-122.4666667,-14.01666667,0
"736","Globorotalia_cavernula",-128.4833333,-14.03333333,0
"737","Globorotalia_cavernula",-139.5833333,-14.05,0
"738","Globorotalia_cavernula",-142.45,-15.25,0
"739","Globorotalia_cavernula",-145.1166667,-16.5,0
"740","Globorotalia_cavernula",-147.45,-15.66666667,0
"741","Globorotalia_cavernula",-130.4833333,-2.683333333,0
"742","Globorotalia_cavernula",-99.46666667,-3.5,0
"743","Globorotalia_cavernula",-86.31666667,-0.416666667,0
"744","Globorotalia_cavernula",-114.0666667,-5.016666667,0
"745","Globorotalia_cavernula",-166.5833333,-8.016666667,0
"746","Globorotalia_cavernula",-133.7333333,-1.783333333,0
"747","Globorotalia_cavernula",-137.0666667,-2.516666667,0
"748","Globorotalia_cavernula",-138.85,-0.15,0
"749","Globorotalia_cavernula",59.6,17.21666667,0
"750","Globorotalia_cavernula",65.08333333,10.03333333,0
"751","Globorotalia_cavernula",59.95,17.2,0
"752","Globorotalia_cavernula",57.83333333,17.7,0
"753","Globorotalia_cavernula",57.5,17.81666667,0
"754","Globorotalia_cavernula",57.7,17.66666667,0
"755","Globorotalia_cavernula",57.58333333,17.75,0
"756","Globorotalia_cavernula",57.48333333,17.75,0
"757","Globorotalia_cavernula",57.35,17.81666667,0
"758","Globorotalia_cavernula",61.48333333,15.98333333,0
"759","Globorotalia_cavernula",58.36666667,19.23333333,0
"760","Globorotalia_cavernula",58.51666667,19.23333333,0
"761","Globorotalia_cavernula",58.26666667,19.21666667,0
"762","Globorotalia_cavernula",58.35,19.28333333,0
"763","Globorotalia_cavernula",58.48333333,19.51666667,0
"764","Globorotalia_cavernula",58.23333333,19.26666667,0
"765","Globorotalia_cavernula",58.61666667,19.65,0
"766","Globorotalia_cavernula",59.8,16.61666667,0
"767","Globorotalia_cavernula",58.8,17.38333333,0
"768","Globorotalia_cavernula",-34.48333333,-28.68333333,0
"769","Globorotalia_cavernula",-57.96666667,-45.3,0
"770","Globorotalia_cavernula",-20.36666667,-40.9,0
"771","Globorotalia_cavernula",8.083333333,-36.5,0
"772","Globorotalia_cavernula",-11.78333333,-1.5,0
"773","Globorotalia_cavernula",15.91666667,-35.88333333,0
"774","Globorotalia_cavernula",65.51666667,3.866666667,0
"775","Globorotalia_cavernula",58.56666667,8.65,0
"776","Globorotalia_cavernula",57.18333333,10.25,0
"777","Globorotalia_cavernula",56.23333333,11.45,0
"778","Globorotalia_cavernula",51,14.3,0
"779","Globorotalia_cavernula",48.4,12.86666667,0
"780","Globorotalia_cavernula",46.75,11.85,0
"781","Globorotalia_cavernula",45.63333333,12.61666667,0
"782","Globorotalia_cavernula",-49.06666667,-52.16666667,0
"783","Globorotalia_cavernula",-47.4,-50.38333333,0
"784","Globorotalia_cavernula",-24.68333333,-13.06666667,0
"785","Globorotalia_cavernula",-19.71666667,-15.33333333,0
"786","Globorotalia_cavernula",-11.43333333,-19.36666667,0
"787","Globorotalia_cavernula",-8.95,-21.33333333,0
"788","Globorotalia_cavernula",-4.75,-24.71666667,0
"789","Globorotalia_cavernula",-1.1,-27.86666667,0
"790","Globorotalia_cavernula",10.75,-32.13333333,0
"791","Globorotalia_cavernula",16.43333333,-33.35,0
"792","Globorotalia_cavernula",31.26666667,-46.5,0
"793","Globorotalia_cavernula",43.5,-37.15,0
"794","Globorotalia_cavernula",79.56666667,-29.75,0
"795","Globorotalia_cavernula",82.95,-31.05,0
"796","Globorotalia_cavernula",83.81666667,-31.63333333,0
"797","Globorotalia_cavernula",84.85,-32.38333333,0
"798","Globorotalia_cavernula",89.13333333,-33.38333333,0
"799","Globorotalia_cavernula",92.83333333,-28.88333333,0
"800","Globorotalia_cavernula",95.18333333,-28.01666667,0
"801","Globorotalia_cavernula",99.25,-31.53333333,0
"802","Globorotalia_cavernula",137.65,-48.08333333,0
"803","Globorotalia_cavernula",153.9833333,-53.4,0
"804","Globorotalia_cavernula",-179.25,-47.01666667,0
"805","Globorotalia_cavernula",-41.03333333,-28.83333333,0
"806","Globorotalia_cavernula",-42.45,-27.95,0
"807","Globorotalia_cavernula",-55.16666667,-40.56666667,0
"808","Globorotalia_cavernula",-36.81666667,-31.35,0
"809","Globorotalia_cavernula",-44.7,-53.58333333,0
"810","Globorotalia_cavernula",-57.61666667,-45.66666667,0
"811","Globorotalia_cavernula",-20.16666667,-32.16666667,0
"812","Globorotalia_cavernula",15.01666667,-32.33333333,0
"813","Globorotalia_cavernula",29.93333333,-38.98333333,0
"814","Globorotalia_cavernula",37.86666667,-37.63333333,0
"815","Globorotalia_cavernula",41.85,-36.11666667,0
"816","Globorotalia_cavernula",48.08333333,-31.2,0
"817","Globorotalia_cavernula",49.55,-29.03333333,0
"818","Globorotalia_cavernula",65.93333333,-21.03333333,0
"819","Globorotalia_cavernula",74.36666667,-22.38333333,0
"820","Globorotalia_cavernula",87.11666667,-25.63333333,0
"821","Globorotalia_cavernula",113.9833333,-34.31666667,0
"822","Globorotalia_cavernula",86.35,-20.65,0
"823","Globorotalia_cavernula",76.55,7.116666667,0
"824","Globorotalia_cavernula",74.21666667,7.583333333,0
"825","Globorotalia_cavernula",73.25,8.116666667,0
"826","Globorotalia_cavernula",62.78333333,8.116666667,0
"827","Globorotalia_cavernula",61.06666667,7.433333333,0
"828","Globorotalia_cavernula",59.33333333,6.7,0
"829","Globorotalia_cavernula",60.66666667,6.866666667,0
"830","Globorotalia_cavernula",41.55,-4.216666667,0
"831","Globorotalia_cavernula",41.18333333,-6.683333333,0
"832","Globorotalia_cavernula",44.15,-13.13333333,0
"833","Globorotalia_cavernula",42.85,-14.88333333,0
"834","Globorotalia_cavernula",39.5,-17.9,0
"835","Globorotalia_cavernula",41.6,-19.91666667,0
"836","Globorotalia_cavernula",39.96666667,-23.18333333,0
"837","Globorotalia_cavernula",38.85,-23.36666667,0
"838","Globorotalia_cavernula",37.85,-23.51666667,0
"839","Globorotalia_cavernula",13.28333333,-30.58333333,0
"840","Globorotalia_cavernula",9.583333333,-29.51666667,0
"841","Globorotalia_cavernula",4.683333333,-26.2,0
"842","Globorotalia_cavernula",4.1,-25.76666667,0
"843","Globorotalia_cavernula",8.383333333,-18.33333333,0
"844","Globorotalia_cavernula",5.533333333,-1.283333333,0
"845","Globorotalia_cavernula",68,-22.3,0
"846","Globorotalia_cavernula",64.9,-23.05,0
"847","Globorotalia_cavernula",40.9,-25.11666667,0
"848","Globorotalia_cavernula",25.28333333,-36.31666667,0
"849","Globorotalia_cavernula",-13.15,-28.33333333,0
"850","Globorotalia_cavernula",-34.63333333,-4.233333333,0
"851","Globorotalia_cavernula",-39.03333333,-1.95,0
"852","Globorotalia_cavernula",-30.58333333,-6.116666667,0
"853","Globorotalia_cavernula",-34.25,-9.55,0
"854","Globorotalia_cavernula",-33.41666667,-29.41666667,0
"855","Globorotalia_cavernula",-42.93333333,-50.1,0
"856","Globorotalia_cavernula",-43.16666667,-50.78333333,0
"857","Globorotalia_cavernula",-43.5,-51.51666667,0
"858","Globorotalia_cavernula",-10.9,-46.13333333,0
"859","Globorotalia_cavernula",24.58333333,-39.58333333,0
"860","Globorotalia_cavernula",-5.183333333,-17.46666667,0
"861","Globorotalia_cavernula",-14.28333333,-8.766666667,0
"862","Globorotalia_cavernula",-14.6,-7.75,0
"863","Globorotalia_cavernula",-15.73333333,-4.883333333,0
"864","Globorotalia_cavernula",-16.43333333,-3.3,0
"865","Globorotalia_cavernula",126.5833333,-9.633333333,0
"866","Globorotalia_cavernula",24.95,-37.05,0
"867","Globorotalia_cavernula",1.483333333,-33.1,0
"868","Globorotalia_cavernula",-2.816666667,-32.03333333,0
"869","Globorotalia_cavernula",-10.6,-34.45,0
"870","Globorotalia_cavernula",-19.55,-33.25,0
"871","Globorotalia_cavernula",-26.73333333,-32.2,0
"872","Globorotalia_cavernula",-30.28333333,-31.6,0
"873","Globorotalia_cavernula",-15.55,-11.6,0
"874","Globorotalia_cavernula",-37.95,-23.95,0
"875","Globorotalia_cavernula",-15.8,-30.35,0
"876","Globorotalia_cavernula",-25.48333333,-0.05,0
"877","Globorotalia_cavernula",-35.63333333,-11.13333333,0
"878","Globorotalia_cavernula",-23.95,-22.05,0
"879","Globorotalia_cavernula",-20.3,-27.58333333,0
"880","Globorotalia_cavernula",-18.71666667,-33.05,0
"881","Globorotalia_cavernula",-16.86666667,-36.55,0
"882","Globorotalia_cavernula",-1.683333333,-31.35,0
"883","Globorotalia_cavernula",2.183333333,-29.51666667,0
"884","Globorotalia_cavernula",-1.5,-7.816666667,0
"885","Globorotalia_cavernula",167.9,-8.633333333,0
"886","Globorotalia_cavernula",167.7666667,-8.4,0
"887","Globorotalia_cavernula",166.75,-5.5,0
"888","Globorotalia_cavernula",166.75,-5.5,0
"889","Globorotalia_cavernula",161.75,-6.266666667,0
"890","Globorotalia_cavernula",161.3833333,-6.316666667,0
"891","Globorotalia_cavernula",158.9666667,-7.133333333,0
"892","Globorotalia_cavernula",129.65,-2.516666667,0
"893","Globorotalia_cavernula",132.3,-3.65,0
"894","Globorotalia_cavernula",120.5,-14.1,0
"895","Globorotalia_cavernula",117.95,-17.66666667,0
"896","Globorotalia_cavernula",90.26666667,-6.733333333,0
"897","Globorotalia_cavernula",83.33333333,4.283333333,0
"898","Globorotalia_cavernula",85.96666667,6.683333333,0
"899","Globorotalia_cavernula",88.73333333,11.95,0
"900","Globorotalia_cavernula",76.36666667,6.583333333,0
"901","Globorotalia_cavernula",73.8,5.083333333,0
"902","Globorotalia_cavernula",76.25,3.083333333,0
"903","Globorotalia_cavernula",78.65,3.8,0
"904","Globorotalia_cavernula",69.81666667,-6,0
"905","Globorotalia_cavernula",27.61666667,-34.8,0
"906","Globorotalia_cavernula",7.416666667,-24.21666667,0
"907","Globorotalia_cavernula",8.883333333,-19.7,0
"908","Globorotalia_cavernula",6.05,-0.2,0
"909","Globorotalia_cavernula",168.8666667,-4.266666667,0
"910","Globorotalia_cavernula",168.8833333,-5.583333333,0
"911","Globorotalia_cavernula",123.05,-7.516666667,0
"912","Globorotalia_cavernula",63.43333333,-6.266666667,0
"913","Globorotalia_cavernula",90.6,-6.366666667,0
"914","Globorotalia_cavernula",89.96666667,-6.2,0
"915","Globorotalia_cavernula",89.8,-6.166666667,0
"916","Globorotalia_cavernula",89.58333333,-6.116666667,0
"917","Globorotalia_cavernula",89.83333333,-6.483333333,0
"918","Globorotalia_cavernula",59.43333333,6.116666667,0
"919","Globorotalia_cavernula",57.11666667,8.65,0
"920","Globorotalia_cavernula",57.51666667,11.8,0
"921","Globorotalia_cavernula",59.76666667,16.48333333,0
"922","Globorotalia_cavernula",59.53333333,16.51666667,0
"923","Globorotalia_cavernula",61.88333333,17.8,0
"924","Globorotalia_cavernula",62.85,19.06666667,0
"925","Globorotalia_cavernula",64.03333333,20.93333333,0
"926","Globorotalia_cavernula",65.11666667,21.15,0
"927","Globorotalia_cavernula",67.98333333,16.38333333,0
"928","Globorotalia_cavernula",67.36666667,17.48333333,0
"929","Globorotalia_cavernula",71.2,11.9,0
"930","Globorotalia_cavernula",66.08333333,19.73333333,0
"931","Globorotalia_cavernula",63.88333333,17.61666667,0
"932","Globorotalia_cavernula",67.88333333,18.63333333,0
"933","Globorotalia_cavernula",69.01666667,17.36666667,0
"934","Globorotalia_cavernula",67.88333333,11.1,0
"935","Globorotalia_cavernula",-130.6166667,3.333333333,0
"936","Globorotalia_cavernula",-116.2166667,1.45,0
"937","Globorotalia_cavernula",161.6,1.1,0
"938","Globorotalia_cavernula",118.2166667,11.93333333,0
"939","Globorotalia_cavernula",118.2833333,10.6,0
"940","Globorotalia_cavernula",118.8833333,6.75,0
"941","Globorotalia_cavernula",158.8,31.41666667,0
"942","Globorotalia_cavernula",163.3333333,3.6,0
"943","Globorotalia_cavernula",170.0166667,38.1,0
"944","Globorotalia_cavernula",166.55,1.666666667,0
"945","Globorotalia_cavernula",165.7333333,4.1,0
"946","Globorotalia_cavernula",168.8333333,3.5,0
"947","Globorotalia_cavernula",173.5,4.183333333,0
"948","Globorotalia_cavernula",-132.5333333,2.066666667,0
"949","Globorotalia_cavernula",-105.9333333,2.433333333,0
"950","Globorotalia_cavernula",-113.8666667,1.483333333,0
"951","Globorotalia_cavernula",168.0333333,2.366666667,0
"952","Globorotalia_cavernula",-132.3666667,41.06666667,0
"953","Globorotalia_cavernula",-100.3,1.416666667,0
"954","Globorotalia_cavernula",-106.9833333,1.716666667,0
"955","Globorotalia_cavernula",-109.3333333,1.716666667,0
"956","Globorotalia_cavernula",-129.0166667,1.85,0
"957","Globorotalia_cavernula",-150.1666667,2.85,0
"958","Globorotalia_cavernula",177,-11.76666667,0
"959","Globorotalia_cavernula",153.3,7.45,0
"960","Globorotalia_cavernula",70.2,-14.9,0
"961","Globorotalia_cavernula",62,-17.8,0
"962","Globorotalia_cavernula",95.08333333,-45.01666667,0
"963","Globorotalia_cavernula",95.08333333,-47.13333333,0
"964","Globorotalia_cavernula",95.03333333,-47.98333333,0
"965","Globorotalia_cavernula",94.83333333,-49.38333333,0
"966","Globorotalia_cavernula",163.2166667,-6.666666667,0
"967","Globorotalia_cavernula",-79.15,-18,0
"968","Globorotalia_cavernula",172.6,-28.75,0
"969","Globorotalia_cavernula",168.7333333,-33.23333333,0
"970","Globorotalia_cavernula",63.15,12.05,0
"971","Globorotalia_cavernula",157.9666667,-14.53333333,0
"972","Globorotalia_cavernula",152.85,-12.41666667,0
"973","Globorotalia_cavernula",156.4333333,-3.033333333,0
"974","Globorotalia_cavernula",-139.7166667,-1.983333333,0
"975","Globorotalia_cavernula",-139.9666667,-14.81666667,0
"976","Globorotalia_cavernula",-114.6166667,-5.983333333,0
"977","Globorotalia_cavernula",-110.8,-8.8,0
"978","Globorotalia_cavernula",-106.9666667,-11.33333333,0
"979","Globorotalia_cavernula",-85.81666667,-1.533333333,0
"980","Globorotalia_cavernula",168.3833333,-3.733333333,0
"981","Globorotalia_cavernula",-177.6,-24.2,0
"982","Globorotalia_cavernula",-89.41666667,-3.116666667,0
"983","Globorotalia_cavernula",-103.6333333,-1.65,0
"984","Globorotalia_cavernula",-161.0666667,-12.78333333,0
"985","Globorotalia_cavernula",-83.93333333,-3.583333333,0
"986","Globorotalia_cavernula",-92.88333333,-13.21666667,0
"987","Globorotalia_cavernula",-96.2,-14.1,0
"988","Globorotalia_cavernula",-121.2,-16.93333333,0
"989","Globorotalia_cavernula",172,-0.866666667,0
"990","Globorotalia_cavernula",-109.4166667,-4.716666667,0
"991","Globorotalia_cavernula",-112.3666667,-4.333333333,0
"992","Globorotalia_cavernula",-136.7166667,-17.65,0
"993","Globorotalia_cavernula",157.3666667,-0.833333333,0
"994","Globorotalia_cavernula",157.45,-1.683333333,0
"995","Globorotalia_cavernula",154.95,-2.416666667,0
"996","Globorotalia_cavernula",145.85,-14.3,0
"997","Globorotalia_cavernula",146.25,-15.33333333,0
"998","Globorotalia_cavernula",146.2,-12.86666667,0
"999","Globorotalia_cavernula",174.5333333,-11.31666667,0
"1000","Globorotalia_cavernula",161.9666667,-3.583333333,0
"1001","Globorotalia_cavernula",163.2666667,-0.916666667,0
"1002","Globorotalia_cavernula",88.08333333,14.15,0
"1003","Globorotalia_cavernula",66.28333333,19.2,0
"1004","Globorotalia_cavernula",67.3,21.46666667,0
