"","Taxa","Longitude","Latitude","Count"
"515","G_ruber_p",154.77,0.8,0
"516","G_ruber_p",152.62,1.6667,0
"517","G_ruber_p",-21.1328,53.867,0
"518","G_ruber_p",-0.0667,63.4832,0
"519","G_ruber_p",-166.583,-8.017,0
"520","G_ruber_p",-160.5,5.35,0
"521","G_ruber_p",-130.617,4.567,0
"522","G_ruber_p",-133.733,-1.783,0
"523","G_ruber_p",-137.067,-2.517,0
"524","G_ruber_p",-138.85,-0.15,0
"525","G_ruber_p",-141.133,2.533,0
"526","G_ruber_p",59.6,17.2167,0
"527","G_ruber_p",65.0833,10.0333,0
"528","G_ruber_p",59.95,17.2,0
"529","G_ruber_p",58.4667,19.5,0
"530","G_ruber_p",57.8333,17.7,0
"531","G_ruber_p",57.5,17.8167,0
"532","G_ruber_p",57.7,17.6667,0
"533","G_ruber_p",57.5833,17.75,0
"534","G_ruber_p",57.4833,17.75,0
"535","G_ruber_p",57.35,17.8167,0
"536","G_ruber_p",61.4833,15.9833,0
"537","G_ruber_p",58.3667,19.2333,0
"538","G_ruber_p",58.5167,19.2333,0
"539","G_ruber_p",58.2667,19.2167,0
"540","G_ruber_p",58.35,19.2833,0
"541","G_ruber_p",58.4833,19.5167,0
"542","G_ruber_p",58.2333,19.2667,0
"543","G_ruber_p",58.6167,19.65,0
"544","G_ruber_p",59.8,16.6167,0
"545","G_ruber_p",58.8,17.3833,0
"546","G_ruber_p",-88.017,0.9,0
"547","G_ruber_p",-139.42,-32.03,0
"548","G_ruber_p",-54.9,42.467,0
"549","G_ruber_p",-54.03,36.9,0
"550","G_ruber_p",-64.6,40.767,0
"551","G_ruber_p",-57.98,-45.32,0
"552","G_ruber_p",-20.38,-40.9,0
"553","G_ruber_p",8.1,-36.5,0
"554","G_ruber_p",-16.05,1.75,0
"555","G_ruber_p",65.517,3.867,0
"556","G_ruber_p",58.567,8.65,0
"557","G_ruber_p",57.183,10.25,0
"558","G_ruber_p",56.233,11.433,0
"559","G_ruber_p",51,14.3,0
"560","G_ruber_p",48.4,12.867,0
"561","G_ruber_p",46.75,11.85,0
"562","G_ruber_p",45.633,12.617,0
"563","G_ruber_p",-42.15,-50.77,0
"564","G_ruber_p",13.5,-39.2,0
"565","G_ruber_p",15.917,-35.88,0
"566","G_ruber_p",32.867,-29.63,0
