"","Taxa","Longitude","Latitude","Count"
"659","G_falconensis",-65.05,28.483,3
"660","G_falconensis",-55.17,-40.57,1
"661","G_falconensis",-49.87,-33.15,26
"662","G_falconensis",-18.92,12.383,4
"663","G_falconensis",-28.933,24.967,5
"664","G_falconensis",-34.133,27.967,3
"665","G_falconensis",-36.92,29.617,52
"666","G_falconensis",-41.9,32.75,67
"667","G_falconensis",-52.25,-49.5,1
"668","G_falconensis",-57.62,-45.67,5
"669","G_falconensis",-51.12,13.733,1
"670","G_falconensis",-20.17,-32.17,84
"671","G_falconensis",15.017,-32.33,52
"672","G_falconensis",15.983,-33.23,26
"673","G_falconensis",29.933,-38.98,1
"674","G_falconensis",37.867,-37.63,6
"675","G_falconensis",46.567,-32.43,21
"676","G_falconensis",48.083,-31.2,1
"677","G_falconensis",63.533,-20.58,10
"678","G_falconensis",65.933,-21.03,2
"679","G_falconensis",74.367,-22.38,3
"680","G_falconensis",87.117,-25.63,22
"681","G_falconensis",-47.75,4.233,1
"682","G_falconensis",114.45,-30.57,36
"683","G_falconensis",113.98,-34.32,38
"684","G_falconensis",118.78,-36.12,60
"685","G_falconensis",140.62,-38.57,40
"686","G_falconensis",141.65,-39.78,44
"687","G_falconensis",-174.4,-20.97,2
"688","G_falconensis",-36.82,-31.35,46
"689","G_falconensis",-80.23,15.033,1
"690","G_falconensis",-67.55,38.75,1
"691","G_falconensis",140.05,11.85,3
"692","G_falconensis",86.35,-20.65,5
"693","G_falconensis",76.55,7.117,5
"694","G_falconensis",74.217,7.583,1
"695","G_falconensis",73.25,8.117,8
"696","G_falconensis",62.783,8.117,8
"697","G_falconensis",61.067,7.433,1
"698","G_falconensis",59.333,6.7,4
"699","G_falconensis",60.667,6.867,2
"700","G_falconensis",41.55,-4.217,5
"701","G_falconensis",41.183,-6.983,5
"702","G_falconensis",44.15,-13.13,4
"703","G_falconensis",42.85,-14.88,6
"704","G_falconensis",41.1,-16.93,12
"705","G_falconensis",39.5,-17.9,1
"706","G_falconensis",39.967,-23.18,4
"707","G_falconensis",38.85,-23.37,8
"708","G_falconensis",37.85,-29.52,3
"709","G_falconensis",13.283,-30.58,28
"710","G_falconensis",9.583,-29.52,2
"711","G_falconensis",4.683,-26.2,10
"712","G_falconensis",4.1,-25.77,34
"713","G_falconensis",4.833,-24.57,28
"714","G_falconensis",10.8,-21.83,15
"715","G_falconensis",8.383,-18.33,1
"716","G_falconensis",5.533,-1.283,7
"717","G_falconensis",-41.4,29.017,30
"718","G_falconensis",-92.88,-13.22,3
"719","G_falconensis",-96.2,-14.1,6
"720","G_falconensis",-113.5,-17.02,5
"721","G_falconensis",-114.2,-17,2
"722","G_falconensis",-121.2,-16.93,2
"723","G_falconensis",-124.4,-16.65,2
"724","G_falconensis",-177,28.3,78
"725","G_falconensis",168.78,47.95,1
"726","G_falconensis",140.57,32.967,6
"727","G_falconensis",69.233,-21.8,3
"728","G_falconensis",68.483,-21.98,1
"729","G_falconensis",68,-22.3,2
"730","G_falconensis",66.283,-22.7,1
"731","G_falconensis",64.9,-23.05,6
"732","G_falconensis",47.417,-28.02,9
"733","G_falconensis",40.9,-25.12,5
"734","G_falconensis",32.15,-33.6,8
"735","G_falconensis",28.1,-34.6,2
"736","G_falconensis",25.283,-36.32,23
"737","G_falconensis",-13.15,-28.33,107
"738","G_falconensis",-39.03,-1.95,3
"739","G_falconensis",-35.6,2.1,2
"740","G_falconensis",-33.03,5.317,4
"741","G_falconensis",-43.65,23.367,8
"742","G_falconensis",-68.53,38.283,2
"743","G_falconensis",126.15,26.467,3
"744","G_falconensis",127.42,25.6,124
"745","G_falconensis",127.57,25.733,231
"746","G_falconensis",126.93,25.167,107
"747","G_falconensis",-84.48,23.917,9
"748","G_falconensis",-84.65,24.683,14
"749","G_falconensis",-85.28,20.4,1
"750","G_falconensis",-89.68,-1.217,9
"751","G_falconensis",-109.4,-4.717,1
"752","G_falconensis",142.5,27.967,32
"753","G_falconensis",142.47,24.617,18
"754","G_falconensis",-10.9,-46.13,7
"755","G_falconensis",-6.633,-44.47,9
"756","G_falconensis",24.583,-39.583,9
"757","G_falconensis",-5.183,-17.47,19
"758","G_falconensis",-5.733,-16.25,47
"759","G_falconensis",-14.28,-8.767,5
"760","G_falconensis",-14.6,-7.75,3
"761","G_falconensis",-15.73,-4.883,1
"762","G_falconensis",-20.92,4.667,5
"763","G_falconensis",-23.23,15.017,8
"764","G_falconensis",-31.45,20.7,5
"765","G_falconensis",-43.63,27.917,19
"766","G_falconensis",-57.25,34.75,5
"767","G_falconensis",-45.63,12.75,1
"768","G_falconensis",-30.58,-6.117,5
"769","G_falconensis",-34.25,-9.55,6
"770","G_falconensis",-33.42,-29.42,14
"771","G_falconensis",-42.93,-50.1,1
"772","G_falconensis",-43.17,-50.78,3
"773","G_falconensis",-43.5,-51.52,1
"774","G_falconensis",-25.53,19.883,10
"775","G_falconensis",-40.67,17.483,8
"776","G_falconensis",-45.13,41.517,19
"777","G_falconensis",-45.97,54.2,1
"778","G_falconensis",-32.85,59.95,5
"779","G_falconensis",-27.53,62.667,10
"780","G_falconensis",14.4,69.267,2
"781","G_falconensis",-17.57,60.933,7
"782","G_falconensis",-16.83,54.25,17
"783","G_falconensis",-21.93,52.583,2
"784","G_falconensis",-24.25,49.867,10
"785","G_falconensis",-16.92,46,30
"786","G_falconensis",-15.1,29.8,40
"787","G_falconensis",158.8,0.433,4
"788","G_falconensis",156.7,2.35,5
"789","G_falconensis",142.37,18.6,1
"790","G_falconensis",132.43,3.517,3
"791","G_falconensis",143.77,1.817,1
"792","G_falconensis",157.37,-0.833,13
"793","G_falconensis",157.45,-1.683,21
"794","G_falconensis",155.7,-2.2,5
"795","G_falconensis",154.95,-2.417,1
"796","G_falconensis",146.85,-15.92,7
"797","G_falconensis",151.45,-18.2,3
"798","G_falconensis",150.78,-16.52,4
"799","G_falconensis",148.05,-15.28,2
"800","G_falconensis",146.87,-16.33,5
"801","G_falconensis",146.88,-13.52,6
"802","G_falconensis",145.85,-14.3,3
"803","G_falconensis",146.82,-14.68,5
"804","G_falconensis",148.78,-15.82,7
"805","G_falconensis",149,-18.5,1
"806","G_falconensis",146.25,-15.33,2
"807","G_falconensis",146.2,-12.87,1
"808","G_falconensis",126.58,-9.633,6
"809","G_falconensis",58.167,-30.92,17
"810","G_falconensis",49.567,-36.5,66
"811","G_falconensis",45.65,-36.22,77
"812","G_falconensis",-90.1,24.383,5
"813","G_falconensis",25.117,-36.98,14
"814","G_falconensis",24.95,-37.05,12
"815","G_falconensis",-92.13,23.583,9
"816","G_falconensis",1.483,-33.1,91
"817","G_falconensis",-2.817,-32.03,58
"818","G_falconensis",-3.4833,-34.2,139
"819","G_falconensis",-10.6,-34.45,109
"820","G_falconensis",-13.83,-33.95,141
"821","G_falconensis",-19.55,-33.25,80
"822","G_falconensis",-26.733,-32.2,32
"823","G_falconensis",-30.28,-31.6,66
"824","G_falconensis",-77.95,15.317,2
"825","G_falconensis",-97.13,3.067,3
"826","G_falconensis",-109.3,1.717,1
"827","G_falconensis",-72.6,22.6,3
"828","G_falconensis",-178,27.667,12
"829","G_falconensis",-46.7,26.783,12
"830","G_falconensis",-74.45,16.133,1
"831","G_falconensis",-67.98,30.45,4
"832","G_falconensis",-47.77,27.933,14
"833","G_falconensis",-18.25,6.033,3
"834","G_falconensis",-15.57,-11.6,8
"835","G_falconensis",-37.95,-23.97,3
"836","G_falconensis",-15.8,-30.35,103
"837","G_falconensis",-60.5,42.267,1
"838","G_falconensis",-17.93,62.867,2
"839","G_falconensis",-33.07,55.05,1
"840","G_falconensis",-16.97,48.3,6
"841","G_falconensis",-14.68,43.8,2
"842","G_falconensis",-17.07,42.7,10
"843","G_falconensis",-13.55,39.617,7
"844","G_falconensis",-43.23,42.75,16
"845","G_falconensis",-39.87,44.167,13
"846","G_falconensis",-16.87,34.2,46
"847","G_falconensis",-19.62,29.483,44
"848","G_falconensis",-28.85,16.533,2
"849","G_falconensis",-22.12,8.8,11
"850","G_falconensis",-26.65,5.1,1
"851","G_falconensis",-25.5,0.067,15
"852","G_falconensis",-20.32,-27.6,13
"853","G_falconensis",-18.72,-33.05,94
"854","G_falconensis",-16.87,-36.57,100
"855","G_falconensis",-46.2,54,10
"856","G_falconensis",-1.683,-31.37,26
"857","G_falconensis",-46.87,54.033,2
"858","G_falconensis",2.183,-29.53,46
"859","G_falconensis",1.983,1,3
"860","G_falconensis",-1.517,-7.833,4
"861","G_falconensis",-11.82,3.05,2
"862","G_falconensis",-13.63,1.05,1
"863","G_falconensis",-26.62,20.183,7
"864","G_falconensis",-43.9,35.583,45
"865","G_falconensis",-44.62,58.183,1
"866","G_falconensis",-41.07,59.15,3
"867","G_falconensis",-33.27,61.933,3
"868","G_falconensis",-11.5,61.367,1
"869","G_falconensis",3.617,78.117,3
"870","G_falconensis",-72.37,13.933,1
"871","G_falconensis",-81.7,12.267,7
"872","G_falconensis",-81.15,10.983,1
"873","G_falconensis",-169.8,10.65,1
"874","G_falconensis",-173.9,2.767,1
"875","G_falconensis",177,-11.77,7
"876","G_falconensis",176.43,-14.05,6
"877","G_falconensis",168.68,-10.67,3
"878","G_falconensis",167.9,-8.633,3
"879","G_falconensis",167.77,-8.4,2
"880","G_falconensis",166.75,-5.5,16
"881","G_falconensis",166.75,-5.5,5
"882","G_falconensis",161.75,-6.267,6
"883","G_falconensis",161.38,-6.317,5
"884","G_falconensis",158.97,-7.133,2
"885","G_falconensis",160.48,-5.45,11
"886","G_falconensis",163.27,-0.917,2
"887","G_falconensis",159.18,3.25,1
"888","G_falconensis",158.07,5.217,9
"889","G_falconensis",138.53,11.067,11
"890","G_falconensis",142.72,14.367,2
"891","G_falconensis",142.45,20.1,1
"892","G_falconensis",5.267,72.183,1
"893","G_falconensis",129.65,-2.517,2
"894","G_falconensis",132.3,-3.65,1
"895","G_falconensis",130.23,-9.1,5
"896","G_falconensis",120.5,-14.1,3
"897","G_falconensis",117.95,-17.67,12
"898","G_falconensis",104.9,-6.583,3
"899","G_falconensis",0.2,65.517,2
"900","G_falconensis",-11.45,60.55,5
"901","G_falconensis",-15.18,60.617,5
"902","G_falconensis",-22.27,49.45,17
"903","G_falconensis",-19.98,47.467,16
"904","G_falconensis",-32.58,44.533,64
"905","G_falconensis",-42.1,42.167,18
"906","G_falconensis",-50.83,26.783,14
"907","G_falconensis",7.417,-24.22,9
"908","G_falconensis",8.883,-19.7,31
"909","G_falconensis",6.05,-0.2,5
"910","G_falconensis",88.733,11.95,1
"911","G_falconensis",-17.92,16.383,14
"912","G_falconensis",-18.0667,17.9667,7
"913","G_falconensis",-20,20.067,5
"914","G_falconensis",-20.07,22.467,40
"915","G_falconensis",-16.35,29.65,44
"916","G_falconensis",-26,40.55,100
"917","G_falconensis",-25.72,41.533,49
"918","G_falconensis",-23.87,45.3,57
"919","G_falconensis",-25.5,49.133,6
"920","G_falconensis",-25.5,49.133,19
"921","G_falconensis",-17.53,52.367,9
"922","G_falconensis",-15.17,52.667,13
"923","G_falconensis",-18.73,55.4,10
"924","G_falconensis",-21.32,57,5
"925","G_falconensis",-15.57,58.733,10
"926","G_falconensis",-19.2,59.95,4
"927","G_falconensis",-20.97,60.383,2
"928","G_falconensis",-22.45,60.8,5
"929","G_falconensis",-23.02,61.183,3
"930","G_falconensis",-25.12,61.55,1
"931","G_falconensis",-5.117,75.933,1
"932","G_falconensis",-14.53,62.85,7
"933","G_falconensis",-24.05,61.917,17
"934","G_falconensis",76.367,6.583,2
"935","G_falconensis",73.8,5.083,6
"936","G_falconensis",76.25,3.083,2
"937","G_falconensis",72.383,-10.25,1
"938","G_falconensis",69.817,-6,2
"939","G_falconensis",90.267,-6.733,2
"940","G_falconensis",27.617,-34.8,2
"941","G_falconensis",17.367,-38.27,29
"942","G_falconensis",-17.33,25.15,6
"943","G_falconensis",-17.2,24.883,25
"944","G_falconensis",-19.33,17.117,6
"945","G_falconensis",-21.08,18.433,15
"946","G_falconensis",-19.92,19.867,4
"947","G_falconensis",-19.92,19.867,10
"948","G_falconensis",-21.32,21.233,21
"949","G_falconensis",-19.2,22.65,16
"950","G_falconensis",-17.67,23.183,15
"951","G_falconensis",-19.1,24.117,24
"952","G_falconensis",-20.88,25.717,42
"953","G_falconensis",-19.52,25.717,25
"954","G_falconensis",-16.83,25.567,31
"955","G_falconensis",-16.92,25.833,38
"956","G_falconensis",-17.55,25.883,9
"957","G_falconensis",-19.05,25.917,28
"958","G_falconensis",-15.15,26.6,34
"959","G_falconensis",-19.13,26.917,25
"960","G_falconensis",67.983,16.375,11
"961","G_falconensis",67.423,17.488,16
"962","G_falconensis",71.19,11.893,9
"963","G_falconensis",66.083,19.733,9
"964","G_falconensis",63.883,17.617,23
"965","G_falconensis",67.885,18.628,46
"966","G_falconensis",69.017,17.367,3
"967","G_falconensis",67.883,11.1,2
"968","G_falconensis",69.55,9.783,2
"969","G_falconensis",89.967,-6.192,1
"970","G_falconensis",88.35,-6.1,2
"971","G_falconensis",89.017,-6.417,5
"972","G_falconensis",88.633,-6.1,1
"973","G_falconensis",59.438,6.117,2
"974","G_falconensis",59.125,8.653,1
"975","G_falconensis",57.955,10.403,3
"976","G_falconensis",57.61,11.803,8
"977","G_falconensis",57.348,13.273,13
"978","G_falconensis",59.755,16.54,19
"979","G_falconensis",61.88,17.803,41
"980","G_falconensis",62.857,19.068,40
"981","G_falconensis",64.033,20.937,28
"982","G_falconensis",65.118,21.148,37
"983","G_falconensis",158.033,33.317,7
