"","Taxa","Longitude","Latitude","Count"
"603","G_conglomerata",46.567,-32.43,0
"604","G_conglomerata",48.083,-31.2,0
"605","G_conglomerata",49.55,-29.03,0
"606","G_conglomerata",63.533,-20.58,0
"607","G_conglomerata",65.933,-21.03,0
"608","G_conglomerata",74.367,-22.38,0
"609","G_conglomerata",87.117,-25.63,0
"610","G_conglomerata",-47.75,4.233,0
"611","G_conglomerata",114.45,-30.57,0
"612","G_conglomerata",113.98,-34.32,0
"613","G_conglomerata",118.78,-36.12,0
"614","G_conglomerata",140.62,-38.57,0
"615","G_conglomerata",141.65,-39.78,0
"616","G_conglomerata",-174.4,-20.97,0
"617","G_conglomerata",-36.82,-31.35,0
"618","G_conglomerata",-67.55,38.75,0
"619","G_conglomerata",140.05,11.85,0
"620","G_conglomerata",86.35,-20.65,0
"621","G_conglomerata",62.783,8.117,0
"622","G_conglomerata",-78.37,13.233,0
"623","G_conglomerata",41.55,-4.217,0
"624","G_conglomerata",41.183,-6.983,0
"625","G_conglomerata",42.85,-14.88,0
