"","Taxa","Longitude","Latitude","Count"
"554","T_humilis",166.55,1.675,0
"555","T_humilis",165.74,4.098,0
"556","T_humilis",168.83,3.5,0
"557","T_humilis",173.51,4.187,0
"558","T_humilis",6.297,-21.44,0
"559","T_humilis",13.148,-28.09,0
"560","T_humilis",13.55,-30.43,0
"561","T_humilis",14.698,-31.07,0
"562","T_humilis",36.01,-32.11,0
"563","T_humilis",37.653,-31.54,0
"564","T_humilis",43.932,-29.29,0
"565","T_humilis",44.815,-29.92,0
"566","T_humilis",45.787,-32.26,0
"567","T_humilis",47.605,-32.64,0
"568","T_humilis",54.103,-31.84,0
"569","T_humilis",57.425,-31.08,0
"570","T_humilis",58.678,-28.81,0
"571","T_humilis",61.338,-29.08,0
"572","T_humilis",69.48,-25.34,0
"573","T_humilis",70.55,-24.28,0
"574","T_humilis",69.683,-23.69,0
"575","T_humilis",68.683,-21.68,0
"576","T_humilis",68.475,-20.62,0
"577","T_humilis",66.123,-16.36,0
"578","T_humilis",64.735,-12.3,0
"579","T_humilis",57.575,17.763,0
"580","T_humilis",57.58,17.895,0
"581","T_humilis",57.617,18.063,0
"582","T_humilis",57.683,18.243,0
"583","T_humilis",57.655,18.253,0
"584","T_humilis",57.627,18.277,0
"585","T_humilis",57.643,18.29,0
"586","T_humilis",57.877,17.693,0
"587","T_humilis",57.557,18.268,0
"588","T_humilis",57.53,18.11,0
"589","T_humilis",57.565,18.07,0
"590","T_humilis",57.82,17.718,0
"591","T_humilis",57.772,17.627,0
"592","T_humilis",57.665,17.678,0
"593","T_humilis",57.592,17.908,0
"594","T_humilis",57.59,17.903,0
"595","T_humilis",57.683,18.217,0
"596","T_humilis",57.685,18.213,0
"597","T_humilis",57.647,18.225,0
"598","T_humilis",57.602,18.233,0
"599","T_humilis",57.55,18.3167,0
"600","T_humilis",59.87,16.62,0
"601","T_humilis",57.732,17.643,0
"602","T_humilis",59.868,16.62,0
"603","T_humilis",59.788,16.528,0
"604","T_humilis",59.783,16.518,0
"605","T_humilis",59.768,16.603,0
"606","T_humilis",59.7667,16.5333,0
"607","T_humilis",59.293,16.6,0
"608","T_humilis",59.7167,16.65,0
"609","T_humilis",59.6833,16.6333,0
"610","T_humilis",59.658,16.652,0
"611","T_humilis",59.6667,16.6667,0
"612","T_humilis",59.6,16.703,0
"613","T_humilis",59.6,16.6833,0
"614","T_humilis",59.455,16.538,0
"615","T_humilis",59.45,16.5333,0
"616","T_humilis",59.353,16.477,0
"617","T_humilis",59.35,16.4833,0
"618","T_humilis",59.293,16.348,0
"619","T_humilis",59.1833,16.3667,0
"620","T_humilis",57.717,17.628,0
"621","T_humilis",59.858,16.613,0
"622","T_humilis",59.8617,16.625,0
"623","T_humilis",60.6833,16.1667,0
"624","T_humilis",57.627,17.715,0
"625","T_humilis",57.622,17.71,0
"626","T_humilis",57.583,17.778,0
"627","T_humilis",-131.883,-1.667,0
"628","T_humilis",-132.533,2.067,0
"629","T_humilis",-99.933,5.65,0
"630","T_humilis",-89.45,2.3,0
"631","T_humilis",-85.983,-0.15,0
"632","T_humilis",-85.467,-2.767,0
"633","T_humilis",-96.7,-13.6,0
"634","T_humilis",-107.9833,-12.8,0
"635","T_humilis",-111.2,-12.55,0
"636","T_humilis",-112.6167,-12.5,0
"637","T_humilis",-113.4833,-14.6833,0
"638","T_humilis",-119.6,-14,0
"639","T_humilis",-122.4667,-14.0167,0
"640","T_humilis",-125.35,-13.9,0
"641","T_humilis",-139.5833,-14.05,0
"642","T_humilis",-142.45,-15.25,0
"643","T_humilis",-145.12,-16.5,0
"644","T_humilis",-145.8,-15.85,0
"645","T_humilis",-147.45,-15.6667,0
"646","T_humilis",-140.247,4.46,0
"647","T_humilis",159.248,32.34,0
"648","T_humilis",159.218,32.313,0
"649","T_humilis",-155,5.063,0
"650","T_humilis",-133.293,0.442,0
"651","T_humilis",-130.487,2.69,0
"652","T_humilis",-121.443,2.485,0
"653","T_humilis",-106.93,2.427,0
"654","T_humilis",-99.48,3.545,0
"655","T_humilis",-95.65,4.26,0
"656","T_humilis",-85.58,4.037,0
"657","T_humilis",-86.25,0.1,0
"658","T_humilis",-114.082,-4.995,0
"659","T_humilis",-113.867,1.483,0
"660","T_humilis",159.98,0.5667,0
"661","T_humilis",157.07,0.8667,0
"662","T_humilis",154.77,0.8,0
"663","T_humilis",152.62,1.6667,0
"664","T_humilis",-21.1328,53.867,0
"665","T_humilis",-0.0667,63.4832,0
"666","T_humilis",-166.583,-8.017,0
"667","T_humilis",-160.5,5.35,0
"668","T_humilis",-130.617,4.567,0
"669","T_humilis",-133.733,-1.783,0
"670","T_humilis",-137.067,-2.517,0
"671","T_humilis",-138.85,-0.15,0
"672","T_humilis",-141.133,2.533,0
"673","T_humilis",59.6,17.2167,0
"674","T_humilis",65.0833,10.0333,0
"675","T_humilis",59.95,17.2,0
"676","T_humilis",58.4667,19.5,0
"677","T_humilis",57.8333,17.7,0
"678","T_humilis",57.5,17.8167,0
"679","T_humilis",57.7,17.6667,0
"680","T_humilis",57.5833,17.75,0
"681","T_humilis",57.4833,17.75,0
"682","T_humilis",57.35,17.8167,0
"683","T_humilis",61.4833,15.9833,0
"684","T_humilis",58.3667,19.2333,0
"685","T_humilis",58.5167,19.2333,0
"686","T_humilis",58.2667,19.2167,0
"687","T_humilis",58.35,19.2833,0
"688","T_humilis",58.4833,19.5167,0
"689","T_humilis",58.2333,19.2667,0
