"","Taxa","Longitude","Latitude","Count"
"693","G_digitata",166.75,-5.5,4
"694","G_digitata",161.75,-6.267,8
"695","G_digitata",161.38,-6.317,4
"696","G_digitata",158.97,-7.133,5
"697","G_digitata",160.48,-5.45,1
"698","G_digitata",163.27,-0.917,3
"699","G_digitata",160.48,1.017,1
"700","G_digitata",159.18,3.25,2
"701","G_digitata",158.07,5.217,1
"702","G_digitata",153.3,7.45,7
"703","G_digitata",138.53,11.067,13
"704","G_digitata",142.72,14.367,4
"705","G_digitata",142.45,20.1,3
"706","G_digitata",-11.45,60.55,2
"707","G_digitata",-22.27,49.45,1
"708","G_digitata",-19.98,47.467,1
"709","G_digitata",-42.1,42.167,1
"710","G_digitata",-50.83,26.783,2
"711","G_digitata",7.417,-24.22,2
"712","G_digitata",85.967,6.683,7
"713","G_digitata",88.733,11.95,33
"714","G_digitata",-17.92,16.383,5
"715","G_digitata",-20.07,22.467,2
"716","G_digitata",-16.35,29.65,7
"717","G_digitata",-26,40.55,2
"718","G_digitata",-25.72,41.533,1
"719","G_digitata",-23.87,45.3,2
"720","G_digitata",-25.5,49.133,1
"721","G_digitata",-17.53,52.367,1
"722","G_digitata",-18.73,55.4,2
"723","G_digitata",76.367,6.583,4
"724","G_digitata",76.25,3.083,4
"725","G_digitata",78.65,3.8,3
"726","G_digitata",72.383,-10.25,3
"727","G_digitata",69.817,-6,5
"728","G_digitata",90.267,-6.733,8
"729","G_digitata",27.617,-34.8,3
"730","G_digitata",17.367,-38.27,1
"731","G_digitata",-17.2,24.883,1
"732","G_digitata",-21.08,18.433,2
"733","G_digitata",-19.92,19.867,1
"734","G_digitata",-21.32,21.233,1
"735","G_digitata",-19.1,24.117,2
"736","G_digitata",-20.88,25.717,1
"737","G_digitata",-19.52,25.717,1
"738","G_digitata",-16.83,25.567,2
"739","G_digitata",-16.92,25.833,1
"740","G_digitata",-15.15,26.6,2
"741","G_digitata",-19.13,26.917,2
"742","G_digitata",168.87,-4.267,1
"743","G_digitata",168.88,-5.583,1
"744","G_digitata",123,-7.517,1
"745","G_digitata",126.73,1.35,1
"746","G_digitata",67.983,16.375,4
"747","G_digitata",67.423,17.488,5
"748","G_digitata",71.19,11.893,8
"749","G_digitata",63.883,17.617,6
"750","G_digitata",67.885,18.628,1
"751","G_digitata",69.017,17.367,13
"752","G_digitata",67.883,11.1,9
"753","G_digitata",69.55,9.783,9
"754","G_digitata",127.38,2.95,3
"755","G_digitata",90.55,-6.25,1
"756","G_digitata",90.358,-6.217,7
"757","G_digitata",89.967,-6.192,11
"758","G_digitata",89.8,-6.167,11
"759","G_digitata",89.583,-6.117,4
"760","G_digitata",88.35,-6.1,14
"761","G_digitata",89.083,-6.483,1
"762","G_digitata",89.017,-6.417,1
"763","G_digitata",88.958,-6.35,3
"764","G_digitata",88.633,-6.1,4
"765","G_digitata",57.348,13.273,2
"766","G_digitata",59.755,16.54,2
"767","G_digitata",62.857,19.068,2
"768","G_digitata",64.033,20.937,4
"769","G_digitata",65.118,21.148,2
"770","G_digitata",158.033,33.317,2
