"","Taxa","Longitude","Latitude","Count"
"639","G_scitula",90.267,-6.733,0
"640","G_scitula",27.617,-34.8,0
"641","G_scitula",-19.92,19.867,0
"642","G_scitula",-17.67,23.183,0
"643","G_scitula",-20.88,25.717,0
"644","G_scitula",168.87,-4.267,0
"645","G_scitula",168.88,-5.583,0
"646","G_scitula",123,-7.517,0
"647","G_scitula",126.73,1.35,0
"648","G_scitula",67.983,16.375,0
"649","G_scitula",67.423,17.488,0
"650","G_scitula",71.19,11.893,0
"651","G_scitula",66.083,19.733,0
"652","G_scitula",63.883,17.617,0
"653","G_scitula",67.885,18.628,0
"654","G_scitula",69.017,17.367,0
"655","G_scitula",69.55,9.783,0
"656","G_scitula",89.8,-6.167,0
"657","G_scitula",57.348,13.273,0
"658","G_scitula",59.755,16.54,0
"659","G_scitula",61.88,17.803,0
"660","G_scitula",62.857,19.068,0
"661","G_scitula",64.033,20.937,0
"662","G_scitula",65.118,21.148,0
