"","Taxa","Longitude","Latitude","Count"
"558","C_nitida",-133.293,0.442,0
"559","C_nitida",-130.487,2.69,0
"560","C_nitida",-121.443,2.485,0
"561","C_nitida",-106.93,2.427,0
"562","C_nitida",-99.48,3.545,0
"563","C_nitida",-95.65,4.26,0
"564","C_nitida",-85.58,4.037,0
"565","C_nitida",-86.25,0.1,0
"566","C_nitida",-114.082,-4.995,0
"567","C_nitida",-113.867,1.483,0
"568","C_nitida",159.98,0.5667,0
"569","C_nitida",157.07,0.8667,0
"570","C_nitida",154.77,0.8,0
"571","C_nitida",152.62,1.6667,0
"572","C_nitida",-21.1328,53.867,0
"573","C_nitida",-0.0667,63.4832,0
"574","C_nitida",-160.5,5.35,0
"575","C_nitida",-130.617,4.567,0
"576","C_nitida",-133.733,-1.783,0
"577","C_nitida",-137.067,-2.517,0
"578","C_nitida",-138.85,-0.15,0
"579","C_nitida",-141.133,2.533,0
"580","C_nitida",59.6,17.2167,0
"581","C_nitida",65.0833,10.0333,0
"582","C_nitida",59.95,17.2,0
"583","C_nitida",58.4667,19.5,0
"584","C_nitida",57.8333,17.7,0
"585","C_nitida",57.5,17.8167,0
"586","C_nitida",57.7,17.6667,0
"587","C_nitida",57.5833,17.75,0
"588","C_nitida",57.4833,17.75,0
"589","C_nitida",57.35,17.8167,0
"590","C_nitida",61.4833,15.9833,0
"591","C_nitida",58.3667,19.2333,0
"592","C_nitida",58.5167,19.2333,0
"593","C_nitida",58.2667,19.2167,0
"594","C_nitida",58.35,19.2833,0
"595","C_nitida",58.4833,19.5167,0
"596","C_nitida",58.2333,19.2667,0
"597","C_nitida",58.6167,19.65,0
"598","C_nitida",59.8,16.6167,0
"599","C_nitida",58.8,17.3833,0
"600","C_nitida",-88.017,0.9,0
"601","C_nitida",-139.42,-32.03,0
"602","C_nitida",-54.9,42.467,0
"603","C_nitida",-92.47,23.767,0
"604","C_nitida",-86.55,28.45,0
"605","C_nitida",-11.62,35.05,0
"606","C_nitida",-33.13,37.233,0
"607","C_nitida",-65.12,32.283,0
"608","C_nitida",-64.72,32.217,0
"609","C_nitida",-63.57,17.567,0
"610","C_nitida",-57.13,38.917,0
"611","C_nitida",-54.03,36.9,0
"612","C_nitida",-61.45,34.667,0
"613","C_nitida",-64.6,40.767,0
"614","C_nitida",-77.77,12.4,0
"615","C_nitida",-38.2,22.967,0
"616","C_nitida",-57.98,-45.32,0
"617","C_nitida",-20.38,-40.9,0
"618","C_nitida",8.1,-36.5,0
"619","C_nitida",7.017,-22.98,0
"620","C_nitida",-36.02,11.2,0
"621","C_nitida",-11.78,-1.517,0
"622","C_nitida",-16.05,1.75,0
"623","C_nitida",58.567,8.65,0
"624","C_nitida",57.183,10.25,0
"625","C_nitida",56.233,11.433,0
"626","C_nitida",51,14.3,0
"627","C_nitida",48.4,12.867,0
"628","C_nitida",46.75,11.85,0
"629","C_nitida",45.633,12.617,0
"630","C_nitida",-40.52,15.483,0
"631","C_nitida",-42.15,-50.77,0
"632","C_nitida",-32.85,0.85,0
"633","C_nitida",13.5,-39.2,0
"634","C_nitida",15.917,-35.88,0
"635","C_nitida",-36.13,-2.3,0
"636","C_nitida",32.867,-29.63,0
"637","C_nitida",66.983,-2.433,0
"638","C_nitida",-49.08,-52.18,0
"639","C_nitida",-47.4,-50.38,0
"640","C_nitida",-74.6,37.017,0
"641","C_nitida",-74.13,37.667,0
"642","C_nitida",-85.28,6.35,0
"643","C_nitida",115.1,-35.07,0
"644","C_nitida",137.65,-48.08,0
"645","C_nitida",153.98,-53.4,0
"646","C_nitida",171.5,-46.7,0
"647","C_nitida",-179.3,-47.02,0
"648","C_nitida",-41.03,-28.83,0
"649","C_nitida",-37.07,1.967,0
"650","C_nitida",-51.87,30,0
"651","C_nitida",-50.83,60.033,0
"652","C_nitida",-15.1,-17.67,0
"653","C_nitida",-8.95,-21.33,0
"654","C_nitida",-4.767,-24.73,0
"655","C_nitida",10.75,-32.13,0
"656","C_nitida",12.583,-33.4,0
"657","C_nitida",15,-33.2,0
"658","C_nitida",16.433,-33.35,0
"659","C_nitida",31.267,-46.5,0
"660","C_nitida",43.5,-37.15,0
"661","C_nitida",82.85,-31.05,0
"662","C_nitida",84.85,-32.38,0
"663","C_nitida",89.133,-33.38,0
"664","C_nitida",91.717,-30.2,0
"665","C_nitida",92.833,-28.883,0
"666","C_nitida",99.25,-31.53,0
"667","C_nitida",-65.05,28.483,0
"668","C_nitida",-55.17,-40.57,0
"669","C_nitida",-49.87,-33.15,0
"670","C_nitida",-28.933,24.967,0
"671","C_nitida",-34.133,27.967,0
"672","C_nitida",-36.92,29.617,0
"673","C_nitida",-41.9,32.75,0
"674","C_nitida",-47.733,58.367,0
"675","C_nitida",-57.83,60.733,0
"676","C_nitida",-44.7,-53.58,0
"677","C_nitida",-52.25,-49.5,0
"678","C_nitida",-57.62,-45.67,0
"679","C_nitida",-51.12,13.733,0
"680","C_nitida",-20.17,-32.17,0
"681","C_nitida",15.017,-32.33,0
"682","C_nitida",15.983,-33.23,0
"683","C_nitida",29.933,-38.98,0
"684","C_nitida",37.867,-37.63,0
"685","C_nitida",41.85,-36.12,0
"686","C_nitida",46.567,-32.43,0
"687","C_nitida",48.083,-31.2,0
"688","C_nitida",49.55,-29.03,0
"689","C_nitida",74.367,-22.38,0
"690","C_nitida",87.117,-25.63,0
"691","C_nitida",-47.75,4.233,0
