"","Taxa","Longitude","Latitude","Count"
"629","G_conglobatus",-43.63,27.917,5
"630","G_conglobatus",-45.63,12.75,4
"631","G_conglobatus",-41.25,8.717,1
"632","G_conglobatus",-34.25,-9.55,11
"633","G_conglobatus",-33.42,-29.42,10
"634","G_conglobatus",-35.83,17.2,10
"635","G_conglobatus",-40.67,17.483,2
"636","G_conglobatus",-45.13,41.517,1
"637","G_conglobatus",-15.1,29.8,1
"638","G_conglobatus",162.2,1.217,1
"639","G_conglobatus",158.8,0.433,13
"640","G_conglobatus",156.7,2.35,11
"641","G_conglobatus",142.37,18.6,9
"642","G_conglobatus",132.43,3.517,23
"643","G_conglobatus",141.3,2.067,15
"644","G_conglobatus",143.77,1.817,4
"645","G_conglobatus",157.37,-0.833,14
"646","G_conglobatus",157.45,-1.683,12
"647","G_conglobatus",155.7,-2.2,10
"648","G_conglobatus",154.95,-2.417,19
"649","G_conglobatus",147.92,-14.95,30
"650","G_conglobatus",146.85,-15.92,46
"651","G_conglobatus",151.45,-18.2,17
"652","G_conglobatus",150.78,-16.52,25
"653","G_conglobatus",148.05,-15.28,33
"654","G_conglobatus",146.87,-16.33,35
"655","G_conglobatus",146.88,-13.52,32
"656","G_conglobatus",145.85,-14.3,16
"657","G_conglobatus",146.82,-14.68,42
"658","G_conglobatus",148.78,-15.82,24
"659","G_conglobatus",149,-18.5,25
"660","G_conglobatus",146.25,-15.33,22
"661","G_conglobatus",146.2,-12.87,17
"662","G_conglobatus",58.167,-30.92,3
"663","G_conglobatus",-90.1,24.383,6
"664","G_conglobatus",24.95,-37.05,1
"665","G_conglobatus",-92.13,23.583,1
"666","G_conglobatus",1.483,-33.1,3
"667","G_conglobatus",-2.817,-32.03,3
"668","G_conglobatus",-3.4833,-34.2,3
"669","G_conglobatus",-10.6,-34.45,2
"670","G_conglobatus",-19.55,-33.25,3
"671","G_conglobatus",-26.733,-32.2,3
"672","G_conglobatus",-30.28,-31.6,2
"673","G_conglobatus",-77.95,15.317,2
"674","G_conglobatus",-76.63,12.25,15
"675","G_conglobatus",-97.13,3.067,4
"676","G_conglobatus",-107,1.717,2
"677","G_conglobatus",-109.3,1.717,1
"678","G_conglobatus",-150.2,2.85,1
"679","G_conglobatus",-72.6,22.6,8
"680","G_conglobatus",-178,27.667,13
"681","G_conglobatus",-46.7,26.783,2
"682","G_conglobatus",-43,9.317,3
"683","G_conglobatus",-34.65,-1.55,9
"684","G_conglobatus",-71.23,17.033,2
"685","G_conglobatus",-67.98,30.45,12
"686","G_conglobatus",-47.77,27.933,6
"687","G_conglobatus",-17.92,6.267,4
"688","G_conglobatus",-18.25,6.033,3
"689","G_conglobatus",-18.08,5.833,7
"690","G_conglobatus",-15.57,-11.6,7
"691","G_conglobatus",-37.95,-23.97,9
"692","G_conglobatus",-15.8,-30.35,9
"693","G_conglobatus",-16.97,48.3,1
"694","G_conglobatus",-17.07,42.7,1
"695","G_conglobatus",-43.23,42.75,2
"696","G_conglobatus",-39.87,44.167,1
"697","G_conglobatus",-16.87,34.2,1
"698","G_conglobatus",-26.58,25.933,8
"699","G_conglobatus",-28.85,16.533,5
"700","G_conglobatus",-22.12,8.8,3
"701","G_conglobatus",-26.65,5.1,2
"702","G_conglobatus",-35.65,-11.15,21
"703","G_conglobatus",-23.95,-22.05,11
"704","G_conglobatus",-20.32,-27.6,6
"705","G_conglobatus",-18.72,-33.05,3
"706","G_conglobatus",-1.683,-31.37,5
"707","G_conglobatus",2.183,-29.53,1
"708","G_conglobatus",-11.82,3.05,2
"709","G_conglobatus",-26.62,20.183,5
"710","G_conglobatus",-43.9,35.583,2
"711","G_conglobatus",3.617,78.117,1
"712","G_conglobatus",-73.92,14.933,3
"713","G_conglobatus",-72.37,13.933,3
"714","G_conglobatus",-78.68,11.933,5
"715","G_conglobatus",-81.7,12.267,7
"716","G_conglobatus",-81.15,10.983,4
"717","G_conglobatus",-80.75,11.6,1
"718","G_conglobatus",-91.53,3.7,5
"719","G_conglobatus",-169.8,10.65,16
"720","G_conglobatus",-173.9,2.767,4
"721","G_conglobatus",-179.4,0.95,4
"722","G_conglobatus",177,-11.77,13
"723","G_conglobatus",176.43,-14.05,55
"724","G_conglobatus",174.53,-11.32,13
"725","G_conglobatus",168.68,-10.67,29
"726","G_conglobatus",167.9,-8.633,14
"727","G_conglobatus",167.77,-8.4,109
"728","G_conglobatus",166.75,-5.5,26
"729","G_conglobatus",166.75,-5.5,63
"730","G_conglobatus",161.75,-6.267,32
"731","G_conglobatus",161.38,-6.317,20
"732","G_conglobatus",158.97,-7.133,32
"733","G_conglobatus",160.48,-5.45,29
"734","G_conglobatus",161.97,-3.583,2
"735","G_conglobatus",163.27,-0.917,8
"736","G_conglobatus",160.48,1.017,18
"737","G_conglobatus",159.18,3.25,7
"738","G_conglobatus",158.07,5.217,27
"739","G_conglobatus",153.3,7.45,15
"740","G_conglobatus",138.53,11.067,35
"741","G_conglobatus",142.72,14.367,12
"742","G_conglobatus",142.45,20.1,42
"743","G_conglobatus",129.65,-2.517,6
"744","G_conglobatus",132.3,-3.65,1
"745","G_conglobatus",130.23,-9.1,5
"746","G_conglobatus",120.5,-14.1,6
"747","G_conglobatus",117.95,-17.67,5
"748","G_conglobatus",104.9,-6.583,1
"749","G_conglobatus",-32.58,44.533,1
"750","G_conglobatus",-42.1,42.167,1
"751","G_conglobatus",-50.83,26.783,11
"752","G_conglobatus",83.333,4.283,2
"753","G_conglobatus",85.967,6.683,10
"754","G_conglobatus",88.733,11.95,2
"755","G_conglobatus",-16.35,29.65,2
"756","G_conglobatus",-26,40.55,1
"757","G_conglobatus",76.367,6.583,6
"758","G_conglobatus",73.8,5.083,1
"759","G_conglobatus",76.25,3.083,16
"760","G_conglobatus",72.383,-10.25,20
"761","G_conglobatus",69.817,-6,6
"762","G_conglobatus",90.267,-6.733,18
"763","G_conglobatus",27.617,-34.8,1
"764","G_conglobatus",-19.33,17.117,1
"765","G_conglobatus",-21.08,18.433,2
"766","G_conglobatus",-19.1,24.117,1
"767","G_conglobatus",-20.88,25.717,1
"768","G_conglobatus",-19.52,25.717,1
"769","G_conglobatus",-17.55,25.883,2
"770","G_conglobatus",-15.15,26.6,1
"771","G_conglobatus",168.87,-4.267,9
"772","G_conglobatus",168.88,-5.583,5
"773","G_conglobatus",126.73,1.35,8
"774","G_conglobatus",127.83,2.7,3
"775","G_conglobatus",67.983,16.375,4
"776","G_conglobatus",67.423,17.488,4
"777","G_conglobatus",71.19,11.893,2
"778","G_conglobatus",66.083,19.733,5
"779","G_conglobatus",63.883,17.617,2
"780","G_conglobatus",67.885,18.628,4
"781","G_conglobatus",69.017,17.367,5
"782","G_conglobatus",67.883,11.1,17
"783","G_conglobatus",69.55,9.783,23
"784","G_conglobatus",127.38,2.95,8
"785","G_conglobatus",90.55,-6.25,13
"786","G_conglobatus",90.358,-6.217,20
"787","G_conglobatus",89.967,-6.192,8
"788","G_conglobatus",89.8,-6.167,20
"789","G_conglobatus",89.583,-6.117,7
"790","G_conglobatus",88.35,-6.1,39
"791","G_conglobatus",89.083,-6.483,12
"792","G_conglobatus",89.017,-6.417,24
"793","G_conglobatus",88.958,-6.35,12
"794","G_conglobatus",88.633,-6.1,26
"795","G_conglobatus",59.438,6.117,6
"796","G_conglobatus",59.125,8.653,5
"797","G_conglobatus",57.955,10.403,15
"798","G_conglobatus",57.348,13.273,1
"799","G_conglobatus",62.857,19.068,1
"800","G_conglobatus",158.033,33.317,2
