"","Taxa","Longitude","Latitude","Count"
"631","G_crassaformis",-89.68,-1.217,0
"632","G_crassaformis",-109.4,-4.717,0
"633","G_crassaformis",-112.4,-4.333,0
"634","G_crassaformis",-133.3,-12.03,0
"635","G_crassaformis",142.5,27.967,0
"636","G_crassaformis",-10.9,-46.13,0
"637","G_crassaformis",-6.633,-44.47,0
"638","G_crassaformis",-43.63,27.917,0
"639","G_crassaformis",-57.25,34.75,0
"640","G_crassaformis",-41.25,8.717,0
"641","G_crassaformis",-30.58,-6.117,0
"642","G_crassaformis",-33.42,-29.42,0
"643","G_crassaformis",-42.93,-50.1,0
"644","G_crassaformis",-43.17,-50.78,0
"645","G_crassaformis",-43.5,-51.52,0
"646","G_crassaformis",-35.83,17.2,0
"647","G_crassaformis",-45.13,41.517,0
"648","G_crassaformis",-45.97,54.2,0
"649","G_crassaformis",-32.85,59.95,0
"650","G_crassaformis",-27.53,62.667,0
"651","G_crassaformis",8.317,70.05,0
"652","G_crassaformis",14.4,69.267,0
"653","G_crassaformis",-17.57,60.933,0
"654","G_crassaformis",-16.83,54.25,0
"655","G_crassaformis",-21.93,52.583,0
"656","G_crassaformis",-24.25,49.867,0
"657","G_crassaformis",-16.92,46,0
"658","G_crassaformis",162.2,1.217,0
"659","G_crassaformis",158.8,0.433,0
"660","G_crassaformis",156.7,2.35,0
"661","G_crassaformis",142.37,18.6,0
"662","G_crassaformis",141.3,2.067,0
"663","G_crassaformis",143.77,1.817,0
"664","G_crassaformis",157.37,-0.833,0
"665","G_crassaformis",157.45,-1.683,0
"666","G_crassaformis",154.95,-2.417,0
"667","G_crassaformis",147.92,-14.95,0
"668","G_crassaformis",150.78,-16.52,0
"669","G_crassaformis",146.87,-16.33,0
"670","G_crassaformis",146.88,-13.52,0
"671","G_crassaformis",145.85,-14.3,0
"672","G_crassaformis",146.82,-14.68,0
"673","G_crassaformis",149,-18.5,0
"674","G_crassaformis",146.2,-12.87,0
"675","G_crassaformis",49.567,-36.5,0
"676","G_crassaformis",45.65,-36.22,0
"677","G_crassaformis",25.117,-36.98,0
"678","G_crassaformis",24.95,-37.05,0
"679","G_crassaformis",-2.817,-32.03,0
"680","G_crassaformis",-10.6,-34.45,0
"681","G_crassaformis",-85.7,21.45,0
"682","G_crassaformis",-19.55,-33.25,0
"683","G_crassaformis",-26.733,-32.2,0
"684","G_crassaformis",-30.28,-31.6,0
"685","G_crassaformis",-97.13,3.067,0
"686","G_crassaformis",-100.3,1.417,0
"687","G_crassaformis",-107,1.717,0
"688","G_crassaformis",-109.3,1.717,0
"689","G_crassaformis",-129,1.85,0
"690","G_crassaformis",-150.2,2.85,0
"691","G_crassaformis",-72.6,22.6,0
"692","G_crassaformis",-178,27.667,0
"693","G_crassaformis",-46.7,26.783,0
"694","G_crassaformis",-74.45,16.133,0
"695","G_crassaformis",-67.98,30.45,0
"696","G_crassaformis",-47.77,27.933,0
"697","G_crassaformis",-60.5,42.267,0
"698","G_crassaformis",-14.2,62.133,0
"699","G_crassaformis",-17.93,62.867,0
"700","G_crassaformis",-33.07,55.05,0
"701","G_crassaformis",-16.97,48.3,0
"702","G_crassaformis",-15.82,43.967,0
"703","G_crassaformis",-17.07,42.7,0
"704","G_crassaformis",-43.23,42.75,0
"705","G_crassaformis",-39.87,44.167,0
"706","G_crassaformis",-16.87,34.2,0
"707","G_crassaformis",-19.62,29.483,0
"708","G_crassaformis",-25.5,0.067,0
"709","G_crassaformis",-18.72,-33.05,0
"710","G_crassaformis",-16.87,-36.57,0
"711","G_crassaformis",-46.2,54,0
"712","G_crassaformis",-1.683,-31.37,0
"713","G_crassaformis",-46.87,54.033,0
"714","G_crassaformis",2.183,-29.53,0
"715","G_crassaformis",-53.12,54.733,0
"716","G_crassaformis",-56.07,55.967,0
"717","G_crassaformis",-54.7,56.733,0
"718","G_crassaformis",-43.9,35.583,0
"719","G_crassaformis",-44.62,58.183,0
"720","G_crassaformis",-41.07,59.15,0
"721","G_crassaformis",-37.275,60.7033,0
"722","G_crassaformis",-33.27,61.933,0
"723","G_crassaformis",-11.5,61.367,0
"724","G_crassaformis",-6.217,65.017,0
"725","G_crassaformis",-5.4,76.167,0
"726","G_crassaformis",2.667,73.533,0
"727","G_crassaformis",-54.33,42.783,0
"728","G_crassaformis",4.633,78.833,0
"729","G_crassaformis",6.917,76.467,0
"730","G_crassaformis",3.617,78.117,0
"731","G_crassaformis",-10.8,75,0
"732","G_crassaformis",1.117,66.6,0
"733","G_crassaformis",-7.433,60.65,0
"734","G_crassaformis",-29.57,64.783,0
"735","G_crassaformis",-91.53,3.7,0
"736","G_crassaformis",-169.8,10.65,0
"737","G_crassaformis",-173.9,2.767,0
"738","G_crassaformis",177,-11.77,0
"739","G_crassaformis",174.53,-11.32,0
"740","G_crassaformis",168.68,-10.67,0
"741","G_crassaformis",167.9,-8.633,0
"742","G_crassaformis",166.75,-5.5,0
"743","G_crassaformis",166.75,-5.5,0
"744","G_crassaformis",161.75,-6.267,0
"745","G_crassaformis",161.38,-6.317,0
"746","G_crassaformis",158.97,-7.133,0
"747","G_crassaformis",161.97,-3.583,0
"748","G_crassaformis",163.27,-0.917,0
"749","G_crassaformis",160.48,1.017,0
"750","G_crassaformis",159.18,3.25,0
"751","G_crassaformis",142.72,14.367,0
"752","G_crassaformis",-1.35,76.817,0
"753","G_crassaformis",-1.35,76.817,0
"754","G_crassaformis",142.45,20.1,0
"755","G_crassaformis",-0.833,73.483,0
"756","G_crassaformis",-0.833,73.483,0
"757","G_crassaformis",5.267,72.183,0
"758","G_crassaformis",5.267,72.183,0
"759","G_crassaformis",-1.617,71.167,0
"760","G_crassaformis",0.583,62.9,0
"761","G_crassaformis",129.65,-2.517,0
"762","G_crassaformis",132.3,-3.65,0
"763","G_crassaformis",-3.583,64.833,0
"764","G_crassaformis",-3.583,64.833,0
"765","G_crassaformis",130.23,-9.1,0
"766","G_crassaformis",120.5,-14.1,0
"767","G_crassaformis",117.95,-17.67,0
"768","G_crassaformis",104.9,-6.583,0
"769","G_crassaformis",-12.72,68.717,0
"770","G_crassaformis",-12.72,68.717,0
"771","G_crassaformis",0.233,67.683,0
"772","G_crassaformis",11.667,74.483,0
"773","G_crassaformis",0.2,65.517,0
"774","G_crassaformis",-6.117,68.033,0
"775","G_crassaformis",-4.0167,64.0833,0
"776","G_crassaformis",-11.45,60.55,0
"777","G_crassaformis",-15.18,60.617,0
"778","G_crassaformis",-47.1,55.533,0
"779","G_crassaformis",-22.27,49.45,0
"780","G_crassaformis",-19.98,47.467,0
"781","G_crassaformis",-32.58,44.533,0
"782","G_crassaformis",-42.1,42.167,0
"783","G_crassaformis",-50.83,26.783,0
"784","G_crassaformis",7.417,-24.22,0
"785","G_crassaformis",8.883,-19.7,0
"786","G_crassaformis",85.967,6.683,0
"787","G_crassaformis",88.733,11.95,0
"788","G_crassaformis",-20,20.067,0
"789","G_crassaformis",-26,40.55,0
"790","G_crassaformis",-25.72,41.533,0
"791","G_crassaformis",-23.87,45.3,0
"792","G_crassaformis",-25.5,49.133,0
"793","G_crassaformis",-25.5,49.133,0
"794","G_crassaformis",-17.53,52.367,0
"795","G_crassaformis",-15.17,52.667,0
"796","G_crassaformis",-18.73,55.4,0
"797","G_crassaformis",-21.32,57,0
"798","G_crassaformis",-15.57,58.733,0
"799","G_crassaformis",-19.2,59.95,0
"800","G_crassaformis",-20.97,60.383,0
"801","G_crassaformis",-22.45,60.8,0
"802","G_crassaformis",-23.02,61.183,0
"803","G_crassaformis",-25.12,61.55,0
"804","G_crassaformis",-6.483,65.6,0
"805","G_crassaformis",-6.733,66.733,0
"806","G_crassaformis",-6.667,67.783,0
"807","G_crassaformis",-6.983,72.967,0
"808","G_crassaformis",-5.117,75.933,0
"809","G_crassaformis",-5.417,68.383,0
"810","G_crassaformis",-0.067,65.167,0
"811","G_crassaformis",-14.53,62.85,0
"812","G_crassaformis",-24.05,61.917,0
"813","G_crassaformis",76.367,6.583,0
"814","G_crassaformis",73.8,5.083,0
"815","G_crassaformis",76.25,3.083,0
"816","G_crassaformis",78.65,3.8,0
"817","G_crassaformis",72.383,-10.25,0
"818","G_crassaformis",69.817,-6,0
"819","G_crassaformis",27.617,-34.8,0
"820","G_crassaformis",17.367,-38.27,0
"821","G_crassaformis",-17.33,25.15,0
"822","G_crassaformis",-17.2,24.883,0
"823","G_crassaformis",-21.32,21.233,0
"824","G_crassaformis",-16.92,25.833,0
"825","G_crassaformis",-17.55,25.883,0
"826","G_crassaformis",-19.05,25.917,0
"827","G_crassaformis",-15.15,26.6,0
"828","G_crassaformis",168.87,-4.267,0
"829","G_crassaformis",168.88,-5.583,0
"830","G_crassaformis",123,-7.517,0
"831","G_crassaformis",67.983,16.375,0
"832","G_crassaformis",67.423,17.488,0
"833","G_crassaformis",71.19,11.893,0
"834","G_crassaformis",66.083,19.733,0
"835","G_crassaformis",63.883,17.617,0
"836","G_crassaformis",67.885,18.628,0
"837","G_crassaformis",69.017,17.367,0
"838","G_crassaformis",67.883,11.1,0
"839","G_crassaformis",69.55,9.783,0
"840","G_crassaformis",127.38,2.95,0
"841","G_crassaformis",90.55,-6.25,0
"842","G_crassaformis",88.35,-6.1,0
"843","G_crassaformis",88.958,-6.35,0
"844","G_crassaformis",59.438,6.117,0
"845","G_crassaformis",57.61,11.803,0
"846","G_crassaformis",57.348,13.273,0
"847","G_crassaformis",59.755,16.54,0
"848","G_crassaformis",61.88,17.803,0
"849","G_crassaformis",62.857,19.068,0
"850","G_crassaformis",64.033,20.937,0
"851","G_crassaformis",65.118,21.148,0
"852","G_crassaformis",158.033,33.317,0
