"","Taxa","Longitude","Latitude","Count"
"554","G_sacculifer_sac",-119.6,-14,21
"555","G_sacculifer_sac",-122.4667,-14.0167,34
"556","G_sacculifer_sac",-125.35,-13.9,29
"557","G_sacculifer_sac",-128.4833,-14.0333,35
"558","G_sacculifer_sac",-139.5833,-14.05,20
"559","G_sacculifer_sac",-142.45,-15.25,18
"560","G_sacculifer_sac",-145.12,-16.5,9
"561","G_sacculifer_sac",-145.8,-15.85,3
"562","G_sacculifer_sac",-147.45,-15.6667,8
"563","G_sacculifer_sac",-140.247,4.46,1
"564","G_sacculifer_sac",-155,5.063,2
"565","G_sacculifer_sac",-133.293,0.442,1
"566","G_sacculifer_sac",-130.487,2.69,1
"567","G_sacculifer_sac",-106.93,2.427,4
"568","G_sacculifer_sac",-99.48,3.545,4
"569","G_sacculifer_sac",-95.65,4.26,2
"570","G_sacculifer_sac",-85.58,4.037,1
"571","G_sacculifer_sac",-86.25,0.1,1
"572","G_sacculifer_sac",-114.082,-4.995,2
"573","G_sacculifer_sac",-113.867,1.483,3
"574","G_sacculifer_sac",159.98,0.5667,11
"575","G_sacculifer_sac",157.07,0.8667,13
"576","G_sacculifer_sac",154.77,0.8,8
"577","G_sacculifer_sac",152.62,1.6667,12
"578","G_sacculifer_sac",-166.583,-8.017,14
"579","G_sacculifer_sac",-160.5,5.35,26
"580","G_sacculifer_sac",-137.067,-2.517,4
"581","G_sacculifer_sac",59.6,17.2167,2
"582","G_sacculifer_sac",65.0833,10.0333,3
"583","G_sacculifer_sac",59.95,17.2,6
"584","G_sacculifer_sac",58.4667,19.5,6
"585","G_sacculifer_sac",57.8333,17.7,4
"586","G_sacculifer_sac",57.5,17.8167,3
"587","G_sacculifer_sac",57.7,17.6667,3
"588","G_sacculifer_sac",57.5833,17.75,2
"589","G_sacculifer_sac",57.4833,17.75,6
"590","G_sacculifer_sac",57.35,17.8167,9
"591","G_sacculifer_sac",61.4833,15.9833,2
"592","G_sacculifer_sac",58.3667,19.2333,2
"593","G_sacculifer_sac",58.5167,19.2333,4
"594","G_sacculifer_sac",58.35,19.2833,3
"595","G_sacculifer_sac",58.4833,19.5167,3
"596","G_sacculifer_sac",58.2333,19.2667,4
"597","G_sacculifer_sac",58.6167,19.65,3
"598","G_sacculifer_sac",59.8,16.6167,1
"599","G_sacculifer_sac",58.8,17.3833,3
"600","G_sacculifer_sac",-139.42,-32.03,3
"601","G_sacculifer_sac",-92.47,23.767,9
"602","G_sacculifer_sac",-86.55,28.45,12
"603","G_sacculifer_sac",-11.62,35.05,5
"604","G_sacculifer_sac",-33.13,37.233,5
"605","G_sacculifer_sac",-69.5,32.6,3
"606","G_sacculifer_sac",-65.12,32.283,3
"607","G_sacculifer_sac",-63.57,17.567,2
"608","G_sacculifer_sac",-79.92,29.283,7
"609","G_sacculifer_sac",-57.13,38.917,2
"610","G_sacculifer_sac",-61.45,34.667,7
"611","G_sacculifer_sac",-64.6,40.767,1
"612","G_sacculifer_sac",-77.77,12.4,38
"613","G_sacculifer_sac",-37.87,8.233,44
"614","G_sacculifer_sac",-38.2,22.967,24
"615","G_sacculifer_sac",-43.8,23.033,10
"616","G_sacculifer_sac",-74.4,17,34
"617","G_sacculifer_sac",-34.5,-28.7,5
"618","G_sacculifer_sac",-53.07,24.283,13
"619","G_sacculifer_sac",8.1,-36.5,1
"620","G_sacculifer_sac",7.017,-22.98,4
"621","G_sacculifer_sac",-36.02,11.2,47
"622","G_sacculifer_sac",-11.78,-1.517,44
"623","G_sacculifer_sac",-16.05,1.75,73
"624","G_sacculifer_sac",65.517,3.867,9
"625","G_sacculifer_sac",58.567,8.65,11
"626","G_sacculifer_sac",57.183,10.25,7
"627","G_sacculifer_sac",56.233,11.433,4
"628","G_sacculifer_sac",51,14.3,3
"629","G_sacculifer_sac",48.4,12.867,5
"630","G_sacculifer_sac",46.75,11.85,2
"631","G_sacculifer_sac",45.633,12.617,1
"632","G_sacculifer_sac",-40.52,15.483,21
"633","G_sacculifer_sac",-32.85,0.85,27
"634","G_sacculifer_sac",13.5,-39.2,1
"635","G_sacculifer_sac",-36.13,-2.3,30
"636","G_sacculifer_sac",32.867,-29.63,10
"637","G_sacculifer_sac",43.783,-28.43,8
"638","G_sacculifer_sac",66.983,-2.433,34
"639","G_sacculifer_sac",-34.4,-9.75,13
"640","G_sacculifer_sac",-75.92,30.517,10
"641","G_sacculifer_sac",-85.28,6.35,6
"642","G_sacculifer_sac",115.1,-35.07,2
"643","G_sacculifer_sac",-41.03,-28.83,5
"644","G_sacculifer_sac",-42.45,-27.95,29
"645","G_sacculifer_sac",-50.35,17.933,19
"646","G_sacculifer_sac",-37.07,1.967,40
"647","G_sacculifer_sac",-43.4,15.4,36
"648","G_sacculifer_sac",-46.48,23.333,5
"649","G_sacculifer_sac",-51.87,30,12
"650","G_sacculifer_sac",-48.42,17.267,17
"651","G_sacculifer_sac",-40.67,13.25,54
"652","G_sacculifer_sac",-24.68,-13.07,32
"653","G_sacculifer_sac",-19.72,-15.33,37
"654","G_sacculifer_sac",-15.1,-17.67,8
"655","G_sacculifer_sac",-11.43,-19.37,13
"656","G_sacculifer_sac",-8.95,-21.33,15
"657","G_sacculifer_sac",-4.767,-24.73,6
"658","G_sacculifer_sac",-1.1,-27.87,7
"659","G_sacculifer_sac",12.583,-33.4,1
"660","G_sacculifer_sac",15,-33.2,1
"661","G_sacculifer_sac",16.433,-33.35,3
"662","G_sacculifer_sac",43.5,-37.15,4
"663","G_sacculifer_sac",79.567,-29.73,6
"664","G_sacculifer_sac",82.85,-31.05,1
"665","G_sacculifer_sac",83.8,-31.63,1
"666","G_sacculifer_sac",84.85,-32.38,3
"667","G_sacculifer_sac",89.133,-33.38,1
"668","G_sacculifer_sac",91.717,-30.2,3
"669","G_sacculifer_sac",92.833,-28.883,2
"670","G_sacculifer_sac",95.183,-28.017,3
"671","G_sacculifer_sac",99.25,-31.53,8
"672","G_sacculifer_sac",-65.05,28.483,9
"673","G_sacculifer_sac",-49.87,-33.15,7
"674","G_sacculifer_sac",-18.92,12.383,18
"675","G_sacculifer_sac",-28.933,24.967,13
"676","G_sacculifer_sac",-34.133,27.967,6
"677","G_sacculifer_sac",-36.92,29.617,6
"678","G_sacculifer_sac",-41.9,32.75,7
"679","G_sacculifer_sac",-51.12,13.733,24
"680","G_sacculifer_sac",-20.17,-32.17,1
"681","G_sacculifer_sac",15.017,-32.33,3
"682","G_sacculifer_sac",15.983,-33.23,1
"683","G_sacculifer_sac",37.867,-37.63,1
"684","G_sacculifer_sac",41.85,-36.12,1
"685","G_sacculifer_sac",46.567,-32.43,2
"686","G_sacculifer_sac",48.083,-31.2,1
"687","G_sacculifer_sac",49.55,-29.03,2
"688","G_sacculifer_sac",63.533,-20.58,13
"689","G_sacculifer_sac",65.933,-21.03,11
"690","G_sacculifer_sac",74.367,-22.38,18
"691","G_sacculifer_sac",87.117,-25.63,6
"692","G_sacculifer_sac",-47.75,4.233,24
"693","G_sacculifer_sac",114.45,-30.57,6
"694","G_sacculifer_sac",118.78,-36.12,1
"695","G_sacculifer_sac",-174.4,-20.97,27
"696","G_sacculifer_sac",-161.1,-12.78,72
"697","G_sacculifer_sac",-36.82,-31.35,1
"698","G_sacculifer_sac",-80.23,15.033,33
"699","G_sacculifer_sac",-67.55,38.75,15
"700","G_sacculifer_sac",140.05,11.85,19
"701","G_sacculifer_sac",86.35,-20.65,6
"702","G_sacculifer_sac",76.55,7.117,4
"703","G_sacculifer_sac",74.217,7.583,15
"704","G_sacculifer_sac",73.25,8.117,18
"705","G_sacculifer_sac",62.783,8.117,14
"706","G_sacculifer_sac",61.067,7.433,2
"707","G_sacculifer_sac",59.333,6.7,21
"708","G_sacculifer_sac",60.667,6.867,21
"709","G_sacculifer_sac",-78.37,13.233,30
"710","G_sacculifer_sac",41.55,-4.217,12
"711","G_sacculifer_sac",41.183,-6.983,11
"712","G_sacculifer_sac",44.15,-13.13,22
"713","G_sacculifer_sac",42.85,-14.88,26
"714","G_sacculifer_sac",41.1,-16.93,12
"715","G_sacculifer_sac",39.5,-17.9,11
"716","G_sacculifer_sac",41.6,-19.92,31
"717","G_sacculifer_sac",-79.07,11.8,30
"718","G_sacculifer_sac",39.967,-23.18,21
"719","G_sacculifer_sac",38.85,-23.37,25
"720","G_sacculifer_sac",37.85,-29.52,19
"721","G_sacculifer_sac",13.283,-30.58,1
"722","G_sacculifer_sac",4.683,-26.2,12
"723","G_sacculifer_sac",4.1,-25.77,11
"724","G_sacculifer_sac",4.833,-24.57,10
"725","G_sacculifer_sac",10.8,-21.83,1
"726","G_sacculifer_sac",8.383,-18.33,1
"727","G_sacculifer_sac",5.533,-1.283,37
"728","G_sacculifer_sac",-9.083,1.417,3
"729","G_sacculifer_sac",-15.05,3.65,7
"730","G_sacculifer_sac",-41.4,29.017,3
"731","G_sacculifer_sac",-92.88,-13.22,12
"732","G_sacculifer_sac",-96.2,-14.1,5
"733","G_sacculifer_sac",-113.5,-17.02,12
"734","G_sacculifer_sac",-114.2,-17,8
"735","G_sacculifer_sac",-121.2,-16.93,16
"736","G_sacculifer_sac",-124.4,-16.65,49
"737","G_sacculifer_sac",172,-0.867,2
"738","G_sacculifer_sac",170.77,0.1,4
"739","G_sacculifer_sac",168.03,2.367,18
"740","G_sacculifer_sac",-177,28.3,1
"741","G_sacculifer_sac",140.57,32.967,1
"742","G_sacculifer_sac",132.78,4.65,24
"743","G_sacculifer_sac",69.233,-21.8,13
"744","G_sacculifer_sac",68.483,-21.98,13
"745","G_sacculifer_sac",68,-22.3,15
"746","G_sacculifer_sac",66.283,-22.7,14
"747","G_sacculifer_sac",64.9,-23.05,9
"748","G_sacculifer_sac",47.417,-28.02,11
"749","G_sacculifer_sac",40.9,-25.12,10
"750","G_sacculifer_sac",32.15,-33.6,9
"751","G_sacculifer_sac",28.1,-34.6,5
"752","G_sacculifer_sac",25.283,-36.32,3
"753","G_sacculifer_sac",-13.15,-28.33,6
"754","G_sacculifer_sac",-34.63,-4.233,26
"755","G_sacculifer_sac",-39.03,-1.95,31
"756","G_sacculifer_sac",-35.6,2.1,29
"757","G_sacculifer_sac",-33.03,5.317,29
"758","G_sacculifer_sac",-30.13,8.467,13
"759","G_sacculifer_sac",-43.65,23.367,4
"760","G_sacculifer_sac",-68.53,38.283,2
"761","G_sacculifer_sac",-60.52,11.533,19
"762","G_sacculifer_sac",126.15,26.467,7
"763","G_sacculifer_sac",127.42,25.6,43
"764","G_sacculifer_sac",127.57,25.733,101
"765","G_sacculifer_sac",126.93,25.167,29
"766","G_sacculifer_sac",-84.48,23.917,21
"767","G_sacculifer_sac",-84.65,24.683,17
"768","G_sacculifer_sac",-85.28,20.4,16
"769","G_sacculifer_sac",-77.23,14.45,30
"770","G_sacculifer_sac",-89.68,-1.217,1
"771","G_sacculifer_sac",-109.4,-4.717,33
"772","G_sacculifer_sac",-112.4,-4.333,3
"773","G_sacculifer_sac",-133.3,-12.03,72
"774","G_sacculifer_sac",-136.7,-17.65,63
"775","G_sacculifer_sac",142.5,27.967,6
"776","G_sacculifer_sac",142.47,24.617,41
"777","G_sacculifer_sac",24.583,-39.583,3
"778","G_sacculifer_sac",-5.183,-17.47,22
"779","G_sacculifer_sac",-5.733,-16.25,16
"780","G_sacculifer_sac",-14.28,-8.767,23
"781","G_sacculifer_sac",-14.6,-7.75,29
"782","G_sacculifer_sac",-15.73,-4.883,54
"783","G_sacculifer_sac",-16.43,-3.3,53
"784","G_sacculifer_sac",-20.92,4.667,45
"785","G_sacculifer_sac",-21.15,14.4,22
"786","G_sacculifer_sac",-23.23,15.017,8
"787","G_sacculifer_sac",-31.45,20.7,20
"788","G_sacculifer_sac",-43.63,27.917,2
"789","G_sacculifer_sac",-57.25,34.75,7
"790","G_sacculifer_sac",-45.63,12.75,45
"791","G_sacculifer_sac",-41.25,8.717,36
"792","G_sacculifer_sac",-30.58,-6.117,6
"793","G_sacculifer_sac",-34.25,-9.55,20
"794","G_sacculifer_sac",-33.42,-29.42,5
"795","G_sacculifer_sac",-25.53,19.883,27
"796","G_sacculifer_sac",-35.83,17.2,38
"797","G_sacculifer_sac",-40.67,17.483,16
"798","G_sacculifer_sac",-45.13,41.517,5
"799","G_sacculifer_sac",-15.1,29.8,11
"800","G_sacculifer_sac",162.2,1.217,16
"801","G_sacculifer_sac",158.8,0.433,40
"802","G_sacculifer_sac",156.7,2.35,34
"803","G_sacculifer_sac",142.37,18.6,32
"804","G_sacculifer_sac",132.43,3.517,63
"805","G_sacculifer_sac",141.3,2.067,32
"806","G_sacculifer_sac",143.77,1.817,6
"807","G_sacculifer_sac",157.37,-0.833,102
"808","G_sacculifer_sac",157.45,-1.683,58
"809","G_sacculifer_sac",155.7,-2.2,20
"810","G_sacculifer_sac",154.95,-2.417,44
"811","G_sacculifer_sac",147.92,-14.95,34
"812","G_sacculifer_sac",146.85,-15.92,47
"813","G_sacculifer_sac",151.45,-18.2,21
"814","G_sacculifer_sac",150.78,-16.52,27
"815","G_sacculifer_sac",148.05,-15.28,43
"816","G_sacculifer_sac",146.87,-16.33,39
"817","G_sacculifer_sac",146.88,-13.52,30
"818","G_sacculifer_sac",145.85,-14.3,35
"819","G_sacculifer_sac",146.82,-14.68,56
"820","G_sacculifer_sac",148.78,-15.82,12
"821","G_sacculifer_sac",149,-18.5,24
"822","G_sacculifer_sac",146.25,-15.33,23
"823","G_sacculifer_sac",146.2,-12.87,36
"824","G_sacculifer_sac",126.58,-9.633,2
"825","G_sacculifer_sac",58.167,-30.92,6
"826","G_sacculifer_sac",49.567,-36.5,1
"827","G_sacculifer_sac",45.65,-36.22,5
"828","G_sacculifer_sac",-90.1,24.383,16
"829","G_sacculifer_sac",25.117,-36.98,3
"830","G_sacculifer_sac",24.95,-37.05,7
"831","G_sacculifer_sac",-92.13,23.583,16
"832","G_sacculifer_sac",1.483,-33.1,2
"833","G_sacculifer_sac",-2.817,-32.03,2
"834","G_sacculifer_sac",-85.7,21.45,18
"835","G_sacculifer_sac",-19.55,-33.25,1
"836","G_sacculifer_sac",-30.28,-31.6,2
"837","G_sacculifer_sac",-77.95,15.317,98
"838","G_sacculifer_sac",-76.63,12.25,18
"839","G_sacculifer_sac",-97.13,3.067,8
"840","G_sacculifer_sac",-107,1.717,7
"841","G_sacculifer_sac",-109.3,1.717,4
"842","G_sacculifer_sac",-129,1.85,1
"843","G_sacculifer_sac",-150.2,2.85,1
"844","G_sacculifer_sac",-72.6,22.6,9
"845","G_sacculifer_sac",-178,27.667,13
"846","G_sacculifer_sac",-46.7,26.783,3
"847","G_sacculifer_sac",-43,9.317,44
"848","G_sacculifer_sac",-34.65,-1.55,24
"849","G_sacculifer_sac",-74.45,16.133,26
"850","G_sacculifer_sac",-71.23,17.033,20
"851","G_sacculifer_sac",-67.98,30.45,3
"852","G_sacculifer_sac",-47.77,27.933,9
"853","G_sacculifer_sac",-17.92,6.267,18
"854","G_sacculifer_sac",-18.25,6.033,78
"855","G_sacculifer_sac",-18.08,5.833,19
"856","G_sacculifer_sac",-14.8,0.3,35
"857","G_sacculifer_sac",-15.57,-11.6,40
"858","G_sacculifer_sac",-37.95,-23.97,4
"859","G_sacculifer_sac",-15.8,-30.35,5
"860","G_sacculifer_sac",-17.07,42.7,3
"861","G_sacculifer_sac",-43.23,42.75,2
"862","G_sacculifer_sac",-16.87,34.2,12
"863","G_sacculifer_sac",-19.62,29.483,4
"864","G_sacculifer_sac",-26.58,25.933,20
"865","G_sacculifer_sac",-28.85,16.533,20
"866","G_sacculifer_sac",-22.12,8.8,82
"867","G_sacculifer_sac",-26.65,5.1,85
"868","G_sacculifer_sac",-25.5,0.067,37
"869","G_sacculifer_sac",-35.65,-11.15,17
"870","G_sacculifer_sac",-23.95,-22.05,16
"871","G_sacculifer_sac",-20.32,-27.6,9
"872","G_sacculifer_sac",-18.72,-33.05,1
"873","G_sacculifer_sac",-1.683,-31.37,4
"874","G_sacculifer_sac",2.183,-29.53,5
"875","G_sacculifer_sac",5.733,2.267,19
"876","G_sacculifer_sac",1.983,1,29
"877","G_sacculifer_sac",-1.517,-7.833,18
"878","G_sacculifer_sac",-11.82,3.05,63
"879","G_sacculifer_sac",-13.63,1.05,15
"880","G_sacculifer_sac",-26.62,20.183,56
"881","G_sacculifer_sac",-43.9,35.583,2
"882","G_sacculifer_sac",-73.92,14.933,38
"883","G_sacculifer_sac",-72.37,13.933,15
"884","G_sacculifer_sac",-78.68,11.933,38
"885","G_sacculifer_sac",-81.7,12.267,13
"886","G_sacculifer_sac",-81.15,10.983,19
"887","G_sacculifer_sac",-80.75,11.6,21
"888","G_sacculifer_sac",-91.53,3.7,10
"889","G_sacculifer_sac",-169.8,10.65,48
"890","G_sacculifer_sac",-173.9,2.767,22
"891","G_sacculifer_sac",-179.4,0.95,16
"892","G_sacculifer_sac",176.43,-14.05,88
"893","G_sacculifer_sac",174.53,-11.32,16
"894","G_sacculifer_sac",168.68,-10.67,25
"895","G_sacculifer_sac",167.9,-8.633,25
"896","G_sacculifer_sac",167.77,-8.4,68
"897","G_sacculifer_sac",166.75,-5.5,62
"898","G_sacculifer_sac",166.75,-5.5,68
"899","G_sacculifer_sac",161.75,-6.267,50
"900","G_sacculifer_sac",161.38,-6.317,35
"901","G_sacculifer_sac",158.97,-7.133,37
"902","G_sacculifer_sac",160.48,-5.45,33
"903","G_sacculifer_sac",161.97,-3.583,1
"904","G_sacculifer_sac",163.27,-0.917,15
"905","G_sacculifer_sac",160.48,1.017,77
"906","G_sacculifer_sac",159.18,3.25,35
"907","G_sacculifer_sac",158.07,5.217,68
"908","G_sacculifer_sac",153.3,7.45,12
"909","G_sacculifer_sac",138.53,11.067,28
"910","G_sacculifer_sac",142.72,14.367,7
"911","G_sacculifer_sac",142.45,20.1,35
"912","G_sacculifer_sac",129.65,-2.517,12
"913","G_sacculifer_sac",132.3,-3.65,9
"914","G_sacculifer_sac",130.23,-9.1,13
"915","G_sacculifer_sac",120.5,-14.1,23
"916","G_sacculifer_sac",117.95,-17.67,19
"917","G_sacculifer_sac",104.9,-6.583,11
"918","G_sacculifer_sac",-32.58,44.533,1
"919","G_sacculifer_sac",-42.1,42.167,3
"920","G_sacculifer_sac",-50.83,26.783,6
"921","G_sacculifer_sac",83.333,4.283,1
"922","G_sacculifer_sac",7.417,-24.22,4
"923","G_sacculifer_sac",8.883,-19.7,3
"924","G_sacculifer_sac",85.967,6.683,9
"925","G_sacculifer_sac",6.05,-0.2,8
"926","G_sacculifer_sac",88.733,11.95,10
"927","G_sacculifer_sac",-17.92,16.383,8
"928","G_sacculifer_sac",-18.0667,17.9667,5
"929","G_sacculifer_sac",-20,20.067,7
"930","G_sacculifer_sac",-20.07,22.467,24
"931","G_sacculifer_sac",-16.35,29.65,11
"932","G_sacculifer_sac",-26,40.55,6
"933","G_sacculifer_sac",-25.72,41.533,2
"934","G_sacculifer_sac",76.367,6.583,6
"935","G_sacculifer_sac",73.8,5.083,12
"936","G_sacculifer_sac",76.25,3.083,25
"937","G_sacculifer_sac",72.383,-10.25,31
"938","G_sacculifer_sac",69.817,-6,20
"939","G_sacculifer_sac",90.267,-6.733,16
"940","G_sacculifer_sac",27.617,-34.8,3
"941","G_sacculifer_sac",17.367,-38.27,4
"942","G_sacculifer_sac",-17.2,24.883,11
"943","G_sacculifer_sac",-19.33,17.117,7
"944","G_sacculifer_sac",-21.08,18.433,20
"945","G_sacculifer_sac",-19.92,19.867,2
"946","G_sacculifer_sac",-19.92,19.867,3
"947","G_sacculifer_sac",-21.32,21.233,13
"948","G_sacculifer_sac",-19.2,22.65,14
"949","G_sacculifer_sac",-17.67,23.183,3
"950","G_sacculifer_sac",-19.1,24.117,28
"951","G_sacculifer_sac",-20.88,25.717,20
"952","G_sacculifer_sac",-19.52,25.717,7
"953","G_sacculifer_sac",-16.83,25.567,13
"954","G_sacculifer_sac",-16.92,25.833,6
"955","G_sacculifer_sac",-19.05,25.917,23
"956","G_sacculifer_sac",-15.15,26.6,10
"957","G_sacculifer_sac",-19.13,26.917,18
"958","G_sacculifer_sac",168.87,-4.267,18
"959","G_sacculifer_sac",168.88,-5.583,5
"960","G_sacculifer_sac",123,-7.517,8
"961","G_sacculifer_sac",126.73,1.35,14
"962","G_sacculifer_sac",127.83,2.7,2
"963","G_sacculifer_sac",67.983,16.375,31
"964","G_sacculifer_sac",67.423,17.488,29
"965","G_sacculifer_sac",71.19,11.893,25
"966","G_sacculifer_sac",66.083,19.733,10
"967","G_sacculifer_sac",63.883,17.617,5
"968","G_sacculifer_sac",67.885,18.628,8
"969","G_sacculifer_sac",69.017,17.367,1
"970","G_sacculifer_sac",67.883,11.1,38
"971","G_sacculifer_sac",69.55,9.783,10
"972","G_sacculifer_sac",127.38,2.95,5
"973","G_sacculifer_sac",90.55,-6.25,34
"974","G_sacculifer_sac",90.358,-6.217,8
"975","G_sacculifer_sac",89.967,-6.192,6
"976","G_sacculifer_sac",89.8,-6.167,21
"977","G_sacculifer_sac",89.583,-6.117,24
"978","G_sacculifer_sac",88.35,-6.1,131
"979","G_sacculifer_sac",89.083,-6.483,19
"980","G_sacculifer_sac",89.017,-6.417,45
"981","G_sacculifer_sac",88.958,-6.35,30
"982","G_sacculifer_sac",88.633,-6.1,25
"983","G_sacculifer_sac",59.438,6.117,29
"984","G_sacculifer_sac",59.125,8.653,9
"985","G_sacculifer_sac",57.955,10.403,88
"986","G_sacculifer_sac",57.61,11.803,10
"987","G_sacculifer_sac",57.348,13.273,4
"988","G_sacculifer_sac",59.755,16.54,2
"989","G_sacculifer_sac",61.88,17.803,12
"990","G_sacculifer_sac",62.857,19.068,4
"991","G_sacculifer_sac",64.033,20.937,8
"992","G_sacculifer_sac",65.118,21.148,3
"993","G_sacculifer_sac",158.033,33.317,1
