"","Taxa","Longitude","Latitude","Count"
"630","G_ruber_w",152.62,1.6667,8
"631","G_ruber_w",-166.583,-8.017,84
"632","G_ruber_w",-160.5,5.35,59
"633","G_ruber_w",-130.617,4.567,1
"634","G_ruber_w",-137.067,-2.517,34
"635","G_ruber_w",-141.133,2.533,2
"636","G_ruber_w",59.6,17.2167,10
"637","G_ruber_w",65.0833,10.0333,5
"638","G_ruber_w",59.95,17.2,28
"639","G_ruber_w",58.4667,19.5,67
"640","G_ruber_w",57.8333,17.7,55
"641","G_ruber_w",57.5,17.8167,40
"642","G_ruber_w",57.7,17.6667,84
"643","G_ruber_w",57.5833,17.75,50
"644","G_ruber_w",57.4833,17.75,64
"645","G_ruber_w",57.35,17.8167,102
"646","G_ruber_w",61.4833,15.9833,2
"647","G_ruber_w",58.3667,19.2333,55
"648","G_ruber_w",58.5167,19.2333,54
"649","G_ruber_w",58.2667,19.2167,78
"650","G_ruber_w",58.35,19.2833,50
"651","G_ruber_w",58.4833,19.5167,47
"652","G_ruber_w",58.2333,19.2667,36
"653","G_ruber_w",58.6167,19.65,34
"654","G_ruber_w",59.8,16.6167,38
"655","G_ruber_w",58.8,17.3833,43
"656","G_ruber_w",-88.017,0.9,1
"657","G_ruber_w",-139.42,-32.03,67
"658","G_ruber_w",-54.9,42.467,4
"659","G_ruber_w",-92.47,23.767,133
"660","G_ruber_w",-86.55,28.45,101
"661","G_ruber_w",-11.62,35.05,43
"662","G_ruber_w",-33.13,37.233,42
"663","G_ruber_w",-69.5,32.6,88
"664","G_ruber_w",-65.12,32.283,71
"665","G_ruber_w",-64.72,32.217,110
"666","G_ruber_w",-63.57,17.567,181
"667","G_ruber_w",-79.92,29.283,120
"668","G_ruber_w",-57.13,38.917,30
"669","G_ruber_w",-54.03,36.9,45
"670","G_ruber_w",-61.45,34.667,125
"671","G_ruber_w",-64.6,40.767,4
"672","G_ruber_w",-77.77,12.4,109
"673","G_ruber_w",-37.87,8.233,132
"674","G_ruber_w",-38.2,22.967,349
"675","G_ruber_w",-43.8,23.033,207
"676","G_ruber_w",-74.4,17,91
"677","G_ruber_w",-34.5,-28.7,184
"678","G_ruber_w",-53.07,24.283,374
"679","G_ruber_w",-20.38,-40.9,1
"680","G_ruber_w",8.1,-36.5,26
"681","G_ruber_w",7.017,-22.98,26
"682","G_ruber_w",-36.02,11.2,150
"683","G_ruber_w",-11.78,-1.517,119
"684","G_ruber_w",-16.05,1.75,52
"685","G_ruber_w",65.517,3.867,51
"686","G_ruber_w",58.567,8.65,54
"687","G_ruber_w",57.183,10.25,31
"688","G_ruber_w",56.233,11.433,43
"689","G_ruber_w",51,14.3,35
"690","G_ruber_w",48.4,12.867,53
"691","G_ruber_w",46.75,11.85,39
"692","G_ruber_w",45.633,12.617,48
"693","G_ruber_w",-40.52,15.483,135
"694","G_ruber_w",-42.15,-50.77,2
"695","G_ruber_w",-32.85,0.85,165
"696","G_ruber_w",13.5,-39.2,5
"697","G_ruber_w",15.917,-35.88,1
"698","G_ruber_w",-36.13,-2.3,175
"699","G_ruber_w",32.867,-29.63,84
"700","G_ruber_w",43.783,-28.43,108
"701","G_ruber_w",66.983,-2.433,126
"702","G_ruber_w",-34.4,-9.75,159
"703","G_ruber_w",-75.92,30.517,149
"704","G_ruber_w",-74.6,37.017,7
"705","G_ruber_w",-85.28,6.35,13
"706","G_ruber_w",115.1,-35.07,33
"707","G_ruber_w",-41.03,-28.83,124
"708","G_ruber_w",-42.45,-27.95,435
"709","G_ruber_w",-50.35,17.933,178
"710","G_ruber_w",-37.07,1.967,208
"711","G_ruber_w",-43.4,15.4,166
"712","G_ruber_w",-46.48,23.333,170
"713","G_ruber_w",-51.87,30,277
"714","G_ruber_w",-48.42,17.267,178
"715","G_ruber_w",-40.67,13.25,95
"716","G_ruber_w",-24.68,-13.07,234
"717","G_ruber_w",-19.72,-15.33,144
"718","G_ruber_w",-15.1,-17.67,137
"719","G_ruber_w",-11.43,-19.37,105
"720","G_ruber_w",-8.95,-21.33,121
"721","G_ruber_w",-4.767,-24.73,112
"722","G_ruber_w",-1.1,-27.87,50
"723","G_ruber_w",10.75,-32.13,10
"724","G_ruber_w",12.583,-33.4,3
"725","G_ruber_w",15,-33.2,11
"726","G_ruber_w",16.433,-33.35,10
"727","G_ruber_w",43.5,-37.15,10
"728","G_ruber_w",79.567,-29.73,113
"729","G_ruber_w",82.85,-31.05,42
"730","G_ruber_w",83.8,-31.63,106
"731","G_ruber_w",84.85,-32.38,35
"732","G_ruber_w",89.133,-33.38,24
"733","G_ruber_w",91.717,-30.2,87
"734","G_ruber_w",92.833,-28.883,105
"735","G_ruber_w",95.183,-28.017,57
"736","G_ruber_w",99.25,-31.53,70
"737","G_ruber_w",-65.05,28.483,304
"738","G_ruber_w",-49.87,-33.15,91
"739","G_ruber_w",-18.92,12.383,20
"740","G_ruber_w",-28.933,24.967,175
"741","G_ruber_w",-34.133,27.967,287
"742","G_ruber_w",-36.92,29.617,151
"743","G_ruber_w",-41.9,32.75,94
"744","G_ruber_w",-47.733,58.367,2
"745","G_ruber_w",-51.12,13.733,26
"746","G_ruber_w",-20.17,-32.17,86
"747","G_ruber_w",15.017,-32.33,19
"748","G_ruber_w",15.983,-33.23,12
"749","G_ruber_w",29.933,-38.98,1
"750","G_ruber_w",37.867,-37.63,3
"751","G_ruber_w",41.85,-36.12,1
"752","G_ruber_w",46.567,-32.43,74
"753","G_ruber_w",48.083,-31.2,30
"754","G_ruber_w",49.55,-29.03,48
"755","G_ruber_w",63.533,-20.58,195
"756","G_ruber_w",65.933,-21.03,165
"757","G_ruber_w",74.367,-22.38,166
"758","G_ruber_w",87.117,-25.63,166
"759","G_ruber_w",-47.75,4.233,179
"760","G_ruber_w",114.45,-30.57,87
"761","G_ruber_w",113.98,-34.32,42
"762","G_ruber_w",118.78,-36.12,40
"763","G_ruber_w",140.62,-38.57,31
"764","G_ruber_w",141.65,-39.78,20
"765","G_ruber_w",-174.4,-20.97,292
"766","G_ruber_w",-161.1,-12.78,670
"767","G_ruber_w",-36.82,-31.35,111
"768","G_ruber_w",-80.23,15.033,92
"769","G_ruber_w",-67.55,38.75,5
"770","G_ruber_w",140.05,11.85,95
"771","G_ruber_w",86.35,-20.65,114
"772","G_ruber_w",76.55,7.117,29
"773","G_ruber_w",74.217,7.583,13
"774","G_ruber_w",73.25,8.117,133
"775","G_ruber_w",62.783,8.117,107
"776","G_ruber_w",61.067,7.433,33
"777","G_ruber_w",59.333,6.7,111
"778","G_ruber_w",60.667,6.867,41
"779","G_ruber_w",-78.37,13.233,108
"780","G_ruber_w",41.55,-4.217,128
"781","G_ruber_w",41.183,-6.983,103
"782","G_ruber_w",44.15,-13.13,156
"783","G_ruber_w",42.85,-14.88,232
"784","G_ruber_w",41.1,-16.93,155
"785","G_ruber_w",39.5,-17.9,166
"786","G_ruber_w",41.6,-19.92,123
"787","G_ruber_w",-79.07,11.8,151
"788","G_ruber_w",39.967,-23.18,140
"789","G_ruber_w",38.85,-23.37,135
"790","G_ruber_w",37.85,-29.52,74
"791","G_ruber_w",13.283,-30.58,13
"792","G_ruber_w",9.583,-29.52,7
"793","G_ruber_w",4.683,-26.2,38
"794","G_ruber_w",4.1,-25.77,37
"795","G_ruber_w",4.833,-24.57,50
"796","G_ruber_w",10.8,-21.83,5
"797","G_ruber_w",8.383,-18.33,3
"798","G_ruber_w",5.533,-1.283,101
"799","G_ruber_w",-83.93,-3.583,2
"800","G_ruber_w",-9.083,1.417,13
"801","G_ruber_w",-15.05,3.65,7
"802","G_ruber_w",-41.4,29.017,218
"803","G_ruber_w",-92.88,-13.22,2
"804","G_ruber_w",-96.2,-14.1,52
"805","G_ruber_w",-113.5,-17.02,143
"806","G_ruber_w",-114.2,-17,100
"807","G_ruber_w",-121.2,-16.93,128
"808","G_ruber_w",-124.4,-16.65,86
"809","G_ruber_w",170.77,0.1,2
"810","G_ruber_w",168.03,2.367,24
"811","G_ruber_w",-177,28.3,91
"812","G_ruber_w",140.57,32.967,44
"813","G_ruber_w",132.78,4.65,67
"814","G_ruber_w",69.233,-21.8,145
"815","G_ruber_w",68.483,-21.98,93
"816","G_ruber_w",68,-22.3,184
"817","G_ruber_w",66.283,-22.7,187
"818","G_ruber_w",64.9,-23.05,126
"819","G_ruber_w",47.417,-28.02,111
"820","G_ruber_w",40.9,-25.12,76
"821","G_ruber_w",32.15,-33.6,49
"822","G_ruber_w",28.1,-34.6,60
"823","G_ruber_w",25.283,-36.32,22
"824","G_ruber_w",-13.15,-28.33,218
"825","G_ruber_w",-34.63,-4.233,141
"826","G_ruber_w",-39.03,-1.95,156
"827","G_ruber_w",-35.6,2.1,126
"828","G_ruber_w",-33.03,5.317,105
"829","G_ruber_w",-30.13,8.467,16
"830","G_ruber_w",-43.65,23.367,188
"831","G_ruber_w",-68.53,38.283,8
"832","G_ruber_w",-60.52,11.533,112
"833","G_ruber_w",126.15,26.467,32
"834","G_ruber_w",127.42,25.6,471
"835","G_ruber_w",127.57,25.733,922
"836","G_ruber_w",126.93,25.167,499
"837","G_ruber_w",-84.48,23.917,110
"838","G_ruber_w",163.03,37.683,4
"839","G_ruber_w",-84.65,24.683,101
"840","G_ruber_w",-85.28,20.4,137
"841","G_ruber_w",-77.23,14.45,114
"842","G_ruber_w",-89.68,-1.217,34
"843","G_ruber_w",-109.4,-4.717,9
"844","G_ruber_w",-112.4,-4.333,1
"845","G_ruber_w",-133.3,-12.03,63
"846","G_ruber_w",-136.7,-17.65,149
"847","G_ruber_w",142.5,27.967,88
"848","G_ruber_w",142.47,24.617,219
"849","G_ruber_w",24.583,-39.583,6
"850","G_ruber_w",-5.183,-17.47,81
"851","G_ruber_w",-5.733,-16.25,108
"852","G_ruber_w",-14.28,-8.767,177
"853","G_ruber_w",-14.6,-7.75,122
"854","G_ruber_w",-15.73,-4.883,161
"855","G_ruber_w",-16.43,-3.3,14
"856","G_ruber_w",-20.92,4.667,101
"857","G_ruber_w",-21.15,14.4,4
"858","G_ruber_w",-23.23,15.017,94
"859","G_ruber_w",-31.45,20.7,146
"860","G_ruber_w",-43.63,27.917,175
"861","G_ruber_w",-57.25,34.75,62
"862","G_ruber_w",-45.63,12.75,164
"863","G_ruber_w",-41.25,8.717,97
"864","G_ruber_w",-30.58,-6.117,128
"865","G_ruber_w",-34.25,-9.55,228
"866","G_ruber_w",-33.42,-29.42,130
"867","G_ruber_w",-25.53,19.883,71
"868","G_ruber_w",-35.83,17.2,138
"869","G_ruber_w",-40.67,17.483,207
"870","G_ruber_w",-45.13,41.517,57
"871","G_ruber_w",-21.93,52.583,1
"872","G_ruber_w",-16.92,46,9
"873","G_ruber_w",-15.1,29.8,141
"874","G_ruber_w",162.2,1.217,6
"875","G_ruber_w",158.8,0.433,273
"876","G_ruber_w",156.7,2.35,212
"877","G_ruber_w",142.37,18.6,30
"878","G_ruber_w",132.43,3.517,74
"879","G_ruber_w",141.3,2.067,34
"880","G_ruber_w",143.77,1.817,4
"881","G_ruber_w",157.37,-0.833,629
"882","G_ruber_w",157.45,-1.683,806
"883","G_ruber_w",155.7,-2.2,296
"884","G_ruber_w",154.95,-2.417,441
"885","G_ruber_w",147.92,-14.95,124
"886","G_ruber_w",146.85,-15.92,215
"887","G_ruber_w",151.45,-18.2,125
"888","G_ruber_w",150.78,-16.52,139
"889","G_ruber_w",148.05,-15.28,158
"890","G_ruber_w",146.87,-16.33,251
"891","G_ruber_w",146.88,-13.52,205
"892","G_ruber_w",145.85,-14.3,62
"893","G_ruber_w",146.82,-14.68,260
"894","G_ruber_w",148.78,-15.82,151
"895","G_ruber_w",149,-18.5,95
"896","G_ruber_w",146.25,-15.33,102
"897","G_ruber_w",146.2,-12.87,162
"898","G_ruber_w",126.58,-9.633,61
"899","G_ruber_w",58.167,-30.92,67
"900","G_ruber_w",49.567,-36.5,32
"901","G_ruber_w",45.65,-36.22,31
"902","G_ruber_w",-90.1,24.383,108
"903","G_ruber_w",25.117,-36.98,10
"904","G_ruber_w",24.95,-37.05,19
"905","G_ruber_w",-92.13,23.583,102
"906","G_ruber_w",1.483,-33.1,49
"907","G_ruber_w",-2.817,-32.03,19
"908","G_ruber_w",-3.4833,-34.2,30
"909","G_ruber_w",-10.6,-34.45,21
"910","G_ruber_w",-85.7,21.45,95
"911","G_ruber_w",-13.83,-33.95,39
"912","G_ruber_w",-19.55,-33.25,50
"913","G_ruber_w",-26.733,-32.2,78
"914","G_ruber_w",-30.28,-31.6,123
"915","G_ruber_w",-77.95,15.317,244
"916","G_ruber_w",-76.63,12.25,85
"917","G_ruber_w",-97.13,3.067,2
"918","G_ruber_w",-100.3,1.417,1
"919","G_ruber_w",-109.3,1.717,1
"920","G_ruber_w",-72.6,22.6,211
"921","G_ruber_w",-178,27.667,95
"922","G_ruber_w",-46.7,26.783,189
"923","G_ruber_w",-43,9.317,62
"924","G_ruber_w",-34.65,-1.55,12
"925","G_ruber_w",-74.45,16.133,72
"926","G_ruber_w",-71.23,17.033,98
"927","G_ruber_w",-67.98,30.45,310
"928","G_ruber_w",-47.77,27.933,233
"929","G_ruber_w",-17.92,6.267,5
"930","G_ruber_w",-18.25,6.033,34
"931","G_ruber_w",-18.08,5.833,3
"932","G_ruber_w",-14.8,0.3,46
"933","G_ruber_w",-15.57,-11.6,275
"934","G_ruber_w",-37.95,-23.97,161
"935","G_ruber_w",-15.8,-30.35,134
"936","G_ruber_w",-60.5,42.267,1
"937","G_ruber_w",-16.97,48.3,4
"938","G_ruber_w",-14.68,43.8,2
"939","G_ruber_w",-15.82,43.967,2
"940","G_ruber_w",-17.07,42.7,16
"941","G_ruber_w",-13.55,39.617,25
"942","G_ruber_w",-43.23,42.75,33
"943","G_ruber_w",-39.87,44.167,21
"944","G_ruber_w",-16.87,34.2,62
"945","G_ruber_w",-19.62,29.483,123
"946","G_ruber_w",-26.58,25.933,90
"947","G_ruber_w",-28.85,16.533,106
"948","G_ruber_w",-22.12,8.8,94
"949","G_ruber_w",-26.65,5.1,216
"950","G_ruber_w",-25.5,0.067,163
"951","G_ruber_w",-35.65,-11.15,159
"952","G_ruber_w",-23.95,-22.05,233
"953","G_ruber_w",-20.32,-27.6,227
"954","G_ruber_w",-18.72,-33.05,59
"955","G_ruber_w",-16.87,-36.57,10
"956","G_ruber_w",-1.683,-31.37,29
"957","G_ruber_w",-46.87,54.033,1
"958","G_ruber_w",2.183,-29.53,35
"959","G_ruber_w",5.733,2.267,12
"960","G_ruber_w",1.983,1,22
"961","G_ruber_w",-1.517,-7.833,95
"962","G_ruber_w",-11.82,3.05,96
"963","G_ruber_w",-13.63,1.05,4
"964","G_ruber_w",-26.62,20.183,117
"965","G_ruber_w",-43.9,35.583,85
"966","G_ruber_w",3.617,78.117,7
"967","G_ruber_w",-73.92,14.933,123
"968","G_ruber_w",-72.37,13.933,53
"969","G_ruber_w",-78.68,11.933,154
"970","G_ruber_w",-81.7,12.267,200
"971","G_ruber_w",-81.15,10.983,126
"972","G_ruber_w",-80.75,11.6,120
"973","G_ruber_w",-91.53,3.7,2
"974","G_ruber_w",-169.8,10.65,193
"975","G_ruber_w",-173.9,2.767,32
"976","G_ruber_w",-179.4,0.95,39
"977","G_ruber_w",177,-11.77,218
"978","G_ruber_w",176.43,-14.05,907
"979","G_ruber_w",174.53,-11.32,299
"980","G_ruber_w",168.68,-10.67,325
"981","G_ruber_w",167.9,-8.633,208
"982","G_ruber_w",167.77,-8.4,367
"983","G_ruber_w",166.75,-5.5,884
"984","G_ruber_w",166.75,-5.5,981
"985","G_ruber_w",161.75,-6.267,972
"986","G_ruber_w",161.38,-6.317,827
"987","G_ruber_w",158.97,-7.133,471
"988","G_ruber_w",160.48,-5.45,669
"989","G_ruber_w",161.97,-3.583,1
"990","G_ruber_w",163.27,-0.917,448
"991","G_ruber_w",160.48,1.017,110
"992","G_ruber_w",159.18,3.25,44
"993","G_ruber_w",158.07,5.217,266
"994","G_ruber_w",153.3,7.45,9
"995","G_ruber_w",138.53,11.067,630
"996","G_ruber_w",142.72,14.367,165
"997","G_ruber_w",142.45,20.1,181
"998","G_ruber_w",-0.833,73.483,2
"999","G_ruber_w",129.65,-2.517,176
"1000","G_ruber_w",132.3,-3.65,101
"1001","G_ruber_w",130.23,-9.1,292
"1002","G_ruber_w",120.5,-14.1,127
"1003","G_ruber_w",117.95,-17.67,92
"1004","G_ruber_w",104.9,-6.583,51
"1005","G_ruber_w",-22.27,49.45,1
"1006","G_ruber_w",-19.98,47.467,6
"1007","G_ruber_w",-32.58,44.533,29
"1008","G_ruber_w",-42.1,42.167,33
"1009","G_ruber_w",-50.83,26.783,221
"1010","G_ruber_w",83.333,4.283,8
"1011","G_ruber_w",7.417,-24.22,34
"1012","G_ruber_w",8.883,-19.7,14
"1013","G_ruber_w",85.967,6.683,6
"1014","G_ruber_w",6.05,-0.2,34
"1015","G_ruber_w",88.733,11.95,13
"1016","G_ruber_w",-17.92,16.383,23
"1017","G_ruber_w",-18.0667,17.9667,8
"1018","G_ruber_w",-20,20.067,13
"1019","G_ruber_w",-20.07,22.467,159
"1020","G_ruber_w",-16.35,29.65,108
"1021","G_ruber_w",-26,40.55,38
"1022","G_ruber_w",-25.72,41.533,19
"1023","G_ruber_w",-23.87,45.3,20
"1024","G_ruber_w",-25.5,49.133,5
"1025","G_ruber_w",-25.5,49.133,3
"1026","G_ruber_w",-17.53,52.367,5
"1027","G_ruber_w",-15.17,52.667,4
"1028","G_ruber_w",-25.12,61.55,2
"1029","G_ruber_w",76.367,6.583,32
"1030","G_ruber_w",73.8,5.083,82
"1031","G_ruber_w",76.25,3.083,67
"1032","G_ruber_w",72.383,-10.25,93
"1033","G_ruber_w",69.817,-6,116
"1034","G_ruber_w",90.267,-6.733,33
"1035","G_ruber_w",27.617,-34.8,21
"1036","G_ruber_w",17.367,-38.27,19
"1037","G_ruber_w",-17.33,25.15,22
"1038","G_ruber_w",-17.2,24.883,44
"1039","G_ruber_w",-19.33,17.117,21
"1040","G_ruber_w",-21.08,18.433,59
"1041","G_ruber_w",-19.92,19.867,22
"1042","G_ruber_w",-19.92,19.867,17
"1043","G_ruber_w",-21.32,21.233,55
"1044","G_ruber_w",-19.2,22.65,26
"1045","G_ruber_w",-17.67,23.183,11
"1046","G_ruber_w",-19.1,24.117,53
"1047","G_ruber_w",-20.88,25.717,145
"1048","G_ruber_w",-19.52,25.717,97
"1049","G_ruber_w",-16.83,25.567,69
"1050","G_ruber_w",-16.92,25.833,58
"1051","G_ruber_w",-17.55,25.883,35
"1052","G_ruber_w",-19.05,25.917,96
"1053","G_ruber_w",-15.15,26.6,51
"1054","G_ruber_w",-19.13,26.917,117
"1055","G_ruber_w",168.87,-4.267,153
"1056","G_ruber_w",168.88,-5.583,164
"1057","G_ruber_w",123,-7.517,88
"1058","G_ruber_w",126.73,1.35,28
"1059","G_ruber_w",127.83,2.7,21
"1060","G_ruber_w",67.983,16.375,43
"1061","G_ruber_w",67.423,17.488,24
"1062","G_ruber_w",71.19,11.893,183
"1063","G_ruber_w",66.083,19.733,18
"1064","G_ruber_w",63.883,17.617,17
"1065","G_ruber_w",67.885,18.628,57
"1066","G_ruber_w",69.017,17.367,12
"1067","G_ruber_w",67.883,11.1,234
"1068","G_ruber_w",69.55,9.783,52
"1069","G_ruber_w",127.38,2.95,68
"1070","G_ruber_w",90.55,-6.25,91
"1071","G_ruber_w",90.358,-6.217,25
"1072","G_ruber_w",89.967,-6.192,21
"1073","G_ruber_w",89.8,-6.167,42
"1074","G_ruber_w",89.583,-6.117,95
"1075","G_ruber_w",88.35,-6.1,441
"1076","G_ruber_w",89.083,-6.483,139
"1077","G_ruber_w",89.017,-6.417,413
"1078","G_ruber_w",88.958,-6.35,172
"1079","G_ruber_w",88.633,-6.1,56
"1080","G_ruber_w",59.438,6.117,127
"1081","G_ruber_w",59.125,8.653,63
"1082","G_ruber_w",57.955,10.403,86
"1083","G_ruber_w",57.61,11.803,33
"1084","G_ruber_w",57.348,13.273,36
"1085","G_ruber_w",59.755,16.54,30
"1086","G_ruber_w",61.88,17.803,39
"1087","G_ruber_w",62.857,19.068,41
"1088","G_ruber_w",64.033,20.937,33
"1089","G_ruber_w",65.118,21.148,63
"1090","G_ruber_w",158.033,33.317,21
