"","Taxa","Longitude","Latitude","Count"
"465","G_hirsuta",-20.88,25.717,3
"466","G_hirsuta",-19.52,25.717,4
"467","G_hirsuta",-16.83,25.567,1
"468","G_hirsuta",-16.92,25.833,3
"469","G_hirsuta",-17.55,25.883,20
"470","G_hirsuta",-19.05,25.917,2
"471","G_hirsuta",-19.13,26.917,2
"472","G_hirsuta",67.883,11.1,1
"473","G_hirsuta",90.358,-6.217,1
"474","G_hirsuta",88.35,-6.1,1
"475","G_hirsuta",89.017,-6.417,10
"476","G_hirsuta",61.88,17.803,1
"477","G_hirsuta",158.033,33.317,1
