"","Taxa","Longitude","Latitude","Count"
"578","P_obliquiloculata",-69.5,32.6,3
"579","P_obliquiloculata",-65.12,32.283,1
"580","P_obliquiloculata",-64.72,32.217,2
"581","P_obliquiloculata",-63.57,17.567,2
"582","P_obliquiloculata",-79.92,29.283,21
"583","P_obliquiloculata",-57.13,38.917,19
"584","P_obliquiloculata",-54.03,36.9,11
"585","P_obliquiloculata",-61.45,34.667,8
"586","P_obliquiloculata",-64.6,40.767,12
"587","P_obliquiloculata",-77.77,12.4,3
"588","P_obliquiloculata",-37.87,8.233,2
"589","P_obliquiloculata",-74.4,17,1
"590","P_obliquiloculata",-36.02,11.2,27
"591","P_obliquiloculata",-11.78,-1.517,26
"592","P_obliquiloculata",-16.05,1.75,53
"593","P_obliquiloculata",65.517,3.867,10
"594","P_obliquiloculata",58.567,8.65,13
"595","P_obliquiloculata",57.183,10.25,27
"596","P_obliquiloculata",56.233,11.433,26
"597","P_obliquiloculata",51,14.3,2
"598","P_obliquiloculata",48.4,12.867,2
"599","P_obliquiloculata",46.75,11.85,2
"600","P_obliquiloculata",-32.85,0.85,3
"601","P_obliquiloculata",15.917,-35.88,1
"602","P_obliquiloculata",-36.13,-2.3,24
"603","P_obliquiloculata",32.867,-29.63,13
"604","P_obliquiloculata",43.783,-28.43,3
"605","P_obliquiloculata",66.983,-2.433,23
"606","P_obliquiloculata",-75.92,30.517,13
"607","P_obliquiloculata",-74.13,37.667,2
"608","P_obliquiloculata",-85.28,6.35,7
"609","P_obliquiloculata",137.65,-48.08,3
"610","P_obliquiloculata",-41.03,-28.83,1
"611","P_obliquiloculata",-42.45,-27.95,11
"612","P_obliquiloculata",-37.07,1.967,9
"613","P_obliquiloculata",-43.4,15.4,7
"614","P_obliquiloculata",-51.87,30,2
"615","P_obliquiloculata",-48.42,17.267,1
"616","P_obliquiloculata",-40.67,13.25,8
"617","P_obliquiloculata",-19.72,-15.33,2
"618","P_obliquiloculata",-15.1,-17.67,2
"619","P_obliquiloculata",-8.95,-21.33,2
"620","P_obliquiloculata",-4.767,-24.73,5
"621","P_obliquiloculata",-18.92,12.383,4
"622","P_obliquiloculata",-28.933,24.967,2
"623","P_obliquiloculata",-34.133,27.967,1
"624","P_obliquiloculata",-51.12,13.733,52
"625","P_obliquiloculata",15.983,-33.23,3
"626","P_obliquiloculata",41.85,-36.12,1
"627","P_obliquiloculata",49.55,-29.03,1
"628","P_obliquiloculata",63.533,-20.58,1
"629","P_obliquiloculata",65.933,-21.03,7
"630","P_obliquiloculata",74.367,-22.38,2
"631","P_obliquiloculata",-47.75,4.233,13
"632","P_obliquiloculata",114.45,-30.57,3
"633","P_obliquiloculata",118.78,-36.12,1
"634","P_obliquiloculata",-161.1,-12.78,3
"635","P_obliquiloculata",-80.23,15.033,3
"636","P_obliquiloculata",-67.55,38.75,24
"637","P_obliquiloculata",140.05,11.85,9
"638","P_obliquiloculata",86.35,-20.65,3
"639","P_obliquiloculata",76.55,7.117,6
"640","P_obliquiloculata",74.217,7.583,21
"641","P_obliquiloculata",73.25,8.117,18
"642","P_obliquiloculata",62.783,8.117,21
"643","P_obliquiloculata",61.067,7.433,15
"644","P_obliquiloculata",59.333,6.7,6
"645","P_obliquiloculata",60.667,6.867,18
"646","P_obliquiloculata",-78.37,13.233,4
"647","P_obliquiloculata",41.55,-4.217,10
"648","P_obliquiloculata",41.183,-6.983,12
"649","P_obliquiloculata",44.15,-13.13,21
"650","P_obliquiloculata",42.85,-14.88,11
"651","P_obliquiloculata",41.1,-16.93,6
"652","P_obliquiloculata",39.5,-17.9,11
"653","P_obliquiloculata",41.6,-19.92,10
"654","P_obliquiloculata",-79.07,11.8,5
"655","P_obliquiloculata",39.967,-23.18,11
"656","P_obliquiloculata",38.85,-23.37,14
"657","P_obliquiloculata",37.85,-29.52,16
"658","P_obliquiloculata",4.833,-24.57,2
"659","P_obliquiloculata",5.533,-1.283,16
"660","P_obliquiloculata",-9.083,1.417,44
"661","P_obliquiloculata",-15.05,3.65,42
"662","P_obliquiloculata",-41.4,29.017,2
"663","P_obliquiloculata",-92.88,-13.22,24
"664","P_obliquiloculata",-96.2,-14.1,30
"665","P_obliquiloculata",-113.5,-17.02,3
"666","P_obliquiloculata",-114.2,-17,13
"667","P_obliquiloculata",-121.2,-16.93,4
"668","P_obliquiloculata",-124.4,-16.65,15
"669","P_obliquiloculata",172,-0.867,255
"670","P_obliquiloculata",170.77,0.1,202
"671","P_obliquiloculata",168.03,2.367,173
"672","P_obliquiloculata",167.03,3.117,219
"673","P_obliquiloculata",-177,28.3,1
"674","P_obliquiloculata",140.57,32.967,30
"675","P_obliquiloculata",132.78,4.65,68
"676","P_obliquiloculata",69.233,-21.8,4
"677","P_obliquiloculata",68.483,-21.98,5
"678","P_obliquiloculata",68,-22.3,5
"679","P_obliquiloculata",66.283,-22.7,1
"680","P_obliquiloculata",47.417,-28.02,5
"681","P_obliquiloculata",40.9,-25.12,19
"682","P_obliquiloculata",32.15,-33.6,5
"683","P_obliquiloculata",28.1,-34.6,26
"684","P_obliquiloculata",-13.15,-28.33,1
"685","P_obliquiloculata",-34.63,-4.233,9
"686","P_obliquiloculata",-39.03,-1.95,4
"687","P_obliquiloculata",-35.6,2.1,13
"688","P_obliquiloculata",-33.03,5.317,3
"689","P_obliquiloculata",-30.13,8.467,65
"690","P_obliquiloculata",-68.53,38.283,5
"691","P_obliquiloculata",-60.52,11.533,1
"692","P_obliquiloculata",126.15,26.467,41
"693","P_obliquiloculata",127.42,25.6,54
"694","P_obliquiloculata",127.57,25.733,121
"695","P_obliquiloculata",126.93,25.167,53
"696","P_obliquiloculata",-84.48,23.917,2
"697","P_obliquiloculata",-84.65,24.683,11
"698","P_obliquiloculata",-85.28,20.4,3
"699","P_obliquiloculata",-77.23,14.45,5
"700","P_obliquiloculata",-109.4,-4.717,10
"701","P_obliquiloculata",-112.4,-4.333,16
"702","P_obliquiloculata",-133.3,-12.03,15
"703","P_obliquiloculata",-136.7,-17.65,1
"704","P_obliquiloculata",142.5,27.967,2
"705","P_obliquiloculata",142.47,24.617,10
"706","P_obliquiloculata",-5.183,-17.47,19
"707","P_obliquiloculata",-5.733,-16.25,6
"708","P_obliquiloculata",-14.28,-8.767,12
"709","P_obliquiloculata",-14.6,-7.75,20
"710","P_obliquiloculata",-15.73,-4.883,18
"711","P_obliquiloculata",-16.43,-3.3,69
"712","P_obliquiloculata",-20.92,4.667,5
"713","P_obliquiloculata",-21.15,14.4,23
"714","P_obliquiloculata",-23.23,15.017,2
"715","P_obliquiloculata",-31.45,20.7,3
"716","P_obliquiloculata",-57.25,34.75,3
"717","P_obliquiloculata",-45.63,12.75,11
"718","P_obliquiloculata",-41.25,8.717,6
"719","P_obliquiloculata",-30.58,-6.117,10
"720","P_obliquiloculata",-34.25,-9.55,3
"721","P_obliquiloculata",-25.53,19.883,3
"722","P_obliquiloculata",-35.83,17.2,12
"723","P_obliquiloculata",-40.67,17.483,10
"724","P_obliquiloculata",-45.13,41.517,7
"725","P_obliquiloculata",-15.1,29.8,5
"726","P_obliquiloculata",162.2,1.217,258
"727","P_obliquiloculata",158.8,0.433,79
"728","P_obliquiloculata",156.7,2.35,43
"729","P_obliquiloculata",142.37,18.6,218
"730","P_obliquiloculata",132.43,3.517,249
"731","P_obliquiloculata",141.3,2.067,106
"732","P_obliquiloculata",143.77,1.817,120
"733","P_obliquiloculata",157.37,-0.833,173
"734","P_obliquiloculata",157.45,-1.683,146
"735","P_obliquiloculata",155.7,-2.2,36
"736","P_obliquiloculata",154.95,-2.417,87
"737","P_obliquiloculata",147.92,-14.95,8
"738","P_obliquiloculata",146.85,-15.92,20
"739","P_obliquiloculata",151.45,-18.2,5
"740","P_obliquiloculata",150.78,-16.52,11
"741","P_obliquiloculata",148.05,-15.28,17
"742","P_obliquiloculata",146.87,-16.33,30
"743","P_obliquiloculata",146.88,-13.52,29
"744","P_obliquiloculata",145.85,-14.3,15
"745","P_obliquiloculata",146.82,-14.68,36
"746","P_obliquiloculata",148.78,-15.82,11
"747","P_obliquiloculata",149,-18.5,11
"748","P_obliquiloculata",146.25,-15.33,13
"749","P_obliquiloculata",146.2,-12.87,21
"750","P_obliquiloculata",126.58,-9.633,27
"751","P_obliquiloculata",45.65,-36.22,1
"752","P_obliquiloculata",-90.1,24.383,19
"753","P_obliquiloculata",25.117,-36.98,5
"754","P_obliquiloculata",24.95,-37.05,3
"755","P_obliquiloculata",-92.13,23.583,22
"756","P_obliquiloculata",-85.7,21.45,4
"757","P_obliquiloculata",-30.28,-31.6,1
"758","P_obliquiloculata",-77.95,15.317,5
"759","P_obliquiloculata",-76.63,12.25,42
"760","P_obliquiloculata",-97.13,3.067,14
"761","P_obliquiloculata",-100.3,1.417,5
"762","P_obliquiloculata",-107,1.717,9
"763","P_obliquiloculata",-109.3,1.717,11
"764","P_obliquiloculata",-129,1.85,65
"765","P_obliquiloculata",-150.2,2.85,127
"766","P_obliquiloculata",-46.7,26.783,1
"767","P_obliquiloculata",-43,9.317,6
"768","P_obliquiloculata",-34.65,-1.55,66
"769","P_obliquiloculata",-74.45,16.133,1
"770","P_obliquiloculata",-71.23,17.033,2
"771","P_obliquiloculata",-67.98,30.45,3
"772","P_obliquiloculata",-47.77,27.933,1
"773","P_obliquiloculata",-17.92,6.267,30
"774","P_obliquiloculata",-18.25,6.033,9
"775","P_obliquiloculata",-18.08,5.833,39
"776","P_obliquiloculata",-14.8,0.3,33
"777","P_obliquiloculata",-15.57,-11.6,11
"778","P_obliquiloculata",-43.23,42.75,3
"779","P_obliquiloculata",-39.87,44.167,1
"780","P_obliquiloculata",-16.87,34.2,1
"781","P_obliquiloculata",-26.58,25.933,2
"782","P_obliquiloculata",-28.85,16.533,10
"783","P_obliquiloculata",-22.12,8.8,12
"784","P_obliquiloculata",-26.65,5.1,5
"785","P_obliquiloculata",-25.5,0.067,8
"786","P_obliquiloculata",-1.683,-31.37,1
"787","P_obliquiloculata",2.183,-29.53,2
"788","P_obliquiloculata",5.733,2.267,13
"789","P_obliquiloculata",1.983,1,11
"790","P_obliquiloculata",-1.517,-7.833,11
"791","P_obliquiloculata",-11.82,3.05,18
"792","P_obliquiloculata",-13.63,1.05,86
"793","P_obliquiloculata",-26.62,20.183,6
"794","P_obliquiloculata",-43.9,35.583,2
"795","P_obliquiloculata",3.617,78.117,3
"796","P_obliquiloculata",-73.92,14.933,8
"797","P_obliquiloculata",-72.37,13.933,15
"798","P_obliquiloculata",-78.68,11.933,7
"799","P_obliquiloculata",-81.7,12.267,5
"800","P_obliquiloculata",-81.15,10.983,1
"801","P_obliquiloculata",-80.75,11.6,2
"802","P_obliquiloculata",-91.53,3.7,8
"803","P_obliquiloculata",-169.8,10.65,34
"804","P_obliquiloculata",-173.9,2.767,57
"805","P_obliquiloculata",-179.4,0.95,66
"806","P_obliquiloculata",177,-11.77,4
"807","P_obliquiloculata",176.43,-14.05,6
"808","P_obliquiloculata",174.53,-11.32,7
"809","P_obliquiloculata",168.68,-10.67,31
"810","P_obliquiloculata",167.9,-8.633,22
"811","P_obliquiloculata",167.77,-8.4,153
"812","P_obliquiloculata",166.75,-5.5,37
"813","P_obliquiloculata",166.75,-5.5,70
"814","P_obliquiloculata",161.75,-6.267,32
"815","P_obliquiloculata",161.38,-6.317,36
"816","P_obliquiloculata",158.97,-7.133,28
"817","P_obliquiloculata",160.48,-5.45,48
"818","P_obliquiloculata",161.97,-3.583,180
"819","P_obliquiloculata",163.27,-0.917,15
"820","P_obliquiloculata",160.48,1.017,190
"821","P_obliquiloculata",159.18,3.25,114
"822","P_obliquiloculata",158.07,5.217,54
"823","P_obliquiloculata",153.3,7.45,130
"824","P_obliquiloculata",138.53,11.067,45
"825","P_obliquiloculata",142.72,14.367,4
"826","P_obliquiloculata",129.65,-2.517,110
"827","P_obliquiloculata",132.3,-3.65,73
"828","P_obliquiloculata",130.23,-9.1,47
"829","P_obliquiloculata",120.5,-14.1,19
"830","P_obliquiloculata",117.95,-17.67,19
"831","P_obliquiloculata",104.9,-6.583,36
"832","P_obliquiloculata",83.333,4.283,32
"833","P_obliquiloculata",85.967,6.683,40
"834","P_obliquiloculata",6.05,-0.2,5
"835","P_obliquiloculata",88.733,11.95,9
"836","P_obliquiloculata",-18.0667,17.9667,1
"837","P_obliquiloculata",-20.07,22.467,4
"838","P_obliquiloculata",-16.35,29.65,6
"839","P_obliquiloculata",76.367,6.583,16
"840","P_obliquiloculata",73.8,5.083,19
"841","P_obliquiloculata",76.25,3.083,28
"842","P_obliquiloculata",78.65,3.8,12
"843","P_obliquiloculata",72.383,-10.25,9
"844","P_obliquiloculata",69.817,-6,16
"845","P_obliquiloculata",90.267,-6.733,16
"846","P_obliquiloculata",27.617,-34.8,11
"847","P_obliquiloculata",17.367,-38.27,2
"848","P_obliquiloculata",-17.33,25.15,2
"849","P_obliquiloculata",-17.2,24.883,5
"850","P_obliquiloculata",-21.08,18.433,1
"851","P_obliquiloculata",-21.32,21.233,2
"852","P_obliquiloculata",-17.67,23.183,3
"853","P_obliquiloculata",-19.1,24.117,7
"854","P_obliquiloculata",-20.88,25.717,3
"855","P_obliquiloculata",-19.52,25.717,8
"856","P_obliquiloculata",-16.83,25.567,8
"857","P_obliquiloculata",-16.92,25.833,3
"858","P_obliquiloculata",-17.55,25.883,2
"859","P_obliquiloculata",-19.05,25.917,10
"860","P_obliquiloculata",-15.15,26.6,3
"861","P_obliquiloculata",-19.13,26.917,3
"862","P_obliquiloculata",168.87,-4.267,28
"863","P_obliquiloculata",168.88,-5.583,6
"864","P_obliquiloculata",123,-7.517,125
"865","P_obliquiloculata",126.73,1.35,67
"866","P_obliquiloculata",127.83,2.7,79
"867","P_obliquiloculata",67.983,16.375,84
"868","P_obliquiloculata",67.423,17.488,79
"869","P_obliquiloculata",71.19,11.893,18
"870","P_obliquiloculata",66.083,19.733,80
"871","P_obliquiloculata",63.883,17.617,24
"872","P_obliquiloculata",67.885,18.628,29
"873","P_obliquiloculata",69.017,17.367,45
"874","P_obliquiloculata",67.883,11.1,22
"875","P_obliquiloculata",69.55,9.783,9
"876","P_obliquiloculata",127.38,2.95,51
"877","P_obliquiloculata",90.55,-6.25,12
"878","P_obliquiloculata",90.358,-6.217,19
"879","P_obliquiloculata",89.967,-6.192,25
"880","P_obliquiloculata",89.8,-6.167,24
"881","P_obliquiloculata",89.583,-6.117,12
"882","P_obliquiloculata",88.35,-6.1,28
"883","P_obliquiloculata",89.083,-6.483,9
"884","P_obliquiloculata",89.017,-6.417,42
"885","P_obliquiloculata",88.958,-6.35,12
"886","P_obliquiloculata",88.633,-6.1,16
"887","P_obliquiloculata",59.438,6.117,21
"888","P_obliquiloculata",59.125,8.653,13
"889","P_obliquiloculata",57.955,10.403,79
"890","P_obliquiloculata",57.61,11.803,23
"891","P_obliquiloculata",57.348,13.273,13
"892","P_obliquiloculata",59.755,16.54,13
"893","P_obliquiloculata",61.88,17.803,10
"894","P_obliquiloculata",62.857,19.068,12
"895","P_obliquiloculata",64.033,20.937,18
"896","P_obliquiloculata",65.118,21.148,20
"897","P_obliquiloculata",158.033,33.317,14
