"","Taxa","Longitude","Latitude","Count"
"630","N_dutertrei",-111.2,-12.55,3
"631","N_dutertrei",-112.6167,-12.5,6
"632","N_dutertrei",-113.4833,-14.6833,9
"633","N_dutertrei",-119.6,-14,5
"634","N_dutertrei",-122.4667,-14.0167,6
"635","N_dutertrei",-125.35,-13.9,2
"636","N_dutertrei",-128.4833,-14.0333,2
"637","N_dutertrei",-139.5833,-14.05,2
"638","N_dutertrei",-140.247,4.46,179
"639","N_dutertrei",159.248,32.34,71
"640","N_dutertrei",159.218,32.313,83
"641","N_dutertrei",-155,5.063,16
"642","N_dutertrei",-133.293,0.442,215
"643","N_dutertrei",-130.487,2.69,148
"644","N_dutertrei",-121.443,2.485,216
"645","N_dutertrei",-106.93,2.427,341
"646","N_dutertrei",-99.48,3.545,273
"647","N_dutertrei",-95.65,4.26,419
"648","N_dutertrei",-85.58,4.037,218
"649","N_dutertrei",-86.25,0.1,361
"650","N_dutertrei",-114.082,-4.995,375
"651","N_dutertrei",-113.867,1.483,302
"652","N_dutertrei",159.98,0.5667,20
"653","N_dutertrei",157.07,0.8667,4
"654","N_dutertrei",154.77,0.8,8
"655","N_dutertrei",152.62,1.6667,15
"656","N_dutertrei",-21.1328,53.867,9
"657","N_dutertrei",-166.583,-8.017,5
"658","N_dutertrei",-160.5,5.35,5
"659","N_dutertrei",-130.617,4.567,227
"660","N_dutertrei",-133.733,-1.783,210
"661","N_dutertrei",-137.067,-2.517,193
"662","N_dutertrei",-138.85,-0.15,163
"663","N_dutertrei",-141.133,2.533,197
"664","N_dutertrei",59.6,17.2167,19
"665","N_dutertrei",65.0833,10.0333,24
"666","N_dutertrei",59.95,17.2,29
"667","N_dutertrei",58.4667,19.5,40
"668","N_dutertrei",57.8333,17.7,29
"669","N_dutertrei",57.5,17.8167,24
"670","N_dutertrei",57.7,17.6667,32
"671","N_dutertrei",57.5833,17.75,21
"672","N_dutertrei",57.4833,17.75,49
"673","N_dutertrei",57.35,17.8167,48
"674","N_dutertrei",61.4833,15.9833,55
"675","N_dutertrei",58.3667,19.2333,16
"676","N_dutertrei",58.5167,19.2333,19
"677","N_dutertrei",58.2667,19.2167,21
"678","N_dutertrei",58.35,19.2833,23
"679","N_dutertrei",58.4833,19.5167,29
"680","N_dutertrei",58.2333,19.2667,13
"681","N_dutertrei",58.6167,19.65,22
"682","N_dutertrei",59.8,16.6167,26
"683","N_dutertrei",58.8,17.3833,26
"684","N_dutertrei",-88.017,0.9,206
"685","N_dutertrei",-139.42,-32.03,49
"686","N_dutertrei",-54.9,42.467,78
"687","N_dutertrei",-92.47,23.767,11
"688","N_dutertrei",-86.55,28.45,41
"689","N_dutertrei",-11.62,35.05,7
"690","N_dutertrei",-33.13,37.233,3
"691","N_dutertrei",-69.5,32.6,7
"692","N_dutertrei",-65.12,32.283,4
"693","N_dutertrei",-64.72,32.217,1
"694","N_dutertrei",-63.57,17.567,10
"695","N_dutertrei",-79.92,29.283,8
"696","N_dutertrei",-57.13,38.917,62
"697","N_dutertrei",-54.03,36.9,29
"698","N_dutertrei",-61.45,34.667,19
"699","N_dutertrei",-64.6,40.767,86
"700","N_dutertrei",-77.77,12.4,38
"701","N_dutertrei",-37.87,8.233,12
"702","N_dutertrei",-38.2,22.967,4
"703","N_dutertrei",-43.8,23.033,1
"704","N_dutertrei",-74.4,17,9
"705","N_dutertrei",-34.5,-28.7,2
"706","N_dutertrei",-53.07,24.283,1
"707","N_dutertrei",-57.98,-45.32,8
"708","N_dutertrei",-20.38,-40.9,6
"709","N_dutertrei",8.1,-36.5,14
"710","N_dutertrei",7.017,-22.98,47
"711","N_dutertrei",-36.02,11.2,38
"712","N_dutertrei",-11.78,-1.517,17
"713","N_dutertrei",-16.05,1.75,74
"714","N_dutertrei",65.517,3.867,11
"715","N_dutertrei",58.567,8.65,13
"716","N_dutertrei",57.183,10.25,43
"717","N_dutertrei",56.233,11.433,34
"718","N_dutertrei",51,14.3,10
"719","N_dutertrei",48.4,12.867,7
"720","N_dutertrei",46.75,11.85,11
"721","N_dutertrei",45.633,12.617,7
"722","N_dutertrei",-40.52,15.483,4
"723","N_dutertrei",-42.15,-50.77,2
"724","N_dutertrei",-32.85,0.85,3
"725","N_dutertrei",13.5,-39.2,18
"726","N_dutertrei",15.917,-35.88,16
"727","N_dutertrei",-36.13,-2.3,9
"728","N_dutertrei",32.867,-29.63,20
"729","N_dutertrei",43.783,-28.43,9
"730","N_dutertrei",66.983,-2.433,57
"731","N_dutertrei",-49.08,-52.18,2
"732","N_dutertrei",-47.4,-50.38,8
"733","N_dutertrei",-34.4,-9.75,2
"734","N_dutertrei",-75.92,30.517,8
"735","N_dutertrei",-74.6,37.017,115
"736","N_dutertrei",-74.13,37.667,31
"737","N_dutertrei",-85.28,6.35,307
"738","N_dutertrei",115.1,-35.07,38
"739","N_dutertrei",137.65,-48.08,3
"740","N_dutertrei",171.5,-46.7,13
"741","N_dutertrei",-179.3,-47.02,21
"742","N_dutertrei",-41.03,-28.83,5
"743","N_dutertrei",-42.45,-27.95,30
"744","N_dutertrei",-50.35,17.933,1
"745","N_dutertrei",-37.07,1.967,7
"746","N_dutertrei",-43.4,15.4,3
"747","N_dutertrei",-46.48,23.333,1
"748","N_dutertrei",-51.87,30,8
"749","N_dutertrei",-48.42,17.267,3
"750","N_dutertrei",-40.67,13.25,25
"751","N_dutertrei",-24.68,-13.07,1
"752","N_dutertrei",-19.72,-15.33,2
"753","N_dutertrei",-15.1,-17.67,3
"754","N_dutertrei",-11.43,-19.37,1
"755","N_dutertrei",-8.95,-21.33,4
"756","N_dutertrei",-4.767,-24.73,4
"757","N_dutertrei",-1.1,-27.87,2
"758","N_dutertrei",10.75,-32.13,15
"759","N_dutertrei",12.583,-33.4,25
"760","N_dutertrei",15,-33.2,39
"761","N_dutertrei",16.433,-33.35,16
"762","N_dutertrei",43.5,-37.15,29
"763","N_dutertrei",79.567,-29.73,5
"764","N_dutertrei",82.85,-31.05,6
"765","N_dutertrei",83.8,-31.63,7
"766","N_dutertrei",84.85,-32.38,13
"767","N_dutertrei",89.133,-33.38,8
"768","N_dutertrei",91.717,-30.2,5
"769","N_dutertrei",92.833,-28.883,7
"770","N_dutertrei",95.183,-28.017,2
"771","N_dutertrei",99.25,-31.53,10
"772","N_dutertrei",-65.05,28.483,3
"773","N_dutertrei",-55.17,-40.57,14
"774","N_dutertrei",-49.87,-33.15,6
"775","N_dutertrei",-18.92,12.383,66
"776","N_dutertrei",-28.933,24.967,10
"777","N_dutertrei",-34.133,27.967,1
"778","N_dutertrei",-36.92,29.617,3
"779","N_dutertrei",-41.9,32.75,3
"780","N_dutertrei",-57.62,-45.67,4
"781","N_dutertrei",-51.12,13.733,62
"782","N_dutertrei",-20.17,-32.17,8
"783","N_dutertrei",15.017,-32.33,51
"784","N_dutertrei",15.983,-33.23,31
"785","N_dutertrei",29.933,-38.98,18
"786","N_dutertrei",37.867,-37.63,10
"787","N_dutertrei",41.85,-36.12,7
"788","N_dutertrei",46.567,-32.43,1
"789","N_dutertrei",48.083,-31.2,7
"790","N_dutertrei",49.55,-29.03,7
"791","N_dutertrei",63.533,-20.58,7
"792","N_dutertrei",65.933,-21.03,7
"793","N_dutertrei",74.367,-22.38,8
"794","N_dutertrei",-47.75,4.233,10
"795","N_dutertrei",114.45,-30.57,79
"796","N_dutertrei",113.98,-34.32,17
"797","N_dutertrei",118.78,-36.12,31
"798","N_dutertrei",140.62,-38.57,20
"799","N_dutertrei",141.65,-39.78,19
"800","N_dutertrei",-174.4,-20.97,3
"801","N_dutertrei",-161.1,-12.78,1
"802","N_dutertrei",-36.82,-31.35,4
"803","N_dutertrei",-80.23,15.033,12
"804","N_dutertrei",-67.55,38.75,60
"805","N_dutertrei",140.05,11.85,11
"806","N_dutertrei",86.35,-20.65,11
"807","N_dutertrei",76.55,7.117,43
"808","N_dutertrei",74.217,7.583,72
"809","N_dutertrei",73.25,8.117,30
"810","N_dutertrei",62.783,8.117,26
"811","N_dutertrei",61.067,7.433,26
"812","N_dutertrei",59.333,6.7,24
"813","N_dutertrei",60.667,6.867,25
"814","N_dutertrei",-78.37,13.233,27
"815","N_dutertrei",41.55,-4.217,36
"816","N_dutertrei",41.183,-6.983,18
"817","N_dutertrei",44.15,-13.13,63
"818","N_dutertrei",42.85,-14.88,40
"819","N_dutertrei",41.1,-16.93,16
"820","N_dutertrei",39.5,-17.9,15
"821","N_dutertrei",41.6,-19.92,51
"822","N_dutertrei",-79.07,11.8,16
"823","N_dutertrei",39.967,-23.18,30
"824","N_dutertrei",38.85,-23.37,23
"825","N_dutertrei",37.85,-29.52,40
"826","N_dutertrei",13.283,-30.58,35
"827","N_dutertrei",9.583,-29.52,23
"828","N_dutertrei",4.683,-26.2,8
"829","N_dutertrei",4.1,-25.77,10
"830","N_dutertrei",4.833,-24.57,29
"831","N_dutertrei",10.8,-21.83,95
"832","N_dutertrei",8.383,-18.33,46
"833","N_dutertrei",5.533,-1.283,97
"834","N_dutertrei",-83.93,-3.583,216
"835","N_dutertrei",-9.083,1.417,115
"836","N_dutertrei",-15.05,3.65,79
"837","N_dutertrei",-92.88,-13.22,184
"838","N_dutertrei",-96.2,-14.1,25
"839","N_dutertrei",-114.2,-17,8
"840","N_dutertrei",-121.2,-16.93,1
"841","N_dutertrei",-124.4,-16.65,3
"842","N_dutertrei",172,-0.867,1
"843","N_dutertrei",170.77,0.1,11
"844","N_dutertrei",168.03,2.367,30
"845","N_dutertrei",167.03,3.117,13
"846","N_dutertrei",-177,28.3,59
"847","N_dutertrei",-177.8,33.983,14
"848","N_dutertrei",168.78,47.95,1
"849","N_dutertrei",140.57,32.967,119
"850","N_dutertrei",132.78,4.65,63
"851","N_dutertrei",69.233,-21.8,2
"852","N_dutertrei",68.483,-21.98,8
"853","N_dutertrei",66.283,-22.7,4
"854","N_dutertrei",64.9,-23.05,5
"855","N_dutertrei",47.417,-28.02,2
"856","N_dutertrei",40.9,-25.12,36
"857","N_dutertrei",32.15,-33.6,17
"858","N_dutertrei",28.1,-34.6,28
"859","N_dutertrei",25.283,-36.32,9
"860","N_dutertrei",-13.15,-28.33,7
"861","N_dutertrei",-34.63,-4.233,3
"862","N_dutertrei",-39.03,-1.95,6
"863","N_dutertrei",-35.6,2.1,5
"864","N_dutertrei",-33.03,5.317,14
"865","N_dutertrei",-30.13,8.467,130
"866","N_dutertrei",-68.53,38.283,76
"867","N_dutertrei",-60.52,11.533,21
"868","N_dutertrei",-132.4,41.067,2
"869","N_dutertrei",126.15,26.467,42
"870","N_dutertrei",127.42,25.6,57
"871","N_dutertrei",127.57,25.733,122
"872","N_dutertrei",126.93,25.167,60
"873","N_dutertrei",-84.48,23.917,14
"874","N_dutertrei",163.03,37.683,92
"875","N_dutertrei",-84.65,24.683,10
"876","N_dutertrei",-85.28,20.4,4
"877","N_dutertrei",-77.23,14.45,35
"878","N_dutertrei",-89.68,-1.217,150
"879","N_dutertrei",-109.4,-4.717,258
"880","N_dutertrei",-112.4,-4.333,310
"881","N_dutertrei",-133.3,-12.03,4
"882","N_dutertrei",142.5,27.967,30
"883","N_dutertrei",142.47,24.617,22
"884","N_dutertrei",-10.9,-46.13,4
"885","N_dutertrei",24.583,-39.583,15
"886","N_dutertrei",-5.183,-17.47,3
"887","N_dutertrei",-5.733,-16.25,13
"888","N_dutertrei",-14.28,-8.767,12
"889","N_dutertrei",-14.6,-7.75,30
"890","N_dutertrei",-15.73,-4.883,34
"891","N_dutertrei",-16.43,-3.3,52
"892","N_dutertrei",-20.92,4.667,17
"893","N_dutertrei",-21.15,14.4,95
"894","N_dutertrei",-23.23,15.017,9
"895","N_dutertrei",-31.45,20.7,7
"896","N_dutertrei",-43.63,27.917,3
"897","N_dutertrei",-57.25,34.75,20
"898","N_dutertrei",-45.63,12.75,29
"899","N_dutertrei",-41.25,8.717,12
"900","N_dutertrei",-30.58,-6.117,14
"901","N_dutertrei",-34.25,-9.55,3
"902","N_dutertrei",-33.42,-29.42,3
"903","N_dutertrei",-42.93,-50.1,2
"904","N_dutertrei",-43.17,-50.78,8
"905","N_dutertrei",-43.5,-51.52,2
"906","N_dutertrei",-25.53,19.883,10
"907","N_dutertrei",-35.83,17.2,20
"908","N_dutertrei",-40.67,17.483,15
"909","N_dutertrei",-45.13,41.517,61
"910","N_dutertrei",-32.85,59.95,3
"911","N_dutertrei",8.317,70.05,3
"912","N_dutertrei",-17.57,60.933,20
"913","N_dutertrei",-16.83,54.25,28
"914","N_dutertrei",-21.93,52.583,20
"915","N_dutertrei",-24.25,49.867,13
"916","N_dutertrei",-16.92,46,10
"917","N_dutertrei",-15.1,29.8,2
"918","N_dutertrei",162.2,1.217,20
"919","N_dutertrei",158.8,0.433,39
"920","N_dutertrei",156.7,2.35,27
"921","N_dutertrei",142.37,18.6,20
"922","N_dutertrei",132.43,3.517,139
"923","N_dutertrei",141.3,2.067,35
"924","N_dutertrei",143.77,1.817,17
"925","N_dutertrei",157.37,-0.833,46
"926","N_dutertrei",157.45,-1.683,54
"927","N_dutertrei",155.7,-2.2,79
"928","N_dutertrei",154.95,-2.417,29
"929","N_dutertrei",147.92,-14.95,29
"930","N_dutertrei",146.85,-15.92,60
"931","N_dutertrei",151.45,-18.2,12
"932","N_dutertrei",150.78,-16.52,30
"933","N_dutertrei",148.05,-15.28,37
"934","N_dutertrei",146.87,-16.33,54
"935","N_dutertrei",146.88,-13.52,43
"936","N_dutertrei",145.85,-14.3,31
"937","N_dutertrei",146.82,-14.68,55
"938","N_dutertrei",148.78,-15.82,17
"939","N_dutertrei",149,-18.5,27
"940","N_dutertrei",146.25,-15.33,29
"941","N_dutertrei",146.2,-12.87,42
"942","N_dutertrei",126.58,-9.633,27
"943","N_dutertrei",58.167,-30.92,8
"944","N_dutertrei",49.567,-36.5,5
"945","N_dutertrei",45.65,-36.22,9
"946","N_dutertrei",-90.1,24.383,19
"947","N_dutertrei",25.117,-36.98,14
"948","N_dutertrei",24.95,-37.05,29
"949","N_dutertrei",-92.13,23.583,17
"950","N_dutertrei",1.483,-33.1,5
"951","N_dutertrei",-2.817,-32.03,5
"952","N_dutertrei",-3.4833,-34.2,6
"953","N_dutertrei",-10.6,-34.45,3
"954","N_dutertrei",-85.7,21.45,7
"955","N_dutertrei",-13.83,-33.95,1
"956","N_dutertrei",-19.55,-33.25,6
"957","N_dutertrei",-26.733,-32.2,15
"958","N_dutertrei",-77.95,15.317,44
"959","N_dutertrei",-76.63,12.25,54
"960","N_dutertrei",-97.13,3.067,354
"961","N_dutertrei",-100.3,1.417,293
"962","N_dutertrei",-107,1.717,232
"963","N_dutertrei",-109.3,1.717,240
"964","N_dutertrei",-129,1.85,172
"965","N_dutertrei",-150.2,2.85,18
"966","N_dutertrei",-72.6,22.6,5
"967","N_dutertrei",-178,27.667,14
"968","N_dutertrei",-43,9.317,23
"969","N_dutertrei",-34.65,-1.55,11
"970","N_dutertrei",-74.45,16.133,20
"971","N_dutertrei",-71.23,17.033,15
"972","N_dutertrei",-67.98,30.45,7
"973","N_dutertrei",-47.77,27.933,3
"974","N_dutertrei",-17.92,6.267,93
"975","N_dutertrei",-18.25,6.033,53
"976","N_dutertrei",-18.08,5.833,90
"977","N_dutertrei",-14.8,0.3,34
"978","N_dutertrei",-15.57,-11.6,7
"979","N_dutertrei",-15.8,-30.35,2
"980","N_dutertrei",-60.5,42.267,37
"981","N_dutertrei",-14.2,62.133,6
"982","N_dutertrei",-33.07,55.05,7
"983","N_dutertrei",-16.97,48.3,27
"984","N_dutertrei",-15.82,43.967,3
"985","N_dutertrei",-17.07,42.7,7
"986","N_dutertrei",-13.55,39.617,12
"987","N_dutertrei",-43.23,42.75,12
"988","N_dutertrei",-39.87,44.167,12
"989","N_dutertrei",-26.58,25.933,6
"990","N_dutertrei",-28.85,16.533,40
"991","N_dutertrei",-22.12,8.8,62
"992","N_dutertrei",-26.65,5.1,18
"993","N_dutertrei",-25.5,0.067,6
"994","N_dutertrei",-18.72,-33.05,10
"995","N_dutertrei",-16.87,-36.57,6
"996","N_dutertrei",-46.2,54,1
"997","N_dutertrei",-1.683,-31.37,6
"998","N_dutertrei",2.183,-29.53,2
"999","N_dutertrei",5.733,2.267,216
"1000","N_dutertrei",1.983,1,111
"1001","N_dutertrei",-1.517,-7.833,30
"1002","N_dutertrei",-11.82,3.05,58
"1003","N_dutertrei",-13.63,1.05,27
"1004","N_dutertrei",-26.62,20.183,17
"1005","N_dutertrei",-43.9,35.583,16
"1006","N_dutertrei",-37.275,60.7033,5
"1007","N_dutertrei",-33.27,61.933,4
"1008","N_dutertrei",-11.5,61.367,4
"1009","N_dutertrei",-6.217,65.017,2
"1010","N_dutertrei",3.617,78.117,25
"1011","N_dutertrei",1.117,66.6,7
"1012","N_dutertrei",-7.433,60.65,5
"1013","N_dutertrei",-73.92,14.933,30
"1014","N_dutertrei",-72.37,13.933,67
"1015","N_dutertrei",-78.68,11.933,44
"1016","N_dutertrei",-81.7,12.267,21
"1017","N_dutertrei",-81.15,10.983,21
"1018","N_dutertrei",-80.75,11.6,18
"1019","N_dutertrei",-29.57,64.783,7
"1020","N_dutertrei",-91.53,3.7,178
"1021","N_dutertrei",-169.8,10.65,43
"1022","N_dutertrei",-173.9,2.767,2
"1023","N_dutertrei",-179.4,0.95,9
"1024","N_dutertrei",177,-11.77,14
"1025","N_dutertrei",176.43,-14.05,19
"1026","N_dutertrei",174.53,-11.32,9
"1027","N_dutertrei",168.68,-10.67,36
"1028","N_dutertrei",167.9,-8.633,32
"1029","N_dutertrei",167.77,-8.4,96
"1030","N_dutertrei",166.75,-5.5,29
"1031","N_dutertrei",166.75,-5.5,42
"1032","N_dutertrei",161.75,-6.267,39
"1033","N_dutertrei",161.38,-6.317,38
"1034","N_dutertrei",158.97,-7.133,37
"1035","N_dutertrei",160.48,-5.45,62
"1036","N_dutertrei",161.97,-3.583,12
"1037","N_dutertrei",163.27,-0.917,17
"1038","N_dutertrei",160.48,1.017,31
"1039","N_dutertrei",159.18,3.25,16
"1040","N_dutertrei",158.07,5.217,38
"1041","N_dutertrei",153.3,7.45,93
"1042","N_dutertrei",138.53,11.067,76
"1043","N_dutertrei",142.72,14.367,5
"1044","N_dutertrei",142.45,20.1,1
"1045","N_dutertrei",5.267,72.183,1
"1046","N_dutertrei",129.65,-2.517,133
"1047","N_dutertrei",132.3,-3.65,50
"1048","N_dutertrei",-3.583,64.833,3
"1049","N_dutertrei",130.23,-9.1,89
"1050","N_dutertrei",120.5,-14.1,18
"1051","N_dutertrei",117.95,-17.67,9
"1052","N_dutertrei",104.9,-6.583,52
"1053","N_dutertrei",11.667,74.483,2
"1054","N_dutertrei",0.2,65.517,2
"1055","N_dutertrei",-6.117,68.033,1
"1056","N_dutertrei",-4.0167,64.0833,2
"1057","N_dutertrei",-11.45,60.55,7
"1058","N_dutertrei",-15.18,60.617,41
"1059","N_dutertrei",-47.1,55.533,1
"1060","N_dutertrei",-22.27,49.45,20
"1061","N_dutertrei",-19.98,47.467,22
"1062","N_dutertrei",-32.58,44.533,38
"1063","N_dutertrei",-42.1,42.167,40
"1064","N_dutertrei",-50.83,26.783,1
"1065","N_dutertrei",83.333,4.283,23
"1066","N_dutertrei",7.417,-24.22,47
"1067","N_dutertrei",8.883,-19.7,42
"1068","N_dutertrei",85.967,6.683,96
"1069","N_dutertrei",6.05,-0.2,31
"1070","N_dutertrei",88.733,11.95,49
"1071","N_dutertrei",-17.92,16.383,32
"1072","N_dutertrei",-18.0667,17.9667,29
"1073","N_dutertrei",-20,20.067,27
"1074","N_dutertrei",-20.07,22.467,2
"1075","N_dutertrei",-16.35,29.65,2
"1076","N_dutertrei",-26,40.55,20
"1077","N_dutertrei",-25.72,41.533,17
"1078","N_dutertrei",-23.87,45.3,19
"1079","N_dutertrei",-25.5,49.133,46
"1080","N_dutertrei",-25.5,49.133,40
"1081","N_dutertrei",-17.53,52.367,49
"1082","N_dutertrei",-15.17,52.667,44
"1083","N_dutertrei",-18.73,55.4,35
"1084","N_dutertrei",-21.32,57,7
"1085","N_dutertrei",-15.57,58.733,20
"1086","N_dutertrei",-19.2,59.95,11
"1087","N_dutertrei",-20.97,60.383,15
"1088","N_dutertrei",-22.45,60.8,1
"1089","N_dutertrei",-23.02,61.183,10
"1090","N_dutertrei",-25.12,61.55,9
"1091","N_dutertrei",76.367,6.583,24
"1092","N_dutertrei",73.8,5.083,44
"1093","N_dutertrei",76.25,3.083,47
"1094","N_dutertrei",78.65,3.8,18
"1095","N_dutertrei",72.383,-10.25,29
"1096","N_dutertrei",69.817,-6,23
"1097","N_dutertrei",90.267,-6.733,53
"1098","N_dutertrei",27.617,-34.8,25
"1099","N_dutertrei",17.367,-38.27,27
"1100","N_dutertrei",-17.33,25.15,8
"1101","N_dutertrei",-17.2,24.883,3
"1102","N_dutertrei",-19.33,17.117,23
"1103","N_dutertrei",-21.08,18.433,31
"1104","N_dutertrei",-19.92,19.867,35
"1105","N_dutertrei",-19.92,19.867,4
"1106","N_dutertrei",-21.32,21.233,31
"1107","N_dutertrei",-19.2,22.65,46
"1108","N_dutertrei",-17.67,23.183,15
"1109","N_dutertrei",-19.1,24.117,20
"1110","N_dutertrei",-20.88,25.717,15
"1111","N_dutertrei",-19.52,25.717,11
"1112","N_dutertrei",-16.83,25.567,26
"1113","N_dutertrei",-16.92,25.833,44
"1114","N_dutertrei",-17.55,25.883,25
"1115","N_dutertrei",-19.05,25.917,14
"1116","N_dutertrei",-15.15,26.6,8
"1117","N_dutertrei",168.87,-4.267,8
"1118","N_dutertrei",168.88,-5.583,8
"1119","N_dutertrei",123,-7.517,104
"1120","N_dutertrei",126.73,1.35,99
"1121","N_dutertrei",127.83,2.7,66
"1122","N_dutertrei",67.983,16.375,52
"1123","N_dutertrei",67.423,17.488,37
"1124","N_dutertrei",71.19,11.893,33
"1125","N_dutertrei",66.083,19.733,65
"1126","N_dutertrei",63.883,17.617,41
"1127","N_dutertrei",67.885,18.628,10
"1128","N_dutertrei",69.017,17.367,29
"1129","N_dutertrei",67.883,11.1,30
"1130","N_dutertrei",69.55,9.783,27
"1131","N_dutertrei",127.38,2.95,92
"1132","N_dutertrei",90.55,-6.25,30
"1133","N_dutertrei",90.358,-6.217,50
"1134","N_dutertrei",89.967,-6.192,62
"1135","N_dutertrei",89.8,-6.167,44
"1136","N_dutertrei",89.583,-6.117,20
"1137","N_dutertrei",88.35,-6.1,86
"1138","N_dutertrei",89.083,-6.483,35
"1139","N_dutertrei",89.017,-6.417,97
"1140","N_dutertrei",88.958,-6.35,29
"1141","N_dutertrei",88.633,-6.1,53
"1142","N_dutertrei",59.438,6.117,39
"1143","N_dutertrei",59.125,8.653,20
"1144","N_dutertrei",57.955,10.403,82
"1145","N_dutertrei",57.61,11.803,43
"1146","N_dutertrei",57.348,13.273,31
"1147","N_dutertrei",59.755,16.54,23
"1148","N_dutertrei",61.88,17.803,48
"1149","N_dutertrei",62.857,19.068,38
"1150","N_dutertrei",64.033,20.937,40
"1151","N_dutertrei",65.118,21.148,32
"1152","N_dutertrei",158.033,33.317,40
