"","Taxa","Longitude","Latitude","Count"
"728","G_calida",73.25,8.117,9
"729","G_calida",62.783,8.117,2
"730","G_calida",61.067,7.433,5
"731","G_calida",59.333,6.7,7
"732","G_calida",60.667,6.867,4
"733","G_calida",-78.37,13.233,3
"734","G_calida",41.55,-4.217,5
"735","G_calida",44.15,-13.13,9
"736","G_calida",42.85,-14.88,3
"737","G_calida",41.1,-16.93,11
"738","G_calida",39.5,-17.9,8
"739","G_calida",41.6,-19.92,6
"740","G_calida",-79.07,11.8,5
"741","G_calida",39.967,-23.18,21
"742","G_calida",38.85,-23.37,19
"743","G_calida",37.85,-29.52,2
"744","G_calida",13.283,-30.58,1
"745","G_calida",4.683,-26.2,12
"746","G_calida",4.1,-25.77,13
"747","G_calida",4.833,-24.57,11
"748","G_calida",10.8,-21.83,5
"749","G_calida",8.383,-18.33,4
"750","G_calida",5.533,-1.283,9
"751","G_calida",-83.93,-3.583,2
"752","G_calida",-9.083,1.417,3
"753","G_calida",-41.4,29.017,17
"754","G_calida",-96.2,-14.1,3
"755","G_calida",-113.5,-17.02,1
"756","G_calida",-114.2,-17,2
"757","G_calida",-121.2,-16.93,2
"758","G_calida",-124.4,-16.65,5
"759","G_calida",172,-0.867,1
"760","G_calida",168.03,2.367,2
"761","G_calida",-177,28.3,49
"762","G_calida",140.57,32.967,2
"763","G_calida",132.78,4.65,5
"764","G_calida",69.233,-21.8,12
"765","G_calida",68.483,-21.98,6
"766","G_calida",68,-22.3,11
"767","G_calida",66.283,-22.7,10
"768","G_calida",64.9,-23.05,7
"769","G_calida",47.417,-28.02,13
"770","G_calida",40.9,-25.12,8
"771","G_calida",32.15,-33.6,10
"772","G_calida",28.1,-34.6,1
"773","G_calida",25.283,-36.32,5
"774","G_calida",-13.15,-28.33,19
"775","G_calida",-34.63,-4.233,2
"776","G_calida",-39.03,-1.95,4
"777","G_calida",-33.03,5.317,5
"778","G_calida",-43.65,23.367,3
"779","G_calida",-60.52,11.533,3
"780","G_calida",126.15,26.467,2
"781","G_calida",127.42,25.6,35
"782","G_calida",127.57,25.733,55
"783","G_calida",126.93,25.167,34
"784","G_calida",-84.48,23.917,5
"785","G_calida",-84.65,24.683,18
"786","G_calida",-85.28,20.4,22
"787","G_calida",-77.23,14.45,5
"788","G_calida",-89.68,-1.217,4
"789","G_calida",-109.4,-4.717,4
"790","G_calida",-112.4,-4.333,1
"791","G_calida",-133.3,-12.03,7
"792","G_calida",-136.7,-17.65,6
"793","G_calida",142.5,27.967,10
"794","G_calida",142.47,24.617,18
"795","G_calida",-5.183,-17.47,7
"796","G_calida",-5.733,-16.25,11
"797","G_calida",-14.28,-8.767,10
"798","G_calida",-14.6,-7.75,3
"799","G_calida",-15.73,-4.883,9
"800","G_calida",-16.43,-3.3,2
"801","G_calida",-20.92,4.667,13
"802","G_calida",-23.23,15.017,3
"803","G_calida",-31.45,20.7,9
"804","G_calida",-43.63,27.917,14
"805","G_calida",-57.25,34.75,3
"806","G_calida",-45.63,12.75,8
"807","G_calida",-41.25,8.717,13
"808","G_calida",-30.58,-6.117,5
"809","G_calida",-34.25,-9.55,22
"810","G_calida",-33.42,-29.42,13
"811","G_calida",-25.53,19.883,4
"812","G_calida",-35.83,17.2,7
"813","G_calida",-40.67,17.483,7
"814","G_calida",-45.13,41.517,3
"815","G_calida",-16.92,46,5
"816","G_calida",-15.1,29.8,7
"817","G_calida",158.8,0.433,5
"818","G_calida",156.7,2.35,8
"819","G_calida",132.43,3.517,7
"820","G_calida",141.3,2.067,2
"821","G_calida",143.77,1.817,1
"822","G_calida",157.37,-0.833,17
"823","G_calida",157.45,-1.683,24
"824","G_calida",155.7,-2.2,16
"825","G_calida",154.95,-2.417,12
"826","G_calida",147.92,-14.95,21
"827","G_calida",146.85,-15.92,34
"828","G_calida",151.45,-18.2,7
"829","G_calida",150.78,-16.52,8
"830","G_calida",148.05,-15.28,34
"831","G_calida",146.87,-16.33,18
"832","G_calida",146.88,-13.52,27
"833","G_calida",145.85,-14.3,6
"834","G_calida",146.82,-14.68,32
"835","G_calida",148.78,-15.82,17
"836","G_calida",149,-18.5,8
"837","G_calida",146.25,-15.33,14
"838","G_calida",146.2,-12.87,15
"839","G_calida",126.58,-9.633,3
"840","G_calida",58.167,-30.92,7
"841","G_calida",49.567,-36.5,17
"842","G_calida",45.65,-36.22,23
"843","G_calida",-90.1,24.383,12
"844","G_calida",25.117,-36.98,3
"845","G_calida",24.95,-37.05,1
"846","G_calida",-92.13,23.583,14
"847","G_calida",1.483,-33.1,9
"848","G_calida",-2.817,-32.03,5
"849","G_calida",-3.4833,-34.2,2
"850","G_calida",-85.7,21.45,15
"851","G_calida",-13.83,-33.95,3
"852","G_calida",-19.55,-33.25,4
"853","G_calida",-26.733,-32.2,4
"854","G_calida",-30.28,-31.6,8
"855","G_calida",-77.95,15.317,7
"856","G_calida",-76.63,12.25,2
"857","G_calida",-97.13,3.067,1
"858","G_calida",-100.3,1.417,1
"859","G_calida",-107,1.717,1
"860","G_calida",-72.6,22.6,13
"861","G_calida",-178,27.667,3
"862","G_calida",-46.7,26.783,7
"863","G_calida",-74.45,16.133,1
"864","G_calida",-71.23,17.033,5
"865","G_calida",-67.98,30.45,1
"866","G_calida",-47.77,27.933,4
"867","G_calida",-18.25,6.033,3
"868","G_calida",-18.08,5.833,3
"869","G_calida",-14.8,0.3,2
"870","G_calida",-15.57,-11.6,17
"871","G_calida",-37.95,-23.97,7
"872","G_calida",-15.8,-30.35,8
"873","G_calida",-60.5,42.267,1
"874","G_calida",-16.97,48.3,1
"875","G_calida",-14.68,43.8,1
"876","G_calida",-15.82,43.967,1
"877","G_calida",-17.07,42.7,3
"878","G_calida",-13.55,39.617,6
"879","G_calida",-43.23,42.75,5
"880","G_calida",-39.87,44.167,2
"881","G_calida",-16.87,34.2,11
"882","G_calida",-19.62,29.483,4
"883","G_calida",-26.58,25.933,3
"884","G_calida",-28.85,16.533,2
"885","G_calida",-22.12,8.8,3
"886","G_calida",-26.65,5.1,5
"887","G_calida",-25.5,0.067,4
"888","G_calida",-35.65,-11.15,15
"889","G_calida",-23.95,-22.05,6
"890","G_calida",-20.32,-27.6,9
"891","G_calida",-18.72,-33.05,5
"892","G_calida",-16.87,-36.57,1
"893","G_calida",-46.2,54,2
"894","G_calida",-1.683,-31.37,4
"895","G_calida",2.183,-29.53,12
"896","G_calida",5.733,2.267,1
"897","G_calida",1.983,1,2
"898","G_calida",-1.517,-7.833,4
"899","G_calida",-11.82,3.05,5
"900","G_calida",-13.63,1.05,2
"901","G_calida",-26.62,20.183,9
"902","G_calida",-43.9,35.583,8
"903","G_calida",-44.62,58.183,1
"904","G_calida",3.617,78.117,1
"905","G_calida",-73.92,14.933,3
"906","G_calida",-72.37,13.933,5
"907","G_calida",-78.68,11.933,3
"908","G_calida",-81.7,12.267,6
"909","G_calida",-81.15,10.983,4
"910","G_calida",-80.75,11.6,4
"911","G_calida",-91.53,3.7,2
"912","G_calida",-169.8,10.65,1
"913","G_calida",-173.9,2.767,2
"914","G_calida",-179.4,0.95,3
"915","G_calida",177,-11.77,21
"916","G_calida",176.43,-14.05,63
"917","G_calida",174.53,-11.32,24
"918","G_calida",168.68,-10.67,8
"919","G_calida",167.9,-8.633,10
"920","G_calida",167.77,-8.4,12
"921","G_calida",166.75,-5.5,13
"922","G_calida",166.75,-5.5,34
"923","G_calida",161.75,-6.267,24
"924","G_calida",161.38,-6.317,24
"925","G_calida",158.97,-7.133,15
"926","G_calida",160.48,-5.45,22
"927","G_calida",163.27,-0.917,9
"928","G_calida",160.48,1.017,3
"929","G_calida",159.18,3.25,2
"930","G_calida",158.07,5.217,21
"931","G_calida",138.53,11.067,63
"932","G_calida",142.72,14.367,29
"933","G_calida",142.45,20.1,16
"934","G_calida",129.65,-2.517,8
"935","G_calida",132.3,-3.65,3
"936","G_calida",130.23,-9.1,4
"937","G_calida",120.5,-14.1,13
"938","G_calida",117.95,-17.67,8
"939","G_calida",104.9,-6.583,6
"940","G_calida",-11.45,60.55,1
"941","G_calida",-22.27,49.45,4
"942","G_calida",-19.98,47.467,3
"943","G_calida",-32.58,44.533,4
"944","G_calida",-42.1,42.167,5
"945","G_calida",-50.83,26.783,12
"946","G_calida",83.333,4.283,4
"947","G_calida",7.417,-24.22,17
"948","G_calida",8.883,-19.7,12
"949","G_calida",85.967,6.683,2
"950","G_calida",6.05,-0.2,3
"951","G_calida",88.733,11.95,17
"952","G_calida",-17.92,16.383,5
"953","G_calida",-18.0667,17.9667,4
"954","G_calida",-20,20.067,12
"955","G_calida",-20.07,22.467,19
"956","G_calida",-16.35,29.65,13
"957","G_calida",-26,40.55,16
"958","G_calida",-25.72,41.533,4
"959","G_calida",-23.87,45.3,19
"960","G_calida",-25.5,49.133,2
"961","G_calida",-17.53,52.367,2
"962","G_calida",-15.17,52.667,2
"963","G_calida",-18.73,55.4,2
"964","G_calida",76.367,6.583,3
"965","G_calida",73.8,5.083,7
"966","G_calida",76.25,3.083,5
"967","G_calida",72.383,-10.25,5
"968","G_calida",69.817,-6,15
"969","G_calida",90.267,-6.733,4
"970","G_calida",27.617,-34.8,6
"971","G_calida",17.367,-38.27,5
"972","G_calida",-17.33,25.15,9
"973","G_calida",-17.2,24.883,11
"974","G_calida",-19.33,17.117,4
"975","G_calida",-21.08,18.433,13
"976","G_calida",-19.92,19.867,3
"977","G_calida",-19.92,19.867,3
"978","G_calida",-21.32,21.233,22
"979","G_calida",-19.2,22.65,4
"980","G_calida",-17.67,23.183,4
"981","G_calida",-19.1,24.117,14
"982","G_calida",-20.88,25.717,13
"983","G_calida",-19.52,25.717,14
"984","G_calida",-16.83,25.567,12
"985","G_calida",-16.92,25.833,14
"986","G_calida",-17.55,25.883,3
"987","G_calida",-19.05,25.917,13
"988","G_calida",-15.15,26.6,11
"989","G_calida",-19.13,26.917,11
"990","G_calida",168.87,-4.267,3
"991","G_calida",168.88,-5.583,4
"992","G_calida",123,-7.517,5
"993","G_calida",126.73,1.35,4
"994","G_calida",127.83,2.7,1
"995","G_calida",67.983,16.375,3
"996","G_calida",67.423,17.488,5
"997","G_calida",71.19,11.893,14
"998","G_calida",66.083,19.733,4
"999","G_calida",63.883,17.617,2
"1000","G_calida",67.885,18.628,2
"1001","G_calida",69.017,17.367,5
"1002","G_calida",67.883,11.1,7
"1003","G_calida",69.55,9.783,6
"1004","G_calida",127.38,2.95,9
"1005","G_calida",90.55,-6.25,5
"1006","G_calida",90.358,-6.217,6
"1007","G_calida",89.967,-6.192,4
"1008","G_calida",89.8,-6.167,5
"1009","G_calida",89.583,-6.117,7
"1010","G_calida",88.35,-6.1,35
"1011","G_calida",89.083,-6.483,13
"1012","G_calida",89.017,-6.417,18
"1013","G_calida",88.958,-6.35,10
"1014","G_calida",88.633,-6.1,3
"1015","G_calida",59.438,6.117,10
"1016","G_calida",59.125,8.653,6
"1017","G_calida",57.955,10.403,18
"1018","G_calida",57.61,11.803,6
"1019","G_calida",57.348,13.273,6
"1020","G_calida",59.755,16.54,3
"1021","G_calida",61.88,17.803,2
"1022","G_calida",62.857,19.068,4
"1023","G_calida",64.033,20.937,4
"1024","G_calida",65.118,21.148,2
