"","Taxa","Longitude","Latitude","Count"
"693","G_menardii",-96.2,-14.1,10
"694","G_menardii",-113.5,-17.02,2
"695","G_menardii",-114.2,-17,14
"696","G_menardii",-121.2,-16.93,3
"697","G_menardii",-124.4,-16.65,7
"698","G_menardii",170.77,0.1,1
"699","G_menardii",168.03,2.367,8
"700","G_menardii",167.03,3.117,2
"701","G_menardii",-177,28.3,10
"702","G_menardii",168.78,47.95,1
"703","G_menardii",140.57,32.967,7
"704","G_menardii",132.78,4.65,12
"705","G_menardii",69.233,-21.8,2
"706","G_menardii",68.483,-21.98,16
"707","G_menardii",68,-22.3,2
"708","G_menardii",66.283,-22.7,7
"709","G_menardii",64.9,-23.05,3
"710","G_menardii",47.417,-28.02,1
"711","G_menardii",40.9,-25.12,25
"712","G_menardii",32.15,-33.6,2
"713","G_menardii",28.1,-34.6,6
"714","G_menardii",-13.15,-28.33,3
"715","G_menardii",-34.63,-4.233,34
"716","G_menardii",-39.03,-1.95,22
"717","G_menardii",-35.6,2.1,20
"718","G_menardii",-33.03,5.317,12
"719","G_menardii",-30.13,8.467,29
"720","G_menardii",-68.53,38.283,18
"721","G_menardii",-60.52,11.533,8
"722","G_menardii",126.15,26.467,15
"723","G_menardii",127.42,25.6,10
"724","G_menardii",127.57,25.733,18
"725","G_menardii",126.93,25.167,11
"726","G_menardii",-84.48,23.917,9
"727","G_menardii",163.03,37.683,1
"728","G_menardii",-84.65,24.683,10
"729","G_menardii",-85.28,20.4,10
"730","G_menardii",-77.23,14.45,34
"731","G_menardii",-89.68,-1.217,8
"732","G_menardii",-109.4,-4.717,59
"733","G_menardii",-112.4,-4.333,52
"734","G_menardii",-133.3,-12.03,1
"735","G_menardii",-136.7,-17.65,1
"736","G_menardii",142.5,27.967,1
"737","G_menardii",142.47,24.617,5
"738","G_menardii",-5.183,-17.47,45
"739","G_menardii",-5.733,-16.25,26
"740","G_menardii",-14.28,-8.767,25
"741","G_menardii",-14.6,-7.75,32
"742","G_menardii",-15.73,-4.883,32
"743","G_menardii",-16.43,-3.3,90
"744","G_menardii",-20.92,4.667,13
"745","G_menardii",-21.15,14.4,134
"746","G_menardii",-23.23,15.017,30
"747","G_menardii",-31.45,20.7,24
"748","G_menardii",-57.25,34.75,4
"749","G_menardii",-45.63,12.75,15
"750","G_menardii",-41.25,8.717,3
"751","G_menardii",-30.58,-6.117,10
"752","G_menardii",-34.25,-9.55,19
"753","G_menardii",-25.53,19.883,34
"754","G_menardii",-35.83,17.2,37
"755","G_menardii",-45.13,41.517,12
"756","G_menardii",162.2,1.217,5
"757","G_menardii",158.8,0.433,3
"758","G_menardii",156.7,2.35,4
"759","G_menardii",142.37,18.6,4
"760","G_menardii",132.43,3.517,74
"761","G_menardii",141.3,2.067,28
"762","G_menardii",143.77,1.817,2
"763","G_menardii",157.37,-0.833,5
"764","G_menardii",157.45,-1.683,5
"765","G_menardii",155.7,-2.2,8
"766","G_menardii",154.95,-2.417,2
"767","G_menardii",150.78,-16.52,1
"768","G_menardii",148.05,-15.28,1
"769","G_menardii",146.88,-13.52,1
"770","G_menardii",146.82,-14.68,1
"771","G_menardii",148.78,-15.82,2
"772","G_menardii",146.2,-12.87,1
"773","G_menardii",126.58,-9.633,23
"774","G_menardii",45.65,-36.22,1
"775","G_menardii",-90.1,24.383,18
"776","G_menardii",25.117,-36.98,1
"777","G_menardii",24.95,-37.05,3
"778","G_menardii",-92.13,23.583,25
"779","G_menardii",-85.7,21.45,16
"780","G_menardii",-30.28,-31.6,5
"781","G_menardii",-77.95,15.317,73
"782","G_menardii",-76.63,12.25,52
"783","G_menardii",-97.13,3.067,56
"784","G_menardii",-100.3,1.417,6
"785","G_menardii",-107,1.717,29
"786","G_menardii",-109.3,1.717,26
"787","G_menardii",-129,1.85,10
"788","G_menardii",-150.2,2.85,29
"789","G_menardii",-72.6,22.6,3
"790","G_menardii",-178,27.667,17
"791","G_menardii",-46.7,26.783,1
"792","G_menardii",-43,9.317,10
"793","G_menardii",-34.65,-1.55,90
"794","G_menardii",-74.45,16.133,18
"795","G_menardii",-71.23,17.033,20
"796","G_menardii",-67.98,30.45,1
"797","G_menardii",-17.92,6.267,9
"798","G_menardii",-18.25,6.033,20
"799","G_menardii",-18.08,5.833,26
"800","G_menardii",-14.8,0.3,46
"801","G_menardii",-15.57,-11.6,15
"802","G_menardii",-37.95,-23.97,20
"803","G_menardii",-15.8,-30.35,1
"804","G_menardii",-60.5,42.267,4
"805","G_menardii",-43.23,42.75,3
"806","G_menardii",-39.87,44.167,2
"807","G_menardii",-26.58,25.933,16
"808","G_menardii",-28.85,16.533,34
"809","G_menardii",-22.12,8.8,23
"810","G_menardii",-26.65,5.1,20
"811","G_menardii",-25.5,0.067,31
"812","G_menardii",-35.65,-11.15,14
"813","G_menardii",-23.95,-22.05,1
"814","G_menardii",-20.32,-27.6,5
"815","G_menardii",-1.683,-31.37,3
"816","G_menardii",2.183,-29.53,9
"817","G_menardii",5.733,2.267,88
"818","G_menardii",1.983,1,80
"819","G_menardii",-1.517,-7.833,17
"820","G_menardii",-11.82,3.05,20
"821","G_menardii",-13.63,1.05,8
"822","G_menardii",-26.62,20.183,91
"823","G_menardii",-43.9,35.583,3
"824","G_menardii",3.617,78.117,1
"825","G_menardii",-73.92,14.933,26
"826","G_menardii",-72.37,13.933,45
"827","G_menardii",-78.68,11.933,47
"828","G_menardii",-81.7,12.267,15
"829","G_menardii",-81.15,10.983,37
"830","G_menardii",-80.75,11.6,21
"831","G_menardii",-91.53,3.7,145
"832","G_menardii",-169.8,10.65,52
"833","G_menardii",-179.4,0.95,1
"834","G_menardii",177,-11.77,3
"835","G_menardii",176.43,-14.05,3
"836","G_menardii",174.53,-11.32,1
"837","G_menardii",168.68,-10.67,6
"838","G_menardii",167.9,-8.633,11
"839","G_menardii",167.77,-8.4,16
"840","G_menardii",166.75,-5.5,8
"841","G_menardii",166.75,-5.5,20
"842","G_menardii",161.75,-6.267,2
"843","G_menardii",161.38,-6.317,3
"844","G_menardii",160.48,-5.45,11
"845","G_menardii",161.97,-3.583,5
"846","G_menardii",163.27,-0.917,1
"847","G_menardii",160.48,1.017,26
"848","G_menardii",159.18,3.25,12
"849","G_menardii",158.07,5.217,35
"850","G_menardii",153.3,7.45,30
"851","G_menardii",138.53,11.067,54
"852","G_menardii",142.72,14.367,4
"853","G_menardii",142.45,20.1,11
"854","G_menardii",129.65,-2.517,54
"855","G_menardii",132.3,-3.65,26
"856","G_menardii",130.23,-9.1,75
"857","G_menardii",120.5,-14.1,44
"858","G_menardii",117.95,-17.67,21
"859","G_menardii",104.9,-6.583,17
"860","G_menardii",-42.1,42.167,4
"861","G_menardii",83.333,4.283,96
"862","G_menardii",7.417,-24.22,4
"863","G_menardii",8.883,-19.7,2
"864","G_menardii",85.967,6.683,103
"865","G_menardii",6.05,-0.2,22
"866","G_menardii",88.733,11.95,151
"867","G_menardii",-17.92,16.383,29
"868","G_menardii",-18.0667,17.9667,5
"869","G_menardii",-20,20.067,7
"870","G_menardii",-20.07,22.467,2
"871","G_menardii",76.367,6.583,98
"872","G_menardii",73.8,5.083,34
"873","G_menardii",76.25,3.083,57
"874","G_menardii",78.65,3.8,149
"875","G_menardii",72.383,-10.25,27
"876","G_menardii",69.817,-6,1
"877","G_menardii",90.267,-6.733,149
"878","G_menardii",27.617,-34.8,8
"879","G_menardii",17.367,-38.27,1
"880","G_menardii",-19.33,17.117,49
"881","G_menardii",-21.08,18.433,20
"882","G_menardii",-19.92,19.867,7
"883","G_menardii",-19.92,19.867,10
"884","G_menardii",-21.32,21.233,16
"885","G_menardii",-19.2,22.65,7
"886","G_menardii",-17.67,23.183,1
"887","G_menardii",-19.1,24.117,10
"888","G_menardii",-20.88,25.717,10
"889","G_menardii",-19.52,25.717,7
"890","G_menardii",-16.83,25.567,1
"891","G_menardii",-19.05,25.917,8
"892","G_menardii",-19.13,26.917,3
"893","G_menardii",168.87,-4.267,2
"894","G_menardii",123,-7.517,53
"895","G_menardii",126.73,1.35,84
"896","G_menardii",127.83,2.7,45
"897","G_menardii",67.983,16.375,45
"898","G_menardii",67.423,17.488,72
"899","G_menardii",71.19,11.893,26
"900","G_menardii",66.083,19.733,80
"901","G_menardii",63.883,17.617,99
"902","G_menardii",67.885,18.628,14
"903","G_menardii",69.017,17.367,95
"904","G_menardii",67.883,11.1,49
"905","G_menardii",69.55,9.783,30
"906","G_menardii",127.38,2.95,57
"907","G_menardii",90.55,-6.25,51
"908","G_menardii",90.358,-6.217,179
"909","G_menardii",89.967,-6.192,240
"910","G_menardii",89.8,-6.167,100
"911","G_menardii",89.583,-6.117,32
"912","G_menardii",88.35,-6.1,121
"913","G_menardii",89.083,-6.483,38
"914","G_menardii",89.017,-6.417,106
"915","G_menardii",88.958,-6.35,39
"916","G_menardii",88.633,-6.1,102
"917","G_menardii",59.438,6.117,41
"918","G_menardii",59.125,8.653,18
"919","G_menardii",57.955,10.403,92
"920","G_menardii",57.61,11.803,51
"921","G_menardii",57.348,13.273,39
"922","G_menardii",59.755,16.54,27
"923","G_menardii",61.88,17.803,42
"924","G_menardii",62.857,19.068,59
"925","G_menardii",64.033,20.937,51
"926","G_menardii",65.118,21.148,21
"927","G_menardii",158.033,33.317,5
